Koordinatensystem : Lambert konform konisch
Rechtswert        : 4129500 Meter
Hochwert          : 2620500 Meter
Hoehenlage        : 560 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4129500 2620500  5 27 18  20.0  955 280  2.7 7  9.0  58    9  126 359 -433  2
4129500 2620500  5 27 19  19.7  955 280  2.7 8  9.1  59    0   58 368 -427  2
4129500 2620500  5 27 20  18.7  955 340  1.6 8  9.5  64    0   15 374 -421  2
4129500 2620500  5 27 21  16.4  956 280  1.3 7 10.0  75    0    0 365 -417  2
4129500 2620500  5 27 22  15.9  956 260  1.1 8 10.2  84    0    0 362 -414  2
4129500 2620500  5 27 23  15.6  955 220  1.5 8 10.1  85    0    0 366 -412  2
4129500 2620500  5 27 24  15.5  955 260  1.4 8 10.1  86    0    0 366 -411  2
4129500 2620500  5 28  1  16.4  955 270  2.0 8 10.0  83    0    0 367 -410  2
4129500 2620500  5 28  2  16.6  956 270  3.3 8  9.8  78    0    0 369 -408  2
4129500 2620500  5 28  3  16.1  956 280  3.1 8  9.5  77    0    0 368 -407  2
4129500 2620500  5 28  4  15.6  955 260  3.3 8  9.1  76    0    0 365 -406  2
4129500 2620500  5 28  5  15.5  955 260  3.2 7  8.9  76    0    1 360 -405  2
4129500 2620500  5 28  6  15.6  955 240  2.3 6  9.0  77   36   31 352 -404  2
4129500 2620500  5 28  7  16.6  955 270  4.8 5  9.0  74   99   63 345 -406  2
4129500 2620500  5 28  8  16.9  956 250  4.5 6  9.1  72   25  157 344 -411  2
4129500 2620500  5 28  9  17.4  956 270  4.1 6  9.7  75   92  211 349 -419  2
4129500 2620500  5 28 10  17.8  956 250  4.5 7 10.0  75  113  255 354 -429  2
4129500 2620500  5 28 11  18.1  956 260  5.7 7 10.0  73   18  263 358 -441  2
4129500 2620500  5 28 12  18.4  956 250  5.3 7 10.1  73    9  255 360 -450  2
4129500 2620500  5 28 13  18.5  956 260  5.3 7 10.4  74    0  206 360 -456  2
4129500 2620500  5 28 14  18.8  955 260  5.2 7 10.5  74    6  243 361 -461  2
4129500 2620500  5 28 15  19.1  955 250  5.0 7 10.8  74    2  218 362 -462  2
4129500 2620500  5 28 16  17.6  955 290  2.9 8 11.0  78    0  130 365 -458  2
4129500 2620500  5 28 17  17.5  955 250  4.1 8 10.8  81    0   88 367 -453  2
4129500 2620500  5 28 18  18.3  955 230  3.8 7 10.6  77    0   80 363 -448  2
4129500 2620500  5 28 19  18.4  954 240  4.3 7 10.5  74    2   62 360 -439  2
4129500 2620500  5 28 20  18.3  954 240  4.2 7 10.6  76    0    8 360 -432  2
4129500 2620500  5 28 21  18.6  954 280  3.1 7 10.6  75    0    0 361 -426  2
4129500 2620500  5 28 22  18.1  955 260  2.2 7 10.4  74    0    0 360 -420  2
4129500 2620500  5 28 23  18.1  955 270  2.4 7 10.2  74    0    0 360 -413  2
4129500 2620500  5 28 24  17.8  955 250  2.9 8  9.8  72    0    0 364 -408  2
4129500 2620500  5 29  1  17.8  954 260  4.7 8  9.7  72    0    0 367 -405  2
4129500 2620500  5 29  2  17.3  954 260  3.0 8  9.8  73    0    0 366 -403  2
4129500 2620500  5 29  3  15.9  954 260  2.4 7  9.9  79    0    0 360 -400  2
4129500 2620500  5 29  4  15.6  954 240  3.0 7 10.0  84    0    0 354 -397  2
4129500 2620500  5 29  5  15.3  953 240  2.4 6 10.1  86    0    1 349 -393  2
4129500 2620500  5 29  6  16.2  954 250  4.2 6 10.2  86    0   33 345 -392  2
4129500 2620500  5 29  7  17.0  954 250  4.9 6 10.2  81   25  117 348 -397  2
4129500 2620500  5 29  8  17.3  953 260  4.5 5 10.1  77   80  203 345 -406  2
4129500 2620500  5 29  9  18.1  953 250  4.6 5 10.1  75   97  275 344 -415  2
4129500 2620500  5 29 10  19.3  953 260  6.2 6 10.3  72  135  337 351 -420  2
4129500 2620500  5 29 11  19.8  952 270  6.6 6 10.1  67  181  379 355 -425  2
4129500 2620500  5 29 12  20.5  953 260  6.4 6  9.7  62  158  404 353 -431  2
4129500 2620500  5 29 13  21.7  953 270  7.3 6  9.4  57  154  406 353 -438  2
4129500 2620500  5 29 14  22.5  952 270  7.4 5  9.0  51  204  381 350 -441  2
4129500 2620500  5 29 15  22.1  951 290  8.7 4  8.3  46  258  328 344 -440  2
4129500 2620500  5 29 16  22.4  951 270  8.1 4  7.5  42  272  260 338 -438  2
4129500 2620500  5 29 17  22.1  951 280  8.3 5  6.7  37  312  158 338 -433  2
4129500 2620500  5 29 18  21.8  951 280  7.5 4  5.5  31  220  109 333 -426  2
4129500 2620500  5 29 19  20.9  951 280  5.2 4  4.7  28   90   77 327 -417  2
4129500 2620500  5 29 20  18.8  951 310  4.4 4  4.9  32    5   25 323 -407  2
4129500 2620500  5 29 21  15.6  952 330  2.3 3  5.8  45    0    0 315 -398  2
4129500 2620500  5 29 22  14.3  952 320  1.9 2  6.6  58    0    0 304 -390  2
4129500 2620500  5 29 23  12.6  952 340  1.9 2  6.6  64    0    0 295 -384  2
4129500 2620500  5 29 24  11.8  953 330  1.4 1  6.2  66    0    0 285 -379  2
4129500 2620500  5 30  1  11.3  953 310  2.0 2  5.9  65    0    0 282 -375  2
4129500 2620500  5 30  2  10.1  953 320  1.7 2  5.8  68    0    0 281 -372  2
4129500 2620500  5 30  3   9.3  953 310  1.7 3  5.9  74    0    0 283 -369  2
4129500 2620500  5 30  4   9.6  953 300  2.2 4  6.1  78    0    0 290 -365  2
4129500 2620500  5 30  5   9.4  953 290  1.8 3  6.1  78    4   11 292 -362  2
4129500 2620500  5 30  6  10.1  953 260  1.6 3  6.3  78   65   53 288 -363  2
4129500 2620500  5 30  7  12.2  953 320  3.4 3  6.5  74  185   84 291 -370  2
4129500 2620500  5 30  8  12.9  954 300  4.0 3  6.5  67  323  104 295 -383  2
4129500 2620500  5 30  9  14.4  954 310  3.3 3  6.4  62  482  104 298 -397  2
4129500 2620500  5 30 10  15.8  953 240  1.9 3  6.6  58  650   90 304 -407  2
4129500 2620500  5 30 11  16.9  954 290  3.3 2  6.4  52  761   82 305 -412  2
4129500 2620500  5 30 12  17.6  953 270  3.4 2  6.2  48  792   97 305 -412  2
4129500 2620500  5 30 13  18.0  952 270  3.1 2  6.2  46  672  184 308 -421  2
4129500 2620500  5 30 14  19.1  952 310  4.3 2  6.0  43  576  220 311 -433  2
4129500 2620500  5 30 15  20.2  951 290  4.5 4  5.9  39  253  325 321 -430  2
4129500 2620500  5 30 16  19.0  951 340  3.5 6  6.1  40  110  283 335 -423  2
4129500 2620500  5 30 17  18.8  951 340  4.3 8  6.2  43   34  211 345 -420  2
4129500 2620500  5 30 18  17.5  951 340  2.7 4  6.5  47  147  140 337 -420  2
4129500 2620500  5 30 19  17.1  951   0  1.5 7  6.8  52   16   85 332 -415  2
4129500 2620500  5 30 20  16.0  951  20  1.9 5  6.8  54    0   17 335 -405  2
4129500 2620500  5 30 21  14.9  951  10  0.7 5  6.6  57    0    0 325 -396  2
4129500 2620500  5 30 22  14.4  950 110  0.8 6  6.7  61    0    0 326 -390  2
4129500 2620500  5 30 23  13.8  950 130  0.6 6  6.9  64    0    0 328 -387  2
4129500 2620500  5 30 24  13.0  950 150  0.4 6  7.2  70    0    0 326 -384  2
4129500 2620500  5 31  1  12.3  950 150  1.6 7  7.6  78    0    0 329 -380  2
4129500 2620500  5 31  2  11.9  949 150  1.6 8  7.8  83    0    0 335 -379  2
4129500 2620500  5 31  3  11.7  949 160  2.3 8  7.8  84    0    0 336 -375  2
4129500 2620500  5 31  4  11.2  948  70  1.8 8  7.9  87    0    0 333 -372  2
4129500 2620500  5 31  5  10.9  948 360  0.6 7  8.1  92    0    4 327 -370  2
4129500 2620500  5 31  6  11.3  948 140  2.2 7  8.3  94    3   49 322 -370  2
4129500 2620500  5 31  7  12.2  947 120  1.9 6  8.4  91    9  114 320 -376  2
4129500 2620500  5 31  8  13.7  947 140  3.5 5  8.3  83   55  218 313 -389  2
4129500 2620500  5 31  9  15.6  946 150  2.6 5  8.4  76  131  302 313 -406  2
4129500 2620500  5 31 10  17.9  945 200  3.5 5  8.5  66  197  363 321 -424  2
4129500 2620500  5 31 11  18.6  945 240  4.5 6  8.3  59  183  416 330 -433  2
4129500 2620500  5 31 12  18.5  945 270  6.3 6  7.8  54  232  439 334 -434  2
4129500 2620500  5 31 13  19.1  944 260  7.1 5  7.3  50  272  436 332 -433  2
4129500 2620500  5 31 14  18.6  944 270  8.1 5  6.4  44  240  421 329 -424  2
4129500 2620500  5 31 15  12.4  943 320 11.2 5  6.1  52  100  369 317 -418  2
4129500 2620500  5 31 16  13.7  945 310  6.7 4  6.5  64   44  290 308 -424  2
4129500 2620500  5 31 17  14.4  946 310  5.9 4  6.2  58  127  251 308 -427  2
4129500 2620500  5 31 18  13.7  946 320  5.1 3  6.1  57  168  157 305 -419  2
4129500 2620500  5 31 19  10.3  947 300  3.2 6  6.4  68    8   82 304 -413  2
4129500 2620500  5 31 20   9.6  947 290  3.0 6  6.7  82    0   22 310 -405  2
4129500 2620500  5 31 21   8.8  948 280  3.5 4  6.6  86    0    0 301 -396  2
4129500 2620500  5 31 22   8.6  949 300  3.6 3  6.4  86    0    0 289 -389  2
4129500 2620500  5 31 23   8.2  949 290  3.0 3  6.4  88    0    0 285 -385  2
4129500 2620500  5 31 24   7.6  950 280  2.9 3  6.5  92    0    0 284 -380  2
4129500 2620500  6  1  1   7.3  950 290  2.6 6  6.3  93    0    0 301 -369  2
4129500 2620500  6  1  2   7.4  950 290  2.4 7  6.4  94    0    0 305 -366  2
4129500 2620500  6  1  3   7.7  951 290  2.0 8  6.5  94    0    0 313 -360  2
4129500 2620500  6  1  4   7.6  951 300  2.0 8  6.6  95    0    0 318 -356  2
4129500 2620500  6  1  5   7.6  951 290  2.5 7  6.5  94    0    1 314 -352  2
4129500 2620500  6  1  6   7.3  951 300  3.7 8  6.3  92    0   22 312 -352  2
4129500 2620500  6  1  7   6.8  951 320  3.6 6  6.0  90    3   98 305 -358  2
4129500 2620500  6  1  8   7.4  951 300  3.8 5  5.9  88   66  211 292 -369  2
4129500 2620500  6  1  9   8.9  952 300  5.1 6  5.8  81   94  286 295 -382  2
4129500 2620500  6  1 10  10.0  952 300  5.0 5  5.7  73  204  346 300 -395  2
4129500 2620500  6  1 11  10.7  952 310  5.0 4  5.6  68  162  389 298 -408  2
4129500 2620500  6  1 12  11.7  952 310  4.5 4  5.5  62  169  404 298 -418  2
4129500 2620500  6  1 13  10.0  952 353  4.9 6  5.5  64   31  345 307 -426  2
4129500 2620500  6  1 14  10.4  952 310  4.4 7  5.9  71    1  257 318 -432  2
4129500 2620500  6  1 15  11.7  952 290  4.7 6  6.2  70   39  314 322 -431  2
4129500 2620500  6  1 16  11.5  952 270  4.3 4  6.0  66  154  305 311 -425  2
4129500 2620500  6  1 17  10.9  952 260  3.0 6  6.2  70   45  232 312 -417  2
4129500 2620500  6  1 18  12.1  952 260  3.8 6  6.6  73   22  159 322 -408  2
4129500 2620500  6  1 19  10.0  951 290  4.1 6  6.4  74   23   98 322 -399  2
4129500 2620500  6  1 20  10.0  951 263  2.7 7  6.4  78    0   16 323 -391  2
4129500 2620500  6  1 21   9.5  951 251  2.4 7  6.4  80    0    1 326 -386  2
4129500 2620500  6  1 22   9.4  952 235  2.0 7  6.3  80    0    0 324 -380  2
4129500 2620500  6  1 23   9.8  951 244  1.9 7  6.7  82    0    0 324 -377  2
4129500 2620500  6  1 24  10.5  951 212  1.9 6  7.2  84    0    0 328 -375  2
4129500 2620500  6  2  1  11.2  952 173  1.6 5  7.8  87    0    0 321 -382  2
4129500 2620500  6  2  2  11.5  953 161  1.5 5  8.4  91    0    0 314 -377  2
4129500 2620500  6  2  3  11.7  953 180  1.4 4  8.7  94    0    0 314 -375  2
4129500 2620500  6  2  4  11.5  953 163  1.5 5  8.7  96    0    0 313 -375  2
4129500 2620500  6  2  5  11.8  952 152  1.6 6  8.8  95    0    3 323 -376  2
4129500 2620500  6  2  6  12.0  954  30  1.7 7  8.8  97    7   53 341 -378  2
4129500 2620500  6  2  7  12.5  954  10  2.5 7  9.2  97   18  117 349 -381  2
4129500 2620500  6  2  8  12.6  954  10  2.5 7  9.4  97   27  153 351 -384  2
4129500 2620500  6  2  9  12.6  955  40  2.4 7  9.5  98    0  176 352 -385  2
4129500 2620500  6  2 10  12.3  955  10  2.0 8  9.4  98    0  145 356 -387  2
4129500 2620500  6  2 11  13.3  956 360  3.1 8  9.5  97    1  236 363 -392  2
4129500 2620500  6  2 12  13.5  956  20  3.6 8  9.9  97    0  214 365 -397  2
4129500 2620500  6  2 13  13.4  956   0  3.8 8  9.9  97    0  210 365 -399  2
4129500 2620500  6  2 14  13.5  956  30  2.7 8  9.9  97    0  210 366 -398  2
4129500 2620500  6  2 15  15.6  955  40  3.7 6  9.8  90   52  298 361 -395  2
4129500 2620500  6  2 16  16.7  956  13  3.7 5  9.9  81  143  261 353 -391  2
4129500 2620500  6  2 17  16.1  956  30  4.1 6  9.8  80  117  205 352 -386  2
4129500 2620500  6  2 18  15.7  955  20  2.7 6  9.9  82   19  142 354 -383  2
4129500 2620500  6  2 19  15.4  955  10  3.0 7 10.0  85    2   70 358 -383  2
4129500 2620500  6  2 20  14.4  955  20  2.0 7  9.9  88    0   17 361 -380  2
4129500 2620500  6  2 21  13.5  956  10  2.0 7  9.9  93    0    0 357 -377  2
4129500 2620500  6  2 22  13.2  956 360  1.7 6  9.8  96    0    0 350 -376  2
4129500 2620500  6  2 23  13.0  957 330  2.2 7  9.7  97    0    0 349 -375  2
4129500 2620500  6  2 24  13.3  957 340  1.7 8  9.7  97    0    0 359 -374  2
4129500 2620500  6  3  1  13.3  957 350  1.4 7  9.8  96    0    0 359 -374  2
4129500 2620500  6  3  2  13.2  957  30  1.1 7  9.8  97    0    0 352 -374  2
4129500 2620500  6  3  3  13.1  956  20  1.6 7  9.7  97    0    0 351 -374  2
4129500 2620500  6  3  4  13.1  956  10  1.8 8  9.7  96    0    0 356 -375  2
4129500 2620500  6  3  5  13.0  956   0  1.9 8  9.7  97    0    3 361 -375  2
4129500 2620500  6  3  6  13.1  956  10  2.2 8  9.7  97    0   28 361 -376  2
4129500 2620500  6  3  7  13.0  956  10  2.1 8  9.7  97    0   53 361 -377  2
4129500 2620500  6  3  8  13.1  956  20  2.1 8  9.7  97    0   83 360 -379  2
4129500 2620500  6  3  9  12.9  956  10  2.7 8  9.7  98    0  149 360 -382  2
4129500 2620500  6  3 10  13.6  957 340  2.4 8 10.0  99    0  168 362 -387  2
4129500 2620500  6  3 11  13.6  956 360  2.2 8 10.0  97    0  171 363 -395  2
4129500 2620500  6  3 12  13.2  956 330  3.3 8  9.7  95    0  221 362 -408  2
4129500 2620500  6  3 13  14.4  956 330  2.5 8  9.4  90    4  257 363 -423  2
4129500 2620500  6  3 14  15.2  956  20  2.3 8  9.2  83   15  280 365 -428  2
4129500 2620500  6  3 15  16.2  956  10  2.2 7  9.2  77   41  278 363 -424  2
4129500 2620500  6  3 16  16.3  955  40  2.3 7  9.1  74   96  249 360 -426  2
4129500 2620500  6  3 17  15.7  955  30  2.3 6  9.3  77   82  198 353 -424  2
4129500 2620500  6  3 18  15.3  955  50  3.3 7  9.6  82   27  140 351 -417  2
4129500 2620500  6  3 19  14.7  955  30  3.3 5  9.8  86   12   80 344 -408  2
4129500 2620500  6  3 20  13.8  955  30  2.1 6 10.0  92    0   17 338 -400  2
4129500 2620500  6  3 21  13.2  956  30  1.6 7  9.9  96    0    0 346 -394  2
4129500 2620500  6  3 22  13.7  956  30  1.5 7 10.0  98    0    0 352 -391  2
4129500 2620500  6  3 23  13.5  956  30  2.3 7 10.1  98    0    0 353 -389  2
4129500 2620500  6  3 24  13.4  956  40  2.2 8  9.9  97    0    0 357 -388  2
4129500 2620500  6  4  1  13.3  956  60  1.8 8  9.8  97    0    0 362 -387  2
4129500 2620500  6  4  2  13.1  956  50  1.4 5  9.8  97    0    0 343 -386  2
4129500 2620500  6  4  3  13.1  956  50  1.8 7  9.7  97    0    0 337 -385  2
4129500 2620500  6  4  4  13.1  956  20  1.2 7  9.8  97    0    0 349 -384  2
4129500 2620500  6  4  5  13.0  956  30  1.5 7  9.7  97    0    3 349 -383  2
4129500 2620500  6  4  6  13.4  955  50  2.0 6  9.8  97    0   14 343 -384  2
4129500 2620500  6  4  7  13.7  956  40  1.9 8 10.2  98    0   72 350 -387  2
4129500 2620500  6  4  8  14.5  956  10  1.5 7 10.3  96   75  161 357 -393  2
4129500 2620500  6  4  9  15.5  956  20  2.0 6 10.0  89  186  241 349 -402  2
4129500 2620500  6  4 10  16.7  956  60  2.6 6  9.5  78   54  317 348 -409  2
4129500 2620500  6  4 11  16.9  956  30  3.0 7  9.4  74    6  279 356 -412  2
4129500 2620500  6  4 12  17.1  956  20  3.1 7  9.6  74    2  260 363 -416  2
4129500 2620500  6  4 13  17.4  956  10  2.7 6  9.6  73   55  358 360 -422  2
4129500 2620500  6  4 14  18.5  956  20  3.0 6  9.6  70  106  361 358 -431  2
4129500 2620500  6  4 15  18.0  955  20  3.6 7  9.7  69   43  299 363 -441  2
4129500 2620500  6  4 16  18.7  955  40  3.5 6  9.8  70  110  279 365 -444  2
4129500 2620500  6  4 17  18.2  955  30  3.4 6  9.9  70   96  221 361 -440  2
4129500 2620500  6  4 18  17.3  955  30  3.0 4 10.0  74  157  139 351 -430  2
4129500 2620500  6  4 19  16.5  955  50  3.7 4 10.0  78   91   85 340 -421  2
4129500 2620500  6  4 20  15.3  955  30  2.1 6 10.1  84    7   32 345 -414  2
4129500 2620500  6  4 21  14.6  955  20  1.5 6 10.2  90    0    0 350 -410  2
4129500 2620500  6  4 22  14.0  955  30  1.3 5 10.3  95    0    0 344 -407  2
4129500 2620500  6  4 23  13.6  955  20  1.4 6 10.2  97    0    0 343 -405  2
4129500 2620500  6  4 24  13.8  955  40  1.8 8 10.2  98    0    0 354 -405  2
4129500 2620500  6  5  1  13.5  955  10  2.4 8 10.1  97    0    0 361 -405  2
4129500 2620500  6  5  2  13.5  955  40  1.5 7  9.9  96    0    0 356 -405  2
4129500 2620500  6  5  3  13.6  955  30  1.6 8  9.9  96    0    0 357 -405  2
4129500 2620500  6  5  4  12.9  955  30  2.0 7  9.8  97    0    0 356 -404  2
4129500 2620500  6  5  5  13.3  955  40  1.3 7  9.7  97    0    2 351 -403  2
4129500 2620500  6  5  6  13.8  955  70  2.3 7 10.1  97    0   31 352 -402  2
4129500 2620500  6  5  7  14.5  954  60  2.4 5 10.2  95   31  129 344 -403  2
4129500 2620500  6  5  8  15.2  954  50  2.7 6  9.8  88   84  161 339 -406  2
4129500 2620500  6  5  9  16.0  954  60  3.1 5  9.5  80   64  264 341 -408  2
4129500 2620500  6  5 10  15.7  954  20  3.1 6  9.0  75  119  331 341 -410  2
4129500 2620500  6  5 11  16.6  955  40  3.1 6  8.9  73  140  375 347 -414  2
4129500 2620500  6  5 12  17.2  955   0  3.0 6  9.1  71   89  386 351 -421  2
4129500 2620500  6  5 13  18.0  954  30  3.1 5  9.3  70   50  358 350 -433  2
4129500 2620500  6  5 14  18.6  954  30  3.5 5  9.5  68   28  319 351 -447  2
4129500 2620500  6  5 15  18.5  953  50  3.5 4  9.5  66  232  322 350 -452  2
4129500 2620500  6  5 16  18.8  953  30  2.9 3  9.4  66  377  206 344 -450  2
4129500 2620500  6  5 17  18.7  953  20  3.2 4  9.7  67  148  218 344 -445  2
4129500 2620500  6  5 18  18.4  952  30  3.0 4  9.9  70  131  150 345 -439  2
4129500 2620500  6  5 19  17.8  952  30  2.3 3 10.2  73   48   96 341 -431  2
4129500 2620500  6  5 20  16.5  952  20  2.3 3 10.4  80    5   31 336 -423  2
4129500 2620500  6  5 21  15.4  953  30  2.1 2 10.4  86    0    0 328 -416  2
4129500 2620500  6  5 22  14.8  952  30  2.0 3 10.2  90    0    0 324 -412  2
4129500 2620500  6  5 23  14.4  952  10  1.6 3 10.1  91    0    0 324 -411  2
4129500 2620500  6  5 24  13.6  952   0  1.3 2 10.1  94    0    0 318 -409  2
4129500 2620500  6  6  1  12.8  952 340  1.8 0  9.8  97    0    0 304 -405  2
4129500 2620500  6  6  2  12.6  952 350  1.6 0  9.5  97    0    0 293 -400  2
4129500 2620500  6  6  3  12.5  952 340  1.1 0  9.3  96    0    0 291 -395  2
4129500 2620500  6  6  4  12.2  952 330  1.7 3  9.2  96    0    0 301 -391  2
4129500 2620500  6  6  5  12.8  952  10  1.3 4  9.3  97    0    4 316 -388  2
4129500 2620500  6  6  6  13.1  952  20  1.0 5  9.7  97    0   36 325 -388  2
4129500 2620500  6  6  7  13.7  951  30  1.6 8  9.9  96    7  110 342 -394  2
4129500 2620500  6  6  8  14.8  951  30  2.3 6 10.6  97   94  166 349 -406  2
4129500 2620500  6  6  9  16.1  952  50  2.8 4 11.0  94  217  246 338 -420  2
4129500 2620500  6  6 10  17.8  952  60  3.3 4 11.2  87  386  249 338 -436  2
4129500 2620500  6  6 11  19.7  952  30  3.5 5 11.6  80  348  323 349 -449  2
4129500 2620500  6  6 12  20.5  952  30  3.7 5 11.7  74  158  400 360 -459  2
4129500 2620500  6  6 13  21.2  952  20  3.7 6 12.1  73  195  398 368 -464  2
4129500 2620500  6  6 14  21.1  951  40  4.8 6 12.5  74  178  379 374 -467  2
4129500 2620500  6  6 15  22.4  951  30  4.5 6 12.5  71  164  339 375 -467  2
4129500 2620500  6  6 16  22.7  951  40  4.5 6 12.2  66   89  285 376 -461  2
4129500 2620500  6  6 17  21.5  950  40  5.1 5 11.8  66   91  227 371 -453  2
4129500 2620500  6  6 18  20.4  950  30  4.4 5 11.9  72   39  159 363 -447  2
4129500 2620500  6  6 19  19.7  950  30  3.8 5 12.1  77   27   96 360 -439  2
4129500 2620500  6  6 20  19.4  951  40  3.0 6 12.4  81    0   19 363 -432  2
4129500 2620500  6  6 21  18.1  951  50  2.2 5 12.5  86    0    0 362 -425  2
4129500 2620500  6  6 22  17.9  951  30  2.0 4 12.6  91    0    0 352 -419  2
4129500 2620500  6  6 23  17.5  951  60  1.7 4 12.8  94    0    0 349 -413  2
4129500 2620500  6  6 24  17.5  951  90  1.7 2 12.4  93    0    0 341 -408  2
4129500 2620500  6  7  1  16.2  951  40  1.3 2 12.0  93    0    0 333 -404  2
4129500 2620500  6  7  2  15.7  951  60  1.4 1 11.7  96    0    0 327 -401  2
4129500 2620500  6  7  3  15.1  951  50  1.3 1 11.3  96    0    0 322 -398  2
4129500 2620500  6  7  4  14.3  951  50  0.9 1 10.8  96    0    0 319 -394  2
4129500 2620500  6  7  5  14.7  950  50  1.6 1 10.6  96    2   17 317 -392  2
4129500 2620500  6  7  6  16.5  952  60  1.6 2 10.8  91   63   68 323 -393  2
4129500 2620500  6  7  7  16.3  952  50  2.2 1 10.6  85  174  108 323 -400  2
4129500 2620500  6  7  8  18.7  951  70  2.7 2 10.9  81  212  163 326 -410  2
4129500 2620500  6  7  9  20.6  952  40  2.9 1 11.2  73  432  159 335 -423  2
4129500 2620500  6  7 10  22.6  952  80  4.5 1 10.8  63  612  147 338 -434  2
4129500 2620500  6  7 11  24.1  951  90  4.4 1 10.6  55  709  147 345 -443  2
4129500 2620500  6  7 12  25.0  952 100  4.3 2 10.3  50  688  195 354 -453  2
4129500 2620500  6  7 13  24.6  951  90  5.1 2  9.9  48  704  194 359 -459  2
4129500 2620500  6  7 14  26.0  951  90  4.9 2 10.2  47  629  216 361 -459  2
4129500 2620500  6  7 15  25.7  951 100  4.2 3 10.1  46  448  267 366 -459  2
4129500 2620500  6  7 16  25.7  950  90  3.9 3  9.8  44  459  190 366 -454  2
4129500 2620500  6  7 17  25.5  950 100  2.7 2 10.0  46  353  161 362 -446  2
4129500 2620500  6  7 18  25.0  950 100  3.8 2  9.3  43  221  134 354 -438  2
4129500 2620500  6  7 19  23.7  950 110  3.1 3  9.1  44   89   98 354 -431  2
4129500 2620500  6  7 20  22.3  950 110  3.8 4  9.6  51   12   37 357 -424  2
4129500 2620500  6  7 21  20.3  950  90  1.8 4  9.7  58    0    0 355 -419  2
4129500 2620500  6  7 22  19.9  951  80  1.5 4  9.8  62    0    0 351 -416  2
4129500 2620500  6  7 23  19.1  952  70  1.4 5  9.8  65    0    0 352 -413  2
4129500 2620500  6  7 24  18.7  951  60  1.5 4 10.2  70    0    0 351 -410  2
4129500 2620500  6  8  1  17.6  951 100  1.6 1 10.8  77    0    0 333 -408  2
4129500 2620500  6  8  2  16.7  951  80  1.6 1 10.9  83    0    0 318 -407  2
4129500 2620500  6  8  3  14.7  952   0  0.3 0 10.5  88    0    0 308 -405  2
4129500 2620500  6  8  4  15.0  952   0  0.2 1 10.4  92    0    0 304 -404  2
4129500 2620500  6  8  5  14.9  952  20  0.6 1 10.5  92    3   16 307 -404  2
4129500 2620500  6  8  6  16.9  952   0  0.1 1 10.5  87   70   63 308 -404  2
4129500 2620500  6  8  7  18.9  952  90  1.2 1 10.3  75  201   92 312 -406  2
4129500 2620500  6  8  8  20.5  953 100  2.4 1 10.3  67  354  104 317 -414  2
4129500 2620500  6  8  9  22.3  953 100  2.9 1 10.7  63  498  116 324 -425  2
4129500 2620500  6  8 10  23.6  953 120  3.7 1 10.5  56  640  114 331 -436  2
4129500 2620500  6  8 11  24.2  952 120  2.8 1 10.4  52  717  124 335 -445  2
4129500 2620500  6  8 12  25.1  953 140  3.7 2 10.7  52  631  215 345 -456  2
4129500 2620500  6  8 13  24.7  953 120  3.2 2 10.0  48  679  193 351 -466  2
4129500 2620500  6  8 14  25.2  953  90  3.0 3  9.5  45  493  277 355 -470  2
4129500 2620500  6  8 15  25.0  953  90  2.3 4  9.4  44  312  313 362 -470  2
4129500 2620500  6  8 16  24.9  953  80  2.6 3  9.1  43  415  203 360 -468  2
