Koordinatensystem : Lambert konform konisch
Rechtswert        : 4201500 Meter
Hochwert          : 2845500 Meter
Hoehenlage        : 88 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4201500 2845500  7 30 13  20.4  999 240  1.6 6 12.9  87   57  346 380 -453  2
4201500 2845500  7 30 14  20.0  999 240  2.3 8 13.0  86    0  169 389 -452  2
4201500 2845500  7 30 15  18.2  999 270  4.9 8 13.1  93    0   75 391 -452  2
4201500 2845500  7 30 16  18.9 1000 260  4.6 6 12.9  94   19  227 383 -452  2
4201500 2845500  7 30 17  19.7 1001 260  4.2 4 12.8  89  229  204 373 -451  2
4201500 2845500  7 30 18  19.9 1001 270  2.9 3 12.4  84  156  147 362 -449  2
4201500 2845500  7 30 19  18.8 1001 250  2.5 1 11.7  82   53   95 346 -440  2
4201500 2845500  7 30 20  17.3 1002 240  2.9 1 11.2  85    2   25 333 -429  2
4201500 2845500  7 30 21  16.6 1003 250  3.1 2 10.6  86    0    0 330 -421  2
4201500 2845500  7 30 22  15.7 1003 250  3.1 3 10.0  86    0    0 333 -418  2
4201500 2845500  7 30 23  15.6 1004 260  2.9 4  9.7  86    0    0 338 -417  2
4201500 2845500  7 30 24  15.5 1004 270  2.3 6  9.6  86    0    0 348 -414  2
4201500 2845500  7 31  1  15.1 1005 260  2.1 8  9.2  83    0    0 362 -409  2
4201500 2845500  7 31  2  14.4 1005 260  2.3 7  8.8  84    0    0 362 -405  2
4201500 2845500  7 31  3  13.7 1005 250  2.2 4  8.7  86    0    0 343 -399  2
4201500 2845500  7 31  4  13.7 1004 230  2.1 4  8.4  85    0    0 328 -395  2
4201500 2845500  7 31  5  13.5 1005 240  2.3 5  8.4  85    0    7 330 -395  2
4201500 2845500  7 31  6  13.1 1005 210  2.1 2  8.6  89   31   46 320 -396  2
4201500 2845500  7 31  7  14.3 1005 180  1.5 0  8.7  88  141   85 300 -400  2
4201500 2845500  7 31  8  17.3 1007 190  1.2 0  8.7  77  312   92 297 -406  2
4201500 2845500  7 31  9  18.9 1007 180  2.6 0  8.6  66  475   91 305 -415  2
4201500 2845500  7 31 10  20.4 1007 210  3.2 1  8.3  58  580  107 315 -419  2
4201500 2845500  7 31 11  20.6 1006 210  3.7 4  7.8  51  319  300 335 -423  2
4201500 2845500  7 31 12  20.4 1006 210  3.3 7  7.4  49   36  314 359 -431  2
4201500 2845500  7 31 13  19.7 1006 220  3.4 8  7.2  49    0  212 369 -435  2
4201500 2845500  7 31 14  20.5 1006 200  3.1 5  7.3  50  128  346 360 -441  2
4201500 2845500  7 31 15  20.9 1006 240  3.7 3  7.6  49  573  153 345 -441  2
4201500 2845500  7 31 16  20.9 1006 240  3.5 6  7.8  50  252  254 348 -439  2
4201500 2845500  7 31 17  20.9 1005 260  4.2 7  7.9  51   47  207 360 -438  2
4201500 2845500  7 31 18  19.5 1005 240  3.6 5  7.5  50   65  154 353 -432  2
4201500 2845500  7 31 19  18.4 1006 240  3.4 6  6.9  50   24   88 343 -424  2
4201500 2845500  7 31 20  17.7 1006 240  2.9 7  6.7  51    0   19 346 -417  2
4201500 2845500  7 31 21  16.8 1007 260  2.2 6  6.6  54    0    0 341 -412  2
4201500 2845500  7 31 22  15.2 1007 290  1.5 6  6.8  59    0    0 331 -406  2
4201500 2845500  7 31 23  13.9 1007 250  0.5 5  6.9  67    0    0 322 -399  2
4201500 2845500  7 31 24  13.4 1007 270  1.6 3  7.1  72    0    0 310 -394  2
4201500 2845500  8  1  1  13.1 1007 250  1.5 4  7.2  75    0    0 306 -390  2
4201500 2845500  8  1  2  12.6 1007 220  1.5 4  7.2  77    0    0 307 -388  2
4201500 2845500  8  1  3  13.4 1007 190  2.4 5  7.3  77    0    0 311 -388  2
4201500 2845500  8  1  4  11.7 1007 200  2.9 5  7.2  79    0    0 313 -388  2
4201500 2845500  8  1  5  11.6 1007 200  1.1 6  7.2  83    0    5 313 -387  2
4201500 2845500  8  1  6  12.3 1007 200  2.8 5  7.3  83   27   47 314 -387  2
4201500 2845500  8  1  7  14.6 1008 220  2.1 3  7.6  78  111   95 308 -391  2
4201500 2845500  8  1  8  16.7 1009 210  2.0 4  7.7  69  246  120 310 -398  2
4201500 2845500  8  1  9  18.7 1009 220  2.2 4  7.3  57  424  118 321 -409  2
4201500 2845500  8  1 10  20.2 1009 290  2.7 4  7.0  49  354  231 327 -425  2
4201500 2845500  8  1 11  19.7 1009 260  2.8 4  7.0  48  302  309 332 -440  2
4201500 2845500  8  1 12  20.9 1009 310  2.2 6  7.2  48  167  366 343 -448  2
4201500 2845500  8  1 13  20.7 1008 230  1.5 7  7.1  46  107  360 356 -453  2
4201500 2845500  8  1 14  22.2 1008 240  1.9 7  6.9  43   70  328 363 -451  2
4201500 2845500  8  1 15  21.0 1008 290  1.3 6  6.9  43   64  298 361 -440  2
4201500 2845500  8  1 16  21.3 1008 320  1.7 6  7.1  45  127  271 358 -431  2
4201500 2845500  8  1 17  21.2 1008 320  1.4 6  7.0  44  192  207 360 -421  2
4201500 2845500  8  1 18  21.0 1008  20  2.1 5  6.9  44  130  148 358 -411  2
4201500 2845500  8  1 19  19.1 1008  10  1.2 4  7.5  51   25   88 351 -408  2
4201500 2845500  8  1 20  18.6 1008  40  1.1 7  7.9  58    0   16 356 -408  2
4201500 2845500  8  1 21  17.2 1008  30  1.1 7  7.9  61    0    0 360 -408  2
4201500 2845500  8  1 22  16.8 1009  30  1.3 7  8.0  66    0    0 357 -408  2
4201500 2845500  8  1 23  16.8 1009  80  1.7 7  8.1  68    0    0 355 -409  2
4201500 2845500  8  1 24  16.6 1009 100  1.8 8  8.2  69    0    0 356 -410  2
4201500 2845500  8  2  1  16.6 1009 110  1.6 7  8.5  71    0    0 350 -408  2
4201500 2845500  8  2  2  16.4 1009  90  1.7 6  8.3  71    0    0 346 -406  2
4201500 2845500  8  2  3  15.2 1009  80  1.8 4  8.1  72    0    0 334 -402  2
4201500 2845500  8  2  4  14.2 1008  70  1.6 3  8.1  77    0    0 323 -399  2
4201500 2845500  8  2  5  14.1 1008  40  0.8 3  8.0  79    0    9 316 -396  2
4201500 2845500  8  2  6  14.4 1008  90  2.2 3  8.2  81   24   49 316 -394  2
4201500 2845500  8  2  7  15.4 1008  90  1.5 3  8.4  79  108   97 316 -398  2
4201500 2845500  8  2  8  17.8 1009 110  1.4 4  8.5  72  281  108 324 -408  2
4201500 2845500  8  2  9  19.9 1009 120  1.2 5  8.8  65  408  129 337 -423  2
4201500 2845500  8  2 10  21.1 1009 120  1.2 5  9.0  60  531  142 348 -439  2
4201500 2845500  8  2 11  22.8 1008 140  1.5 5  8.9  54  619  153 356 -453  2
4201500 2845500  8  2 12  23.3 1008 140  1.8 5  8.4  47  670  161 360 -465  2
4201500 2845500  8  2 13  25.1 1008 140  2.1 5  8.5  45  681  165 366 -473  2
4201500 2845500  8  2 14  25.2 1007 130  2.5 4  8.9  44  648  164 368 -479  2
4201500 2845500  8  2 15  25.7 1007 140  2.7 3  8.4  41  570  162 364 -482  2
4201500 2845500  8  2 16  26.2 1006 150  1.3 3  8.0  38  463  152 363 -482  2
4201500 2845500  8  2 17  26.4 1006 150  2.2 2  8.2  38  324  140 362 -479  2
4201500 2845500  8  2 18  26.5 1005 120  1.9 1  9.0  41  189  115 359 -472  2
4201500 2845500  8  2 19  23.6 1005 100  2.2 2  9.4  47   75   74 355 -463  2
4201500 2845500  8  2 20  21.2 1005 110  1.8 2  9.4  55    4   17 349 -454  2
4201500 2845500  8  2 21  20.1 1005 100  1.7 2  9.4  61    0    0 344 -446  2
4201500 2845500  8  2 22  19.3 1005 100  2.1 1  9.4  65    0    0 339 -440  2
4201500 2845500  8  2 23  18.8 1005 100  2.0 0  9.6  69    0    0 333 -435  2
4201500 2845500  8  2 24  18.2 1005 110  2.2 0  9.8  73    0    0 329 -431  2
4201500 2845500  8  3  1  17.6 1005 110  2.3 1 10.0  77    0    0 330 -428  2
4201500 2845500  8  3  2  17.5 1004 110  2.5 2 10.1  79    0    0 335 -425  2
4201500 2845500  8  3  3  17.2 1004 110  2.6 2 10.1  81    0    0 339 -424  2
4201500 2845500  8  3  4  17.1 1003 100  1.3 3 10.1  82    0    0 341 -424  2
4201500 2845500  8  3  5  17.0 1003 100  3.6 3 10.2  82    1    9 344 -424  2
4201500 2845500  8  3  6  17.0 1003 110  3.2 3 10.3  84    6   33 344 -424  2
4201500 2845500  8  3  7  18.0 1003 110  2.2 4 10.6  83   68  102 348 -426  2
4201500 2845500  8  3  8  20.7 1002 120  2.9 4 11.0  77  247  133 356 -432  2
4201500 2845500  8  3  9  23.6 1002 120  2.6 4 11.6  68  372  162 367 -442  2
4201500 2845500  8  3 10  25.9 1002 130  3.2 4 11.9  60  432  206 376 -450  2
4201500 2845500  8  3 11  27.8 1001 130  2.7 5 12.4  55  448  261 388 -461  2
4201500 2845500  8  3 12  28.7 1001 210  2.2 6 13.7  56  284  357 403 -468  2
4201500 2845500  8  3 13  27.6 1001 240  3.6 7 14.3  59  411  324 410 -472  2
4201500 2845500  8  3 14  28.9 1001 128  3.1 6 13.1  54  522  253 409 -485  2
4201500 2845500  8  3 15  29.4 1001 260  2.8 5 12.9  50  272  313 406 -490  2
4201500 2845500  8  3 16  27.2 1001 250  2.7 6 13.9  57    6  184 404 -487  2
4201500 2845500  8  3 17  27.5 1001 280  1.8 7 14.1  61    3  145 405 -483  2
4201500 2845500  8  3 18  26.6 1001 310  1.2 7 14.0  61    0   68 406 -475  2
4201500 2845500  8  3 19  19.8 1002 320  1.5 7 13.7  75    5   63 391 -464  2
4201500 2845500  8  3 20  19.7 1003 110  2.4 7 13.4  91    0   12 378 -453  2
4201500 2845500  8  3 21  19.0 1003 230  1.5 5 13.3  93    0    0 370 -444  2
4201500 2845500  8  3 22  18.7 1003 240  2.6 4 13.4  97    0    0 357 -439  2
4201500 2845500  8  3 23  18.5 1004 260  2.6 3 13.4  98    0    0 347 -434  2
4201500 2845500  8  3 24  18.4 1004 270  2.5 3 13.0  96    0    0 342 -430  2
4201500 2845500  8  4  1  18.0 1004 260  2.3 5 12.5  94    0    0 350 -428  2
4201500 2845500  8  4  2  17.8 1005 290  1.9 6 12.3  94    0    0 362 -426  2
4201500 2845500  8  4  3  17.3 1005 270  1.9 5 12.0  94    0    0 360 -423  2
4201500 2845500  8  4  4  17.2 1005 270  1.7 5 11.7  94    0    0 355 -421  2
4201500 2845500  8  4  5  16.9 1005 330  1.5 6 11.9  97    0    1 358 -419  2
4201500 2845500  8  4  6  17.4 1005 320  1.5 6 12.1  97    0    9 363 -418  2
4201500 2845500  8  4  7  17.7 1005 350  1.1 8 12.1  95    0   23 372 -418  2
4201500 2845500  8  4  8  18.2 1006 340  1.0 8 12.2  94    8  136 382 -420  2
4201500 2845500  8  4  9  18.7 1006 320  1.8 8 12.4  92    1  154 383 -420  2
4201500 2845500  8  4 10  18.3 1006 270  0.9 8 12.7  94    0   68 385 -424  2
4201500 2845500  8  4 11  19.0 1006 320  0.5 8 13.1  96    0  148 387 -435  2
4201500 2845500  8  4 12  19.2 1007 300  0.8 8 12.8  91    0  151 387 -447  2
4201500 2845500  8  4 13  20.1 1007 340  0.5 7 12.4  86   25  292 383 -453  2
4201500 2845500  8  4 14  21.9 1006  50  1.1 6 12.0  76  466  267 379 -455  2
4201500 2845500  8  4 15  22.1 1006  20  1.2 5 11.5  68  355  274 374 -456  2
4201500 2845500  8  4 16  23.2 1006 350  0.8 3 11.1  64  338  219 366 -455  2
4201500 2845500  8  4 17  22.5 1005  90  0.6 3 10.9  62  294  157 359 -452  2
4201500 2845500  8  4 18  22.2 1005 130  1.0 5 11.4  67  142  131 362 -445  2
4201500 2845500  8  4 19  21.1 1005 160  1.7 6 11.7  71   38   76 368 -438  2
4201500 2845500  8  4 20  19.4 1005 150  1.3 6 11.7  78    0   13 366 -431  2
4201500 2845500  8  4 21  18.9 1005 160  1.7 6 11.4  81    0    0 361 -426  2
4201500 2845500  8  4 22  18.6 1006 150  1.6 7 11.3  82    0    0 363 -421  2
4201500 2845500  8  4 23  18.3 1006 130  1.4 7 11.5  85    0    0 366 -416  2
4201500 2845500  8  4 24  17.8 1006 120  2.4 7 11.8  90    0    0 366 -413  2
4201500 2845500  8  5  1  18.0 1006 130  1.6 7 12.0  92    0    0 368 -413  2
4201500 2845500  8  5  2  17.1 1006 140  1.2 6 11.8  93    0    0 364 -413  2
4201500 2845500  8  5  3  17.6 1006 160  2.3 6 11.8  94    0    0 359 -410  2
4201500 2845500  8  5  4  16.8 1005 150  2.0 6 11.7  94    0    0 359 -404  2
4201500 2845500  8  5  5  16.2 1005 170  2.7 3 11.4  96    0    4 345 -401  2
4201500 2845500  8  5  6  16.3 1005 170  0.8 2 11.3  96   12   38 329 -401  2
4201500 2845500  8  5  7  17.6 1005 170  0.7 0 11.6  94   79   92 319 -403  2
4201500 2845500  8  5  8  20.8 1005 180  0.2 2 12.0  85  224  118 328 -408  2
4201500 2845500  8  5  9  22.3 1005 180  0.7 4 12.0  74  332  153 352 -414  2
4201500 2845500  8  5 10  23.8 1005 180  0.9 5 11.2  63  396  198 369 -425  2
4201500 2845500  8  5 11  24.5 1005 180  1.2 5 10.8  57  496  206 377 -435  2
4201500 2845500  8  5 12  25.0 1005 210  1.3 4 10.7  54  246  340 375 -440  2
4201500 2845500  8  5 13  23.7 1004 250  2.9 5 10.8  56  353  316 372 -446  2
4201500 2845500  8  5 14  21.8 1004 300  1.2 5 11.2  64  152  334 368 -452  2
4201500 2845500  8  5 15  24.9 1004 270  0.4 5 11.1  61  198  304 368 -453  2
4201500 2845500  8  5 16  26.0 1003 270  1.7 3 10.5  51  463  141 367 -450  2
4201500 2845500  8  5 17  26.4 1003 250  1.9 1  9.8  46  306  141 356 -447  2
4201500 2845500  8  5 18  25.8 1003 280  0.6 2  9.3  44  183  110 350 -443  2
4201500 2845500  8  5 19  23.2 1002 330  0.9 3  9.7  50   65   72 351 -435  2
4201500 2845500  8  5 20  22.1 1003  50  0.7 3 10.5  60    1   16 349 -425  2
4201500 2845500  8  5 21  21.3 1003  70  1.9 3 10.6  64    0    0 346 -417  2
4201500 2845500  8  5 22  20.2 1003  70  1.7 2 10.8  69    0    0 338 -411  2
4201500 2845500  8  5 23  19.4 1003  90  3.2 1 11.2  76    0    0 328 -406  2
4201500 2845500  8  5 24  18.3 1004  90  3.5 2 11.4  82    0    0 325 -400  2
4201500 2845500  8  6  1  17.7 1003 100  3.3 3 11.5  88    0    0 330 -397  2
4201500 2845500  8  6  2  17.3 1003  90  3.6 4 11.5  91    0    0 337 -396  2
4201500 2845500  8  6  3  17.2 1002 100  1.8 5 11.4  92    0    0 345 -396  2
4201500 2845500  8  6  4  16.8 1002 100  3.2 6 11.3  92    0    0 353 -396  2
4201500 2845500  8  6  5  16.2 1002 110  3.5 7 11.2  94    0    1 359 -395  2
4201500 2845500  8  6  6  16.7 1002 100  2.9 6 11.3  95    4   27 358 -395  2
4201500 2845500  8  6  7  18.3 1002 110  2.5 5 11.6  91    3   70 351 -399  2
4201500 2845500  8  6  8  19.0 1001 110  2.1 6 11.7  86    0   58 354 -407  2
4201500 2845500  8  6  9  19.5 1001 110  1.6 7 11.9  84    0   98 365 -416  2
4201500 2845500  8  6 10  19.5 1001 140  0.9 7 12.6  87    0  112 372 -419  2
4201500 2845500  8  6 11  19.4 1001 230  1.5 7 13.4  93    0  117 375 -417  2
4201500 2845500  8  6 12  18.1 1001 280  3.9 7 13.3  97    0  136 375 -420  2
4201500 2845500  8  6 13  18.4 1002 350  2.2 8 13.1  98    0  112 377 -432  2
4201500 2845500  8  6 14  19.2 1001  30  2.2 8 13.3  96    0  188 384 -446  2
4201500 2845500  8  6 15  21.6 1001  90  1.7 7 13.7  90  115  291 388 -449  2
4201500 2845500  8  6 16  21.9 1000 230  1.7 6 13.7  82  162  248 385 -452  2
4201500 2845500  8  6 17  22.6 1000 280  1.5 6 13.4  78  338  116 382 -455  2
4201500 2845500  8  6 18  21.8 1000 250  1.8 6 13.5  79  153  114 381 -450  2
4201500 2845500  8  6 19  20.7 1000 270  0.6 6 13.6  84   55   70 376 -440  2
4201500 2845500  8  6 20  19.5 1000 290  1.0 7 13.3  89    0    9 376 -434  2
4201500 2845500  8  6 21  18.9 1000 330  1.2 7 13.1  92    0    0 376 -429  2
4201500 2845500  8  6 22  18.4 1000  10  0.7 6 12.9  94    0    0 370 -425  2
4201500 2845500  8  6 23  18.4 1000  40  1.6 5 12.9  96    0    0 359 -424  2
4201500 2845500  8  6 24  18.2  999  60  1.4 3 13.0  97    0    0 344 -423  2
4201500 2845500  8  7  1  18.0  999  80  1.7 3 12.9  97    0    0 331 -422  2
4201500 2845500  8  7  2  17.8 1000  90  1.7 6 12.8  98    0    0 343 -420  2
4201500 2845500  8  7  3  17.6  999  80  2.3 7 12.6  98    0    0 363 -417  2
4201500 2845500  8  7  4  17.5  999 110  2.7 5 12.6  98    0    0 362 -412  2
4201500 2845500  8  7  5  17.1  998 110  1.6 7 12.4  98    0    1 361 -408  2
4201500 2845500  8  7  6  17.7  998 140  2.3 5 12.5  98    3   27 361 -407  2
4201500 2845500  8  7  7  18.5  997 160  2.7 7 12.9  97   12   82 362 -412  2
4201500 2845500  8  7  8  19.4  997 200  3.8 6 13.1  93   85  155 368 -421  2
4201500 2845500  8  7  9  21.3  997 230  5.2 6 13.5  88  197  199 369 -432  2
4201500 2845500  8  7 10  22.0  998 250  6.0 7 13.4  81   70  273 380 -443  2
4201500 2845500  8  7 11  21.0  999 250  5.1 7 12.8  78    0  131 387 -449  2
4201500 2845500  8  7 12  20.6 1000 270  3.9 7 12.0  76   84  322 387 -447  2
4201500 2845500  8  7 13  22.1 1000 250  5.1 7 11.1  68  219  334 389 -443  2
4201500 2845500  8  7 14  23.0 1001 270  3.4 5 11.0  63  310  298 387 -443  2
4201500 2845500  8  7 15  23.6 1001 240  1.8 4 11.3  62  216  287 379 -453  2
4201500 2845500  8  7 16  23.8 1001 260  2.5 5 11.0  59  104  245 381 -460  2
4201500 2845500  8  7 17  22.9 1000 230  2.2 7 11.4  62    3  139 389 -458  2
4201500 2845500  8  7 18  21.9 1000 230  2.6 7 11.8  68    3   99 392 -451  2
4201500 2845500  8  7 19  21.0 1000 230  2.3 7 11.5  70    0   23 387 -442  2
4201500 2845500  8  7 20  19.9 1001 220  2.9 7 11.1  72    0    2 382 -433  2
4201500 2845500  8  7 21  19.7 1001 240  3.7 7 10.4  71    0    0 378 -424  2
4201500 2845500  8  7 22  19.2 1001 230  3.5 6 10.3  72    0    0 374 -416  2
4201500 2845500  8  7 23  18.9 1002 250  3.9 7 10.3  74    0    0 372 -409  2
4201500 2845500  8  7 24  18.0 1003 230  3.0 7 10.2  76    0    0 373 -404  2
4201500 2845500  8  8  1  17.5 1003 250  4.1 6 10.2  79    0    0 366 -400  2
4201500 2845500  8  8  2  16.8 1003 250  4.2 3  9.9  80    0    0 349 -397  2
4201500 2845500  8  8  3  16.7 1004 260  5.1 3  9.4  78    0    0 335 -396  2
4201500 2845500  8  8  4  15.6 1004 250  3.4 2  9.2  79    0    0 328 -394  2
4201500 2845500  8  8  5  15.3 1005 240  4.1 2  9.2  83    0    1 321 -394  2
4201500 2845500  8  8  6  15.2 1005 240  3.8 3  9.3  85   10   33 322 -393  2
4201500 2845500  8  8  7  16.8 1006 250  4.2 3  9.4  82   52   85 326 -395  2
4201500 2845500  8  8  8  17.6 1006 250  5.6 5  9.4  76  142  141 337 -404  2
4201500 2845500  8  8  9  18.3 1006 250  6.5 4  9.4  72  136  215 343 -415  2
4201500 2845500  8  8 10  18.8 1006 250  5.8 4  9.4  70  141  276 343 -428  2
4201500 2845500  8  8 11  19.2 1007 267  5.5 5  9.1  66  188  310 350 -439  2
4201500 2845500  8  8 12  19.2 1007 260  6.0 4  8.5  61  256  324 351 -447  2
4201500 2845500  8  8 13  19.8 1007 250  6.4 6  8.1  57  374  290 355 -451  2
4201500 2845500  8  8 14  20.3 1007 260  5.3 5  8.1  55  272  310 362 -455  2
4201500 2845500  8  8 15  21.0 1008 260  6.2 5  8.2  54  381  229 359 -459  2
4201500 2845500  8  8 16  20.4 1008 250  4.4 5  8.4  55  269  217 357 -458  2
4201500 2845500  8  8 17  20.0 1008 270  4.6 6  8.8  59  136  191 359 -452  2
4201500 2845500  8  8 18  19.4 1008 260  4.2 6  8.7  60   42  135 360 -444  2
4201500 2845500  8  8 19  18.9 1008 270  3.9 6  8.5  61    5   60 358 -436  2
4201500 2845500  8  8 20  17.4 1008 280  3.7 6  8.6  65    2   15 355 -428  2
4201500 2845500  8  8 21  17.0 1009 280  4.7 6  8.5  69    0    0 351 -419  2
4201500 2845500  8  8 22  15.9 1010 260  4.8 6  8.6  74    0    0 349 -412  2
4201500 2845500  8  8 23  16.0 1010 250  4.2 6  8.8  77    0    0 348 -406  2
4201500 2845500  8  8 24  15.8 1010 260  4.3 6  8.7  77    0    0 347 -401  2
4201500 2845500  8  9  1  15.1 1010 250  4.5 7  8.8  80    0    0 348 -399  2
4201500 2845500  8  9  2  14.3 1009 250  3.0 4  8.8  84    0    0 340 -398  2
4201500 2845500  8  9  3  13.9 1009 250  4.4 2  8.6  86    0    0 320 -396  2
4201500 2845500  8  9  4  13.6 1009 260  4.1 3  8.5  87    0    0 315 -394  2
4201500 2845500  8  9  5  14.0 1009 250  3.7 5  8.5  86    0    1 327 -391  2
4201500 2845500  8  9  6  14.3 1009 260  3.9 6  8.7  86    0    9 340 -389  2
4201500 2845500  8  9  7  14.7 1010 260  4.4 7  8.8  85    0   49 349 -391  2
4201500 2845500  8  9  8  15.2 1010 260  4.0 7  8.9  83   18  148 356 -399  2
4201500 2845500  8  9  9  16.0 1011 250  4.1 7  9.0  81  119  227 360 -410  2
4201500 2845500  8  9 10  17.3 1012 260  3.7 7  9.3  78  110  287 365 -420  2
4201500 2845500  8  9 11  18.1 1012 280  4.0 6  9.5  75   30  284 364 -432  2
4201500 2845500  8  9 12  19.6 1012 270  4.7 6  9.1  67  135  345 362 -441  2
4201500 2845500  8  9 13  20.6 1012 270  4.7 5  9.0  61  150  351 362 -447  2
4201500 2845500  8  9 14  20.8 1012 260  4.2 5  9.3  60  157  335 360 -449  2
4201500 2845500  8  9 15  21.5 1012 280  3.5 5  9.2  58  270  287 361 -448  2
4201500 2845500  8  9 16  22.0 1011 260  4.7 4  8.8  54  288  222 358 -445  2
4201500 2845500  8  9 17  21.3 1011 260  3.8 3  8.3  51  191  185 348 -441  2
4201500 2845500  8  9 18  20.6 1011 270  3.1 5  8.2  53  100  134 350 -436  2
4201500 2845500  8  9 19  18.9 1011 340  2.0 6  8.5  59   41   70 360 -428  2
4201500 2845500  8  9 20  16.5 1011 272  2.2 7  9.2  76    0   13 362 -420  2
4201500 2845500  8  9 21  15.2 1011 263  2.2 7  9.6  86    0    0 364 -412  2
4201500 2845500  8  9 22  14.5 1011 248  2.4 7  9.9  94    0    0 363 -405  2
4201500 2845500  8  9 23  15.1 1011 222  2.7 6  9.8  91    0    0 365 -399  2
4201500 2845500  8  9 24  16.0 1011 190  2.7 5  9.5  84    0    0 364 -394  2
4201500 2845500  8 10  1  17.1 1006 151  2.7 3  9.1  75    0    0 324 -419  2
4201500 2845500  8 10  2  17.7 1006 120  2.4 1  8.7  68    0    0 322 -418  2
4201500 2845500  8 10  3  18.0 1006  93  2.4 0  8.5  64    0    0 320 -416  2
4201500 2845500  8 10  4  17.6 1006  92  2.3 0  8.5  66    0    0 318 -414  2
4201500 2845500  8 10  5  18.0 1006  91  2.5 0  8.6  67    0    0 316 -411  2
4201500 2845500  8 10  6  17.2 1006  90  2.5 0  8.7  70   14   32 315 -409  2
4201500 2845500  8 10  7  18.8 1007 100  2.2 0  9.0  69  100   77 316 -411  2
4201500 2845500  8 10  8  21.1 1007  90  3.0 0  9.2  63  238  100 320 -418  2
4201500 2845500  8 10  9  23.4 1007  90  3.2 0  9.2  54  370  116 329 -430  2
4201500 2845500  8 10 10  26.1 1007  90  4.3 0  9.3  47  498  123 340 -445  2
4201500 2845500  8 10 11  28.2 1007  90  3.8 0  9.2  40  576  139 350 -459  2
4201500 2845500  8 10 12  28.2 1007  80  4.8 0  8.8  36  591  171 356 -470  2
4201500 2845500  8 10 13  27.9 1007  80  4.5 1  8.5  36  579  189 360 -478  2
4201500 2845500  8 10 14  28.1 1006  90  4.1 2  8.4  35  486  225 366 -483  2
4201500 2845500  8 10 15  28.8 1006  80  4.0 2  8.3  34  382  236 370 -484  2
4201500 2845500  8 10 16  30.4 1006  70  3.6 2  8.2  31  307  208 374 -484  2
4201500 2845500  8 10 17  30.1 1006  90  2.6 1  8.3  31  249  155 373 -479  2
4201500 2845500  8 10 18  29.0 1005  70  2.1 1  8.4  32  127  119 368 -468  2
4201500 2845500  8 10 19  26.7 1005  70  2.3 1  8.7  37   46   66 362 -457  2
4201500 2845500  8 10 20  24.0 1006  70  2.3 2  9.0  44    2   12 356 -447  2
4201500 2845500  8 10 21  22.2 1006  70  2.3 1  9.1  51    0    0 349 -438  2
4201500 2845500  8 10 22  21.3 1007  70  2.0 0  9.3  57    0    0 340 -430  2
4201500 2845500  8 10 23  20.5 1007  90  2.0 0  9.6  61    0    0 335 -424  2
4201500 2845500  8 10 24  20.2 1007  70  1.7 0  9.7  64    0    0 333 -420  2
4201500 2845500  8 11  1  19.7 1007  80  2.2 0  9.9  67    0    0 332 -416  2
4201500 2845500  8 11  2  19.0 1008  80  2.3 0  9.9  70    0    0 328 -412  2
4201500 2845500  8 11  3  19.0 1008  90  2.3 0  9.8  71    0    0 325 -410  2
4201500 2845500  8 11  4  18.9 1008  80  2.5 0  9.7  71    0    0 324 -408  2
4201500 2845500  8 11  5  18.4 1008  80  2.7 1  9.7  72    0    0 324 -405  2
