Koordinatensystem : Lambert konform konisch
Rechtswert        : 3990500 Meter
Hochwert          : 2441500 Meter
Hoehenlage        : 734 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3990500 2441500 10 17  4   2.0  939 100  8.1 0  4.4  91    0    0 223 -324  2
3990500 2441500 10 17  5   1.9  939 100  7.5 0  4.4  94    0    0 223 -322  2
3990500 2441500 10 17  6   1.3  938 100  7.4 0  4.4  95    0    0 222 -321  2
3990500 2441500 10 17  7   1.1  938 100  7.9 1  4.2  95    0    0 223 -319  2
3990500 2441500 10 17  8   2.1  938 100  9.3 0  4.3  93   46   34 223 -319  2
3990500 2441500 10 17  9   3.4  940 100  9.9 0  4.4  87  168   58 223 -322  2
3990500 2441500 10 17 10   4.9  939 100  9.8 0  4.5  82  282   78 226 -330  2
3990500 2441500 10 17 11   5.7  939 100 10.1 0  4.7  78  374   89 229 -340  2
3990500 2441500 10 17 12   7.0  939 100  7.0 0  4.8  74  433   82 232 -350  2
3990500 2441500 10 17 13   8.0  938 100  7.7 0  4.8  70  429   86 238 -358  2
3990500 2441500 10 17 14   9.0  938  90  6.8 0  4.9  66  397   74 242 -363  2
3990500 2441500 10 17 15   9.1  938 100  7.6 0  4.9  64  323   61 243 -364  2
3990500 2441500 10 17 16   8.9  938  90  7.4 0  4.8  62  206   52 244 -361  2
3990500 2441500 10 17 17   7.7  938  90  6.8 0  4.7  64   73   37 242 -354  2
3990500 2441500 10 17 18   6.2  937 100  6.5 1  4.6  69    3    8 245 -345  2
3990500 2441500 10 17 19   5.4  937 100  8.4 0  4.6  74    0    0 241 -337  2
3990500 2441500 10 17 20   4.9  938 100  9.5 0  4.5  76    0    0 234 -332  2
3990500 2441500 10 17 21   4.4  937 100 10.1 0  4.4  78    0    0 233 -329  2
3990500 2441500 10 17 22   3.5  937 100 10.9 0  4.3  80    0    0 231 -327  2
3990500 2441500 10 17 23   2.8  938 100 10.1 0  4.1  80    0    0 227 -325  2
3990500 2441500 10 17 24   2.9  938 100 11.3 0  3.9  78    0    0 226 -323  2
3990500 2441500 10 18  1   2.8  937 100 11.9 0  3.9  77    0    0 225 -321  2
3990500 2441500 10 18  2   2.3  937 110 10.6 0  3.9  79    0    0 225 -320  2
3990500 2441500 10 18  3   1.9  937 100 11.8 0  3.8  80    0    0 223 -319  2
3990500 2441500 10 18  4   1.2  937 100 10.3 0  3.8  82    0    0 222 -317  2
3990500 2441500 10 18  5   0.8  936 100 10.8 0  3.7  84    0    0 219 -316  2
3990500 2441500 10 18  6   0.4  936 110 10.2 0  3.7  86    0    0 218 -315  2
3990500 2441500 10 18  7   0.3  936 100 11.0 1  3.7  88    0    0 222 -314  2
3990500 2441500 10 18  8   1.0  936 110  9.2 1  3.8  87   42   33 225 -314  2
3990500 2441500 10 18  9   1.8  936 110  9.4 1  3.8  84  165   56 227 -317  2
3990500 2441500 10 18 10   3.1  936 110  8.8 1  3.9  81  281   71 230 -325  2
3990500 2441500 10 18 11   4.2  936 120  6.8 1  4.1  77  363   87 232 -335  2
3990500 2441500 10 18 12   5.9  937 110  7.0 1  4.3  73  420   82 237 -346  2
3990500 2441500 10 18 13   7.7  936 110  6.0 1  4.6  69  428   74 243 -355  2
3990500 2441500 10 18 14   8.5  936 100  7.4 1  4.7  65  396   62 248 -361  2
3990500 2441500 10 18 15   8.6  935 120  5.7 0  4.6  62  311   60 245 -363  2
3990500 2441500 10 18 16   8.0  935 110  6.6 0  4.6  62  196   51 239 -360  2
3990500 2441500 10 18 17   7.1  934 110  6.8 2  4.6  66   71   36 245 -354  2
3990500 2441500 10 18 18   5.9  934 100  7.9 2  4.6  71    3    8 251 -345  2
3990500 2441500 10 18 19   5.5  934 110  7.8 1  4.6  75    0    0 243 -338  2
3990500 2441500 10 18 20   5.2  935 110  8.4 1  4.6  77    0    0 238 -335  2
3990500 2441500 10 18 21   5.1  935 110  9.1 1  4.6  78    0    0 239 -332  2
3990500 2441500 10 18 22   4.6  935 110  8.8 1  4.6  79    0    0 240 -329  2
3990500 2441500 10 18 23   4.0  935 110  9.6 1  4.5  81    0    0 241 -326  2
3990500 2441500 10 18 24   3.2  934 110  7.6 3  4.5  85    0    0 249 -324  2
3990500 2441500 10 19  1   2.2  934 110  8.0 2  4.5  89    0    0 252 -323  2
3990500 2441500 10 19  2   1.5  934 110  6.3 2  4.4  93    0    0 249 -322  2
3990500 2441500 10 19  3   1.0  934 110  7.3 2  4.3  95    0    0 251 -321  2
3990500 2441500 10 19  4   0.7  934 110  7.9 3  4.3  98    0    0 254 -321  2
3990500 2441500 10 19  5   0.3  933 120  6.5 5  4.2  99    0    0 259 -319  2
3990500 2441500 10 19  6   0.0  933 120  6.3 4  4.1  99    0    0 260 -318  2
3990500 2441500 10 19  7  -0.2  932 130  5.9 5  4.1  99    0    0 260 -318  2
3990500 2441500 10 19  8  -0.4  932 130  5.7 6  4.0 100    0   17 263 -319  2
3990500 2441500 10 19  9  -0.1  932 110  6.4 8  4.1 100    0   52 268 -322  2
3990500 2441500 10 19 10   0.3  932 140  5.7 8  4.2 100    1  111 273 -331  2
3990500 2441500 10 19 11   1.2  932 130  5.1 4  4.4 100   21  187 268 -343  2
3990500 2441500 10 19 12   2.6  932 130  4.4 5  4.7 100   98  223 266 -356  2
3990500 2441500 10 19 13   5.1  933 110  3.4 5  5.4 100  224  188 276 -368  2
3990500 2441500 10 19 14   6.9  933 120  2.1 7  5.8  91  145  191 289 -376  2
3990500 2441500 10 19 15   7.0  933 150  2.2 8  5.7  84    8  133 297 -379  2
3990500 2441500 10 19 16   6.2  933 160  2.5 8  5.8  88    0   49 299 -377  2
3990500 2441500 10 19 17   5.7  932 130  2.5 7  5.9  94    0   20 297 -370  2
3990500 2441500 10 19 18   6.1  932 150  3.0 6  6.0  96    0    1 294 -362  2
3990500 2441500 10 19 19   7.5  934 180  2.8 8  6.6  98    0    0 301 -355  2
3990500 2441500 10 19 20   8.5  934 177  2.3 7  7.1  97    0    0 311 -352  2
3990500 2441500 10 19 21   9.3  934 184  2.2 7  7.6  98    0    0 312 -352  2
3990500 2441500 10 19 22  10.0  935 186  2.1 6  8.0  98    0    0 311 -354  2
3990500 2441500 10 19 23   9.5  935 192  2.8 5  7.8  97    0    0 311 -356  2
3990500 2441500 10 19 24   8.7  935 199  3.4 4  7.3  96    0    0 305 -359  2
3990500 2441500 10 20  1   7.3  929 205  4.0 4  6.7  95    0    0 237 -336  2
3990500 2441500 10 20  2   6.2  930 211  4.3 5  6.1  95    0    0 272 -337  2
3990500 2441500 10 20  3   5.4  930 220  4.6 6  5.8  96    0    0 301 -339  2
3990500 2441500 10 20  4   5.6  929 229  4.5 7  6.0  98    0    0 314 -340  2
3990500 2441500 10 20  5   5.9  930 232  4.7 7  6.1  98    0    0 322 -341  2
3990500 2441500 10 20  6   6.7  930 250  4.8 7  6.5 100    0    0 321 -342  2
3990500 2441500 10 20  7   6.7  929 230  4.4 8  6.7 100    0    0 324 -342  2
3990500 2441500 10 20  8   6.6  929 220  4.2 8  6.7 100   15   19 330 -343  2
3990500 2441500 10 20  9   7.2  930 240  4.0 8  6.8 100   20   66 332 -344  2
3990500 2441500 10 20 10   7.7  930 260  5.5 7  7.0 100   25  107 328 -347  2
3990500 2441500 10 20 11   8.0  931 260  6.6 7  7.2 100   25  135 324 -349  2
3990500 2441500 10 20 12   8.0  931 270  3.9 7  7.3 100   15  156 325 -351  2
3990500 2441500 10 20 13   8.5  932 260  7.8 8  7.4 100    0  148 332 -352  2
3990500 2441500 10 20 14   8.9  932 270  8.8 8  7.6 100    0  103 339 -355  2
3990500 2441500 10 20 15   8.0  932 260  7.4 7  7.5 100    0   87 332 -357  2
3990500 2441500 10 20 16   8.2  933 270  7.1 7  7.3 100   10   70 325 -358  2
3990500 2441500 10 20 17   8.2  934 260  8.2 7  7.4 100    0   25 322 -357  2
3990500 2441500 10 20 18   7.8  934 280  3.7 6  7.3 100    0    3 315 -354  2
3990500 2441500 10 20 19   7.4  935 270  7.8 5  7.1 100    0    0 304 -351  2
3990500 2441500 10 20 20   7.3  937 280  4.4 4  6.9 100    0    0 292 -348  2
3990500 2441500 10 20 21   6.6  937 280  5.2 5  6.7 100    0    0 288 -347  2
3990500 2441500 10 20 22   6.1  938 280  4.4 6  6.5 100    0    0 295 -348  2
3990500 2441500 10 20 23   6.0  939 270  4.1 6  6.3 100    0    0 299 -348  2
3990500 2441500 10 20 24   5.7  940 270  4.6 4  6.2 100    0    0 287 -348  2
3990500 2441500 10 21  1   5.6  940 260  5.3 3  6.1 100    0    0 271 -346  2
3990500 2441500 10 21  2   5.4  940 260  3.4 1  6.1 100    0    0 251 -345  2
3990500 2441500 10 21  3   5.3  940 250  4.2 2  6.0 100    0    0 243 -346  2
3990500 2441500 10 21  4   5.5  940 230  4.5 3  6.0 100    0    0 255 -347  2
3990500 2441500 10 21  5   5.0  940 230  4.8 3  6.0 100    0    0 262 -348  2
3990500 2441500 10 21  6   6.1  939 230  5.5 4  6.1 100    0    0 270 -349  2
3990500 2441500 10 21  7   6.5  939 240  6.3 8  6.4  99    0    0 302 -350  2
3990500 2441500 10 21  8   6.5  939 240  5.0 8  6.5  99    2   35 326 -351  2
3990500 2441500 10 21  9   7.6  939 240  7.2 7  6.6  98    0   71 321 -352  2
3990500 2441500 10 21 10   7.4  938 240  7.3 7  6.9  98    1  124 314 -353  2
3990500 2441500 10 21 11   7.5  938 240  7.6 7  7.0 100    0  102 313 -353  2
3990500 2441500 10 21 12   7.7  938 260  6.6 8  7.0 100    0   81 320 -354  2
3990500 2441500 10 21 13   7.8  938 270  7.2 8  7.1 100    0   59 327 -356  2
3990500 2441500 10 21 14   7.9  937 260  7.8 8  7.2 100    0   65 328 -358  2
3990500 2441500 10 21 15   7.9  937 260  8.6 8  7.2 100    0   62 328 -360  2
3990500 2441500 10 21 16   7.8  937 260  7.8 8  7.2 100    0   41 328 -361  2
3990500 2441500 10 21 17   7.8  936 260  8.5 8  7.1 100    0   16 328 -361  2
3990500 2441500 10 21 18   8.1  936 260  9.3 8  7.2 100    0    0 328 -361  2
3990500 2441500 10 21 19   8.4  936 260  9.5 8  7.4 100    0    0 329 -358  2
3990500 2441500 10 21 20   8.8  936 260 10.3 8  7.5  99    0    0 332 -353  2
3990500 2441500 10 21 21   9.1  936 260  9.2 7  7.5  97    0    0 328 -350  2
3990500 2441500 10 21 22   8.7  936 270  7.1 7  7.5  97    0    0 322 -348  2
3990500 2441500 10 21 23   8.4  936 270  6.0 8  7.5 100    0    0 328 -347  2
3990500 2441500 10 21 24   9.0  936 270  6.7 7  7.5  99    0    0 329 -347  2
3990500 2441500 10 22  1   8.5  936 260  3.7 8  7.6  99    0    0 329 -347  2
3990500 2441500 10 22  2   8.0  936 260  7.2 8  7.4 100    0    0 334 -347  2
3990500 2441500 10 22  3   7.7  935 250  5.8 8  7.2 100    0    0 334 -349  2
3990500 2441500 10 22  4   7.9  934 240  5.9 8  7.2 100    0    0 337 -350  2
3990500 2441500 10 22  5   7.7  933 220  5.3 8  7.2 100    0    0 340 -351  2
3990500 2441500 10 22  6   7.8  932 220  5.4 8  7.1 100    0    0 341 -352  2
3990500 2441500 10 22  7   8.1  931 250  5.7 8  7.3 100    0    0 343 -354  2
3990500 2441500 10 22  8   8.4  930 280  6.4 7  7.4 100    1   32 340 -355  2
3990500 2441500 10 22  9   8.6  931 270  8.9 7  7.5 100    5   95 335 -356  2
3990500 2441500 10 22 10   9.1  932 280  8.9 8  7.7 100    0  109 345 -357  2
3990500 2441500 10 22 11   9.7  932 270  9.1 8  8.0 100    0   98 355 -358  2
3990500 2441500 10 22 12  10.1  932 280  5.2 8  8.3 100    0   62 357 -360  2
3990500 2441500 10 22 13  10.5  932 270  4.7 7  8.5 100    0   60 352 -361  2
3990500 2441500 10 22 14  10.8  932 280  8.1 7  8.7 100    0   47 348 -363  2
3990500 2441500 10 22 15  11.1  932 280  8.3 8  8.9 100    0   33 354 -365  2
3990500 2441500 10 22 16  11.3  932 270  9.4 8  9.1 100    0   23 360 -367  2
3990500 2441500 10 22 17  10.7  932 320  7.9 4  8.9 100    0   11 336 -368  2
3990500 2441500 10 22 18  10.6  933 310  7.9 4  8.7 100    0    0 312 -367  2
3990500 2441500 10 22 19  10.3  934 310  7.4 7  8.6 100    0    0 326 -367  2
3990500 2441500 10 22 20  10.2  935 310  5.2 7  8.5 100    0    0 340 -366  2
3990500 2441500 10 22 21  10.1  936 310  6.2 6  8.4 100    0    0 333 -365  2
3990500 2441500 10 22 22   8.8  936 320  5.2 4  8.0 100    0    0 313 -363  2
3990500 2441500 10 22 23   8.0  937 290  4.2 5  7.4 100    0    0 301 -361  2
3990500 2441500 10 22 24   7.6  938 290  4.4 5  7.1 100    0    0 302 -358  2
3990500 2441500 10 23  1   7.5  938 280  4.7 3  7.0 100    0    0 288 -355  2
3990500 2441500 10 23  2   7.1  938 280  3.5 4  6.9 100    0    0 280 -354  2
3990500 2441500 10 23  3   6.5  938 290  2.7 7  6.7 100    0    0 297 -353  2
3990500 2441500 10 23  4   6.0  938 270  3.2 6  6.4 100    0    0 303 -351  2
3990500 2441500 10 23  5   5.2  939 300  3.1 5  6.1 100    0    0 290 -348  2
3990500 2441500 10 23  6   4.9  939 290  3.1 4  5.9 100    0    0 277 -345  2
3990500 2441500 10 23  7   4.9  939 270  2.3 4  5.8 100    0    0 271 -344  2
3990500 2441500 10 23  8   5.1  939 260  2.2 6  5.9 100    3   30 280 -345  2
3990500 2441500 10 23  9   5.4  940 280  1.8 7  6.0 100   53   96 297 -349  2
3990500 2441500 10 23 10   5.8  940 270  2.3 7  6.1 100   96  157 302 -357  2
3990500 2441500 10 23 11   6.2  940 310  2.3 5  6.3 100  201  173 293 -365  2
3990500 2441500 10 23 12   6.8  940 280  3.0 5  6.5 100  167  216 285 -370  2
3990500 2441500 10 23 13   8.1  940 280  3.6 5  6.3  91   92  229 287 -375  2
3990500 2441500 10 23 14   8.2  940 330  2.2 5  6.0  82   73  207 288 -377  2
3990500 2441500 10 23 15   8.0  939 350  2.6 4  5.8  80  149  147 284 -375  2
3990500 2441500 10 23 16   8.7  940 330  2.2 3  5.7  77   68  105 277 -372  2
3990500 2441500 10 23 17   7.3  939  20  2.0 5  5.6  78   16   44 281 -365  2
3990500 2441500 10 23 18   5.6  939  50  1.9 4  5.7  88    0    4 282 -356  2
3990500 2441500 10 23 19   5.2  940  70  1.9 2  5.7  94    0    0 266 -349  2
3990500 2441500 10 23 20   4.5  939  80  2.7 3  5.6  96    0    0 261 -346  2
3990500 2441500 10 23 21   4.1  940  90  3.0 1  5.5  99    0    0 257 -344  2
3990500 2441500 10 23 22   3.9  940  90  1.2 0  5.4 100    0    0 243 -341  2
3990500 2441500 10 23 23   3.4  940 100  3.0 1  5.3  99    0    0 241 -337  2
3990500 2441500 10 23 24   3.1  940 100  3.1 2  5.1  99    0    0 250 -333  2
3990500 2441500 10 24  1   3.0  940 110  3.2 1  5.1 100    0    0 249 -332  2
3990500 2441500 10 24  2   2.5  940 110  3.0 1  5.0 100    0    0 243 -332  2
3990500 2441500 10 24  3   3.2  940 100  2.7 0  4.9  98    0    0 239 -331  2
3990500 2441500 10 24  4   3.1  940 110  3.1 0  4.8  94    0    0 235 -329  2
3990500 2441500 10 24  5   2.0  940 100  2.8 2  4.7  96    0    0 243 -329  2
3990500 2441500 10 24  6   2.4  940 110  3.5 2  4.6  96    0    0 253 -330  2
3990500 2441500 10 24  7   1.5  939 100  3.3 0  4.6  97    0    0 241 -330  2
3990500 2441500 10 24  8   1.6  940 100  3.8 0  4.5  99   23   32 230 -330  2
3990500 2441500 10 24  9   3.0  940 110  5.0 0  4.8  99  105   64 233 -333  2
3990500 2441500 10 24 10   4.6  941 110  5.4 1  5.1  94  286   51 242 -341  2
3990500 2441500 10 24 11   5.8  940 110  6.3 2  5.3  90  366   75 257 -352  2
3990500 2441500 10 24 12   6.7  941 110  4.8 3  5.4  85  415   85 271 -363  2
3990500 2441500 10 24 13   8.2  940 110  4.8 3  5.4  78  413   84 279 -370  2
3990500 2441500 10 24 14   8.7  940 110  5.3 3  5.3  72  346   75 280 -373  2
3990500 2441500 10 24 15   9.0  940 110  4.9 1  5.2  68  248   82 272 -372  2
3990500 2441500 10 24 16   8.7  940 100  4.3 1  5.3  70  101   87 264 -366  2
3990500 2441500 10 24 17   7.6  939 100  3.9 2  5.6  77   23   42 267 -358  2
3990500 2441500 10 24 18   6.6  939 100  3.4 2  5.7  85    0    4 269 -350  2
3990500 2441500 10 24 19   5.8  940 100  5.8 3  5.6  88    0    0 269 -344  2
3990500 2441500 10 24 20   5.4  940 110  6.4 2  5.4  89    0    0 266 -340  2
3990500 2441500 10 24 21   4.8  940 110  7.4 2  5.2  89    0    0 259 -337  2
3990500 2441500 10 24 22   4.9  940 110  7.1 2  5.1  88    0    0 257 -335  2
3990500 2441500 10 24 23   4.4  940 110  7.2 2  5.0  88    0    0 255 -333  2
3990500 2441500 10 24 24   3.6  940 110  6.8 1  5.0  92    0    0 249 -331  2
3990500 2441500 10 25  1   3.3  940 110  7.4 0  5.1  97    0    0 238 -329  2
3990500 2441500 10 25  2   2.9  940 110  7.5 0  5.1  99    0    0 232 -327  2
3990500 2441500 10 25  3   2.3  940 110  6.7 0  4.9 100    0    0 231 -326  2
3990500 2441500 10 25  4   1.9  939 110  7.1 2  4.8 100    0    0 236 -324  2
3990500 2441500 10 25  5   1.7  938 110  5.9 2  4.7 100    0    0 243 -323  2
3990500 2441500 10 25  6   1.2  938 110  6.0 3  4.6 100    0    0 245 -322  2
3990500 2441500 10 25  7   0.9  938 110  6.5 4  4.4 100    0    0 249 -321  2
3990500 2441500 10 25  8   0.7  939 110  7.0 3  4.3 100   15   26 248 -321  2
3990500 2441500 10 25  9   0.9  939 120  6.2 3  4.3 100   50   82 244 -323  2
3990500 2441500 10 25 10   1.5  939 120  5.2 6  4.5 100   66  138 257 -329  2
3990500 2441500 10 25 11   3.3  940 110  6.5 1  4.9 100  227  129 252 -337  2
3990500 2441500 10 25 12   4.5  940 110  6.6 1  5.4 100  397   81 236 -344  2
3990500 2441500 10 25 13   5.9  940 110  6.2 1  5.6  94  407   83 241 -349  2
3990500 2441500 10 25 14   6.3  939 110  6.9 2  5.4  85  358   64 248 -353  2
3990500 2441500 10 25 15   7.4  938 110  6.3 1  5.5  82  251   76 251 -353  2
3990500 2441500 10 25 16   8.1  938 110  6.9 1  5.5  78  111   82 251 -351  2
3990500 2441500 10 25 17   7.4  938 110  7.0 3  5.4  76   30   41 259 -346  2
3990500 2441500 10 25 18   6.5  937 110  7.4 3  5.4  81    0    2 265 -341  2
3990500 2441500 10 25 19   5.9  938 110  7.7 3  5.5  86    0    0 262 -337  2
3990500 2441500 10 25 20   5.4  938 110  7.6 3  5.4  88    0    0 259 -334  2
3990500 2441500 10 25 21   4.8  938 110  8.2 2  5.3  89    0    0 253 -332  2
3990500 2441500 10 25 22   4.0  937 110  7.8 1  5.2  92    0    0 244 -329  2
3990500 2441500 10 25 23   3.4  938 110  7.2 0  5.2  96    0    0 236 -327  2
3990500 2441500 10 25 24   2.7  938 110  6.7 1  5.0  99    0    0 235 -325  2
3990500 2441500 10 26  1   2.0  938 110  8.0 0  4.8  99    0    0 233 -323  2
3990500 2441500 10 26  2   1.4  937 110  7.4 0  4.6  99    0    0 228 -322  2
3990500 2441500 10 26  3   1.0  936 110  7.4 0  4.5 100    0    0 227 -321  2
3990500 2441500 10 26  4   0.6  936 110  6.9 1  4.4 100    0    0 229 -320  2
3990500 2441500 10 26  5   0.1  936 110  6.2 1  4.2 100    0    0 230 -320  2
3990500 2441500 10 26  6  -0.2  936 110  6.4 2  4.1 100    0    0 233 -319  2
3990500 2441500 10 26  7  -0.5  936 120  6.1 5  4.0 100    0    0 245 -319  2
3990500 2441500 10 26  8  -0.6  936 120  5.8 3  3.9 100   11   21 248 -319  2
3990500 2441500 10 26  9  -0.5  937 130  4.4 5  3.9  99   47   66 247 -321  2
3990500 2441500 10 26 10  -0.1  937 130  4.4 7  4.0  99   73  111 261 -326  2
3990500 2441500 10 26 11   0.5  937 130  4.4 5  4.1  99  120  129 260 -334  2
3990500 2441500 10 26 12   1.4  936 130  4.0 1  4.4  99  150  139 241 -342  2
3990500 2441500 10 26 13   2.3  937 130  3.5 2  4.6  99  165  135 233 -349  2
3990500 2441500 10 26 14   3.0  937 130  3.3 2  4.8  98  199  101 240 -354  2
3990500 2441500 10 26 15   4.1  936 120  3.3 3  4.9  93  190   64 247 -355  2
3990500 2441500 10 26 16   3.0  936 130  3.3 4  4.9  92   77   65 254 -352  2
3990500 2441500 10 26 17   2.4  936 140  3.2 6  4.8  96   26   27 263 -347  2
3990500 2441500 10 26 18   2.2  936 150  3.5 5  4.8  98    0    2 264 -341  2
3990500 2441500 10 26 19   2.9  937 170  2.9 7  4.9  99    0    0 269 -337  2
3990500 2441500 10 26 20   2.2  937 130  3.6 8  4.9  99    0    0 280 -334  2
3990500 2441500 10 26 21   3.2  938 160  3.6 8  5.0  99    0    0 285 -332  2
3990500 2441500 10 26 22   4.9  938 220  2.7 6  5.5 100    0    0 283 -329  2
3990500 2441500 10 26 23   5.9  939 220  3.6 6  6.0 100    0    0 280 -326  2
3990500 2441500 10 26 24   8.4  939 230  2.1 8  6.8 100    0    0 295 -324  2
3990500 2441500 10 27  1   8.8  940 260  2.4 8  7.5 100    0    0 310 -323  2
3990500 2441500 10 27  2   9.4  940 280  3.1 6  7.3  94    0    0 305 -321  2
3990500 2441500 10 27  3   8.3  940 250  2.4 5  7.1  93    0    0 292 -320  2
3990500 2441500 10 27  4   9.4  940 270  3.5 8  7.5  98    0    0 303 -319  2
3990500 2441500 10 27  5   9.3  940 280  3.5 8  7.8  99    0    0 322 -319  2
3990500 2441500 10 27  6   8.5  940 290  3.2 8  7.6  99    0    0 322 -318  2
3990500 2441500 10 27  7   8.8  940 290  3.5 8  7.5  99    0    0 322 -318  2
3990500 2441500 10 27  8   8.8  940 290  2.8 6  7.6  99    0   22 311 -317  2
3990500 2441500 10 27  9   8.7  940 290  3.2 8  7.5  99    4   74 311 -321  2
3990500 2441500 10 27 10   9.1  941 290  3.1 8  7.6 100   24  143 323 -330  2
3990500 2441500 10 27 11   9.2  941 300  3.9 6  7.8 100   28  178 314 -342  2
3990500 2441500 10 27 12   9.7  941 290  4.1 6  8.0 100   35  198 304 -354  2
3990500 2441500 10 27 13  10.9  941 280  3.8 7  8.0  95   55  210 312 -362  2
3990500 2441500 10 27 14  11.1  940 270  3.6 6  7.7  88   79  197 313 -364  2
3990500 2441500 10 27 15  10.8  940 300  4.1 5  7.2  82   37  150 302 -359  2
3990500 2441500 10 27 16  10.7  940 290  3.1 3  6.7  77   63  101 285 -353  2
3990500 2441500 10 27 17  10.2  940 280  1.9 5  6.5  76   18   40 285 -349  2
3990500 2441500 10 27 18   9.2  940 290  1.8 6  6.4  79    0    2 298 -347  2
3990500 2441500 10 27 19   8.7  941 160  1.7 5  6.2  80    0    0 295 -346  2
3990500 2441500 10 27 20   8.7  941 180  2.6 4  5.8  77    0    0 284 -346  2
3990500 2441500 10 27 21   8.8  941 210  2.8 4  5.4  72    0    0 280 -346  2
3990500 2441500 10 27 22   8.7  941 220  2.7 4  5.4  71    0    0 280 -346  2
3990500 2441500 10 27 23   8.2  941 210  2.4 4  5.4  73    0    0 278 -346  2
3990500 2441500 10 27 24   8.3  941 200  2.6 1  5.5  75    0    0 262 -345  2
3990500 2441500 10 28  1   8.7  941 200  2.6 1  5.4  72    0    0 247 -345  2
3990500 2441500 10 28  2   8.4  941 210  1.6 2  5.4  72    0    0 252 -345  2
3990500 2441500 10 28  3   8.6  941 210  2.7 4  5.4  73    0    0 266 -345  2
3990500 2441500 10 28  4   8.7  941 200  2.7 5  5.4  72    0    0 281 -345  2
3990500 2441500 10 28  5   9.0  941 200  2.4 5  5.4  71    0    0 287 -345  2
3990500 2441500 10 28  6   8.0  941 190  2.4 4  5.4  72    0    0 281 -345  2
3990500 2441500 10 28  7   7.1  940 190  2.8 8  5.5  79    0    0 296 -344  2
3990500 2441500 10 28  8   6.8  940 190  2.8 6  5.8  86    8   26 306 -340  2
3990500 2441500 10 28  9   7.2  940 190  2.9 5  6.0  89   19   84 290 -338  2
3990500 2441500 10 28 10   9.3  940 200  2.6 7  6.0  82   25  139 299 -344  2
3990500 2441500 10 28 11   9.9  940 210  3.3 6  6.1  76   99  180 308 -354  2
3990500 2441500 10 28 12  11.4  940 220  3.0 5  6.5  76  174  190 297 -365  2
3990500 2441500 10 28 13  12.2  940 220  3.2 6  6.9  74  116  205 299 -374  2
3990500 2441500 10 28 14  12.5  939 230  3.8 7  6.7  70  112  187 308 -378  2
3990500 2441500 10 28 15  12.0  938 210  3.7 6  6.5  68   89  148 305 -377  2
3990500 2441500 10 28 16  10.9  937 210  3.4 6  6.5  72   15   90 300 -371  2
3990500 2441500 10 28 17  10.3  936 200  3.4 7  6.5  76    1   25 300 -364  2
3990500 2441500 10 28 18   9.9  936 200  3.5 7  6.5  78    0    0 302 -357  2
3990500 2441500 10 28 19   9.9  935 210  4.0 8  6.4  78    0    0 305 -352  2
3990500 2441500 10 28 20  10.5  936 260  3.3 8  6.4  76    0    0 310 -351  2
3990500 2441500 10 28 21   9.9  935 240  2.8 8  6.2  74    0    0 313 -350  2
3990500 2441500 10 28 22   9.9  935 240  2.2 8  6.2  75    0    0 316 -350  2
3990500 2441500 10 28 23  10.0  934 230  2.7 8  6.2  75    0    0 320 -350  2
3990500 2441500 10 28 24  10.8  934 230  7.3 8  6.1  71    0    0 326 -350  2
3990500 2441500 10 29  1  10.8  933 240  6.5 8  5.8  66    0    0 329 -350  2
3990500 2441500 10 29  2  10.7  933 240  6.2 8  5.8  66    0    0 331 -350  2
3990500 2441500 10 29  3  10.8  933 260  7.7 8  5.8  67    0    0 329 -349  2
3990500 2441500 10 29  4  10.7  932 260  7.0 8  6.0  68    0    0 327 -349  2
