Koordinatensystem : Lambert konform konisch
Rechtswert        : 3990500 Meter
Hochwert          : 2441500 Meter
Hoehenlage        : 734 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3990500 2441500  8  5  1  17.5  930 160  3.0 3 11.3  83    0    0 343 -409  0
3990500 2441500  8  5  2  17.6  930 190  3.9 5 11.3  83    0    0 347 -411  0
3990500 2441500  8  5  3  17.1  929 250  4.7 5 11.0  82    0    0 354 -411  0
3990500 2441500  8  5  4  16.3  928 240  5.1 6 10.8  83    0    0 355 -412  0
3990500 2441500  8  5  5  17.8  928 240  4.3 7 10.8  81    0    0 365 -412  0
3990500 2441500  8  5  6  18.6  929 260  7.8 7 10.8  75    7   26 371 -411  0
3990500 2441500  8  5  7  18.8  929 260  7.7 7 10.8  73    0   37 372 -411  0
3990500 2441500  8  5  8  19.5  928 240  8.9 7 10.2  68    0   54 371 -415  0
3990500 2441500  8  5  9  19.3  928 260  8.6 7  9.7  63    0  128 371 -423  0
3990500 2441500  8  5 10  19.5  929 260  9.0 7  9.8  64    5  232 371 -431  0
3990500 2441500  8  5 11  20.0  930 260  8.6 6 10.0  64   30  328 369 -428  0
3990500 2441500  8  5 12  18.7  930 260  7.9 6 10.2  66   50  373 365 -424  0
3990500 2441500  8  5 13  19.9  930 327  9.5 4 10.0  65  121  439 359 -430  0
3990500 2441500  8  5 14  17.1  930 280  7.2 5 10.4  72   24  324 357 -424  0
3990500 2441500  8  5 15  16.0  929 290  5.1 6 11.1  86   41  322 359 -418  0
3990500 2441500  8  5 16  16.3  929 300  4.8 4 11.2  89  236  337 355 -425  0
3990500 2441500  8  5 17  17.1  929 310  5.1 4 11.4  87  166  266 351 -430  0
3990500 2441500  8  5 18  15.0  929 290  5.2 5 11.2  89   33  159 350 -431  0
3990500 2441500  8  5 19  14.5  930 280  7.0 6 10.8  94    0   48 350 -424  0
3990500 2441500  8  5 20  14.5  930 260  6.0 6 10.7  95    0   11 351 -416  0
3990500 2441500  8  5 21  14.1  930 260  6.0 7 10.5  94    0    0 353 -409  0
3990500 2441500  8  5 22  14.2  930 260  5.7 4 10.2  93    0    0 343 -403  0
3990500 2441500  8  5 23  14.6  931 260  5.8 3 10.3  92    0    0 329 -399  0
3990500 2441500  8  5 24  14.4  931 260  5.0 8 10.4  92    0    0 344 -397  0
3990500 2441500  8  6  1  13.8  931 260  3.4 7 10.3  93    0    0 357 -396  0
3990500 2441500  8  6  2  13.6  931 280  3.8 8 10.1  94    0    0 356 -394  0
3990500 2441500  8  6  3  14.0  931 270  4.4 7 10.3  95    0    0 357 -392  0
3990500 2441500  8  6  4  13.8  932 260  3.1 6 10.4  96    0    0 350 -389  0
3990500 2441500  8  6  5  13.5  932 260  4.1 7 10.1  95    0    0 350 -388  0
3990500 2441500  8  6  6  13.5  932 270  3.8 6  9.9  94    0   15 350 -389  0
3990500 2441500  8  6  7  13.7  933 280  4.1 5 10.0  94   15   73 340 -392  0
3990500 2441500  8  6  8  14.0  933 280  4.6 5 10.3  95  168  107 337 -397  0
3990500 2441500  8  6  9  15.1  933 280  3.7 4 10.4  92  265  149 334 -408  0
3990500 2441500  8  6 10  15.6  933 280  3.9 7 10.1  85  121  265 346 -422  0
3990500 2441500  8  6 11  16.4  934 290  3.7 5  9.8  79  422  207 351 -437  0
3990500 2441500  8  6 12  17.4  934 300  3.8 4  9.9  76  631  121 341 -450  0
3990500 2441500  8  6 13  18.4  934 300  4.6 4  9.6  69  540  189 339 -459  0
3990500 2441500  8  6 14  19.6  934 260  4.7 4  9.2  62  627  102 342 -467  0
3990500 2441500  8  6 15  19.6  935 290  4.7 2  9.0  58  692   61 337 -471  0
3990500 2441500  8  6 16  20.0  935 300  3.6 2  9.2  59  592   52 332 -471  0
3990500 2441500  8  6 17  20.3  934 290  3.5 2  9.3  58  411   84 333 -467  0
3990500 2441500  8  6 18  19.7  934 330  2.9 3  9.0  57  270   55 334 -456  0
3990500 2441500  8  6 19  18.6  934 320  3.3 4  8.7  58  105   51 335 -442  0
3990500 2441500  8  6 20  16.8  933 320  3.0 4  8.4  61   10   13 331 -428  0
3990500 2441500  8  6 21  15.9  934 330  2.8 4  8.3  66    0    0 327 -416  0
3990500 2441500  8  6 22  15.4  934 350  2.1 2  8.2  68    0    0 319 -408  0
3990500 2441500  8  6 23  15.5  934  60  1.6 2  8.0  67    0    0 311 -404  0
3990500 2441500  8  6 24  15.3  934  80  2.1 3  7.9  67    0    0 313 -402  0
3990500 2441500  8  7  1  15.3  934 120  2.1 5  7.9  67    0    0 319 -401  0
3990500 2441500  8  7  2  15.2  934 120  2.3 5  7.8  67    0    0 322 -400  0
3990500 2441500  8  7  3  15.0  934 130  2.1 5  7.8  67    0    0 320 -397  0
3990500 2441500  8  7  4  14.9  934 140  2.2 4  7.7  67    0    0 316 -395  0
3990500 2441500  8  7  5  15.0  934 130  3.0 2  7.6  66    0    0 308 -392  0
3990500 2441500  8  7  6  14.8  934 120  3.4 2  7.7  67   18   24 301 -391  0
3990500 2441500  8  7  7  15.8  934 120  3.0 1  7.9  67  111   67 299 -393  0
3990500 2441500  8  7  8  17.6  934 120  3.3 1  8.3  64  258   92 300 -401  0
3990500 2441500  8  7  9  19.0  934 110  3.7 1  8.9  63  409  106 306 -416  0
3990500 2441500  8  7 10  20.0  934 130  2.7 1  9.7  63  559  110 314 -436  0
3990500 2441500  8  7 11  21.4  933 120  2.4 2 10.1  61  686  104 323 -457  0
3990500 2441500  8  7 12  22.7  933 220  2.3 2 10.3  57  768   97 332 -474  0
3990500 2441500  8  7 13  23.3  933 120  2.2 3 10.1  53  796   92 339 -483  0
3990500 2441500  8  7 14  24.3  933  80  2.6 3 10.0  50  630  177 345 -488  0
3990500 2441500  8  7 15  24.6  932 110  2.1 4 10.2  49  402  256 351 -492  0
3990500 2441500  8  7 16  24.4  932 140  2.1 6  9.9  47  336  222 359 -493  0
3990500 2441500  8  7 17  24.3  931 130  2.5 6  9.6  46  199  197 362 -490  0
3990500 2441500  8  7 18  23.7  931 100  2.1 6  9.8  48  142  129 361 -479  0
3990500 2441500  8  7 19  22.7  930 110  2.3 5  9.9  51   37   72 356 -465  0
3990500 2441500  8  7 20  21.7  931 110  2.9 4  9.9  54    0   10 348 -448  0
3990500 2441500  8  7 21  20.8  930 110  3.1 2 10.0  58    0    0 337 -436  0
3990500 2441500  8  7 22  20.1  931 130  2.9 1 10.0  61    0    0 326 -428  0
3990500 2441500  8  7 23  20.1  931 130  2.9 1 10.0  62    0    0 322 -424  0
3990500 2441500  8  7 24  19.7  931 120  3.4 1 10.0  63    0    0 321 -421  0
3990500 2441500  8  8  1  19.3  931 130  3.6 1  9.9  64    0    0 320 -417  0
3990500 2441500  8  8  2  18.3  931 120  3.7 0  9.8  66    0    0 315 -415  0
3990500 2441500  8  8  3  18.0  931 120  3.7 0  9.9  69    0    0 310 -413  0
3990500 2441500  8  8  4  17.1  930 120  4.1 0  9.9  72    0    0 308 -412  0
3990500 2441500  8  8  5  16.1  929 120  4.1 1  9.9  76    0    0 307 -410  0
3990500 2441500  8  8  6  16.0  929 120  5.2 1  9.9  80   18   23 306 -408  0
3990500 2441500  8  8  7  16.8  928 130  4.9 2 10.2  80  111   57 308 -409  0
3990500 2441500  8  8  8  18.9  929 120  4.6 2 10.8  77  279   66 314 -416  0
3990500 2441500  8  8  9  21.9  928 140  3.2 2 11.7  71  439   89 325 -429  0
3990500 2441500  8  8 10  23.8  928 140  4.0 2 12.0  63  621   54 334 -447  0
3990500 2441500  8  8 11  25.6  928 160  3.0 3 12.2  57  728   64 346 -469  0
3990500 2441500  8  8 12  26.5  928 240  3.1 4 11.6  50  813   71 357 -490  0
3990500 2441500  8  8 13  27.5  927 200  2.7 4 10.6  43  821   72 363 -510  0
3990500 2441500  8  8 14  26.6  926 300  4.3 4 10.5  43  122  329 366 -525  0
3990500 2441500  8  8 15  19.4  925 290  4.8 8 11.4  59   12  234 366 -529  0
3990500 2441500  8  8 16  20.4  924 190  2.8 7 12.4  78   63  247 365 -523  0
3990500 2441500  8  8 17  22.6  925 270  4.8 5 13.0  73   92  193 366 -503  0
3990500 2441500  8  8 18  21.0  925 330  3.8 7 13.1  73    0   71 368 -487  0
3990500 2441500  8  8 19  19.4  925 260  5.3 8 12.7  78    0   19 370 -481  0
3990500 2441500  8  8 20  18.0  926 220  3.1 8 12.5  84    0    2 369 -470  0
3990500 2441500  8  8 21  17.3  927 190  3.2 7 12.3  88    0    0 363 -459  0
3990500 2441500  8  8 22  16.9  927 200  4.9 6 11.7  87    0    0 356 -451  0
3990500 2441500  8  8 23  16.3  926 210  5.7 4 11.3  87    0    0 347 -440  0
3990500 2441500  8  8 24  16.1  926 200  4.8 4 11.1  88    0    0 341 -430  0
3990500 2441500  8  9  1  15.7  926 210  4.7 8 10.9  88    0    0 350 -423  0
3990500 2441500  8  9  2  15.8  927 210  3.8 8 11.0  90    0    0 361 -414  0
3990500 2441500  8  9  3  15.6  926 210  2.4 8 11.1  90    0    0 362 -411  0
3990500 2441500  8  9  4  15.3  926 220  2.4 7 11.0  91    0    0 361 -410  0
3990500 2441500  8  9  5  15.0  926 210  3.0 7 10.8  91    0    0 358 -407  0
3990500 2441500  8  9  6  14.9  926 240  3.7 7 10.6  91    6   23 358 -406  0
3990500 2441500  8  9  7  14.2  926 240  4.9 6 10.2  90   88   74 354 -406  0
3990500 2441500  8  9  8  15.4  926 250  4.4 5 10.1  88  160  140 345 -408  0
3990500 2441500  8  9  9  16.4  926 260  6.3 5 10.4  84  153  228 346 -414  0
3990500 2441500  8  9 10  17.5  927 260  6.8 4 10.0  76  319  251 346 -423  0
3990500 2441500  8  9 11  17.7  927 250  7.2 3  9.4  68  401  277 341 -431  0
3990500 2441500  8  9 12  17.6  927 260  9.1 5  8.7  63  109  361 346 -433  0
3990500 2441500  8  9 13  17.7  927 250 10.2 7  8.5  62   82  353 360 -434  0
3990500 2441500  8  9 14  16.2  927 270 11.3 6  8.5  65  135  354 360 -435  0
3990500 2441500  8  9 15  17.1  926 270 10.4 6  8.7  67  143  319 356 -433  0
3990500 2441500  8  9 16  17.3  927 270  8.5 4  9.0  67  141  276 351 -436  0
3990500 2441500  8  9 17  16.4  927 280  7.5 5  9.0  69  253  181 346 -437  0
3990500 2441500  8  9 18  16.3  927 260  8.6 4  8.9  70  174  122 343 -432  0
3990500 2441500  8  9 19  14.8  927 260  7.3 5  8.9  74   62   73 340 -423  0
3990500 2441500  8  9 20  14.1  928 260  7.9 6  8.7  77    4   14 342 -417  0
3990500 2441500  8  9 21  13.4  928 270  6.6 6  8.4  78    0    0 343 -412  0
3990500 2441500  8  9 22  12.9  929 270  3.8 6  8.6  83    0    0 343 -408  0
3990500 2441500  8  9 23  12.9  930 260  5.8 5  8.7  86    0    0 337 -404  0
3990500 2441500  8  9 24  13.0  930 270  6.8 5  8.8  86    0    0 333 -398  0
3990500 2441500  8 10  1  12.8  930 260  6.0 6  8.9  88    0    0 337 -393  0
3990500 2441500  8 10  2  12.7  930 270  6.6 8  9.1  91    0    0 350 -391  0
3990500 2441500  8 10  3  12.2  930 290  5.7 8  9.2  93    0    0 359 -388  0
3990500 2441500  8 10  4  12.3  931 290  5.5 7  9.2  95    0    0 352 -385  0
3990500 2441500  8 10  5  12.2  931 310  5.4 8  9.3  96    0    0 351 -383  0
3990500 2441500  8 10  6  12.1  931 320  5.0 8  9.2  96    0    4 353 -382  0
3990500 2441500  8 10  7  12.1  932 300  3.9 7  9.2  96    0   29 346 -384  0
3990500 2441500  8 10  8  12.7  932 340  2.4 6  9.3  95    0  101 336 -387  0
3990500 2441500  8 10  9  12.9  933 270  2.8 7  9.5  94    0  139 335 -390  0
3990500 2441500  8 10 10  13.3  933 290  3.1 6  9.6  93   20  248 334 -395  0
3990500 2441500  8 10 11  14.2  933 270  3.1 6  9.9  92   80  336 332 -405  0
3990500 2441500  8 10 12  15.4  933 280  3.7 6 10.3  90  184  373 336 -415  0
3990500 2441500  8 10 13  16.5  933 280  3.6 5 10.4  84  214  382 335 -423  0
3990500 2441500  8 10 14  17.2  933 270  4.6 4  9.8  75  280  339 331 -434  0
3990500 2441500  8 10 15  17.0  933 310  4.3 3  9.5  72  523  205 326 -442  0
3990500 2441500  8 10 16  17.7  932 290  4.5 2  9.7  72  374  211 320 -444  0
3990500 2441500  8 10 17  18.0  932 290  4.0 2  9.8  70  307  156 317 -441  0
3990500 2441500  8 10 18  17.1  932 310  4.0 2  9.7  71  188  120 315 -435  0
3990500 2441500  8 10 19  16.6  932 290  2.8 4  9.4  72   63   72 321 -426  0
3990500 2441500  8 10 20  15.2  932 310  2.2 3  9.1  74    2   13 321 -416  0
3990500 2441500  8 10 21  14.5  931 300  1.3 2  8.8  77    0    0 309 -406  0
3990500 2441500  8 10 22  14.0  931 300  1.9 3  8.6  78    0    0 307 -398  0
3990500 2441500  8 10 23  13.8  932 250  2.1 4  8.5  78    0    0 314 -394  0
3990500 2441500  8 10 24  13.7  932 250  2.0 6  8.4  79    0    0 325 -392  0
3990500 2441500  8 11  1  13.8  932 230  1.7 4  8.5  79    0    0 325 -393  0
3990500 2441500  8 11  2  13.9  932 240  1.8 2  8.4  78    0    0 311 -392  0
3990500 2441500  8 11  3  14.0  931 210  1.8 0  8.3  77    0    0 296 -391  0
3990500 2441500  8 11  4  13.8  931 200  1.9 1  8.4  78    0    0 293 -391  0
3990500 2441500  8 11  5  13.4  931 190  2.4 4  8.4  79    0    0 305 -391  0
3990500 2441500  8 11  6  13.7  931 180  2.2 5  8.4  79    3   22 319 -393  0
3990500 2441500  8 11  7  14.2  931 190  2.5 3  8.7  80   54   83 315 -396  0
3990500 2441500  8 11  8  15.5  931 220  2.4 3  9.4  82  158  143 310 -399  0
3990500 2441500  8 11  9  17.1  931 230  2.5 3  9.2  73  334  165 316 -405  0
3990500 2441500  8 11 10  17.9  930 220  3.5 4  8.6  64  452  193 324 -415  0
3990500 2441500  8 11 11  18.7  930 280  4.3 5  9.3  65  552  209 338 -424  0
3990500 2441500  8 11 12  19.1  930 280  3.8 4  9.5  64  591  232 342 -436  0
3990500 2441500  8 11 13  20.4  929 250  2.9 4  8.9  57  617  230 343 -452  0
3990500 2441500  8 11 14  20.4  928 290  3.4 4  8.8  54  585  229 347 -466  0
3990500 2441500  8 11 15  20.8  928 290  4.0 5  8.6  52  337  297 352 -474  0
3990500 2441500  8 11 16  20.7  928 290  4.3 7  8.6  52   92  279 363 -472  0
3990500 2441500  8 11 17  20.9  928 280  4.0 7  8.7  52   46  199 370 -462  0
3990500 2441500  8 11 18  21.3  928 280  3.4 5  8.9  52  109  142 365 -453  0
3990500 2441500  8 11 19  19.9  928 280  2.8 5  9.7  58   48   73 358 -444  0
3990500 2441500  8 11 20  18.5  927 240  2.6 5  9.7  64    0   12 354 -437  0
3990500 2441500  8 11 21  17.8  928 270  1.6 4  9.4  66    0    0 345 -430  0
3990500 2441500  8 11 22  17.7  928 220  2.2 3  9.5  68    0    0 337 -422  0
3990500 2441500  8 11 23  17.5  929 210  2.8 2  9.5  69    0    0 329 -415  0
3990500 2441500  8 11 24  17.2  928 210  2.5 3  9.2  68    0    0 327 -411  0
3990500 2441500  8 12  1  17.1  928 230  2.2 8  8.6  65    0    0 345 -407  0
3990500 2441500  8 12  2  16.8  928 260  2.3 8  8.5  64    0    0 363 -405  0
3990500 2441500  8 12  3  16.8  928 280  3.3 8  8.5  65    0    0 363 -404  0
3990500 2441500  8 12  4  16.1  927 290  3.1 8  8.6  67    0    0 362 -403  0
3990500 2441500  8 12  5  15.4  927 280  2.5 7  8.6  70    0    0 355 -404  0
3990500 2441500  8 12  6  15.5  927 300  2.5 7  8.6  72    1   19 350 -404  0
3990500 2441500  8 12  7  15.8  927 270  1.5 6  8.9  73   57   85 345 -405  0
3990500 2441500  8 12  8  17.4  927 240  1.6 5  9.2  71  151  150 339 -409  0
3990500 2441500  8 12  9  18.9  928 120  2.0 6  9.8  68  113  238 346 -417  0
3990500 2441500  8 12 10  19.1  927 110  2.6 8 10.4  69   22  256 363 -426  0
3990500 2441500  8 12 11  19.9  926 120  2.9 8 10.5  68   42  312 374 -433  0
3990500 2441500  8 12 12  19.6  926 120  2.5 7 10.3  65   49  340 370 -429  0
3990500 2441500  8 12 13  22.5  926 170  2.1 4 10.9  64  594  258 363 -417  0
3990500 2441500  8 12 14  23.2  925 190  1.4 5 10.8  56  351  310 362 -409  0
3990500 2441500  8 12 15  22.9  925 150  1.6 7 10.1  52   58  312 372 -406  0
3990500 2441500  8 12 16  19.1  924 300  4.6 7 11.0  64   21  230 373 -407  0
3990500 2441500  8 12 17  18.3  923 360  2.7 6 12.1  81    4  141 364 -407  0
3990500 2441500  8 12 18  17.5  922 300  3.4 7 12.6  89    0   49 362 -409  0
3990500 2441500  8 12 19  15.6  923 290  5.5 6 12.1  93    0   15 356 -408  0
3990500 2441500  8 12 20  15.8  924 160  3.6 7 11.8  94    0    3 349 -403  0
3990500 2441500  8 12 21  15.5  924 128  3.6 7 11.6  95    0    0 352 -398  0
3990500 2441500  8 12 22  15.4  923 114  3.3 7 11.5  95    0    0 360 -396  0
3990500 2441500  8 12 23  15.6  923 138  3.2 7 11.3  92    0    0 364 -396  0
3990500 2441500  8 12 24  16.0  923 168  3.4 7 11.0  89    0    0 356 -397  0
3990500 2441500  8 13  1  16.4  934 196  3.8 7 10.7  84    0    0 359 -414  0
3990500 2441500  8 13  2  16.7  934 228  4.3 7 10.5  81    0    0 359 -412  0
3990500 2441500  8 13  3  16.8  933 250  4.7 8 10.4  79    0    0 363 -410  0
3990500 2441500  8 13  4  16.6  933 266  5.0 8 10.4  80    0    0 369 -409  0
3990500 2441500  8 13  5  16.4  933 253  4.5 8 10.4  82    0    0 367 -407  0
3990500 2441500  8 13  6  15.7  933 270  4.3 8 10.5  86    5   13 363 -406  0
3990500 2441500  8 13  7  16.2  933 270  5.0 7 10.6  86   21   78 359 -405  0
3990500 2441500  8 13  8  16.5  933 270  5.0 6 10.8  85   22  148 350 -406  0
3990500 2441500  8 13  9  17.1  933 270  5.1 7 11.0  85    4  179 351 -408  0
3990500 2441500  8 13 10  17.2  933 270  6.8 7 11.3  84    7  227 355 -409  0
3990500 2441500  8 13 11  17.8  933 280  6.0 7 11.6  85   18  283 355 -412  0
3990500 2441500  8 13 12  17.5  933 280  4.4 6 11.9  86   35  321 351 -416  0
3990500 2441500  8 13 13  17.2  933 310  3.9 7 11.8  88   22  305 350 -428  0
3990500 2441500  8 13 14  17.3  933 290  2.9 8 12.3  92    0  156 357 -442  0
3990500 2441500  8 13 15  17.2  933 320  3.5 7 12.6  94    0  134 359 -450  0
3990500 2441500  8 13 16  15.8  933 330  3.7 7 11.9  93    0  159 352 -452  0
3990500 2441500  8 13 17  15.8  933 330  2.4 6 11.2  91   46  191 347 -447  0
3990500 2441500  8 13 18  15.3  933 310  2.8 7 10.7  89   26  124 346 -439  0
3990500 2441500  8 13 19  14.6  932  20  3.6 8 10.5  91   15   60 351 -430  0
3990500 2441500  8 13 20  12.5  932  50  2.6 8 10.0  94    1    7 350 -421  0
3990500 2441500  8 13 21  12.6  932 220  2.2 8  9.7  98    0    0 347 -414  0
3990500 2441500  8 13 22  12.4  933 150  2.3 7  9.7  98    0    0 342 -410  0
3990500 2441500  8 13 23  12.5  933 180  2.5 7  9.5  97    0    0 334 -408  0
3990500 2441500  8 13 24  12.4  933 170  1.9 7  9.5  97    0    0 332 -407  0
3990500 2441500  8 14  1  12.7  934 270  1.6 8  9.8  99    0    0 334 -406  0
3990500 2441500  8 14  2  13.2  934 350  1.5 8 10.0  98    0    0 337 -405  0
3990500 2441500  8 14  3  12.9  934 300  1.3 8  9.8  96    0    0 338 -404  0
3990500 2441500  8 14  4  12.5  934  80  2.5 8  9.5  95    0    0 336 -403  0
3990500 2441500  8 14  5  12.4  934  80  2.2 8  9.2  94    0    0 334 -402  0
3990500 2441500  8 14  6  12.3  933  70  2.2 8  9.2  94    0    7 332 -399  0
3990500 2441500  8 14  7  13.7  934  80  2.3 7  9.7  95    9   75 330 -399  0
3990500 2441500  8 14  8  14.3  934 120  1.9 7 10.4  96   25  151 329 -404  0
3990500 2441500  8 14  9  14.5  934 110  1.5 8 10.4  93   19  208 332 -411  0
3990500 2441500  8 14 10  15.9  934 120  2.1 7 10.3  87   53  283 333 -422  0
3990500 2441500  8 14 11  16.8  935 200  2.0 7 10.3  81   47  318 335 -441  0
3990500 2441500  8 14 12  17.3  935 180  1.6 7 10.2  78   54  345 339 -464  0
3990500 2441500  8 14 13  18.9  935 290  2.4 6 10.3  73  151  373 340 -482  0
3990500 2441500  8 14 14  19.3  935 270  2.9 5 10.5  70  251  345 341 -486  0
3990500 2441500  8 14 15  19.4  935 300  3.3 3 10.3  68  504  158 335 -487  0
3990500 2441500  8 14 16  20.4  935 290  2.8 3 10.0  63  458  116 332 -486  0
3990500 2441500  8 14 17  20.6  935 290  2.8 4  9.9  61  279  127 336 -480  0
3990500 2441500  8 14 18  20.0  935 330  2.6 5  9.9  61   74  131 342 -470  0
3990500 2441500  8 14 19  19.1  935 340  2.4 5  9.7  63   31   57 342 -455  0
3990500 2441500  8 14 20  16.9  934 143  2.1 5  9.6  68    0    4 338 -440  0
3990500 2441500  8 14 21  16.7  934  10  1.7 4  9.3  72    0    0 330 -426  0
3990500 2441500  8 14 22  16.3  935  70  1.5 1  9.2  72    0    0 316 -418  0
3990500 2441500  8 14 23  16.4  936 100  2.0 1  9.4  75    0    0 306 -415  0
3990500 2441500  8 14 24  16.1  936 100  2.0 2  9.6  76    0    0 310 -412  0
3990500 2441500  8 15  1  16.5  936 100  2.7 3  9.6  76    0    0 317 -409  0
3990500 2441500  8 15  2  16.2  936 100  2.3 5  9.7  77    0    0 328 -407  0
3990500 2441500  8 15  3  16.1  936 140  2.2 3  9.7  78    0    0 327 -406  0
3990500 2441500  8 15  4  16.5  936 150  1.9 3  9.6  76    0    0 320 -404  0
3990500 2441500  8 15  5  15.8  936 140  1.7 4  9.5  76    0    0 323 -403  0
3990500 2441500  8 15  6  16.3  936 130  1.7 4  9.7  78    2   10 325 -401  0
3990500 2441500  8 15  7  17.4  936 100  2.4 3 10.0  77   78   49 324 -402  0
3990500 2441500  8 15  8  18.3  936 240  2.3 2 10.5  76  224   72 321 -410  0
3990500 2441500  8 15  9  19.8  936 100  1.8 2 11.1  74  384   86 321 -426  0
3990500 2441500  8 15 10  20.4  936 240  1.6 2 11.4  72  520   99 326 -448  0
3990500 2441500  8 15 11  22.1  936 230  2.6 3 11.4  66  625  106 334 -472  0
3990500 2441500  8 15 12  22.5  935 170  2.2 3 11.4  62  696  106 343 -491  0
3990500 2441500  8 15 13  23.2  936 250  2.0 3 11.5  60  539  203 346 -505  0
3990500 2441500  8 15 14  24.6  936 250  2.9 2 11.4  56  538  164 348 -517  0
3990500 2441500  8 15 15  24.6  935 260  3.0 2 11.8  56  618   95 349 -523  0
3990500 2441500  8 15 16  24.8  935 260  3.1 1 12.6  59  490   97 349 -525  0
3990500 2441500  8 15 17  24.6  934 270  3.1 1 13.0  61  345   90 347 -517  0
3990500 2441500  8 15 18  24.0  934 290  2.4 1 12.6  61  201   68 344 -499  0
3990500 2441500  8 15 19  23.4  934 230  1.4 1 12.0  60   73   39 340 -480  0
3990500 2441500  8 15 20  21.4  934 240  2.3 0 11.8  64    0    6 334 -463  0
3990500 2441500  8 15 21  19.0  934 260  2.8 0 10.9  68    0    0 321 -450  0
3990500 2441500  8 15 22  19.6  935 260  1.8 0 10.1  66    0    0 316 -440  0
3990500 2441500  8 15 23  19.4  935 260  1.4 0 10.7  70    0    0 316 -434  0
3990500 2441500  8 15 24  19.2  936 260  1.1 1 10.6  70    0    0 318 -429  0
3990500 2441500  8 16  1  19.2  935 151  0.4 0 10.1  67    0    0 316 -425  0
3990500 2441500  8 16  2  19.1  935 240  1.7 0 10.5  70    0    0 316 -422  0
3990500 2441500  8 16  3  19.1  935 230  2.7 0 10.4  69    0    0 318 -420  0
3990500 2441500  8 16  4  16.8  935 270  2.5 0 10.3  74    0    0 315 -419  0
3990500 2441500  8 16  5  17.2  935 260  3.2 0 10.3  78    0    0 312 -419  0
3990500 2441500  8 16  6  17.9  935 260  2.8 1 10.2  75    0    9 316 -418  0
3990500 2441500  8 16  7  20.1  935 250  2.0 1 10.4  70   78   49 322 -420  0
3990500 2441500  8 16  8  21.8  936 250  2.1 1 11.2  66  219   73 328 -427  0
3990500 2441500  8 16  9  22.8  935 260  2.7 2 11.7  64  377   89 334 -443  0
3990500 2441500  8 16 10  23.3  936 260  3.5 2 12.2  63  513  101 341 -464  0
3990500 2441500  8 16 11  23.6  936 260  3.2 3 12.6  64  597  119 347 -484  0
3990500 2441500  8 16 12  24.5  935 260  3.7 4 11.7  57  532  200 356 -500  0
3990500 2441500  8 16 13  25.1  935 260  3.8 4 11.5  54  464  258 362 -508  0
3990500 2441500  8 16 14  25.9  934 260  3.7 5 11.4  51  440  246 370 -515  0
3990500 2441500  8 16 15  25.6  934 270  3.5 6 10.6  47  356  246 377 -513  0
3990500 2441500  8 16 16  25.9  934 290  2.9 7 10.3  46  366  153 384 -505  0
3990500 2441500  8 16 17  26.5  934 320  2.3 6  9.3  40  230  146 385 -498  0
3990500 2441500  8 16 18  26.2  934 270  1.9 6  9.2  40   78  124 385 -488  0
3990500 2441500  8 16 19  24.2  933  20  1.6 4 10.1  46   23   53 377 -473  0
3990500 2441500  8 16 20  23.5  933 150  1.0 4 10.1  50    0    4 367 -458  0
3990500 2441500  8 16 21  22.7  934 130  1.7 5  9.9  51    0    0 368 -448  0
3990500 2441500  8 16 22  22.6  934 180  2.5 4  9.9  53    0    0 365 -441  0
3990500 2441500  8 16 23  21.4  933 240  2.2 3 10.0  55    0    0 354 -435  0
