Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2965500 Meter
Hoehenlage        : 4 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2965500 11 18  7   9.1 1016 219  3.7 8  7.1  99    0    0 354 -346  0
3909500 2965500 11 18  8   8.9 1016 228  4.2 8  7.0  99    0    0 355 -346  0
3909500 2965500 11 18  9   8.8 1016 209  4.9 8  7.0  99    0    8 355 -347  0
3909500 2965500 11 18 10   8.8 1016 218  4.7 8  7.0  99    0   18 356 -348  0
3909500 2965500 11 18 11   9.2 1016 229  4.5 8  7.0  99    0   23 357 -350  0
3909500 2965500 11 18 12   9.9 1016 238  4.0 7  7.3  99    0   30 353 -353  0
3909500 2965500 11 18 13  11.2 1015 249  5.0 7  7.9  99    0   32 350 -356  0
3909500 2965500 11 18 14  11.9 1015 258  5.2 8  8.4  99    0   24 361 -360  0
3909500 2965500 11 18 15  12.2 1015 259  5.9 7  8.7  99    0   21 363 -364  0
3909500 2965500 11 18 16  12.4 1015 249  4.7 8  8.8  99    0   20 364 -367  0
3909500 2965500 11 18 17  12.2 1015 249  4.7 8  8.8  99    0    2 371 -371  0
3909500 2965500 11 18 18  11.9 1015 260  5.3 8  8.7  99    0    0 370 -372  0
3909500 2965500 11 18 19  11.7 1015 259  5.9 8  8.5  99    0    0 369 -372  0
3909500 2965500 11 18 20  12.0 1016 259  5.6 8  8.5  98    0    0 369 -371  0
3909500 2965500 11 18 21  12.1 1016 249  5.8 8  8.6  98    0    0 370 -370  0
3909500 2965500 11 18 22  12.1 1016 259  5.7 7  8.5  97    0    0 364 -369  0
3909500 2965500 11 18 23  12.2 1016 259  6.0 7  8.4  96    0    0 358 -368  0
3909500 2965500 11 18 24  12.2 1016 259  5.8 8  8.4  95    0    0 364 -368  0
3909500 2965500 11 19  1  12.1 1016 259  5.6 7  8.5  96    0    0 364 -368  0
3909500 2965500 11 19  2  12.0 1016 259  5.7 8  8.5  96    0    0 363 -368  0
3909500 2965500 11 19  3  11.9 1016 259  5.7 8  8.4  97    0    0 368 -368  0
3909500 2965500 11 19  4  11.8 1016 259  5.0 8  8.5  98    0    0 368 -369  0
3909500 2965500 11 19  5  11.7 1016 249  5.4 8  8.4  98    0    0 368 -369  0
3909500 2965500 11 19  6  11.6 1015 249  5.5 8  8.4  98    0    0 367 -369  0
3909500 2965500 11 19  7  11.2 1015 249  5.2 8  8.3  99    0    0 366 -369  0
3909500 2965500 11 19  8  11.3 1014 250  5.0 8  8.2  99    0    0 367 -369  0
3909500 2965500 11 19  9  11.8 1014 249  5.6 8  8.2  96    0    6 368 -368  0
3909500 2965500 11 19 10  11.8 1014 249  5.5 8  8.0  93    0   17 368 -368  0
3909500 2965500 11 19 11  11.9 1014 249  6.1 8  7.9  91    0   23 368 -368  0
3909500 2965500 11 19 12  11.8 1014 259  6.6 8  8.0  92    0   27 368 -369  0
3909500 2965500 11 19 13  11.4 1014 260  6.5 8  8.2  96    0   26 367 -369  0
3909500 2965500 11 19 14  11.5 1014 250  6.0 8  8.3  98    0   23 366 -370  0
3909500 2965500 11 19 15  12.1 1014 259  6.3 8  8.4  97    0   15 367 -371  0
3909500 2965500 11 19 16  11.7 1014 260  6.3 8  8.5  97    0    7 366 -371  0
3909500 2965500 11 19 17  12.6 1014 269  6.1 8  8.5  96    0    0 367 -370  0
3909500 2965500 11 19 18  12.5 1014 270  6.4 8  8.4  93    0    0 367 -370  0
3909500 2965500 11 19 19  12.0 1015 289  6.1 8  8.2  92    0    0 365 -370  0
3909500 2965500 11 19 20  11.1 1016 299  5.5 8  7.7  91    0    0 361 -370  0
3909500 2965500 11 19 21  10.4 1017 290  3.8 8  7.4  92    0    0 357 -370  0
3909500 2965500 11 19 22  10.1 1018 280  2.0 7  7.2  93    0    0 349 -370  0
3909500 2965500 11 19 23  10.1 1018 270  2.2 7  7.1  92    0    0 341 -370  0
3909500 2965500 11 19 24   9.9 1019 269  2.2 7  7.0  92    0    0 340 -370  0
3909500 2965500 11 20  1   9.4 1019 249  1.1 8  6.9  92    0    0 344 -370  0
3909500 2965500 11 20  2   9.2 1019 229  1.6 8  6.8  94    0    0 346 -370  0
3909500 2965500 11 20  3   9.0 1019 219  0.7 8  6.7  93    0    0 345 -370  0
3909500 2965500 11 20  4   8.3 1019 209  0.6 6  6.5  93    0    0 333 -370  0
3909500 2965500 11 20  5   8.2 1018 180  0.4 6  6.4  95    0    0 322 -370  0
3909500 2965500 11 20  6   8.4 1017 170  0.3 8  6.6  98    0    0 333 -370  0
3909500 2965500 11 20  7   8.8 1017 169  0.6 7  6.8  98    0    0 339 -370  0
3909500 2965500 11 20  8   9.5 1017 189  1.0 8  7.1  98    0    0 342 -370  0
3909500 2965500 11 20  9  10.6 1016 189  1.6 8  7.6  99    0    5 349 -369  0
3909500 2965500 11 20 10  11.3 1016 200  1.8 7  8.0  99    0   26 346 -368  0
3909500 2965500 11 20 11  10.9 1016 209  2.1 7  8.1  99    0   53 339 -368  0
3909500 2965500 11 20 12  11.9 1016 199  2.2 7  8.3  98    0   72 339 -368  0
3909500 2965500 11 20 13  12.1 1015 198  2.4 7  8.6  98    0   75 340 -369  0
3909500 2965500 11 20 14  11.1 1014 233  3.0 7  8.3  97    0   55 336 -370  0
3909500 2965500 11 20 15  10.8 1013 220  2.8 8  7.9  97    0   22 334 -370  0
3909500 2965500 11 20 16  10.7 1013 221  1.6 8  7.9  98    0   13 335 -367  0
3909500 2965500 11 20 17  11.2 1013 180  0.4 7  7.8  96    0    0 329 -362  0
3909500 2965500 11 20 18  10.9 1012 190  1.1 7  7.9  95    0    0 324 -359  0
3909500 2965500 11 20 19  10.3 1012 220  2.8 8  7.7  96    0    0 325 -356  0
3909500 2965500 11 20 20   9.7 1012 220  2.9 8  7.3  95    0    0 325 -355  0
3909500 2965500 11 20 21   9.7 1012 220  2.7 7  7.0  93    0    0 320 -353  0
3909500 2965500 11 20 22   9.4 1011 220  3.1 8  6.9  93    0    0 319 -351  0
3909500 2965500 11 20 23   9.4 1011 220  3.5 8  7.0  94    0    0 324 -350  0
3909500 2965500 11 20 24   9.4 1011 220  3.5 8  7.0  95    0    0 326 -348  0
3909500 2965500 11 21  1   9.6 1011 220  4.0 8  7.1  95    0    0 329 -347  0
3909500 2965500 11 21  2   9.3 1011 230  4.3 8  7.0  95    0    0 333 -346  0
3909500 2965500 11 21  3   9.3 1011 230  5.4 8  7.0  95    0    0 336 -345  0
3909500 2965500 11 21  4   9.1 1011 230  4.8 7  6.9  94    0    0 330 -344  0
3909500 2965500 11 21  5   8.9 1011 220  4.2 8  6.6  92    0    0 331 -344  0
3909500 2965500 11 21  6   9.0 1011 220  4.0 8  6.4  89    0    0 340 -343  0
3909500 2965500 11 21  7   8.9 1011 220  3.9 8  6.4  90    0    0 342 -342  0
3909500 2965500 11 21  8   8.8 1011 220  3.9 8  6.4  90    0    0 343 -343  0
3909500 2965500 11 21  9   8.8 1011 210  3.7 8  6.4  91    0    2 344 -345  0
3909500 2965500 11 21 10   8.9 1011 210  3.6 7  6.5  91    0   31 336 -347  0
3909500 2965500 11 21 11   9.1 1011 210  3.4 7  6.5  91    0   39 331 -349  0
3909500 2965500 11 21 12   9.4 1011 200  3.7 8  6.5  90    0   41 340 -351  0
3909500 2965500 11 21 13   9.9 1011 199  3.1 7  6.5  87    0   83 342 -353  0
3909500 2965500 11 21 14  10.4 1010 189  2.5 6  6.6  85   28  114 331 -355  0
3909500 2965500 11 21 15  10.6 1010 189  2.2 7  6.6  84   10   74 333 -356  0
3909500 2965500 11 21 16  10.5 1010 189  2.1 7  6.6  83    0   26 341 -357  0
3909500 2965500 11 21 17  10.2 1010 179  1.9 7  6.5  83    0    2 340 -358  0
3909500 2965500 11 21 18   9.6 1010 189  1.8 7  6.4  84    0    0 338 -358  0
3909500 2965500 11 21 19   9.3 1010 178  1.8 7  6.3  85    0    0 337 -359  0
3909500 2965500 11 21 20   9.5 1010 169  2.1 8  6.2  85    0    0 343 -360  0
3909500 2965500 11 21 21   9.6 1009 188  2.1 7  6.3  84    0    0 344 -360  0
3909500 2965500 11 21 22   9.3 1009 189  2.1 8  6.3  85    0    0 344 -360  0
3909500 2965500 11 21 23   9.1 1009 189  2.5 8  6.3  86    0    0 349 -360  0
3909500 2965500 11 21 24   8.9 1009 190  2.1 6  6.3  88    0    0 334 -360  0
3909500 2965500 11 22  1   8.8 1009 198  2.0 8  6.4  89    0    0 332 -360  0
3909500 2965500 11 22  2   8.9 1009 197  1.6 8  6.4  91    0    0 345 -359  0
3909500 2965500 11 22  3   8.9 1009 206  1.4 8  6.5  92    0    0 344 -359  0
3909500 2965500 11 22  4   9.0 1009 194  1.7 8  6.6  92    0    0 343 -358  0
3909500 2965500 11 22  5   8.9 1009 184  1.2 8  6.6  92    0    0 342 -357  0
3909500 2965500 11 22  6   8.8 1008 193  0.9 8  6.6  93    0    0 342 -356  0
3909500 2965500 11 22  7   9.0 1008 172  1.0 8  6.6  93    0    0 341 -356  0
3909500 2965500 11 22  8   9.3 1008 161  1.2 8  6.7  92    0    0 340 -355  0
3909500 2965500 11 22  9   9.6 1008 160  1.0 8  6.7  91    0    8 340 -355  0
3909500 2965500 11 22 10  10.0 1008 139  1.0 7  6.9  91    0   44 333 -355  0
3909500 2965500 11 22 11  10.2 1008 150  1.2 7  6.9  89    2   82 326 -356  0
3909500 2965500 11 22 12  10.6 1007 171  1.8 7  6.9  87    0   53 325 -357  0
3909500 2965500 11 22 13  10.5 1007 163  1.9 8  7.1  88    0   49 328 -358  0
3909500 2965500 11 22 14  10.7 1006 173  2.4 7  7.2  90    0   70 327 -360  0
3909500 2965500 11 22 15  10.7 1005 184  2.6 8  7.4  91    0   45 326 -362  0
3909500 2965500 11 22 16  11.0 1005 162  2.0 7  7.5  92    0    6 327 -363  0
3909500 2965500 11 22 17  11.3 1005 162  2.6 7  7.6  91    0    0 322 -364  0
3909500 2965500 11 22 18  11.2 1004 152  2.2 7  7.6  90    0    0 322 -365  0
3909500 2965500 11 22 19  11.6 1004 162  2.7 6  7.6  89    0    0 318 -366  0
3909500 2965500 11 22 20  12.7 1004 181  3.5 6  7.6  86    0    0 314 -366  0
3909500 2965500 11 22 21  12.9 1003 181  3.0 6  7.7  82    0    0 315 -367  0
3909500 2965500 11 22 22  12.9 1003 191  3.0 7  7.6  81    0    0 320 -366  0
3909500 2965500 11 22 23  12.9 1003 181  2.8 6  7.6  81    0    0 320 -366  0
3909500 2965500 11 22 24  12.7 1003 182  2.7 7  7.5  80    0    0 320 -366  0
3909500 2965500 11 23  1  12.5 1003 182  1.9 6  7.4  80    0    0 319 -366  0
3909500 2965500 11 23  2  12.1 1003 181  1.9 6  7.2  80    0    0 310 -366  0
3909500 2965500 11 23  3  12.1 1003 191  2.3 7  7.2  80    0    0 315 -366  0
3909500 2965500 11 23  4  12.1 1003 191  2.4 7  7.2  80    0    0 323 -366  0
3909500 2965500 11 23  5  11.9 1003 190  2.4 6  7.2  82    0    0 312 -367  0
3909500 2965500 11 23  6  11.9 1003 191  2.0 6  7.2  82    0    0 304 -368  0
3909500 2965500 11 23  7  12.1 1003 201  2.1 5  7.3  82    0    0 297 -368  0
3909500 2965500 11 23  8  12.0 1003 191  1.9 7  7.3  82    0    0 309 -369  0
3909500 2965500 11 23  9  11.8 1003 200  1.3 7  7.3  83    0    5 330 -369  0
3909500 2965500 11 23 10  11.6 1004 210  1.3 7  7.4  86    0   42 331 -371  0
3909500 2965500 11 23 11  11.8 1004 200  0.8 7  7.6  87    0   70 333 -373  0
3909500 2965500 11 23 12  10.2 1004 350  0.5 8  7.5  90    0   57 340 -375  0
3909500 2965500 11 23 13  10.0 1005   0  0.2 8  7.3  93    0   64 347 -376  0
3909500 2965500 11 23 14   9.9 1005 350  0.3 5  7.2  94    5  101 320 -377  0
3909500 2965500 11 23 15  10.1 1004  41  0.2 7  7.3  95    0   34 310 -378  0
3909500 2965500 11 23 16   9.9 1005  80  0.3 8  7.3  94    0   14 338 -378  0
3909500 2965500 11 23 17   9.8 1004  80  0.7 8  7.2  94    0    0 349 -377  0
3909500 2965500 11 23 18   9.4 1004  54  0.9 7  7.1  94    0    0 338 -377  0
3909500 2965500 11 23 19   9.4 1004  60  1.7 8  7.0  95    0    0 337 -375  0
3909500 2965500 11 23 20   9.4 1004  60  2.5 7  7.0  95    0    0 337 -369  0
3909500 2965500 11 23 21   9.4 1004  61  2.2 8  7.0  95    0    0 337 -362  0
3909500 2965500 11 23 22   9.4 1004  60  3.3 8  7.1  95    0    0 345 -359  0
3909500 2965500 11 23 23   9.0 1004  59  3.5 8  7.1  96    0    0 342 -357  0
3909500 2965500 11 23 24   8.9 1004  60  4.0 8  7.0  98    0    0 342 -356  0
3909500 2965500 11 24  1   8.8 1004  58  4.4 7  7.0  98    0    0 331 -354  0
3909500 2965500 11 24  2   8.2 1004  49  4.0 7  6.8  98    0    0 319 -352  0
3909500 2965500 11 24  3   7.8 1004  26  4.0 8  6.6  98    0    0 327 -350  0
3909500 2965500 11 24  4   7.3 1004  47  4.9 8  6.5  99    0    0 338 -350  0
3909500 2965500 11 24  5   7.2 1004  55  5.5 8  6.3  98    0    0 336 -349  0
3909500 2965500 11 24  6   6.5 1004  44  6.0 8  6.0  97    0    0 335 -348  0
3909500 2965500 11 24  7   6.3 1004  24  5.2 8  5.8  96    0    0 334 -346  0
3909500 2965500 11 24  8   5.9 1005  53  5.8 8  5.6  95    0    0 333 -345  0
3909500 2965500 11 24  9   5.7 1005  44  6.1 8  5.5  95    0   13 331 -345  0
3909500 2965500 11 24 10   5.9 1005  35  4.4 7  5.5  95    0   27 322 -345  0
3909500 2965500 11 24 11   5.9 1006  47  4.7 8  5.5  95    0   14 323 -347  0
3909500 2965500 11 24 12   5.9 1007  46  4.8 7  5.5  95    0   53 323 -349  0
3909500 2965500 11 24 13   6.0 1007  57  4.9 7  5.5  94    0   41 316 -351  0
3909500 2965500 11 24 14   6.1 1006  57  4.5 8  5.5  94    0   17 323 -351  0
3909500 2965500 11 24 15   6.0 1007  66  4.1 8  5.6  95    0   12 330 -351  0
3909500 2965500 11 24 16   6.0 1007  67  3.6 8  5.6  96    0    4 331 -349  0
3909500 2965500 11 24 17   6.0 1006  67  3.3 8  5.6  96    0    0 332 -347  0
3909500 2965500 11 24 18   6.0 1006  75  3.5 8  5.7  97    0    0 333 -346  0
3909500 2965500 11 24 19   6.3 1006  66  3.0 8  5.7  97    0    0 335 -346  0
3909500 2965500 11 24 20   6.3 1007  65  3.0 8  5.8  97    0    0 337 -345  0
3909500 2965500 11 24 21   6.4 1006  74  3.2 8  5.8  97    0    0 336 -345  0
3909500 2965500 11 24 22   6.6 1006  65  1.8 8  5.9  98    0    0 337 -345  0
3909500 2965500 11 24 23   6.5 1006  85  0.6 8  6.0  98    0    0 336 -345  0
3909500 2965500 11 24 24   6.6 1006 112  0.9 8  6.0  98    0    0 334 -346  0
3909500 2965500 11 25  1   6.9 1006 123  0.4 8  6.1  98    0    0 333 -346  0
3909500 2965500 11 25  2   7.1 1006 162  0.7 7  6.1  98    0    0 326 -347  0
3909500 2965500 11 25  3   7.8 1006 228  2.6 5  6.4  98    0    0 309 -348  0
3909500 2965500 11 25  4   7.4 1006 240  3.3 5  6.4  98    0    0 300 -350  0
3909500 2965500 11 25  5   7.3 1006 250  3.3 6  6.2  97    0    0 307 -352  0
3909500 2965500 11 25  6   7.1 1006 251  4.3 8  6.1  96    0    0 327 -353  0
3909500 2965500 11 25  7   7.2 1006 242  4.1 8  6.1  96    0    0 340 -354  0
3909500 2965500 11 25  8   7.3 1007 242  3.8 7  6.0  94    0    0 333 -355  0
3909500 2965500 11 25  9   7.2 1008 240  3.1 7  5.8  91    0   10 324 -355  0
3909500 2965500 11 25 10   7.3 1008 252  2.3 3  5.8  91   22   63 299 -356  0
3909500 2965500 11 25 11   7.9 1009 240  2.4 4  5.9  90   23   98 280 -358  0
3909500 2965500 11 25 12   7.8 1009 232  2.4 6  5.8  88    6   98 299 -362  0
3909500 2965500 11 25 13   7.9 1009 240  2.3 7  5.8  88    0   73 315 -365  0
3909500 2965500 11 25 14   7.8 1009 218  2.0 6  5.7  86    2   78 312 -367  0
3909500 2965500 11 25 15   7.6 1009 218  1.7 8  5.6  85    0   47 314 -367  0
3909500 2965500 11 25 16   7.0 1009 179  1.2 7  5.6  87    0   16 317 -366  0
3909500 2965500 11 25 17   6.1 1009 170  1.0 6  5.6  92    0    0 303 -365  0
3909500 2965500 11 25 18   5.6 1009 150  0.6 4  5.5  95    0    0 283 -363  0
3909500 2965500 11 25 19   5.5 1009 150  1.1 3  5.3  94    0    0 266 -361  0
3909500 2965500 11 25 20   5.4 1009 140  1.0 2  5.3  94    0    0 254 -359  0
3909500 2965500 11 25 21   5.2 1009 140  0.4 1  5.2  94    0    0 245 -355  0
3909500 2965500 11 25 22   5.5 1009 150  0.6 3  5.4  97    0    0 253 -348  0
3909500 2965500 11 25 23   6.3 1009 161  0.8 4  5.6  96    0    0 273 -341  0
3909500 2965500 11 25 24   5.9 1009 131  1.2 3  5.4  92    0    0 272 -337  0
3909500 2965500 11 26  1   5.8 1008 141  0.9 3  5.5  94    0    0 265 -334  0
3909500 2965500 11 26  2   6.0 1008 152  0.6 6  5.6  96    0    0 280 -332  0
3909500 2965500 11 26  3   6.1 1007 143  0.3 7  5.6  96    0    0 300 -330  0
3909500 2965500 11 26  4   6.6 1007 154  0.4 7  5.7  96    0    0 304 -329  0
3909500 2965500 11 26  5   7.4 1006 134  1.1 8  6.0  96    0    0 308 -328  0
3909500 2965500 11 26  6   8.3 1005 144  1.5 5  6.4  96    0    0 299 -327  0
3909500 2965500 11 26  7   8.5 1005 154  1.8 7  6.7  96    0    0 295 -327  0
3909500 2965500 11 26  8   8.6 1004 165  2.0 7  6.6  94    0    0 307 -327  0
3909500 2965500 11 26  9   8.5 1004 171  2.0 6  6.5  93    0    9 301 -328  0
3909500 2965500 11 26 10   9.0 1004 154  2.1 6  6.5  91    5   54 297 -331  0
3909500 2965500 11 26 11  10.1 1004 144  2.4 5  6.7  89   63   97 293 -337  0
3909500 2965500 11 26 12  11.5 1003 174  3.7 5  6.8  83  106  109 289 -343  0
3909500 2965500 11 26 13  11.8 1002 183  2.8 4  6.5  75  102  113 287 -347  0
3909500 2965500 11 26 14  12.1 1001 165  3.4 5  6.3  72   36  105 289 -352  0
3909500 2965500 11 26 15  11.8 1001 146  3.3 7  6.5  74    8   66 305 -356  0
3909500 2965500 11 26 16  11.6 1000 135  3.0 7  6.8  78    2   25 316 -355  0
3909500 2965500 11 26 17  11.2 1000 145  2.3 8  6.8  80    0    1 323 -351  0
3909500 2965500 11 26 18  10.8  999 145  2.5 7  6.6  80    0    0 326 -346  0
3909500 2965500 11 26 19  10.2  999 145  2.4 7  6.4  80    0    0 320 -343  0
3909500 2965500 11 26 20   9.4  999 143  2.6 7  6.2  82    0    0 319 -341  0
3909500 2965500 11 26 21   8.9  999 135  2.4 6  6.0  82    0    0 310 -341  0
3909500 2965500 11 26 22   8.8  999 143  2.5 5  6.0  83    0    0 292 -340  0
3909500 2965500 11 26 23   8.8  998 143  3.0 6  6.0  84    0    0 292 -340  0
3909500 2965500 11 26 24   8.3  998 134  2.8 7  6.0  85    0    0 308 -339  0
3909500 2965500 11 27  1   8.5  998 151  2.0 8  6.0  85    0    0 328 -337  0
3909500 2965500 11 27  2   8.3  998 133  1.2 8  6.0  85    0    0 337 -336  0
3909500 2965500 11 27  3   8.0  998 164  0.4 8  6.0  87    0    0 335 -335  0
3909500 2965500 11 27  4   7.9  998 150  0.2 8  6.0  88    0    0 332 -336  0
3909500 2965500 11 27  5   7.8  997 220  0.4 8  6.0  90    0    0 328 -339  0
3909500 2965500 11 27  6   7.5  997 190  0.2 8  6.1  92    0    0 327 -341  0
3909500 2965500 11 27  7   7.3  998 149  0.1 8  6.1  94    0    0 325 -343  0
3909500 2965500 11 27  8   7.4  998 178  0.2 7  6.1  95    0    0 317 -344  0
3909500 2965500 11 27  9   7.5  998 200  0.2 7  6.2  95    0    5 311 -344  0
3909500 2965500 11 27 10   7.7  999 197  0.4 7  6.2  94    0   41 309 -343  0
3909500 2965500 11 27 11   8.3  999 267  1.4 7  6.3  93    0   59 309 -343  0
3909500 2965500 11 27 12   8.3 1000 300  1.7 7  6.4  92    7   96 308 -345  0
3909500 2965500 11 27 13   8.3 1000 320  1.1 7  6.3  92    2   84 307 -346  0
3909500 2965500 11 27 14   8.2 1000 299  0.6 8  6.3  91    0   52 315 -347  0
3909500 2965500 11 27 15   8.3 1000 330  0.1 8  6.2  90    0   30 321 -346  0
3909500 2965500 11 27 16   8.3 1000 288  0.5 7  6.3  91    0   18 313 -342  0
3909500 2965500 11 27 17   7.7 1001 280  0.9 7  6.3  93    0    0 304 -338  0
3909500 2965500 11 27 18   7.6 1001 300  0.2 7  6.2  94    0    0 299 -333  0
3909500 2965500 11 27 19   7.5 1002 319  0.7 7  6.2  94    0    0 296 -331  0
3909500 2965500 11 27 20   7.2 1002 311  0.9 6  6.2  97    0    0 284 -330  0
3909500 2965500 11 27 21   6.6 1003 301  1.6 8  6.2  98    0    0 293 -328  0
3909500 2965500 11 27 22   5.8 1003 300  1.2 7  5.8  98    0    0 299 -326  0
3909500 2965500 11 27 23   5.4 1004 312  0.7 6  5.5  97    0    0 287 -325  0
3909500 2965500 11 27 24   4.9 1004 249  0.7 7  5.4  97    0    0 288 -324  0
3909500 2965500 11 28  1   4.5 1005 289  0.5 4  5.3  98    0    0 279 -324  0
3909500 2965500 11 28  2   5.2 1005 316  1.1 7  5.4  99    0    0 282 -324  0
3909500 2965500 11 28  3   6.5 1005 312  0.8 7  5.8  99    0    0 301 -322  0
3909500 2965500 11 28  4   6.2 1005 297  0.8 7  6.0  99    0    0 304 -321  0
3909500 2965500 11 28  5   5.9 1006 310  0.7 6  5.9 100    0    0 300 -321  0
3909500 2965500 11 28  6   6.1 1006 285  0.5 7  5.8  98    0    0 300 -321  0
3909500 2965500 11 28  7   5.8 1007 301  0.3 6  5.6  97    0    0 300 -321  0
3909500 2965500 11 28  8   5.5 1007 309  0.1 5  5.5  96    0    0 290 -322  0
3909500 2965500 11 28  9   5.4 1008 303  0.4 5  5.3  95    0   12 286 -321  0
3909500 2965500 11 28 10   6.3 1008 299  0.7 4  5.4  93   27   53 283 -322  0
3909500 2965500 11 28 11   7.9 1009 300  1.2 4  5.6  89   75   75 282 -324  0
3909500 2965500 11 28 12   8.2 1010 300  1.7 5  5.7  84   44  105 289 -328  0
3909500 2965500 11 28 13   8.8 1010 299  1.9 6  5.7  82   81   96 299 -332  0
3909500 2965500 11 28 14   8.9 1010 301  2.0 4  5.8  82  113   74 294 -334  0
3909500 2965500 11 28 15   8.7 1011 311  0.4 3  5.9  83   82   48 280 -333  0
3909500 2965500 11 28 16   8.0 1011 297  0.1 3  5.8  84   17   25 274 -330  0
3909500 2965500 11 28 17   6.8 1012 270  0.2 4  5.6  87    0    0 276 -325  0
3909500 2965500 11 28 18   6.2 1012 254  0.3 3  5.4  90    0    0 273 -322  0
3909500 2965500 11 28 19   6.2 1013 259  0.4 2  5.3  90    0    0 264 -321  0
3909500 2965500 11 28 20   6.0 1014 273  1.8 1  5.2  89    0    0 256 -322  0
3909500 2965500 11 28 21   5.6 1014 270  0.1 1  5.1  89    0    0 251 -324  0
3909500 2965500 11 28 22   4.8 1014 212  0.4 0  4.9  89    0    0 245 -322  0
3909500 2965500 11 28 23   4.3 1015 150  0.2 0  4.8  91    0    0 238 -320  0
3909500 2965500 11 28 24   3.7 1015 192  0.3 0  4.6  91    0    0 237 -321  0
3909500 2965500 11 29  1   3.3 1015 160  0.6 0  4.5  92    0    0 235 -323  0
3909500 2965500 11 29  2   2.6 1015 205  0.6 4  4.4  94    0    0 253 -324  0
3909500 2965500 11 29  3   1.5 1015 155  0.7 5  4.1  94    0    0 275 -323  0
3909500 2965500 11 29  4   0.3 1015 150  0.3 4  3.8  94    0    0 272 -320  0
3909500 2965500 11 29  5   0.2 1015 165  0.3 0  3.6  94    0    0 246 -318  0
3909500 2965500 11 29  6  -0.4 1015 163  0.4 1  3.5  94    0    0 230 -317  0
3909500 2965500 11 29  7  -0.9 1015 173  0.3 2  3.4  95    0    0 239 -316  0
3909500 2965500 11 29  8  -1.0 1016 194  0.4 2  3.4  95    0    0 243 -315  0
3909500 2965500 11 29  9  -1.4 1016 143  0.2 3  3.3  96    0    7 247 -314  0
3909500 2965500 11 29 10  -1.0 1016 165  0.3 5  3.3  96   23   39 261 -314  0
3909500 2965500 11 29 11  -0.3 1016 133  0.2 5  3.4  95   23   66 274 -316  0
3909500 2965500 11 29 12   0.4 1016 185  0.2 5  3.6  95   26   82 276 -317  0
3909500 2965500 11 29 13   0.3 1015 193  0.2 5  3.7  96   42   77 278 -322  0
3909500 2965500 11 29 14   0.9 1015 156  0.2 6  3.8  97    6   73 284 -327  0
3909500 2965500 11 29 15   1.2 1014 155  0.2 6  3.9  96    6   50 293 -328  0
3909500 2965500 11 29 16   1.0 1013 124  0.6 6  3.9  96    0   11 294 -325  0
3909500 2965500 11 29 17   1.2 1013 135  0.4 4  3.9  95    0    0 282 -321  0
3909500 2965500 11 29 18   1.3 1012 136  0.3 3  3.9  93    0    0 264 -319  0
3909500 2965500 11 29 19   0.8 1012 146  0.3 7  3.8  93    0    0 278 -318  0
3909500 2965500 11 29 20   1.0 1011 136  0.9 7  3.8  95    0    0 298 -318  0
3909500 2965500 11 29 21   2.2 1011 137  1.5 6  4.1  95    0    0 294 -319  0
3909500 2965500 11 29 22   3.1 1011 149  1.5 5  4.4  95    0    0 288 -319  0
3909500 2965500 11 29 23   3.8 1011 138  1.3 6  4.6  94    0    0 292 -320  0
3909500 2965500 11 29 24   4.6 1010 149  1.1 4  4.8  93    0    0 291 -321  0
3909500 2965500 11 30  1   4.7 1010 137  2.0 3  4.9  93    0    0 283 -322  0
3909500 2965500 11 30  2   5.5 1009 144  2.1 5  5.1  93    0    0 292 -324  0
