Koordinatensystem : Lambert konform konisch
Rechtswert        : 3899500 Meter
Hochwert          : 2533500 Meter
Hoehenlage        : 97 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3899500 2533500  7 10 24  15.5 1006 250  1.7 8  7.0  62    0    0 358 -415  3
3899500 2533500  7 11  1  14.7 1006 229  1.5 8  7.3  67    0    0 354 -411  3
3899500 2533500  7 11  2  14.5 1006 234  1.8 8  7.4  70    0    0 352 -407  3
3899500 2533500  7 11  3  14.0 1006 219  1.0 8  7.6  74    0    0 352 -403  3
3899500 2533500  7 11  4  13.6 1005 232  1.8 8  7.8  78    0    0 352 -399  3
3899500 2533500  7 11  5  12.9 1005 218  1.3 7  7.8  82    0    3 348 -395  3
3899500 2533500  7 11  6  13.3 1005 232  1.4 4  7.9  84    3   36 331 -391  3
3899500 2533500  7 11  7  13.4 1005 223  2.2 3  7.8  81   80  106 312 -394  3
3899500 2533500  7 11  8  15.9 1005 239  2.7 5  7.6  72  132  173 319 -405  3
3899500 2533500  7 11  9  18.3 1006 248  2.9 4  7.7  62  304  191 331 -422  3
3899500 2533500  7 11 10  19.3 1006 248  3.4 4  6.9  51  483  178 333 -440  3
3899500 2533500  7 11 11  19.2 1006 250  3.4 3  6.4  45  671  131 329 -459  3
3899500 2533500  7 11 12  20.9 1006 254  4.4 4  6.3  43  315  354 332 -475  3
3899500 2533500  7 11 13  20.2 1006 259  3.5 8  6.5  43    6  262 349 -483  3
3899500 2533500  7 11 14  20.4 1006 271  4.4 7  7.0  47   27  305 356 -489  3
3899500 2533500  7 11 15  20.7 1006 108  5.8 7  6.9  45   35  291 353 -500  3
3899500 2533500  7 11 16  21.1 1005 244  2.6 7  6.8  44   11  224 354 -506  3
3899500 2533500  7 11 17  21.0 1005 245  5.0 6  7.0  45   27  207 353 -504  3
3899500 2533500  7 11 18  20.7 1005 100  4.6 8  7.1  46    2  122 356 -492  3
3899500 2533500  7 11 19  20.9 1005 306  3.6 8  7.0  45    2   70 363 -475  3
3899500 2533500  7 11 20  20.0 1005 221  3.0 7  7.1  47    0   13 359 -461  3
3899500 2533500  7 11 21  19.4 1005 207  2.2 7  7.3  51    0    0 355 -449  3
3899500 2533500  7 11 22  17.2 1006 173  1.3 6  7.6  57    0    0 350 -439  3
3899500 2533500  7 11 23  15.1 1005 224  1.8 7  7.9  69    0    0 345 -430  3
3899500 2533500  7 11 24  13.5 1004 170  2.1 7  8.1  79    0    0 345 -423  3
3899500 2533500  7 12  1  12.4 1004 152  1.5 2  7.8  83    0    0 322 -418  3
3899500 2533500  7 12  2  11.4 1003 134  1.6 2  7.6  87    0    0 299 -414  3
3899500 2533500  7 12  3  11.0 1003 140  1.4 2  7.5  90    0    0 298 -411  3
3899500 2533500  7 12  4  11.7 1003 136  1.4 4  7.7  91    0    0 308 -409  3
3899500 2533500  7 12  5  12.7 1003 136  1.4 7  8.1  90    0    0 332 -408  3
3899500 2533500  7 12  6  14.1 1003 142  1.8 7  8.4  86    0   26 348 -410  3
3899500 2533500  7 12  7  15.2 1002 148  1.5 7  8.5  81    0   46 351 -414  3
3899500 2533500  7 12  8  16.2 1003 147  3.1 7  8.3  74    0   56 353 -420  3
3899500 2533500  7 12  9  15.7 1003 175  3.0 7  8.6  75    0  145 355 -428  3
3899500 2533500  7 12 10  16.2 1004 172  3.5 7  9.5  83   48  300 357 -441  3
3899500 2533500  7 12 11  17.6 1003 205  4.1 6  9.8  80   70  311 358 -456  3
3899500 2533500  7 12 12  18.0 1003 177  4.3 8  9.7  75    0  192 364 -464  3
3899500 2533500  7 12 13  18.0 1002 155  4.0 8  9.6  74    0  136 372 -465  3
3899500 2533500  7 12 14  20.9 1002 144  3.9 6  9.6  67  174  399 371 -469  3
3899500 2533500  7 12 15  22.6 1001 134  3.9 6  9.8  59  150  363 372 -473  3
3899500 2533500  7 12 16  23.4 1001 127  4.0 7 10.1  57    8  224 382 -481  3
3899500 2533500  7 12 17  22.1 1000 161  4.9 7 10.4  59    0  104 387 -492  3
3899500 2533500  7 12 18  21.2 1000 244  3.8 7 10.6  64    0   85 384 -492  3
3899500 2533500  7 12 19  20.3 1000 227  3.8 8 10.9  70    0   44 387 -480  3
3899500 2533500  7 12 20  19.6 1001 226  3.5 6 10.8  73    0   20 387 -468  3
3899500 2533500  7 12 21  18.5 1001 232  3.1 5 10.8  78    0    0 370 -459  3
3899500 2533500  7 12 22  17.6 1001 243  2.6 4 10.8  82    0    0 356 -452  3
3899500 2533500  7 12 23  17.1 1002 216  2.1 4 11.0  86    0    0 358 -449  3
3899500 2533500  7 12 24  17.1 1002 183  1.7 4 11.4  90    0    0 345 -446  3
3899500 2533500  7 13  1  17.4  999 166  1.4 5 11.9  93    0    0 383 -442  3
3899500 2533500  7 13  2  17.8  999 134  1.2 5 12.3  94    0    0 372 -438  3
3899500 2533500  7 13  3  18.1  998 124  0.9 6 12.6  94    0    0 367 -434  3
3899500 2533500  7 13  4  17.9  998 162  0.9 5 12.4  94    0    0 366 -432  3
3899500 2533500  7 13  5  18.0  998 190  0.8 4 12.4  94    0    0 363 -431  3
3899500 2533500  7 13  6  17.2  998 343  0.9 4 12.0  94   18   45 348 -432  3
3899500 2533500  7 13  7  19.2  997 124  1.0 1 12.5  94   87  108 324 -431  3
3899500 2533500  7 13  8  20.7  997 108  0.9 3 13.3  89  184  164 323 -435  3
3899500 2533500  7 13  9  22.7  997 169  1.9 3 13.6  82  287  212 344 -439  3
3899500 2533500  7 13 10  24.6  997 184  2.6 3 14.0  75  369  256 355 -440  3
3899500 2533500  7 13 11  25.3  996 187  2.1 3 13.9  69  441  286 363 -447  3
3899500 2533500  7 13 12  27.2  996 221  2.7 3 13.6  62  408  343 373 -465  3
3899500 2533500  7 13 13  28.2  996 198  2.1 3 13.8  58  410  355 385 -491  3
3899500 2533500  7 13 14  28.8  995 293  3.1 6 13.0  52  188  388 403 -509  3
3899500 2533500  7 13 15  24.0  994  45  5.0 7 11.5  52    0  188 408 -509  3
3899500 2533500  7 13 16  19.8  994 341  5.1 7 12.0  71    0  120 395 -504  3
3899500 2533500  7 13 17  17.7  994 167  4.1 8 12.5  90    0   53 387 -497  3
3899500 2533500  7 13 18  18.0  994 172  2.5 8 12.2  93    0   54 388 -479  3
3899500 2533500  7 13 19  19.1  995 181  2.2 6 13.1  95    0   74 381 -462  3
3899500 2533500  7 13 20  19.5  994 188  2.7 7 13.6  95    1   37 378 -457  3
3899500 2533500  7 13 21  19.0  994 177  3.1 6 13.5  94    0    5 377 -453  3
3899500 2533500  7 13 22  18.5  994 179  1.2 6 13.1  94    0    0 372 -449  3
3899500 2533500  7 13 23  18.6  994 161  1.3 6 13.0  95    0    0 372 -446  3
3899500 2533500  7 13 24  18.9  994 278  2.1 7 13.4  96    0    0 378 -444  3
3899500 2533500  7 14  1  19.2  994 223  2.8 7 13.3  94    0    0 382 -440  3
3899500 2533500  7 14  2  19.2  994 264  1.4 8 12.9  90    0    0 386 -438  3
3899500 2533500  7 14  3  19.1  994 289  2.8 8 12.9  90    0    0 390 -436  3
3899500 2533500  7 14  4  18.8  994 264  2.8 8 12.8  91    0    0 388 -434  3
3899500 2533500  7 14  5  18.3  994 345  3.4 8 12.6  92    0    0 387 -433  3
3899500 2533500  7 14  6  17.8  995  21  2.7 7 12.3  92   15   41 379 -432  3
3899500 2533500  7 14  7  18.5  995 312  3.0 5 12.0  90   11   94 366 -432  3
3899500 2533500  7 14  8  18.9  996 302  2.5 5 11.8  85   64  181 358 -436  3
3899500 2533500  7 14  9  19.8  996 238  4.7 5 11.8  82   88  254 360 -446  3
3899500 2533500  7 14 10  20.6  997 249  6.3 4 11.6  77  227  298 360 -460  3
3899500 2533500  7 14 11  21.8  997 246  7.4 4 10.7  67  325  322 362 -470  3
3899500 2533500  7 14 12  21.7  998 271  6.2 4 10.2  61  364  343 368 -472  3
3899500 2533500  7 14 13  23.2  998 230  6.6 5 10.0  58  294  375 376 -476  3
3899500 2533500  7 14 14  24.0  998 286  7.8 5  9.4  51  328  352 382 -486  3
3899500 2533500  7 14 15  23.9  998 273  6.8 2  8.8  46  621  161 370 -491  3
3899500 2533500  7 14 16  24.0  998 274  7.9 3  8.4  44  498  167 361 -493  3
3899500 2533500  7 14 17  23.4  998 251  7.7 5  8.1  44  268  207 367 -488  3
3899500 2533500  7 14 18  23.6  998 277  5.3 6  8.2  45   84  173 374 -473  3
3899500 2533500  7 14 19  22.3  999 262  6.4 5  8.4  47   79  103 371 -461  3
3899500 2533500  7 14 20  21.5  999 254  5.2 7  8.4  51    6   40 370 -451  3
3899500 2533500  7 14 21  20.7 1000 315  4.5 7  8.5  54    0    2 375 -444  3
3899500 2533500  7 14 22  20.5 1001 272  4.0 7  8.6  56    0    0 374 -439  3
3899500 2533500  7 14 23  19.8 1001 253  4.3 7  8.7  58    0    0 373 -434  3
3899500 2533500  7 14 24  16.7 1002 270  1.4 8  8.8  66    0    0 372 -431  3
3899500 2533500  7 15  1  16.0 1002 247  2.4 8  8.8  74    0    0 371 -428  3
3899500 2533500  7 15  2  15.6 1003 260  2.9 8  8.4  74    0    0 369 -425  3
3899500 2533500  7 15  3  15.4 1002 256  3.2 7  8.1  73    0    0 363 -421  3
3899500 2533500  7 15  4  15.8 1003 243  3.3 7  8.1  72    0    0 359 -417  3
3899500 2533500  7 15  5  15.2 1002 247  2.8 6  8.1  73    0    0 352 -413  3
3899500 2533500  7 15  6  15.4 1002 306  2.9 7  8.2  74    0   27 350 -412  3
3899500 2533500  7 15  7  16.1 1003  69  2.8 7  8.3  73    2   74 353 -415  3
3899500 2533500  7 15  8  16.4 1004 198  2.9 7  8.5  72   22  164 353 -424  3
3899500 2533500  7 15  9  17.2 1004 225  3.2 6  8.5  70  107  250 351 -438  3
3899500 2533500  7 15 10  17.4 1004 252  4.2 6  8.5  68  109  313 351 -454  3
3899500 2533500  7 15 11  18.6 1004 295  4.1 5  8.3  64   31  314 350 -468  3
3899500 2533500  7 15 12  19.3 1004 246  3.3 5  8.3  60   79  359 351 -479  3
3899500 2533500  7 15 13  19.7 1004 264  4.7 7  8.6  60   38  333 360 -485  3
3899500 2533500  7 15 14  20.5 1004 284  5.3 7  8.8  59   34  315 369 -489  3
3899500 2533500  7 15 15  20.4 1004 246  4.5 8  8.8  58    2  213 372 -491  3
3899500 2533500  7 15 16  21.6 1004 268  4.6 8  8.9  57    5  205 375 -489  3
3899500 2533500  7 15 17  22.0 1004 243  3.8 5  9.0  55  133  234 370 -483  3
3899500 2533500  7 15 18  21.6 1004 247  3.7 4  9.2  56  207  142 359 -475  3
3899500 2533500  7 15 19  21.3 1004 257  3.7 5  9.6  59   46  104 358 -465  3
3899500 2533500  7 15 20  20.3 1004 231  2.9 7  9.7  62   10   41 365 -455  3
3899500 2533500  7 15 21  19.9 1004 241  2.0 8  9.8  66    0    3 373 -446  3
3899500 2533500  7 15 22  18.4 1005 304  1.9 8 10.0  71    0    0 375 -441  3
3899500 2533500  7 15 23  17.7 1005 183  1.9 8 10.1  77    0    0 373 -437  3
3899500 2533500  7 15 24  17.4 1005 180  2.4 8 10.1  80    0    0 372 -434  3
3899500 2533500  7 16  1  16.6 1006 195  1.2 8 10.4  85    0    0 372 -432  3
3899500 2533500  7 16  2  16.3 1006 252  2.0 8 10.7  90    0    0 372 -430  3
3899500 2533500  7 16  3  16.1 1006 220  1.9 8 10.6  91    0    0 371 -427  3
3899500 2533500  7 16  4  16.1 1006 302  2.6 8 10.7  92    0    0 370 -423  3
3899500 2533500  7 16  5  15.2 1005 199  2.6 7 10.4  93    0    0 364 -419  3
3899500 2533500  7 16  6  15.4 1005 257  1.8 7 10.2  93    5   36 358 -417  3
3899500 2533500  7 16  7  16.8 1006 233  2.1 6 10.8  93   57   98 356 -419  3
3899500 2533500  7 16  8  17.8 1007 261  1.5 5 11.1  89   70  170 350 -424  3
3899500 2533500  7 16  9  19.8 1007 251  2.2 4 10.7  78  133  235 345 -437  3
3899500 2533500  7 16 10  20.5 1007 286  2.9 6  9.6  64  231  281 351 -454  3
3899500 2533500  7 16 11  20.9 1007 255  2.4 6  8.9  58  277  319 356 -474  3
3899500 2533500  7 16 12  22.7 1008 263  3.0 6  8.8  53  330  330 360 -488  3
3899500 2533500  7 16 13  22.9 1008 308  5.5 6  8.6  49  352  330 364 -498  3
3899500 2533500  7 16 14  23.7 1008 258  4.9 5  8.0  45  372  308 362 -497  3
3899500 2533500  7 16 15  23.9 1008 279  4.3 4  7.5  40  270  308 358 -486  3
3899500 2533500  7 16 16  23.5 1008 276  4.4 5  7.3  40  142  273 357 -481  3
3899500 2533500  7 16 17  24.1 1008 289  4.1 5  7.2  39  173  215 361 -477  3
3899500 2533500  7 16 18  23.7 1008 285  4.7 5  7.2  39  136  155 362 -472  3
3899500 2533500  7 16 19  22.9 1008 283  5.0 6  7.3  41   62   98 364 -463  3
3899500 2533500  7 16 20  21.5 1009 296  3.1 4  7.6  45   15   40 358 -453  3
3899500 2533500  7 16 21  19.6 1009 307  1.9 3  7.9  52    0    3 342 -441  3
3899500 2533500  7 16 22  16.7 1010 345  1.1 1  8.0  61    0    0 323 -428  3
3899500 2533500  7 16 23  15.0 1009 175  1.1 1  8.0  71    0    0 306 -420  3
3899500 2533500  7 16 24  13.8 1010 319  1.0 0  8.0  77    0    0 297 -413  3
3899500 2533500  7 17  1  12.7 1010 343  1.2 0  7.8  82    0    0 289 -408  3
3899500 2533500  7 17  2  12.2 1010 354  1.0 0  7.7  85    0    0 285 -404  3
3899500 2533500  7 17  3  11.4 1010  66  1.7 0  7.5  87    0    0 282 -401  3
3899500 2533500  7 17  4  10.7 1010  43  0.9 0  7.4  90    0    0 279 -397  3
3899500 2533500  7 17  5  10.1 1009 208  1.0 0  7.2  91    0    0 274 -394  3
3899500 2533500  7 17  6  10.4 1009 226  1.0 1  7.2  92   21   40 276 -392  3
3899500 2533500  7 17  7  14.8 1009 288  0.9 2  8.1  89   93   99 289 -397  3
3899500 2533500  7 17  8  17.6 1009 328  1.1 3  9.2  79  172  158 306 -412  3
3899500 2533500  7 17  9  18.8 1010 328  1.2 3  9.2  70  327  177 315 -435  3
3899500 2533500  7 17 10  21.8 1010 295  1.2 5  9.0  60  439  202 328 -461  3
3899500 2533500  7 17 11  23.4 1009 202  1.2 4  8.5  50  484  245 339 -486  3
3899500 2533500  7 17 12  23.6 1009 227  1.4 5  7.9  43  507  274 343 -510  3
3899500 2533500  7 17 13  24.4 1009 201  2.5 5  7.6  41  626  221 347 -532  3
3899500 2533500  7 17 14  26.1 1008 154  2.3 4  8.0  40  681  171 352 -535  3
3899500 2533500  7 17 15  27.1 1008 188  3.3 2  8.6  39  654  143 353 -531  3
3899500 2533500  7 17 16  27.2 1008 140  2.7 2  8.8  39  557  132 351 -530  3
3899500 2533500  7 17 17  27.3 1007 153  3.0 1  8.7  38  422  124 350 -525  3
3899500 2533500  7 17 18  27.5 1007 119  2.4 1  8.4  36  276  109 348 -512  3
3899500 2533500  7 17 19  26.4 1006 111  2.8 1  8.3  37  129   88 346 -494  3
3899500 2533500  7 17 20  24.4 1006  85  2.0 1  8.7  42   34   42 342 -478  3
3899500 2533500  7 17 21  21.2 1006  73  2.0 2  9.5  54    0    5 336 -462  3
3899500 2533500  7 17 22  18.6 1006  27  1.7 2 10.3  70    0    0 329 -448  3
3899500 2533500  7 17 23  17.1 1007  92  1.5 2 10.3  80    0    0 322 -439  3
3899500 2533500  7 17 24  17.2 1007 132  1.7 2  9.9  80    0    0 320 -432  3
3899500 2533500  7 18  1  15.6 1007 115  1.5 2  9.7  82    0    0 317 -428  3
3899500 2533500  7 18  2  14.7 1006 200  0.3 2  9.5  88    0    0 314 -424  3
3899500 2533500  7 18  3  14.1 1006 334  0.9 2  9.4  90    0    0 311 -418  3
3899500 2533500  7 18  4  13.8 1006 303  0.9 2  9.2  91    0    0 310 -413  3
3899500 2533500  7 18  5  13.7 1005 325  1.5 3  9.1  92    0    0 313 -410  3
3899500 2533500  7 18  6  13.9 1005  47  1.0 4  9.1  91   18   41 318 -410  3
3899500 2533500  7 18  7  17.4 1006 348  0.9 2  9.6  86  118   91 321 -415  3
3899500 2533500  7 18  8  21.1 1007 301  0.9 1 10.7  76  259  118 326 -428  3
3899500 2533500  7 18  9  23.7 1007  32  1.7 1 11.0  64  408  134 335 -451  3
3899500 2533500  7 18 10  26.4 1006 141  3.2 1 10.4  52  545  142 346 -478  3
3899500 2533500  7 18 11  28.3 1005 151  4.2 1  9.8  43  669  136 355 -505  3
3899500 2533500  7 18 12  29.0 1005 134  3.6 1  9.5  38  764  122 362 -529  3
3899500 2533500  7 18 13  29.6 1005 135  3.1 1  9.8  38  797  118 367 -546  3
3899500 2533500  7 18 14  30.5 1004 143  4.3 1  9.5  35  779  115 370 -549  3
3899500 2533500  7 18 15  31.5 1004  91  2.7 1  9.1  32  702  118 373 -541  3
3899500 2533500  7 18 16  31.3 1003 143  2.9 0  8.4  29  590  117 370 -546  3
3899500 2533500  7 18 17  31.8 1003 120  5.0 1  7.8  27  448  113 368 -544  3
3899500 2533500  7 18 18  31.1 1002 144  3.8 1  7.9  27  291  104 370 -524  3
3899500 2533500  7 18 19  30.3 1002 150  3.7 1  7.6  27  140   84 366 -508  3
3899500 2533500  7 18 20  28.0 1002 109  2.2 1  7.7  30   31   43 361 -492  3
3899500 2533500  7 18 21  24.3 1002 117  2.0 1  8.4  39    0    4 352 -475  3
3899500 2533500  7 18 22  20.5 1002 110  2.4 1  9.4  55    0    0 341 -460  3
3899500 2533500  7 18 23  19.5 1003 100  1.4 1  9.9  67    0    0 334 -451  3
3899500 2533500  7 18 24  18.8 1003  96  1.8 1  9.9  71    0    0 332 -444  3
3899500 2533500  7 19  1  18.7 1003 192  1.8 0 10.2  74    0    0 329 -438  3
3899500 2533500  7 19  2  18.0 1003 340  1.2 0 10.3  77    0    0 326 -432  3
3899500 2533500  7 19  3  17.8 1003 306  2.0 0 10.3  80    0    0 325 -427  3
3899500 2533500  7 19  4  19.9 1003 306  2.6 0 10.5  76    0    0 328 -422  3
3899500 2533500  7 19  5  18.9 1004 318  1.7 2 10.6  74    0    0 333 -419  3
3899500 2533500  7 19  6  18.3 1003 125  1.2 2 10.7  78    5   35 333 -418  3
3899500 2533500  7 19  7  21.3 1004 194  2.7 4 11.6  79   56  106 341 -423  3
3899500 2533500  7 19  8  23.0 1004 274  2.5 2 12.2  72  164  168 349 -438  3
3899500 2533500  7 19  9  25.4 1004 258  3.4 2 12.4  65  254  222 352 -461  3
3899500 2533500  7 19 10  26.5 1004 237  4.2 3 12.2  57  403  236 363 -489  3
3899500 2533500  7 19 11  27.7 1004 246  3.1 4 11.8  52  452  279 373 -517  3
3899500 2533500  7 19 12  29.0 1004 230  4.7 4 10.8  44  417  336 381 -539  3
3899500 2533500  7 19 13  29.5 1003 233  3.8 4 10.4  40  432  342 385 -553  3
3899500 2533500  7 19 14  30.0 1003 227  3.4 4 11.3  42  496  299 389 -565  3
3899500 2533500  7 19 15  30.6 1002 221  3.8 4 10.9  40  303  340 391 -571  3
3899500 2533500  7 19 16  30.6 1002 234  5.7 3 10.2  37  292  285 389 -567  3
3899500 2533500  7 19 17  29.6 1002 191  4.9 2 10.6  39  283  211 383 -553  3
3899500 2533500  7 19 18  30.0 1002 182  4.3 2 10.7  40  215  150 380 -538  3
3899500 2533500  7 19 19  28.4 1001 189  4.5 1 10.6  41  119   97 378 -525  3
3899500 2533500  7 19 20  27.2 1001 184  3.5 3 11.3  48   33   44 378 -509  3
3899500 2533500  7 19 21  24.9 1002 162  3.8 3 11.9  55    0    5 378 -493  3
3899500 2533500  7 19 22  23.3 1002 140  3.6 4 12.4  65    0    0 375 -481  3
3899500 2533500  7 19 23  23.6 1003 163  4.3 4 12.9  70    0    0 376 -474  3
3899500 2533500  7 19 24  22.7 1003 204  2.8 6 12.9  71    0    0 380 -469  3
3899500 2533500  7 20  1  21.8 1003 178  2.1 7 12.7  74    0    0 385 -465  3
3899500 2533500  7 20  2  21.8 1003 168  2.5 7 12.8  77    0    0 385 -460  3
3899500 2533500  7 20  3  21.4 1003 168  2.3 8 12.9  78    0    0 389 -456  3
3899500 2533500  7 20  4  21.0 1003 186  2.5 7 12.9  80    0    0 388 -452  3
3899500 2533500  7 20  5  21.5 1003 185  4.9 6 12.7  79    0    0 384 -449  3
3899500 2533500  7 20  6  21.6 1004 186  4.5 7 12.6  77    0   21 385 -446  3
3899500 2533500  7 20  7  20.7 1004 192  5.1 8 12.3  77    0   29 388 -447  3
3899500 2533500  7 20  8  19.1 1004 207  3.4 8 12.3  83    0   86 386 -453  3
3899500 2533500  7 20  9  19.1 1004 214  4.1 8 12.9  92    0   88 385 -462  3
3899500 2533500  7 20 10  19.3 1005 199  3.2 8 13.2  93    0  208 389 -473  3
3899500 2533500  7 20 11  20.7 1005 224  3.8 8 13.4  90   51  254 395 -483  3
3899500 2533500  7 20 12  23.2 1005 199  4.3 6 14.5  86  139  369 398 -493  3
3899500 2533500  7 20 13  24.7 1004 216  5.2 5 14.8  78  290  357 394 -506  3
3899500 2533500  7 20 14  25.9 1004 238  6.0 4 14.4  70  428  297 391 -522  3
3899500 2533500  7 20 15  26.7 1003 212  5.8 3 13.9  64  583  171 387 -526  3
3899500 2533500  7 20 16  27.2 1002 220  5.3 3 13.2  58  429  193 386 -521  3
3899500 2533500  7 20 17  27.1 1002 239  5.6 6 11.9  52  114  229 393 -520  3
3899500 2533500  7 20 18  26.5 1002 218  4.9 7 11.9  53   66  165 405 -512  3
3899500 2533500  7 20 19  26.1 1002 132  3.9 5 12.7  58   79   95 401 -500  3
3899500 2533500  7 20 20  25.7 1002 251  3.1 5 11.3  53   33   38 390 -486  3
3899500 2533500  7 20 21  22.9 1002 239  2.7 5 10.6  55    0    3 383 -474  3
3899500 2533500  7 20 22  20.6 1002 224  3.0 2 11.1  67    0    0 366 -467  3
3899500 2533500  7 20 23  19.7 1003 212  3.0 2 11.4  76    0    0 349 -463  3
3899500 2533500  7 20 24  18.6 1003 225  3.1 1 11.6  82    0    0 341 -459  3
3899500 2533500  7 21  1  19.6 1003 214  3.0 2 12.0  85    0    0 343 -454  3
3899500 2533500  7 21  2  19.0 1003 212  2.9 5 12.3  86    0    0 359 -451  3
3899500 2533500  7 21  3  21.0 1003 207  2.1 7 11.9  80    0    0 379 -449  3
3899500 2533500  7 21  4  20.2 1003 219  2.5 5 11.7  76    0    0 382 -446  3
3899500 2533500  7 21  5  18.9 1003 215  2.5 3 11.7  81    0    0 365 -444  3
3899500 2533500  7 21  6  18.2 1003 217  2.5 2 11.6  85    9   33 351 -442  3
3899500 2533500  7 21  7  20.4 1003 220  3.1 1 12.2  86  114   73 345 -440  3
3899500 2533500  7 21  8  21.8 1003 234  3.9 2 12.4  78  238  101 352 -440  3
3899500 2533500  7 21  9  22.5 1003 236  4.2 2 12.0  71  183  209 361 -442  3
3899500 2533500  7 21 10  23.9 1004 219  5.3 4 11.8  65  533  104 373 -444  3
3899500 2533500  7 21 11  24.8 1004 233  5.3 5 11.0  57  198  300 387 -447  3
3899500 2533500  7 21 12  23.8 1004 280  5.0 8 10.5  55   29  310 398 -451  3
3899500 2533500  7 21 13  24.9 1004 241  4.5 5 10.6  55  104  352 398 -455  3
3899500 2533500  7 21 14  24.1 1003 280  6.3 7 10.0  52    0  204 392 -472  3
3899500 2533500  7 21 15  22.5 1003 277  6.0 8  9.5  52    0   89 393 -488  3
3899500 2533500  7 21 16  22.4 1004 271  6.3 7  9.3  54    0  117 388 -490  3
3899500 2533500  7 21 17  23.3 1004 235  7.0 6  9.1  52   27  203 382 -489  3
3899500 2533500  7 21 18  23.2 1004 278  6.5 5  8.7  48   41  156 374 -483  3
3899500 2533500  7 21 19  22.8 1004 269  5.7 5  8.3  47   18   91 368 -473  3
3899500 2533500  7 21 20  22.1 1004 272  4.3 3  7.8  46   30   35 357 -462  3
3899500 2533500  7 21 21  20.2 1005 275  3.0 4  7.5  48    0    4 347 -452  3
3899500 2533500  7 21 22  19.4 1005 268  2.3 4  7.7  53    0    0 345 -444  3
3899500 2533500  7 21 23  19.3 1005 271  3.1 3  7.5  53    0    0 339 -439  3
3899500 2533500  7 21 24  18.5 1006 291  3.7 0  7.3  53    0    0 321 -433  3
3899500 2533500  7 22  1  17.2 1006 269  2.2 2  6.8  53    0    0 312 -426  3
3899500 2533500  7 22  2  16.7 1006 281  3.1 4  6.6  54    0    0 323 -419  3
3899500 2533500  7 22  3  16.9 1006 257  2.5 7  6.6  55    0    0 344 -414  3
3899500 2533500  7 22  4  16.5 1006 230  2.1 7  6.7  56    0    0 360 -408  3
3899500 2533500  7 22  5  16.4 1005 217  2.2 8  6.8  58    0    0 366 -403  3
3899500 2533500  7 22  6  16.2 1005 200  2.3 8  6.9  60    0   13 371 -402  3
3899500 2533500  7 22  7  16.9 1005 212  3.1 7  6.7  57    5   78 366 -406  3
3899500 2533500  7 22  8  17.4 1006 231  3.1 6  6.5  53    3  125 355 -414  3
3899500 2533500  7 22  9  17.5 1006 265  3.3 7  6.6  53    8  199 355 -424  3
3899500 2533500  7 22 10  18.3 1006 235  4.7 7  6.5  50   52  304 360 -433  3
3899500 2533500  7 22 11  19.5 1006 255  4.0 6  6.6  48  162  309 360 -433  3
3899500 2533500  7 22 12  20.0 1006 255  6.0 6  6.7  46   71  357 360 -432  3
3899500 2533500  7 22 13  19.1 1006 244  5.8 6  6.6  46   49  345 359 -442  3
3899500 2533500  7 22 14  20.8 1006 239  4.5 5  6.7  46  209  364 357 -455  3
3899500 2533500  7 22 15  19.7 1005 264  5.6 7  6.7  45   31  295 361 -461  3
3899500 2533500  7 22 16  21.8 1005 286  5.2 6  6.7  44  136  288 368 -461  3
3899500 2533500  7 22 17  19.5 1005 265  5.1 7  7.1  46   17  201 369 -460  3
3899500 2533500  7 22 18  20.0 1005 295  4.6 4  7.2  50   29  161 359 -456  3
3899500 2533500  7 22 19  19.4 1005 318  4.2 5  6.7  47   44   98 351 -448  3
