Koordinatensystem : Lambert konform konisch
Rechtswert        : 3899500 Meter
Hochwert          : 2533500 Meter
Hoehenlage        : 97 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3899500 2533500 10 16 13  16.9 1014 101  2.0 0  6.2  54  374  119 284 -422  0
3899500 2533500 10 16 14  16.9 1013  87  2.5 0  6.2  52  343  113 288 -428  0
3899500 2533500 10 16 15  16.3 1012  93  3.1 0  6.3  54  274  101 287 -428  0
3899500 2533500 10 16 16  15.9 1012  73  2.8 0  6.5  57  171   84 285 -423  0
3899500 2533500 10 16 17  14.9 1011  62  2.7 0  6.8  62   52   55 283 -413  0
3899500 2533500 10 16 18  13.4 1011  47  2.7 0  6.7  67    0    6 279 -400  0
3899500 2533500 10 16 19  12.1 1011  74  2.7 2  6.7  73    0    0 280 -389  0
3899500 2533500 10 16 20  11.1 1011  93  1.9 2  6.6  78    0    0 284 -381  0
3899500 2533500 10 16 21   8.9 1011  65  1.7 0  6.4  83    0    0 272 -376  0
3899500 2533500 10 16 22   7.7 1010 109  1.1 0  6.1  89    0    0 259 -371  0
3899500 2533500 10 16 23   6.7 1010 112  1.4 0  5.9  93    0    0 255 -368  0
3899500 2533500 10 16 24   6.6 1010 126  1.0 0  5.8  95    0    0 253 -365  0
3899500 2533500 10 17  1   6.1 1010 114  0.4 4  5.6  94    0    0 269 -363  0
3899500 2533500 10 17  2   5.5 1009  88  0.6 3  5.3  92    0    0 281 -360  0
3899500 2533500 10 17  3   4.9 1009 184  1.8 3  5.1  93    0    0 275 -355  0
3899500 2533500 10 17  4   4.7 1009 270  1.5 2  5.0  93    0    0 270 -350  0
3899500 2533500 10 17  5   3.2 1009 331  0.9 1  4.8  94    0    0 257 -347  0
3899500 2533500 10 17  6   2.9 1009 311  0.9 1  4.5  96    0    0 248 -346  0
3899500 2533500 10 17  7   3.6 1009 313  1.7 1  4.6  96    0    2 247 -344  0
3899500 2533500 10 17  8   4.2 1009 300  1.1 1  4.8  96   25   36 246 -344  0
3899500 2533500 10 17  9  10.1 1008 293  0.8 0  5.3  84  128   73 253 -348  0
3899500 2533500 10 17 10  11.0 1008 300  1.9 0  5.8  72  239   90 261 -361  0
3899500 2533500 10 17 11  11.8 1008 184  2.2 0  5.8  68  326  102 265 -379  0
3899500 2533500 10 17 12  13.3 1008 183  2.2 1  5.9  65  378  109 270 -397  0
3899500 2533500 10 17 13  14.0 1007 168  2.7 0  6.2  63  388  108 276 -411  0
3899500 2533500 10 17 14  14.7 1006 142  2.6 0  6.2  61  353  103 277 -418  0
3899500 2533500 10 17 15  14.9 1005 132  2.5 0  6.3  60  280   93 279 -418  0
3899500 2533500 10 17 16  14.7 1005 136  2.7 1  6.7  63  171   81 282 -415  0
3899500 2533500 10 17 17  12.8 1004 130  3.0 1  6.9  69   54   52 281 -407  0
3899500 2533500 10 17 18   9.9 1004 139  2.7 2  6.7  79    0    7 277 -396  0
3899500 2533500 10 17 19   8.4 1004 145  1.5 1  6.5  88    0    0 270 -387  0
3899500 2533500 10 17 20   7.3 1005 163  0.9 1  6.3  94    0    0 265 -380  0
3899500 2533500 10 17 21   6.6 1005 214  1.1 2  6.1  97    0    0 265 -376  0
3899500 2533500 10 17 22   5.6 1005 173  1.2 3  5.8  98    0    0 267 -374  0
3899500 2533500 10 17 23   4.8 1005 178  1.7 2  5.5  98    0    0 265 -372  0
3899500 2533500 10 17 24   5.0 1004 202  0.9 0  5.3  98    0    0 260 -371  0
3899500 2533500 10 18  1   4.5 1004 145  1.3 3  5.3  99    0    0 263 -370  0
3899500 2533500 10 18  2   4.0 1004 196  1.2 4  5.2  99    0    0 272 -370  0
3899500 2533500 10 18  3   3.6 1003 223  0.9 4  5.0 100    0    0 274 -371  0
3899500 2533500 10 18  4   3.3 1003 225  1.2 3  4.9 100    0    0 274 -373  0
3899500 2533500 10 18  5   3.1 1003 156  1.1 4  4.8 100    0    0 275 -374  0
3899500 2533500 10 18  6   3.2 1003 218  1.1 5  4.8 100    0    0 280 -376  0
3899500 2533500 10 18  7   3.4 1002 195  0.9 5  4.9 100    0    1 283 -377  0
3899500 2533500 10 18  8   5.9 1002 202  1.2 5  5.4 100    6   38 289 -378  0
3899500 2533500 10 18  9   7.8 1002 211  1.0 5  6.0  96   85  102 297 -381  0
3899500 2533500 10 18 10  10.5 1002 156  1.4 5  6.4  87  136  160 305 -390  0
3899500 2533500 10 18 11  11.5 1001 180  1.4 5  6.6  80  208  190 312 -405  0
3899500 2533500 10 18 12  14.3 1000 179  1.6 5  7.1  76  263  202 319 -420  0
3899500 2533500 10 18 13  15.9 1001 207  1.9 4  7.7  71  290  194 329 -433  0
3899500 2533500 10 18 14  17.1 1000 170  2.4 4  7.9  66  242  189 336 -443  0
3899500 2533500 10 18 15  16.9  999 135  3.3 5  7.8  64  153  171 340 -443  0
3899500 2533500 10 18 16  16.8  998 123  2.1 5  7.5  62   68  124 342 -437  0
3899500 2533500 10 18 17  15.0  997 136  2.0 6  7.6  66   19   52 342 -430  0
3899500 2533500 10 18 18  12.6  996 168  1.6 6  7.6  76    0    1 340 -422  0
3899500 2533500 10 18 19  12.3  996 159  0.8 6  7.6  83    0    0 337 -416  0
3899500 2533500 10 18 20   9.9  995 166  1.4 6  7.3  88    0    0 333 -413  0
3899500 2533500 10 18 21   9.7  995 140  1.3 5  7.1  92    0    0 328 -409  0
3899500 2533500 10 18 22   9.0  995  87  1.5 5  7.1  95    0    0 324 -407  0
3899500 2533500 10 18 23  10.1  995 151  1.4 5  7.1  94    0    0 323 -408  0
3899500 2533500 10 18 24  10.9  995 214  2.1 6  7.4  92    0    0 329 -409  0
3899500 2533500 10 19  1  10.1  994 199  0.9 7  7.5  93    0    0 335 -408  0
3899500 2533500 10 19  2   9.9  994 197  1.5 8  7.4  94    0    0 340 -407  0
3899500 2533500 10 19  3  10.0  993 312  1.7 8  7.3  94    0    0 345 -406  0
3899500 2533500 10 19  4  11.4  993  83  2.5 8  7.5  91    0    0 348 -405  0
3899500 2533500 10 19  5  10.6  993  79  2.0 8  7.6  90    0    0 351 -405  0
3899500 2533500 10 19  6  10.7  992 136  1.9 7  7.5  92    0    0 345 -405  0
3899500 2533500 10 19  7  10.2  992 259  1.3 7  7.5  93    0    0 339 -405  0
3899500 2533500 10 19  8  11.0  993 180  2.2 7  7.5  92    0   30 338 -403  0
3899500 2533500 10 19  9  13.1  993 104  2.5 8  7.9  88    5   87 347 -400  0
3899500 2533500 10 19 10  14.7  994 175  3.7 8  8.2  81    0   96 358 -397  0
3899500 2533500 10 19 11  14.4  994 136  3.6 5  8.3  78   30  187 336 -396  0
3899500 2533500 10 19 12  15.6  994 184  4.6 5  8.4  78   80  222 309 -397  0
3899500 2533500 10 19 13  15.6  993 197  4.2 5  8.8  78   26  201 311 -400  0
3899500 2533500 10 19 14  16.2  993 195  4.7 5  9.1  79   92  204 312 -403  0
3899500 2533500 10 19 15  17.1  992 197  3.3 6  9.3  76   21  151 326 -405  0
3899500 2533500 10 19 16  16.9  992 151  2.4 6  9.4  76   31  112 337 -403  0
3899500 2533500 10 19 17  16.1  992 108  2.7 8  9.4  78   11   46 353 -401  0
3899500 2533500 10 19 18  14.1  991 123  2.3 8  9.2  84    0    0 366 -398  0
3899500 2533500 10 19 19  13.5  991 116  1.8 7  8.9  88    0    0 354 -395  0
3899500 2533500 10 19 20  13.0  991 131  1.6 6  8.7  89    0    0 339 -392  0
3899500 2533500 10 19 21  13.4  991  90  1.8 5  8.7  90    0    0 327 -390  0
3899500 2533500 10 19 22  12.4  991  83  2.0 5  8.8  92    0    0 321 -389  0
3899500 2533500 10 19 23  12.1  991  64  0.9 6  8.6  94    0    0 325 -387  0
3899500 2533500 10 19 24  11.3  990 128  1.6 6  8.3  94    0    0 328 -386  0
3899500 2533500 10 20  1  10.3  990 130  2.6 5  7.9  95    0    0 320 -384  0
3899500 2533500 10 20  2  11.2  990 353  1.2 6  8.0  96    0    0 318 -382  0
3899500 2533500 10 20  3  12.6  990 148  1.4 6  8.4  94    0    0 328 -379  0
3899500 2533500 10 20  4  11.9  991  97  1.9 7  8.5  94    0    0 334 -377  0
3899500 2533500 10 20  5  11.8  990 136  1.5 8  8.4  94    0    0 343 -376  0
3899500 2533500 10 20  6  12.9  990 149  3.4 8  8.4  92    0    0 351 -376  0
3899500 2533500 10 20  7  13.1  990 234  3.5 7  8.6  90    0    0 348 -377  0
3899500 2533500 10 20  8  12.9  991 198  2.6 8  8.9  93    0    8 350 -379  0
3899500 2533500 10 20  9  13.7  991 222  3.8 7  9.1  93   13   91 352 -383  0
3899500 2533500 10 20 10  15.6  992 179  3.4 4  9.6  90  175  118 334 -390  0
3899500 2533500 10 20 11  16.6  992 160  4.0 2  9.8  84  298  116 312 -398  0
3899500 2533500 10 20 12  17.9  991 165  4.2 2  9.4  75  322  137 308 -405  0
3899500 2533500 10 20 13  18.9  991 164  4.6 2  9.2  68  266  164 312 -410  0
3899500 2533500 10 20 14  19.2  990 173  4.9 2  9.0  64  207  165 314 -414  0
3899500 2533500 10 20 15  18.3  990 165  4.1 4  8.7  62  194  126 323 -414  0
3899500 2533500 10 20 16  18.5  990 158  3.0 6  8.8  65   33  103 344 -415  0
3899500 2533500 10 20 17  17.5  989 165  2.8 6  9.0  68   15   42 354 -414  0
3899500 2533500 10 20 18  16.9  990 152  3.0 6  9.1  72    0    0 352 -409  0
3899500 2533500 10 20 19  16.4  990 136  3.1 7  9.1  75    0    0 357 -403  0
3899500 2533500 10 20 20  15.5  990 134  3.1 7  8.9  77    0    0 360 -400  0
3899500 2533500 10 20 21  16.0  990 123  3.4 6  8.9  78    0    0 355 -398  0
3899500 2533500 10 20 22  15.7  991 142  3.0 6  9.1  79    0    0 352 -397  0
3899500 2533500 10 20 23  15.1  991 155  3.5 4  9.4  84    0    0 342 -396  0
3899500 2533500 10 20 24  14.5  991 159  3.3 8  9.7  90    0    0 350 -395  0
3899500 2533500 10 21  1  14.2  991 156  4.0 5  9.7  92    0    0 354 -394  0
3899500 2533500 10 21  2  14.2  991 168  3.1 4  9.7  94    0    0 334 -393  0
3899500 2533500 10 21  3  14.3  992 184  3.3 4  9.8  94    0    0 329 -392  0
3899500 2533500 10 21  4  14.3  992 132  3.7 5  9.8  94    0    0 335 -392  0
3899500 2533500 10 21  5  14.4  992 167  3.0 8  9.9  95    0    0 355 -392  0
3899500 2533500 10 21  6  14.3  992 150  3.8 8 10.0  96    0    0 371 -392  0
3899500 2533500 10 21  7  14.4  992 159  4.6 7 10.0  95    0    0 365 -391  0
3899500 2533500 10 21  8  14.4  992 146  3.9 8 10.0  95    1   26 365 -391  0
3899500 2533500 10 21  9  14.7  993 178  3.4 7 10.0  95   16   85 364 -393  0
3899500 2533500 10 21 10  15.6  994 192  3.5 6 10.2  92   58  138 355 -396  0
3899500 2533500 10 21 11  16.3  994 191  4.6 5 10.1  87  132  159 344 -398  0
3899500 2533500 10 21 12  18.0  994 189  4.1 5  9.2  74  157  178 339 -402  0
3899500 2533500 10 21 13  19.0  995 197  3.4 5  8.4  62   57  195 342 -409  0
3899500 2533500 10 21 14  17.9  995 204  4.4 4  8.2  61   39  172 334 -416  0
3899500 2533500 10 21 15  17.5  995 197  3.5 6  8.2  64   39  141 336 -418  0
3899500 2533500 10 21 16  17.7  995 201  2.9 5  8.4  66   72   87 341 -417  0
3899500 2533500 10 21 17  16.1  995 170  2.8 6  8.7  71   30   36 340 -413  0
3899500 2533500 10 21 18  15.1  995 180  1.9 6  8.9  79    0    0 342 -408  0
3899500 2533500 10 21 19  14.6  995 149  1.5 6  9.0  84    0    0 340 -404  0
3899500 2533500 10 21 20  13.7  996 155  2.3 6  9.1  88    0    0 339 -402  0
3899500 2533500 10 21 21  13.9  996 152  2.7 6  9.0  90    0    0 339 -401  0
3899500 2533500 10 21 22  14.3  996 175  3.1 6  9.0  88    0    0 339 -400  0
3899500 2533500 10 21 23  13.6  996 138  2.9 6  8.8  87    0    0 340 -399  0
3899500 2533500 10 21 24  14.5  997 160  4.0 8  8.5  84    0    0 348 -398  0
3899500 2533500 10 22  1  14.3  997 170  4.2 8  8.5  82    0    0 359 -397  0
3899500 2533500 10 22  2  13.4  997 173  3.8 8  8.5  85    0    0 358 -395  0
3899500 2533500 10 22  3  12.9  996 169  3.5 5  8.4  88    0    0 342 -395  0
3899500 2533500 10 22  4  12.1  996 171  2.2 6  8.3  90    0    0 329 -393  0
3899500 2533500 10 22  5  12.0  996 175  2.5 7  8.2  92    0    0 337 -391  0
3899500 2533500 10 22  6  12.2  997 169  2.6 6  8.3  92    0    0 336 -389  0
3899500 2533500 10 22  7  11.0  997 164  2.7 6  8.1  93    0    0 328 -387  0
3899500 2533500 10 22  8  12.3  997 166  1.8 6  8.3  95    2   26 329 -386  0
3899500 2533500 10 22  9  14.4  997 165  2.7 7  8.9  92   29   90 340 -388  0
3899500 2533500 10 22 10  16.3  998 180  3.0 5  9.3  83  196  102 344 -395  0
3899500 2533500 10 22 11  17.6  998 203  3.8 5  9.6  78  269  122 342 -405  0
3899500 2533500 10 22 12  18.2  998 188  3.9 6  9.5  73  143  204 350 -417  0
3899500 2533500 10 22 13  19.1  997 172  3.5 5  9.2  67  120  210 352 -427  0
3899500 2533500 10 22 14  18.9  996 169  3.5 4  9.3  66   96  191 345 -432  0
3899500 2533500 10 22 15  19.7  995 170  3.9 5  9.2  64  154  136 344 -433  0
3899500 2533500 10 22 16  19.6  994 158  3.1 4  9.2  63  124   88 343 -429  0
3899500 2533500 10 22 17  18.5  994 118  3.3 4  9.4  67   31   42 337 -420  0
3899500 2533500 10 22 18  15.1  993 134  2.9 5  9.2  76    0    0 331 -409  0
3899500 2533500 10 22 19  14.4  993 149  3.9 5  8.9  83    0    0 327 -401  0
3899500 2533500 10 22 20  15.0  993 179  3.6 5  8.8  82    0    0 328 -398  0
3899500 2533500 10 22 21  14.4  993 156  4.1 5  8.9  83    0    0 329 -397  0
3899500 2533500 10 22 22  15.4  992 169  4.2 6  8.9  82    0    0 336 -399  0
3899500 2533500 10 22 23  15.7  992 179  4.6 7  8.9  79    0    0 348 -402  0
3899500 2533500 10 22 24  16.2  992 172  3.8 8  8.7  75    0    0 360 -403  0
3899500 2533500 10 23  1  15.4  991 175  3.7 7  8.6  75    0    0 361 -403  0
3899500 2533500 10 23  2  14.8  991 198  3.7 8  8.8  80    0    0 361 -402  0
3899500 2533500 10 23  3  14.6  991 155  3.3 7  9.1  85    0    0 361 -402  0
3899500 2533500 10 23  4  14.6  991 184  5.0 7  9.3  88    0    0 359 -401  0
3899500 2533500 10 23  5  15.1  991 191  5.5 8  9.6  88    0    0 366 -400  0
3899500 2533500 10 23  6  15.2  991 214  5.3 8  9.7  88    0    0 372 -399  0
3899500 2533500 10 23  7  15.6  991 184  5.3 8  9.7  86    0    0 374 -398  0
3899500 2533500 10 23  8  15.8  991 187  4.7 8  9.7  84    0   13 376 -398  0
3899500 2533500 10 23  9  15.8  991 181  5.7 7  9.8  85    0   38 373 -398  0
3899500 2533500 10 23 10  15.0  992 175  4.7 8 10.0  89    0   44 372 -398  0
3899500 2533500 10 23 11  15.0  992 180  4.3 8 10.2  93    0   49 378 -399  0
3899500 2533500 10 23 12  15.8  991 155  4.3 8 10.5  94    0   61 379 -399  0
3899500 2533500 10 23 13  15.9  991 173  4.3 8 10.6  92    0   54 380 -400  0
3899500 2533500 10 23 14  16.7  991 218  4.3 7 10.7  90    0   69 373 -405  0
3899500 2533500 10 23 15  16.9  991 174  4.9 8 10.9  89    0   75 375 -412  0
3899500 2533500 10 23 16  16.8  990 168  3.6 7 11.1  90    5   90 375 -414  0
3899500 2533500 10 23 17  16.3  990 160  3.5 7 11.0  91    0   29 367 -412  0
3899500 2533500 10 23 18  16.2  989 176  2.8 7 11.0  92    0    0 366 -410  0
3899500 2533500 10 23 19  16.4  989 167  4.4 8 11.0  92    0    0 373 -408  0
3899500 2533500 10 23 20  16.1  989 152  4.7 8 11.0  93    0    0 380 -407  0
3899500 2533500 10 23 21  16.1  988 149  5.2 8 11.0  93    0    0 380 -407  0
3899500 2533500 10 23 22  16.3  988 187  4.8 8 10.9  92    0    0 380 -406  0
3899500 2533500 10 23 23  16.2  987 177  4.5 8 11.0  93    0    0 380 -405  0
3899500 2533500 10 23 24  15.9  987 161  5.6 8 11.0  94    0    0 380 -404  0
3899500 2533500 10 24  1  15.6  987 214  4.6 8 10.9  95    0    0 379 -403  0
3899500 2533500 10 24  2  15.2  987 168  3.8 7 10.7  95    0    0 372 -402  0
3899500 2533500 10 24  3  14.9  987 163  4.1 8 10.5  95    0    0 371 -398  0
3899500 2533500 10 24  4  14.5  988 217  3.6 8 10.2  95    0    0 372 -395  0
3899500 2533500 10 24  5  14.3  988 192  3.9 7 10.0  95    0    0 363 -389  0
3899500 2533500 10 24  6  13.3  989 181  4.1 4  9.6  95    0    0 341 -382  0
3899500 2533500 10 24  7  12.9  989 178  4.2 2  9.0  93    0    0 313 -377  0
3899500 2533500 10 24  8  13.2  989 173  4.9 2  8.7  90    4   25 300 -374  0
3899500 2533500 10 24  9  14.8  989 181  6.3 3  8.5  83   88   75 305 -375  0
3899500 2533500 10 24 10  16.3  989 193  7.7 2  8.5  75  216   94 310 -382  0
3899500 2533500 10 24 11  17.7  989 195  9.6 3  8.3  67  252  127 315 -391  0
3899500 2533500 10 24 12  18.4  989 209 10.6 3  7.6  58  242  166 324 -399  0
3899500 2533500 10 24 13  18.9  989 207 10.8 3  7.2  52  227  174 324 -405  0
3899500 2533500 10 24 14  18.6  989 215 11.2 5  6.9  50  126  185 332 -410  0
3899500 2533500 10 24 15  17.8  990 222  9.4 7  6.7  50    0   68 349 -411  0
3899500 2533500 10 24 16  16.9  990 223 11.2 7  6.7  53    0   20 358 -408  0
3899500 2533500 10 24 17  16.1  991 220  9.5 8  6.9  58    0   19 361 -402  0
3899500 2533500 10 24 18  15.6  993 219  8.1 8  7.2  63    0    0 362 -395  0
3899500 2533500 10 24 19  15.2  995 222  6.6 7  7.4  66    0    0 353 -389  0
3899500 2533500 10 24 20  15.1  996 215  5.7 7  7.4  68    0    0 344 -384  0
3899500 2533500 10 24 21  13.6  997 212  3.8 7  7.8  75    0    0 338 -380  0
3899500 2533500 10 24 22  14.3  998 195  3.8 7  8.0  79    0    0 336 -376  0
3899500 2533500 10 24 23  14.0  999 187  3.9 7  7.7  75    0    0 334 -373  0
3899500 2533500 10 24 24  13.2 1000 164  3.6 7  7.7  78    0    0 333 -370  0
3899500 2533500 10 25  1  12.4 1000 206  3.4 4  7.7  82    0    0 315 -368  0
3899500 2533500 10 25  2  10.6 1001 192  2.5 2  7.5  87    0    0 289 -365  0
3899500 2533500 10 25  3   9.1 1001 131  1.5 2  7.1  92    0    0 273 -363  0
3899500 2533500 10 25  4   8.3 1001 166  1.6 0  6.7  95    0    0 260 -362  0
3899500 2533500 10 25  5   7.8 1002 149  2.0 2  6.5  96    0    0 260 -362  0
3899500 2533500 10 25  6   7.7 1002 142  2.4 2  6.3  95    0    0 268 -362  0
3899500 2533500 10 25  7   7.4 1002 156  1.5 4  6.2  95    0    0 276 -362  0
3899500 2533500 10 25  8   8.8 1002 200  1.2 4  6.5  96    3   26 288 -363  0
3899500 2533500 10 25  9  11.9 1002 182  0.9 6  7.1  90   32   85 308 -366  0
3899500 2533500 10 25 10  13.0 1002 150  0.8 7  7.4  82   17  130 332 -373  0
3899500 2533500 10 25 11  16.1 1002 105  1.1 6  7.5  72  100  180 340 -386  0
3899500 2533500 10 25 12  16.4 1003 115  3.0 6  7.2  62  122  203 341 -399  0
3899500 2533500 10 25 13  17.1 1002 122  3.0 5  6.9  57  105  209 339 -411  0
3899500 2533500 10 25 14  16.7 1002 109  2.8 5  7.1  58   17  159 335 -418  0
3899500 2533500 10 25 15  16.6 1002 109  3.4 7  7.2  60    8  118 345 -421  0
3899500 2533500 10 25 16  16.2 1001 107  2.1 5  7.3  62   19   91 345 -418  0
3899500 2533500 10 25 17  15.3 1001 108  3.2 4  7.5  66    6   33 335 -412  0
3899500 2533500 10 25 18  12.6  999 106  2.5 4  7.4  73    0    0 327 -407  0
3899500 2533500 10 25 19  12.3  999 110  2.1 5  7.5  82    0    0 326 -403  0
3899500 2533500 10 25 20  11.7 1000 117  1.4 4  7.6  86    0    0 325 -402  0
3899500 2533500 10 25 21  10.8  999 112  2.2 3  7.3  86    0    0 315 -399  0
3899500 2533500 10 25 22  10.4  999 118  1.3 1  7.1  88    0    0 303 -395  0
3899500 2533500 10 25 23   9.6  999 126  1.8 3  7.1  91    0    0 302 -392  0
3899500 2533500 10 25 24  10.0  999 116  1.5 7  7.1  93    0    0 317 -391  0
3899500 2533500 10 26  1   9.6  999 127  1.6 4  7.3  95    0    0 319 -391  0
3899500 2533500 10 26  2   8.9  999 126  2.1 4  7.0  95    0    0 307 -390  0
3899500 2533500 10 26  3   8.7  999 131  1.1 5  6.8  95    0    0 308 -388  0
3899500 2533500 10 26  4   8.9  999 131  0.9 1  6.8  95    0    0 300 -386  0
3899500 2533500 10 26  5   7.8  999 137  0.8 0  6.7  96    0    0 287 -384  0
3899500 2533500 10 26  6   7.5  999 197  1.2 0  6.4  97    0    0 284 -382  0
3899500 2533500 10 26  7   7.3  999 221  1.3 1  6.3  97    0    0 284 -380  0
3899500 2533500 10 26  8   8.1  999 100  1.2 2  6.4  96   13   25 288 -379  0
3899500 2533500 10 26  9  13.1 1000 139  1.3 0  7.1  88   89   68 296 -382  0
3899500 2533500 10 26 10  16.3 1000 152  2.2 0  8.1  76  189   94 307 -390  0
3899500 2533500 10 26 11  18.0 1001 150  4.4 1  8.3  67  272  107 317 -404  0
3899500 2533500 10 26 12  19.1 1001 139  3.8 1  8.4  62  318  116 323 -418  0
3899500 2533500 10 26 13  20.3 1000 142  2.0 1  8.4  58  339  107 328 -429  0
3899500 2533500 10 26 14  21.0  999 126  2.9 1  8.7  56  303  102 333 -436  0
3899500 2533500 10 26 15  21.0  999 133  1.7 1  9.4  59  210  101 337 -439  0
3899500 2533500 10 26 16  20.6  999 135  2.0 1 10.0  64  112   79 341 -436  0
3899500 2533500 10 26 17  18.1  999 153  1.5 3 10.4  73   17   35 343 -430  0
3899500 2533500 10 26 18  14.3  999 209  1.4 4  9.9  84    0    0 341 -422  0
3899500 2533500 10 26 19  12.7  998  86  0.8 3  9.0  91    0    0 334 -418  0
3899500 2533500 10 26 20  13.6  999 194  1.9 4  8.9  93    0    0 333 -418  0
3899500 2533500 10 26 21  16.0 1000 141  2.6 5  9.5  89    0    0 346 -417  0
3899500 2533500 10 26 22  14.9 1001 162  1.9 4  9.6  86    0    0 349 -416  0
3899500 2533500 10 26 23  14.1 1001 190  1.9 3  9.5  90    0    0 339 -415  0
3899500 2533500 10 26 24  12.8 1002 245  1.9 3  9.2  94    0    0 329 -412  0
3899500 2533500 10 27  1  12.0 1002 190  2.2 1  8.8  96    0    0 314 -408  0
3899500 2533500 10 27  2  12.7 1003 192  1.9 2  8.8  97    0    0 307 -404  0
3899500 2533500 10 27  3  13.2 1004 282  2.5 3  9.0  95    0    0 314 -401  0
3899500 2533500 10 27  4  13.8 1005 256  2.9 5  8.9  92    0    0 328 -398  0
3899500 2533500 10 27  5  13.8 1005 246  2.1 6  9.0  90    0    0 343 -391  0
3899500 2533500 10 27  6  14.0 1006 207  1.8 7  9.1  91    0    0 353 -383  0
3899500 2533500 10 27  7  14.0 1006 182  1.9 7  9.3  92    0    0 359 -377  0
3899500 2533500 10 27  8  14.1 1007 305  1.4 8  9.5  94    0   14 363 -372  0
3899500 2533500 10 27  9  14.4 1008 192  1.7 6  9.9  96    0   27 358 -371  0
3899500 2533500 10 27 10  16.0 1009 138  3.4 7 10.3  95    0   82 354 -378  0
3899500 2533500 10 27 11  16.4 1010 204  2.7 7 10.7  92    0   87 360 -390  0
3899500 2533500 10 27 12  16.6 1011 108  2.6 8 10.9  92    0   52 360 -404  0
3899500 2533500 10 27 13  19.0 1012  86  3.0 5 11.4  89   69  199 351 -413  0
3899500 2533500 10 27 14  19.5 1012 348  4.4 2 11.6  82  257  125 328 -418  0
3899500 2533500 10 27 15  19.9 1012 307  4.3 1 11.4  79  142  129 312 -418  0
3899500 2533500 10 27 16  19.4 1012 292  3.5 2 11.1  77  120   78 311 -411  0
3899500 2533500 10 27 17  18.0 1012 318  2.3 2 10.7  79   20   36 310 -399  0
3899500 2533500 10 27 18  16.8 1011 297  1.7 4 10.8  87    0    0 313 -386  0
3899500 2533500 10 27 19  15.5 1012 357  2.3 4 10.8  93    0    0 317 -376  0
3899500 2533500 10 27 20  14.6 1013 154  1.7 4 10.3  96    0    0 313 -370  0
3899500 2533500 10 27 21  14.2 1013  22  2.1 5 10.0  97    0    0 315 -366  0
3899500 2533500 10 27 22  13.7 1013 307  2.8 5  9.8  98    0    0 319 -363  0
3899500 2533500 10 27 23  13.0 1013 337  1.9 6  9.4  98    0    0 321 -361  0
3899500 2533500 10 27 24  15.8 1014 316  3.2 5  9.7  94    0    0 325 -359  0
3899500 2533500 10 28  1  15.6 1014 312  1.3 7 10.0  89    0    0 332 -359  0
3899500 2533500 10 28  2  15.1 1015 259  2.4 7  9.8  89    0    0 339 -359  0
3899500 2533500 10 28  3  13.8 1015 259  1.0 7  9.5  92    0    0 336 -358  0
3899500 2533500 10 28  4  13.7 1015 260  1.3 7  9.3  95    0    0 334 -357  0
3899500 2533500 10 28  5  13.5 1015 217  1.3 6  9.4  97    0    0 331 -357  0
3899500 2533500 10 28  6  13.7 1015 191  2.1 7  9.5  97    0    0 332 -358  0
3899500 2533500 10 28  7  12.8 1015 135  1.1 7  9.2  96    0    0 335 -359  0
3899500 2533500 10 28  8  13.5 1015 178  1.4 7  9.3  98    0    6 335 -360  0
3899500 2533500 10 28  9  14.5 1015 242  1.9 6  9.8  98    0   50 333 -364  0
3899500 2533500 10 28 10  15.4 1015 247  1.9 5 10.1  95    7   95 325 -372  0
3899500 2533500 10 28 11  16.9 1015 247  1.7 7 10.2  89    0   97 335 -382  0
