Koordinatensystem : Lambert konform konisch
Rechtswert        : 4131500 Meter
Hochwert          : 3036500 Meter
Hoehenlage        : 0 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4131500 3036500  8 13 14  21.4 1009 359  2.7 5 10.4  65  198  337 371 -430  3
4131500 3036500  8 13 15  20.7 1010  22  2.0 6 10.5  67  104  293 368 -430  3
4131500 3036500  8 13 16  20.6 1010  57  2.6 7 10.7  70    2  168 372 -430  3
4131500 3036500  8 13 17  21.0 1010  66  1.2 6 10.5  68    9  156 370 -424  3
4131500 3036500  8 13 18  19.6 1010 355  0.7 7 10.4  69   23  121 368 -417  3
4131500 3036500  8 13 19  17.5 1010 300  4.0 7 10.9  81    0   26 368 -413  3
4131500 3036500  8 13 20  17.1 1011  15  1.1 7 11.3  91    0    6 367 -405  3
4131500 3036500  8 13 21  17.2 1011 359  0.6 7 11.4  93    0    0 369 -399  3
4131500 3036500  8 13 22  16.7 1011 215  1.6 8 11.3  93    0    0 372 -394  3
4131500 3036500  8 13 23  16.4 1012 210  2.5 7 11.1  94    0    0 369 -391  3
4131500 3036500  8 13 24  16.5 1012 270  1.5 5 11.0  93    0    0 355 -389  3
4131500 3036500  8 14  1  16.5 1012   6  0.2 6 10.9  93    0    0 350 -386  3
4131500 3036500  8 14  2  16.5 1012   4  0.3 6 10.7  91    0    0 354 -384  3
4131500 3036500  8 14  3  15.4 1012 218  0.8 5 10.4  91    0    0 349 -383  3
4131500 3036500  8 14  4  15.3 1012 217  2.0 4 10.1  92    0    0 338 -383  3
4131500 3036500  8 14  5  14.6 1012 219  1.9 3  9.9  92    0    0 329 -384  3
4131500 3036500  8 14  6  14.4 1012 229  1.3 3  9.7  94   11   27 323 -386  3
4131500 3036500  8 14  7  15.6 1013 230  1.2 3 10.1  95   86   73 326 -390  3
4131500 3036500  8 14  8  17.1 1013 280  0.7 3 10.9  94  222   95 333 -396  3
4131500 3036500  8 14  9  17.6 1013 290  1.3 2 11.4  91  359  107 335 -403  3
4131500 3036500  8 14 10  18.3 1013 350  1.5 3 11.5  89  403  159 340 -407  3
4131500 3036500  8 14 11  18.9 1013 357  1.8 4 11.4  84  306  265 353 -409  3
4131500 3036500  8 14 12  18.7 1013 348  2.6 8 11.2  82  139  323 371 -414  3
4131500 3036500  8 14 13  19.2 1013  10  2.7 7 11.4  82  184  328 381 -415  3
4131500 3036500  8 14 14  19.6 1013  48  3.4 6 11.3  80  180  315 376 -414  3
4131500 3036500  8 14 15  20.2 1012  36  3.4 5 11.0  75  174  284 370 -415  3
4131500 3036500  8 14 16  20.8 1012  48  3.8 4 10.1  67  190  230 366 -416  3
4131500 3036500  8 14 17  20.3 1011  45  2.9 3  9.9  65  229  149 362 -418  3
4131500 3036500  8 14 18  21.9 1011 101  1.9 3 10.1  64  149  103 363 -417  3
4131500 3036500  8 14 19  21.5 1010 110  2.6 4  9.8  60   46   61 370 -416  3
4131500 3036500  8 14 20  20.1 1010 110  2.3 4  9.7  63    2   12 371 -415  3
4131500 3036500  8 14 21  18.5 1009 115  2.4 3  9.5  67    0    0 365 -414  3
4131500 3036500  8 14 22  17.5 1009 126  2.7 3  9.6  74    0    0 359 -411  3
4131500 3036500  8 14 23  16.9 1009 126  3.8 3  9.8  80    0    0 357 -409  3
4131500 3036500  8 14 24  17.0 1008 131  4.0 2  9.9  81    0    0 354 -408  3
4131500 3036500  8 15  1  17.8 1007 150  4.6 2  9.4  75    0    0 351 -409  3
4131500 3036500  8 15  2  17.6 1007 142  4.8 2  9.2  72    0    0 351 -409  3
4131500 3036500  8 15  3  17.3 1006 153  2.9 3  9.3  74    0    0 354 -409  3
4131500 3036500  8 15  4  17.5 1005 163  3.8 4  9.4  75    0    0 361 -410  3
4131500 3036500  8 15  5  17.9 1004 161  4.0 7  9.6  75    0    0 377 -410  3
4131500 3036500  8 15  6  17.5 1003 150  3.2 7 10.1  79    7   20 388 -407  3
4131500 3036500  8 15  7  18.3 1003 160  4.2 8 10.7  82    0   33 393 -404  3
4131500 3036500  8 15  8  19.6 1003 170  3.9 7 11.0  79    0   95 396 -405  3
4131500 3036500  8 15  9  20.5 1003 180  4.6 7 11.2  76    7  162 397 -406  3
4131500 3036500  8 15 10  21.2 1003 200  5.8 7 11.6  74    9  204 399 -408  3
4131500 3036500  8 15 11  22.4 1003 194  5.7 8 12.1  73    0  179 406 -410  3
4131500 3036500  8 15 12  22.4 1003 215  6.2 8 12.5  73    0  161 410 -413  3
4131500 3036500  8 15 13  24.4 1002 198  6.0 7 12.8  70    3  220 411 -424  3
4131500 3036500  8 15 14  24.7 1002 213  6.0 7 12.5  64   63  264 411 -438  3
4131500 3036500  8 15 15  25.8 1002 216  6.0 7 12.0  58  121  241 413 -438  3
4131500 3036500  8 15 16  25.8 1002 211  4.7 6 11.8  56  192  178 412 -435  3
4131500 3036500  8 15 17  26.2 1002 222  3.9 7 11.7  55  126  142 411 -433  3
4131500 3036500  8 15 18  20.7 1002  59  3.5 7 11.6  63   69   98 405 -429  3
4131500 3036500  8 15 19  22.3 1002 173  2.5 7 11.7  72    4   46 400 -426  3
4131500 3036500  8 15 20  23.9 1001 181  4.2 7 12.4  69    1   10 407 -422  3
4131500 3036500  8 15 21  22.6 1001 217  6.5 6 12.8  70    0    0 406 -420  3
4131500 3036500  8 15 22  21.0 1002 190  3.4 5 12.7  76    0    0 395 -419  3
4131500 3036500  8 15 23  20.9 1002 183  3.5 4 12.7  80    0    0 385 -418  3
4131500 3036500  8 15 24  20.8 1001 171  2.9 5 12.9  82    0    0 385 -416  3
4131500 3036500  8 16  1  21.5 1001 191  3.8 6 12.8  80    0    0 390 -412  3
4131500 3036500  8 16  2  21.2 1001 200  3.8 7 12.9  79    0    0 394 -408  3
4131500 3036500  8 16  3  19.0 1001 213  4.3 8 12.9  86    0    0 394 -405  3
4131500 3036500  8 16  4  18.0 1000 162  3.8 7 12.6  93    0    0 388 -403  3
4131500 3036500  8 16  5  17.7  999 202  4.8 7 12.2  94    0    0 381 -402  3
4131500 3036500  8 16  6  17.5 1000 204  4.8 7 12.0  94    0    5 378 -401  3
4131500 3036500  8 16  7  18.0 1000 203  5.3 7 12.0  93    0   29 379 -404  3
4131500 3036500  8 16  8  18.3 1001 193  5.6 7 12.2  92    0   47 380 -410  3
4131500 3036500  8 16  9  18.6 1001 204  5.4 7 12.2  90   13  181 380 -418  3
4131500 3036500  8 16 10  19.7 1001 203  6.8 6 12.3  87   28  244 380 -427  3
4131500 3036500  8 16 11  20.8 1002 203  6.2 7 12.4  82   64  291 383 -430  3
4131500 3036500  8 16 12  21.2 1002 190  6.7 5 12.2  77  155  333 383 -431  3
4131500 3036500  8 16 13  22.0 1002 191  6.6 6 12.0  73   17  261 380 -436  3
4131500 3036500  8 16 14  19.4 1002 191  7.1 6 11.9  76    8  228 380 -435  3
4131500 3036500  8 16 15  21.4 1003 211  6.8 4 11.9  78  186  289 370 -427  3
4131500 3036500  8 16 16  16.0 1003 260  9.1 7 11.5  84    9  183 367 -426  3
4131500 3036500  8 16 17  17.8 1005 233  6.0 6 11.0  90   41  175 366 -424  3
4131500 3036500  8 16 18  17.5 1006 268  7.0 5 10.5  83   58  120 359 -413  3
4131500 3036500  8 16 19  17.1 1007 243  5.4 5 10.0  80   32   60 353 -404  3
4131500 3036500  8 16 20  16.5 1008 246  4.7 5  9.7  80    0   10 350 -401  3
4131500 3036500  8 16 21  15.9 1009 239  4.4 5  9.5  82    0    0 345 -396  3
4131500 3036500  8 16 22  15.1 1010 226  4.4 3  9.2  83    0    0 331 -393  3
4131500 3036500  8 16 23  14.1 1010 217  4.4 2  8.9  85    0    0 315 -392  3
4131500 3036500  8 16 24  13.7 1011 225  4.0 0  8.7  87    0    0 300 -389  3
4131500 3036500  8 17  1  13.5 1012 224  3.7 0  8.3  85    0    0 289 -387  3
4131500 3036500  8 17  2  13.0 1012 213  4.0 0  7.8  82    0    0 286 -386  3
4131500 3036500  8 17  3  12.7 1012 214  4.1 1  7.7  83    0    0 289 -384  3
4131500 3036500  8 17  4  12.3 1013 195  3.6 2  7.7  84    0    0 296 -380  3
4131500 3036500  8 17  5  12.0 1013 194  3.7 1  7.6  86    0    0 295 -378  3
4131500 3036500  8 17  6  12.1 1013 204  4.5 1  7.6  86   28   22 290 -377  3
4131500 3036500  8 17  7  13.2 1013 214  4.4 1  7.8  85  143   51 291 -379  3
4131500 3036500  8 17  8  15.0 1014 223  5.0 0  8.0  79  305   59 289 -386  3
4131500 3036500  8 17  9  16.7 1014 222  5.3 3  8.1  72  368   75 303 -394  3
4131500 3036500  8 17 10  16.8 1014 212  5.4 5  8.3  70  311  161 332 -404  3
4131500 3036500  8 17 11  18.2 1014 228  5.1 5  8.3  66  314  210 343 -413  3
4131500 3036500  8 17 12  17.9 1014 226  4.5 7  8.0  62  124  283 353 -417  3
4131500 3036500  8 17 13  19.5 1014 243  5.2 7  8.0  59    7  223 363 -420  3
4131500 3036500  8 17 14  19.6 1014 223  4.1 6  8.1  57  211  262 359 -418  3
4131500 3036500  8 17 15  19.0 1014 238  3.4 8  7.7  55   23  221 360 -415  3
4131500 3036500  8 17 16  14.6 1014 271  6.6 8  8.0  67    0  125 357 -414  3
4131500 3036500  8 17 17  16.8 1015 231  3.6 5  8.7  78   87  154 343 -410  3
4131500 3036500  8 17 18  16.8 1014 309  4.0 5  9.0  75   62  100 337 -407  3
4131500 3036500  8 17 19  14.3 1015 201  3.6 8  8.6  78   26   48 343 -403  3
4131500 3036500  8 17 20  14.0 1015 182  2.6 8  8.4  84    0    1 349 -399  3
4131500 3036500  8 17 21  13.6 1015 225  2.7 8  8.7  88    0    0 349 -394  3
4131500 3036500  8 17 22  13.0 1016 206  3.2 7  8.5  89    0    0 344 -391  3
4131500 3036500  8 17 23  12.6 1016 216  3.4 5  8.3  90    0    0 333 -388  3
4131500 3036500  8 17 24  12.4 1016 201  2.7 4  8.2  91    0    0 319 -386  3
4131500 3036500  8 18  1  12.1 1016 209  3.8 2  8.0  90    0    0 307 -383  3
4131500 3036500  8 18  2  11.8 1016 217  3.8 1  7.9  90    0    0 294 -381  3
4131500 3036500  8 18  3  11.8 1016 230  4.0 1  7.8  90    0    0 288 -378  3
4131500 3036500  8 18  4  11.4 1016 211  3.8 1  7.8  91    0    0 285 -376  3
4131500 3036500  8 18  5  11.0 1016 213  4.0 1  7.6  92    0    0 281 -374  3
4131500 3036500  8 18  6  11.1 1017 214  3.8 1  7.5  92   19   27 280 -373  3
4131500 3036500  8 18  7  12.3 1017 214  3.2 1  7.8  91  116   70 280 -374  3
4131500 3036500  8 18  8  14.3 1017 233  3.3 1  8.5  89  266   86 284 -380  3
4131500 3036500  8 18  9  15.6 1017 228  3.2 2  8.6  81  422   95 293 -390  3
4131500 3036500  8 18 10  17.1 1018 237  3.1 2  8.2  71  547   98 301 -403  3
4131500 3036500  8 18 11  17.0 1018 288  4.1 2  8.2  68  503  171 306 -412  3
4131500 3036500  8 18 12  16.7 1018 313  3.6 4  8.2  69  299  307 318 -416  3
4131500 3036500  8 18 13  17.1 1018 324  3.6 6  8.3  69   90  320 336 -423  3
4131500 3036500  8 18 14  17.0 1017 335  3.4 6  8.4  69   58  291 345 -429  3
4131500 3036500  8 18 15  17.2 1017 355  2.1 7  8.3  68  106  283 349 -428  3
4131500 3036500  8 18 16  17.6 1017  50  1.2 8  8.1  66   22  197 356 -425  3
4131500 3036500  8 18 17  18.4 1017  49  1.8 6  8.0  62   56  176 354 -421  3
4131500 3036500  8 18 18  17.9 1016 193  1.5 5  8.2  63  105  112 343 -415  3
4131500 3036500  8 18 19  17.9 1016  61  1.4 6  9.1  71   16   51 343 -407  3
4131500 3036500  8 18 20  17.6 1016 152  0.9 6  9.1  72    0    3 345 -398  3
4131500 3036500  8 18 21  16.9 1016 132  1.6 6  8.7  71    0    0 342 -392  3
4131500 3036500  8 18 22  16.3 1016 127  1.8 6  8.8  74    0    0 339 -388  3
4131500 3036500  8 18 23  15.8 1016 110  2.3 6  8.6  75    0    0 337 -384  3
4131500 3036500  8 18 24  15.2 1016 119  2.9 5  8.4  76    0    0 332 -381  3
4131500 3036500  8 19  1  15.3 1016 121  2.9 6  8.3  77    0    0 331 -378  3
4131500 3036500  8 19  2  15.4 1016 121  2.8 7  8.3  76    0    0 340 -377  3
4131500 3036500  8 19  3  15.2 1016 120  2.6 7  8.4  78    0    0 345 -376  3
4131500 3036500  8 19  4  15.2 1016 119  2.6 7  8.4  78    0    0 345 -376  3
4131500 3036500  8 19  5  15.3 1015 120  2.6 7  8.4  78    0    0 345 -375  3
4131500 3036500  8 19  6  15.4 1015 137  2.4 7  8.4  77    0   12 346 -375  3
4131500 3036500  8 19  7  15.9 1015 129  3.1 6  8.4  76   27   75 342 -378  3
4131500 3036500  8 19  8  17.2 1015 133  4.0 4  8.4  72  150  134 331 -385  3
4131500 3036500  8 19  9  19.5 1015 148  2.7 4  8.6  65  249  177 329 -397  3
4131500 3036500  8 19 10  21.1 1015 137  3.4 5  8.7  59  329  218 341 -410  3
4131500 3036500  8 19 11  22.1 1014 139  3.5 5  8.6  54  401  245 350 -422  3
4131500 3036500  8 19 12  22.9 1014 108  3.4 5  8.5  50  298  324 355 -432  3
4131500 3036500  8 19 13  23.1 1013 127  3.1 5  8.4  48  135  347 358 -439  3
4131500 3036500  8 19 14  23.5 1013 133  4.5 4  8.2  46  178  338 357 -443  3
4131500 3036500  8 19 15  23.9 1012 113  4.3 5  8.0  44  109  296 360 -444  3
4131500 3036500  8 19 16  23.8 1012 156  3.0 7  8.5  46   52  228 371 -443  3
4131500 3036500  8 19 17  22.9 1011  91  2.2 7  9.3  52   14  156 377 -439  3
4131500 3036500  8 19 18  21.7 1011  87  2.7 7 10.1  60   37  119 375 -431  3
4131500 3036500  8 19 19  21.1 1010  99  2.6 7 10.5  66    6   45 374 -423  3
4131500 3036500  8 19 20  20.7 1010 108  2.7 7 10.6  68    0    2 372 -414  3
4131500 3036500  8 19 21  20.2 1010 121  3.0 8 10.5  70    0    0 374 -407  3
4131500 3036500  8 19 22  19.4 1010 107  3.0 8 10.4  71    0    0 375 -400  3
4131500 3036500  8 19 23  18.9 1010 113  2.5 6 10.3  74    0    0 364 -394  3
4131500 3036500  8 19 24  18.4 1009 104  2.5 4 10.1  75    0    0 347 -390  3
4131500 3036500  8 20  1  18.3 1009 128  3.3 5  9.9  75    0    0 342 -387  3
4131500 3036500  8 20  2  18.3 1008 120  3.8 6  9.8  74    0    0 348 -385  3
4131500 3036500  8 20  3  18.0 1008 114  3.3 6  9.7  74    0    0 352 -384  3
4131500 3036500  8 20  4  17.7 1007 126  3.1 7  9.7  75    0    0 355 -383  3
4131500 3036500  8 20  5  17.3 1007 124  3.3 8  9.6  76    0    0 360 -382  3
4131500 3036500  8 20  6  17.1 1006 148  3.3 8  9.5  77   13   23 363 -381  3
4131500 3036500  8 20  7  17.2 1007 112  3.1 7  9.5  77   59   72 357 -383  3
4131500 3036500  8 20  8  17.2 1007 127  4.3 6  9.7  79   31  134 348 -390  3
4131500 3036500  8 20  9  18.9 1007 129  4.2 5 10.3  79  175  192 341 -402  3
4131500 3036500  8 20 10  20.6 1006 129  4.2 4 10.9  75  380  173 340 -415  3
4131500 3036500  8 20 11  21.9 1006 142  4.7 4 11.1  70  392  227 342 -429  3
4131500 3036500  8 20 12  23.0 1006 143  4.1 4 11.3  66  479  216 348 -440  3
4131500 3036500  8 20 13  24.4 1006 155  3.5 4 11.2  61  401  266 353 -448  3
4131500 3036500  8 20 14  25.1 1006 153  3.4 3 11.1  56  265  304 356 -452  3
4131500 3036500  8 20 15  25.5 1006 133  3.6 4 10.8  53  179  284 360 -453  3
4131500 3036500  8 20 16  25.6 1006  93  2.7 6 10.8  52   61  226 372 -446  3
4131500 3036500  8 20 17  24.3 1006 104  3.8 4 11.6  58  135  173 370 -438  3
4131500 3036500  8 20 18  23.5 1006 114  2.8 5 12.2  65   67  114 362 -430  3
4131500 3036500  8 20 19  22.8 1006 122  3.3 6 12.0  67    0   12 366 -420  3
4131500 3036500  8 20 20  21.8 1007 112  2.6 6 12.2  72    0    0 367 -410  3
4131500 3036500  8 20 21  20.7 1007 131  3.2 6 12.5  78    0    0 363 -401  3
4131500 3036500  8 20 22  19.5 1008 111  2.1 5 12.3  82    0    0 353 -395  3
4131500 3036500  8 20 23  18.7 1008  94  1.7 3 11.9  85    0    0 332 -391  3
4131500 3036500  8 20 24  18.1 1008 102  2.2 0 11.7  88    0    0 301 -387  3
4131500 3036500  8 21  1  17.9 1008  92  2.0 3 11.7  90    0    0 298 -384  3
4131500 3036500  8 21  2  17.6 1008  74  1.4 4 11.8  92    0    0 317 -382  3
4131500 3036500  8 21  3  17.4 1008  62  2.4 2 11.7  92    0    0 306 -381  3
4131500 3036500  8 21  4  17.6 1007  51  3.3 5 11.8  93    0    0 311 -381  3
4131500 3036500  8 21  5  17.6 1007  41  3.6 7 12.0  94    0    0 344 -381  3
4131500 3036500  8 21  6  17.5 1007  35  5.3 8 12.0  95    0    5 363 -381  3
4131500 3036500  8 21  7  17.7 1006  46  5.6 8 12.1  95    0   17 367 -384  3
4131500 3036500  8 21  8  17.9 1006  45  6.4 7 12.2  95    0   29 360 -394  3
4131500 3036500  8 21  9  18.6 1006  53  6.7 6 12.5  94    0   93 351 -406  3
4131500 3036500  8 21 10  17.9 1005  42  9.3 7 12.5  94    0   96 351 -416  3
4131500 3036500  8 21 11  17.8 1005  52  9.1 7 12.3  95    0   98 353 -424  3
4131500 3036500  8 21 12  17.9 1004  51  8.5 8 12.3  95    0  108 359 -430  3
4131500 3036500  8 21 13  19.2 1004  61  5.4 7 12.9  95    8  228 364 -433  3
4131500 3036500  8 21 14  19.6 1003 110  6.4 8 13.3  93    6  211 369 -434  3
4131500 3036500  8 21 15  20.9 1004 110  5.8 6 13.2  87  113  253 367 -433  3
4131500 3036500  8 21 16  21.8 1004 110  5.6 4 12.6  78  270  162 355 -430  3
4131500 3036500  8 21 17  22.3 1005  90  5.2 4 12.0  71  175  134 349 -425  3
4131500 3036500  8 21 18  22.0 1005  83  4.4 5 11.9  71   19   98 353 -418  3
4131500 3036500  8 21 19  21.8 1006  91  4.5 6 11.9  72    3   39 358 -409  3
4131500 3036500  8 21 20  20.7 1006  92  3.6 6 12.0  76    0    0 362 -401  3
4131500 3036500  8 21 21  20.1 1007  91  3.3 7 12.1  80    0    0 361 -394  3
4131500 3036500  8 21 22  19.4 1007  87  2.9 7 12.0  83    0    0 359 -391  3
4131500 3036500  8 21 23  18.8 1008 113  3.2 6 12.0  86    0    0 358 -391  3
4131500 3036500  8 21 24  18.4 1008 151  3.6 5 12.0  89    0    0 357 -391  3
4131500 3036500  8 22  1  18.0 1019 200  4.2 4 11.9  91    0    0 333 -408  3
4131500 3036500  8 22  2  17.8 1019 241  4.4 4 11.8  92    0    0 332 -408  3
4131500 3036500  8 22  3  17.7 1019 275  4.4 4 11.8  93    0    0 346 -408  3
4131500 3036500  8 22  4  17.6 1019 275  4.0 5 11.7  93    0    0 355 -408  3
4131500 3036500  8 22  5  17.6 1019 277  4.1 5 11.8  94    0    0 356 -404  3
4131500 3036500  8 22  6  17.6 1019 276  3.7 5 11.8  94    0    9 355 -402  3
4131500 3036500  8 22  7  17.6 1019 279  3.0 6 11.8  94    3   53 359 -403  3
4131500 3036500  8 22  8  18.2 1020 282  3.6 7 11.5  90   22  127 367 -409  3
4131500 3036500  8 22  9  19.6 1020 284  3.6 6 11.3  83  118  196 366 -416  3
4131500 3036500  8 22 10  19.9 1020 304  3.3 6 11.1  77  187  242 359 -424  3
4131500 3036500  8 22 11  19.6 1020 315  4.0 7 10.6  74  130  284 358 -433  3
4131500 3036500  8 22 12  19.5 1020 317  3.5 7 10.6  75  119  303 360 -441  3
4131500 3036500  8 22 13  19.9 1019 312  3.0 7 10.7  75  175  310 359 -447  3
4131500 3036500  8 22 14  19.5 1019 312  2.9 7 10.6  74  156  295 358 -451  3
4131500 3036500  8 22 15  19.6 1018 338  1.8 7 10.4  74  111  264 357 -452  3
4131500 3036500  8 22 16  18.8 1018  12  2.2 7 10.1  73   37  207 354 -450  3
4131500 3036500  8 22 17  19.3 1018  40  1.7 7  9.7  70   18  149 353 -446  3
4131500 3036500  8 22 18  19.8 1017  23  1.7 6  9.0  64    2   78 351 -439  3
4131500 3036500  8 22 19  18.7 1016 137  1.6 5  9.2  66    1   32 347 -431  3
4131500 3036500  8 22 20  18.7 1016  90  1.1 4  9.3  69    0    0 342 -420  3
4131500 3036500  8 22 21  17.1 1015  18  1.7 3  9.2  72    0    0 333 -408  3
4131500 3036500  8 22 22  17.6 1015 109  1.7 4  9.4  76    0    0 334 -403  3
4131500 3036500  8 22 23  17.6 1014 135  2.2 5  9.5  75    0    0 343 -402  3
4131500 3036500  8 22 24  17.0 1014 125  1.6 7  9.5  77    0    0 356 -400  3
4131500 3036500  8 23  1  16.7 1013 123  2.2 7  9.5  79    0    0 365 -399  3
4131500 3036500  8 23  2  16.0 1013 131  2.8 6  9.4  81    0    0 361 -399  3
4131500 3036500  8 23  3  16.3 1011  92  1.5 6  9.5  82    0    0 358 -400  3
4131500 3036500  8 23  4  14.9 1010 208  2.5 8  9.8  88    0    0 366 -402  3
4131500 3036500  8 23  5  15.1 1010 158  2.6 8 10.3  96    0    0 375 -404  3
4131500 3036500  8 23  6  15.7 1009 171  2.6 7 10.5  95    1   15 374 -405  3
4131500 3036500  8 23  7  16.6 1009 210  3.6 5 10.7  93   58   67 362 -407  3
4131500 3036500  8 23  8  18.9 1009 250  5.3 2 11.4  89  216   86 342 -411  3
4131500 3036500  8 23  9  19.1 1009 273  7.9 1 11.8  85  355  102 328 -415  3
4131500 3036500  8 23 10  19.2 1009 271 10.1 1 11.5  82  474  115 324 -422  3
4131500 3036500  8 23 11  19.5 1010 274  8.7 2 11.1  78  535  135 331 -433  3
4131500 3036500  8 23 12  21.0 1011 277  7.8 3 10.7  72  489  202 343 -442  3
4131500 3036500  8 23 13  20.7 1011 268  9.2 5 10.4  67  325  288 357 -448  3
4131500 3036500  8 23 14  21.4 1012 260  9.0 4 10.3  66  165  304 358 -452  3
4131500 3036500  8 23 15  21.0 1012 275  8.7 3 10.0  63  403  191 347 -451  3
4131500 3036500  8 23 16  20.7 1012 270  7.5 3 10.0  64  360  147 339 -446  3
4131500 3036500  8 23 17  21.3 1012 262  7.7 4  9.6  61  216  134 338 -440  3
4131500 3036500  8 23 18  20.1 1012 258  7.3 4  8.9  58   77  102 335 -433  3
4131500 3036500  8 23 19  19.1 1013 272  6.7 5  9.2  64    4   34 334 -425  3
4131500 3036500  8 23 20  18.5 1013 258  7.0 5  9.5  70    0    0 335 -418  3
4131500 3036500  8 23 21  17.8 1013 260  6.4 5  9.1  70    0    0 334 -411  3
4131500 3036500  8 23 22  17.2 1014 249  4.6 4  8.9  71    0    0 328 -406  3
4131500 3036500  8 23 23  16.8 1014 240  4.4 3  8.9  73    0    0 323 -402  3
4131500 3036500  8 23 24  16.1 1013 220  3.6 4  8.9  76    0    0 323 -398  3
4131500 3036500  8 24  1  15.6 1013 228  4.0 4  9.1  81    0    0 325 -394  3
4131500 3036500  8 24  2  15.4 1013 224  4.2 5  9.2  84    0    0 329 -390  3
4131500 3036500  8 24  3  15.3 1013 224  4.0 5  9.2  84    0    0 333 -388  3
4131500 3036500  8 24  4  15.1 1013 235  4.0 4  9.1  84    0    0 326 -385  3
4131500 3036500  8 24  5  14.1 1013 225  3.9 1  9.0  86    0    0 307 -383  3
4131500 3036500  8 24  6  14.1 1013 215  4.1 1  8.9  88    4   21 292 -382  3
4131500 3036500  8 24  7  15.4 1013 233  4.6 1  8.9  85   81   64 292 -383  3
4131500 3036500  8 24  8  17.0 1013 232  5.1 2  9.1  79  282   59 297 -390  3
4131500 3036500  8 24  9  18.7 1013 250  5.4 3  9.4  74  420   61 309 -401  3
4131500 3036500  8 24 10  19.9 1013 260  6.5 3  9.5  68  470  102 317 -415  3
4131500 3036500  8 24 11  20.6 1013 269  6.6 4  9.3  63  418  191 326 -427  3
4131500 3036500  8 24 12  20.7 1013 257  7.1 6  8.8  58  363  250 338 -436  3
4131500 3036500  8 24 13  22.4 1013 247  5.9 6  8.6  54  190  307 349 -443  3
4131500 3036500  8 24 14  21.0 1013 284  6.0 5  9.3  57   48  273 348 -446  3
4131500 3036500  8 24 15  19.5 1013 293  7.5 5  9.6  65  102  259 340 -447  3
4131500 3036500  8 24 16  20.0 1013 281  5.0 6  9.9  68   99  216 342 -445  3
4131500 3036500  8 24 17  19.9 1013 265  6.7 5  9.6  66    4  122 340 -439  3
4131500 3036500  8 24 18  19.4 1013 273  6.4 6  9.0  63   60  102 337 -431  3
4131500 3036500  8 24 19  18.9 1013 260  5.5 8  9.0  64   10   37 344 -423  3
4131500 3036500  8 24 20  18.9 1012 238  3.2 8  8.9  65    0    0 347 -415  3
4131500 3036500  8 24 21  17.9 1013 241  2.4 8  8.6  65    0    0 342 -409  3
4131500 3036500  8 24 22  16.4 1012 252  2.4 7  8.6  70    0    0 334 -404  3
4131500 3036500  8 24 23  15.2 1012 217  2.7 4  8.9  79    0    0 315 -399  3
4131500 3036500  8 24 24  15.2 1012 232  3.0 3  9.0  83    0    0 300 -395  3
4131500 3036500  8 25  1  15.2 1012 247  2.2 3  9.2  85    0    0 298 -392  3
4131500 3036500  8 25  2  13.7 1012 209  3.0 1  9.1  88    0    0 291 -389  3
4131500 3036500  8 25  3  13.6 1012 220  2.5 1  8.9  91    0    0 284 -386  3
4131500 3036500  8 25  4  13.4 1011 163  2.3 2  8.9  92    0    0 294 -383  3
4131500 3036500  8 25  5  12.9 1011 174  2.4 4  8.9  94    0    0 309 -381  3
4131500 3036500  8 25  6  13.1 1010 185  2.0 6  8.8  93    0    4 324 -382  3
4131500 3036500  8 25  7  14.0 1010 152  0.9 8  8.9  92    0   36 340 -386  3
4131500 3036500  8 25  8  14.6 1010 155  0.9 8  9.2  90    0   68 349 -393  3
