Koordinatensystem : Lambert konform konisch
Rechtswert        : 4239500 Meter
Hochwert          : 2434500 Meter
Hoehenlage        : 442 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4239500 2434500  2  3  8  -5.7  957 358  2.0 8  2.3  90    0    1 268 -310  0
4239500 2434500  2  3  9  -5.5  957 115  2.4 8  2.3  88    4   45 271 -310  0
4239500 2434500  2  3 10  -5.2  957 250  2.1 7  2.4  90    4   98 267 -312  0
4239500 2434500  2  3 11  -5.1  958 230  3.3 7  2.6  94    0   68 262 -314  0
4239500 2434500  2  3 12  -4.9  958 249  2.6 8  2.6  96    0   59 267 -317  0
4239500 2434500  2  3 13  -4.1  958   2  2.3 8  2.7  95    0   48 272 -321  0
4239500 2434500  2  3 14  -4.0  958   3  2.5 8  2.8  94    0   50 271 -321  0
4239500 2434500  2  3 15  -3.5  958 102  2.5 7  2.9  96    0   48 265 -319  0
4239500 2434500  2  3 16  -3.3  958   1  1.9 8  3.0  97    0   29 264 -317  0
4239500 2434500  2  3 17  -3.6  958  76  1.9 5  3.0  97    0    8 252 -313  0
4239500 2434500  2  3 18  -3.6  958  42  1.6 8  3.0  99    0    0 249 -308  0
4239500 2434500  2  3 19  -3.2  959  27  1.1 8  3.1  99    0    0 260 -305  0
4239500 2434500  2  3 20  -3.2  959 360  0.7 8  3.1  98    0    0 258 -302  0
4239500 2434500  2  3 21  -3.3  959  29  1.0 8  3.1  98    0    0 256 -299  0
4239500 2434500  2  3 22  -2.8  959 287  0.0 7  3.1  98    0    0 252 -296  0
4239500 2434500  2  3 23  -3.2  959   8  0.2 7  3.2  98    0    0 247 -294  0
4239500 2434500  2  3 24  -3.1  959 359  0.0 8  3.1  99    0    0 249 -292  0
4239500 2434500  2  4  1  -3.1  959 351  0.5 8  3.1  98    0    0 252 -291  0
4239500 2434500  2  4  2  -3.0  959   0  0.2 8  3.1  98    0    0 253 -290  0
4239500 2434500  2  4  3  -3.4  959 357  0.7 8  3.1  99    0    0 252 -289  0
4239500 2434500  2  4  4  -3.3  959 264  0.7 8  3.1 100    0    0 253 -288  0
4239500 2434500  2  4  5  -3.1  959 360  0.6 8  3.1  99    0    0 253 -286  0
4239500 2434500  2  4  6  -3.1  959 358  0.7 8  3.1  98    0    0 254 -285  0
4239500 2434500  2  4  7  -3.0  959 306  1.3 7  3.2  99    0    0 252 -283  0
4239500 2434500  2  4  8  -3.0  959 304  1.3 8  3.2  99    0    1 252 -280  0
4239500 2434500  2  4  9  -3.0  959 316  1.2 7  3.2  98    2   42 251 -279  0
4239500 2434500  2  4 10  -3.0  959 328  0.8 7  3.2  98   10  116 248 -284  0
4239500 2434500  2  4 11  -1.8  959 351  0.7 5  3.3  98    0  109 245 -294  0
4239500 2434500  2  4 12  -1.8  960  57  1.9 7  3.4  97    0   89 247 -302  0
4239500 2434500  2  4 13  -1.7  960 266  2.1 7  3.3  95    0   72 255 -309  0
4239500 2434500  2  4 14  -1.5  960 262  2.7 8  3.3  92    0   65 260 -312  0
4239500 2434500  2  4 15  -1.7  960 266  1.9 8  3.0  86    0   69 264 -314  0
4239500 2434500  2  4 16  -1.9  959 283  1.8 7  2.9  82    0   64 260 -312  0
4239500 2434500  2  4 17  -2.6  959 284  1.2 7  2.8  83    0   31 254 -308  0
4239500 2434500  2  4 18  -3.4  959 325  1.7 8  2.7  84    0    0 257 -300  0
4239500 2434500  2  4 19  -3.9  959 303  1.8 7  2.6  86    0    0 256 -293  0
4239500 2434500  2  4 20  -4.6  960 323  1.3 8  2.6  88    0    0 256 -289  0
4239500 2434500  2  4 21  -4.9  960 276  2.0 7  2.5  89    0    0 254 -287  0
4239500 2434500  2  4 22  -4.9  961 328  0.8 7  2.5  90    0    0 251 -286  0
4239500 2434500  2  4 23  -5.5  961 258  0.6 7  2.5  91    0    0 250 -285  0
4239500 2434500  2  4 24  -5.7  961 257  1.8 8  2.4  91    0    0 253 -283  0
4239500 2434500  2  5  1  -5.8  961 268  2.0 8  2.4  90    0    0 256 -281  0
4239500 2434500  2  5  2  -6.0  961 273  2.2 8  2.3  90    0    0 256 -277  0
4239500 2434500  2  5  3  -6.0  961 278  0.8 7  2.3  91    0    0 250 -274  0
4239500 2434500  2  5  4  -5.9  961 332  2.2 7  2.3  90    0    0 245 -272  0
4239500 2434500  2  5  5  -6.3  961 290  2.3 8  2.3  90    0    0 247 -270  0
4239500 2434500  2  5  6  -6.4  960   7  1.0 8  2.2  90    0    0 249 -269  0
4239500 2434500  2  5  7  -6.3  960 284  1.5 8  2.2  89    0    0 247 -270  0
4239500 2434500  2  5  8  -6.4  960 201  2.6 8  2.2  88    0    2 246 -271  0
4239500 2434500  2  5  9  -6.5  960 177  1.7 8  2.2  88    8   49 244 -271  0
4239500 2434500  2  5 10  -6.2  961 175  1.7 6  2.2  88   17  127 236 -277  0
4239500 2434500  2  5 11  -5.5  962 109  0.9 6  2.3  87   25  189 231 -288  0
4239500 2434500  2  5 12  -4.4  962  54  1.1 5  2.2  80   30  230 229 -298  0
4239500 2434500  2  5 13  -3.9  961 114  1.8 6  2.1  72    7  192 231 -305  0
4239500 2434500  2  5 14  -2.8  960 111  1.5 5  2.1  69   15  204 232 -309  0
4239500 2434500  2  5 15  -3.3  959 132  2.3 4  2.1  66   19  183 225 -311  0
4239500 2434500  2  5 16  -3.6  959 164  1.8 4  2.0  65   21  133 220 -309  0
4239500 2434500  2  5 17  -4.1  959 339  1.6 4  2.0  65    2   44 218 -304  0
4239500 2434500  2  5 18  -6.0  959 290  1.8 3  1.8  67    0    0 210 -296  0
4239500 2434500  2  5 19  -6.3  960 188  1.2 2  1.8  71    0    0 200 -290  0
4239500 2434500  2  5 20  -7.5  959  80  1.2 2  1.9  79    0    0 195 -287  0
4239500 2434500  2  5 21  -8.3  958  61  1.4 3  2.0  89    0    0 197 -284  0
4239500 2434500  2  5 22  -9.2  958  40  2.0 3  1.9  93    0    0 198 -282  0
4239500 2434500  2  5 23  -9.7  958  42  2.0 3  1.8  94    0    0 196 -280  0
4239500 2434500  2  5 24 -10.5  957  47  2.6 2  1.8  95    0    0 193 -279  0
4239500 2434500  2  6  1 -10.5  957  54  2.3 3  1.7  96    0    0 193 -277  0
4239500 2434500  2  6  2 -11.1  956  32  3.1 1  1.7  97    0    0 190 -275  0
4239500 2434500  2  6  3 -11.8  955  35  2.3 1  1.6  98    0    0 183 -274  0
4239500 2434500  2  6  4 -11.9  954  60  2.5 1  1.6  96    0    0 182 -273  0
4239500 2434500  2  6  5 -11.1  953  82  2.7 1  1.6  95    0    0 184 -272  0
4239500 2434500  2  6  6 -11.5  952  62  2.0 1  1.6  93    0    0 185 -272  0
4239500 2434500  2  6  7 -11.2  951  60  2.7 0  1.6  93    0    0 183 -272  0
4239500 2434500  2  6  8 -11.9  951  55  2.4 2  1.6  94    0    6 186 -271  0
4239500 2434500  2  6  9 -11.6  950  56  2.0 2  1.5  94   58   52 190 -273  0
4239500 2434500  2  6 10  -7.4  950 102  1.8 0  1.7  86  144  100 189 -278  0
4239500 2434500  2  6 11  -5.3  950  76  4.1 0  1.8  72  208  131 190 -287  0
4239500 2434500  2  6 12  -3.8  949 115  4.1 0  1.7  60  225  163 193 -297  0
4239500 2434500  2  6 13  -3.2  949  93  4.1 0  1.7  53  212  186 196 -305  0
4239500 2434500  2  6 14  -3.1  948  96  5.2 0  1.6  51  193  181 197 -311  0
4239500 2434500  2  6 15  -3.9  948  85  5.3 1  1.6  51  141  160 201 -314  0
4239500 2434500  2  6 16  -4.3  947 102  6.9 0  1.6  53   98  110 202 -314  0
4239500 2434500  2  6 17  -5.5  947 104  5.5 0  1.5  54   14   50 198 -311  0
4239500 2434500  2  6 18  -6.6  947  93  4.5 0  1.5  57    0    1 197 -305  0
4239500 2434500  2  6 19  -7.4  948  96  5.3 0  1.4  59    0    0 196 -299  0
4239500 2434500  2  6 20  -8.3  948  80  3.2 0  1.4  60    0    0 195 -296  0
4239500 2434500  2  6 21  -8.5  949  77  4.4 0  1.3  61    0    0 194 -293  0
4239500 2434500  2  6 22  -7.9  949  81  4.7 1  1.3  58    0    0 196 -291  0
4239500 2434500  2  6 23  -8.8  950 113  3.2 0  1.2  56    0    0 195 -289  0
4239500 2434500  2  6 24  -8.7  950 111  4.0 0  1.2  58    0    0 190 -286  0
4239500 2434500  2  7  1  -9.6  950 207  4.2 1  1.2  57    0    0 190 -285  0
4239500 2434500  2  7  2  -9.8  951 225  2.3 1  1.1  59    0    0 188 -283  0
4239500 2434500  2  7  3 -10.9  951 141  2.8 2  1.2  63    0    0 188 -282  0
4239500 2434500  2  7  4 -11.2  951 130  2.3 1  1.1  64    0    0 184 -282  0
4239500 2434500  2  7  5 -11.4  951 151  2.9 2  1.1  66    0    0 181 -282  0
4239500 2434500  2  7  6 -12.8  951 113  2.5 1  1.2  74    0    0 177 -284  0
4239500 2434500  2  7  7 -13.9  951 155  2.4 0  1.2  84    0    0 161 -286  0
4239500 2434500  2  7  8 -14.2  951 162  2.3 2  1.2  90    1    7 162 -288  0
4239500 2434500  2  7  9 -13.5  952 269  1.8 2  1.3  91   67   52 172 -290  0
4239500 2434500  2  7 10 -11.5  953 210  2.5 0  1.4  89  168   96 161 -293  0
4239500 2434500  2  7 11  -9.1  952 208  2.3 0  1.6  86  242  124 152 -297  0
4239500 2434500  2  7 12  -6.6  952 207  3.1 0  1.7  76  277  146 155 -302  0
4239500 2434500  2  7 13  -5.3  951 204  2.2 0  1.6  61  256  169 155 -308  0
4239500 2434500  2  7 14  -2.6  951 198  1.6 0  1.6  55  228  168 157 -312  0
4239500 2434500  2  7 15  -3.9  950 206  2.7 0  1.7  52  157  156 154 -315  0
4239500 2434500  2  7 16  -4.1  949 223  2.0 0  1.5  50   96  112 146 -317  0
4239500 2434500  2  7 17  -5.2  948 142  3.1 0  1.6  57   18   53 146 -315  0
4239500 2434500  2  7 18  -6.2  947 127  4.2 1  1.8  66    0    2 149 -313  0
4239500 2434500  2  7 19  -6.9  946 110  4.4 3  1.6  66    0    0 169 -311  0
4239500 2434500  2  7 20  -7.9  946  90  4.5 3  1.5  65    0    0 185 -309  0
4239500 2434500  2  7 21  -8.4  946  74  4.1 1  1.5  66    0    0 173 -308  0
4239500 2434500  2  7 22  -9.2  946  90  2.6 0  1.5  70    0    0 156 -307  0
4239500 2434500  2  7 23  -9.5  946  34  2.2 1  1.5  76    0    0 161 -306  0
4239500 2434500  2  7 24 -11.0  945   5  2.3 1  1.5  80    0    0 166 -306  0
4239500 2434500  2  8  1 -11.0  945   7  1.0 3  1.5  86    0    0 183 -306  0
4239500 2434500  2  8  2 -11.5  945  14  0.8 4  1.5  89    0    0 207 -306  0
4239500 2434500  2  8  3 -12.3  945   1  2.8 6  1.5  92    0    0 226 -306  0
4239500 2434500  2  8  4 -12.7  945  15  2.9 6  1.5  94    0    0 238 -307  0
4239500 2434500  2  8  5 -13.0  946  12  0.8 4  1.4  95    0    0 228 -308  0
4239500 2434500  2  8  6 -13.1  946   3  1.1 4  1.4  96    0    0 220 -308  0
4239500 2434500  2  8  7 -13.4  947   0  0.5 1  1.4  95    0    0 205 -308  0
4239500 2434500  2  8  8 -14.0  948 354  0.6 3  1.3  95    0    7 192 -308  0
4239500 2434500  2  8  9 -13.1  949 355  1.1 3  1.4  97   45   69 197 -309  0
4239500 2434500  2  8 10 -10.4  950 240  1.7 0  1.6  95  114  140 185 -311  0
4239500 2434500  2  8 11  -7.8  950  35  1.5 0  1.7  84  157  192 179 -312  0
4239500 2434500  2  8 12  -5.6  952 233  2.1 0  1.7  69  172  230 182 -313  0
4239500 2434500  2  8 13  -3.9  953 260  1.8 1  1.7  59  144  253 191 -314  0
4239500 2434500  2  8 14  -4.3  953 262  3.1 1  1.6  54  139  240 197 -314  0
4239500 2434500  2  8 15  -3.1  953 246  3.0 3  1.7  54   94  203 216 -315  0
4239500 2434500  2  8 16  -3.8  954 296  2.7 3  1.8  57   46  140 229 -315  0
4239500 2434500  2  8 17  -5.1  956 267  3.8 4  1.6  56    2   44 232 -314  0
4239500 2434500  2  8 18  -6.0  958 139  2.0 4  1.6  59    0    1 233 -312  0
4239500 2434500  2  8 19  -6.3  959 225  1.9 6  1.7  66    0    0 240 -310  0
4239500 2434500  2  8 20  -6.5  959 276  2.6 7  1.8  74    0    0 252 -309  0
4239500 2434500  2  8 21  -6.5  961 261  2.0 6  2.0  80    0    0 252 -308  0
4239500 2434500  2  8 22  -6.5  962 283  2.3 8  1.9  79    0    0 256 -308  0
4239500 2434500  2  8 23  -6.8  963 290  1.8 8  1.9  80    0    0 265 -307  0
4239500 2434500  2  8 24  -7.1  963 298  2.1 7  2.0  84    0    0 261 -306  0
4239500 2434500  2  9  1  -7.4  964 309  2.2 8  1.9  80    0    0 259 -307  0
4239500 2434500  2  9  2  -7.7  966 274  2.0 8  1.9  82    0    0 263 -307  0
4239500 2434500  2  9  3  -8.7  967 358  1.3 8  1.9  91    0    0 262 -307  0
4239500 2434500  2  9  4  -9.5  967 359  1.8 8  1.8  91    0    0 259 -307  0
4239500 2434500  2  9  5 -10.0  967 360  1.7 8  1.8  95    0    0 257 -307  0
4239500 2434500  2  9  6  -9.5  967  26  1.8 8  1.9  98    0    0 257 -306  0
4239500 2434500  2  9  7  -8.9  967 357  1.6 8  1.8  91    0    0 257 -306  0
4239500 2434500  2  9  8  -8.9  968 358  1.9 8  1.8  87    0    1 256 -305  0
4239500 2434500  2  9  9  -8.3  969  47  2.3 8  1.8  88    1   35 255 -305  0
4239500 2434500  2  9 10  -8.2  969   0  1.8 7  1.9  89    4   83 250 -307  0
4239500 2434500  2  9 11  -6.2  970 359  1.6 7  2.0  88   43  151 247 -309  0
4239500 2434500  2  9 12  -3.7  969  86  2.3 5  2.3  84  190  135 245 -312  0
4239500 2434500  2  9 13  -2.4  969 213  1.6 4  2.3  73  224  132 236 -313  0
4239500 2434500  2  9 14  -2.3  969 225  1.9 4  2.1  64  100  176 231 -314  0
4239500 2434500  2  9 15  -1.2  968 200  1.5 5  2.1  60  103  140 236 -314  0
4239500 2434500  2  9 16  -1.5  968 229  1.2 4  2.1  59  110   78 236 -314  0
4239500 2434500  2  9 17  -2.5  968 264  1.1 3  2.1  61   29   41 226 -311  0
4239500 2434500  2  9 18  -4.0  968 319  1.8 2  2.1  66    0    4 213 -305  0
4239500 2434500  2  9 19  -5.1  967 348  1.8 0  2.1  73    0    0 196 -300  0
4239500 2434500  2  9 20  -7.1  968  71  0.0 0  2.0  80    0    0 182 -293  0
4239500 2434500  2  9 21  -8.1  968  76  2.1 0  1.9  87    0    0 177 -280  0
4239500 2434500  2  9 22  -9.0  968  46  1.0 0  1.9  92    0    0 174 -278  0
4239500 2434500  2  9 23  -9.8  966  53  2.2 0  1.8  94    0    0 174 -287  0
4239500 2434500  2  9 24  -9.8  966  68  2.3 0  1.8  95    0    0 174 -288  0
4239500 2434500  2 10  1 -10.4  965  89  2.1 0  1.8  95    0    0 172 -286  0
4239500 2434500  2 10  2 -11.4  965  49  2.5 0  1.7  96    0    0 166 -286  0
4239500 2434500  2 10  3 -11.7  965  59  1.7 0  1.6  97    0    0 163 -286  0
4239500 2434500  2 10  4  -9.7  964  72  3.7 0  1.7  96    0    0 164 -287  0
4239500 2434500  2 10  5 -10.0  964 113  2.6 1  1.7  92    0    0 170 -287  0
4239500 2434500  2 10  6 -12.0  963 275  1.2 1  1.6  92    0    0 169 -288  0
4239500 2434500  2 10  7 -12.1  963 133  1.6 0  1.5  96    0    0 159 -289  0
4239500 2434500  2 10  8 -11.9  964 128  2.2 3  1.5  97    0    3 171 -291  0
4239500 2434500  2 10  9 -11.3  964 116  2.4 5  1.6  96    0   40 195 -294  0
4239500 2434500  2 10 10  -9.9  964 315  1.9 8  1.7  95    3   92 224 -299  0
4239500 2434500  2 10 11  -8.7  965 213  2.6 8  1.8  91   12  153 247 -304  0
4239500 2434500  2 10 12  -6.9  965 188  2.5 7  1.8  80   29  199 246 -307  0
4239500 2434500  2 10 13  -5.6  965 176  2.9 8  1.8  72    7  178 251 -310  0
4239500 2434500  2 10 14  -5.6  964 210  3.5 8  1.7  66    2  147 259 -313  0
4239500 2434500  2 10 15  -4.3  965 113  2.1 7  1.7  60    1  119 255 -314  0
4239500 2434500  2 10 16  -4.5  965 199  3.2 8  1.8  61    0   70 258 -314  0
4239500 2434500  2 10 17  -6.5  964 215  3.3 8  1.9  73    0   15 263 -314  0
4239500 2434500  2 10 18  -6.8  964 138  1.9 8  2.1  87    0    1 261 -313  0
4239500 2434500  2 10 19  -6.4  964 139  1.8 8  2.3  93    0    0 263 -312  0
4239500 2434500  2 10 20  -6.2  965 357  1.8 8  2.3  94    0    0 265 -312  0
4239500 2434500  2 10 21  -6.5  965 331  1.6 8  2.3  94    0    0 266 -311  0
4239500 2434500  2 10 22  -6.0  965 255  1.0 8  2.3  94    0    0 267 -309  0
4239500 2434500  2 10 23  -6.1  965 145  1.7 8  2.3  92    0    0 268 -306  0
4239500 2434500  2 10 24  -6.0  965 184  1.7 8  2.3  91    0    0 269 -303  0
4239500 2434500  2 11  1  -6.2  965 357  1.6 8  2.3  93    0    0 270 -305  0
4239500 2434500  2 11  2  -5.8  965  99  2.4 8  2.4  93    0    0 272 -308  0
4239500 2434500  2 11  3  -5.7  964 296  1.6 8  2.4  92    0    0 273 -309  0
4239500 2434500  2 11  4  -5.6  964 326  1.7 8  2.4  92    0    0 274 -309  0
4239500 2434500  2 11  5  -5.3  964 109  2.0 8  2.4  91    0    0 274 -308  0
4239500 2434500  2 11  6  -5.4  964 351  1.6 6  2.4  91    0    0 252 -308  0
4239500 2434500  2 11  7  -5.8  963 352  1.7 7  2.4  92    0    0 241 -308  0
4239500 2434500  2 11  8  -5.9  963 339  1.6 7  2.4  94    3    7 251 -308  0
4239500 2434500  2 11  9  -6.3  963 126  2.6 7  2.4  95   57   32 250 -309  0
4239500 2434500  2 11 10  -4.0  965 315  2.0 7  2.5  92    6   92 251 -312  0
4239500 2434500  2 11 11  -3.0  964 146  2.5 8  2.8  90    1  113 266 -315  0
4239500 2434500  2 11 12  -1.0  964 222  2.5 8  3.0  88    7  155 280 -316  0
4239500 2434500  2 11 13   1.4  965 186  3.4 6  3.1  76   94  194 266 -316  0
4239500 2434500  2 11 14   1.2  964 204  3.8 5  3.1  72  121  174 237 -318  0
4239500 2434500  2 11 15   1.4  963 213  3.7 6  3.1  71   62  154 235 -321  0
4239500 2434500  2 11 16   0.5  963 138  3.0 5  2.9  69   48  102 239 -322  0
4239500 2434500  2 11 17   0.0  963 178  3.4 7  3.0  73    7   46 250 -319  0
4239500 2434500  2 11 18  -2.3  962 179  2.6 7  3.0  82    0    7 265 -317  0
4239500 2434500  2 11 19  -2.6  963 202  3.6 6  2.9  86    0    0 252 -316  0
4239500 2434500  2 11 20  -2.6  963 160  2.8 6  2.9  87    0    0 243 -315  0
4239500 2434500  2 11 21  -2.4  963 147  2.3 6  2.9  88    0    0 242 -315  0
4239500 2434500  2 11 22  -2.2  964 166  3.2 6  2.9  86    0    0 242 -314  0
4239500 2434500  2 11 23  -2.7  964 125  2.7 6  2.8  84    0    0 242 -314  0
4239500 2434500  2 11 24  -3.3  964 163  3.2 5  2.7  84    0    0 232 -314  0
4239500 2434500  2 12  1  -3.7  964  80  2.6 8  2.6  85    0    0 248 -313  0
4239500 2434500  2 12  2  -3.6  964 156  2.9 8  2.6  87    0    0 271 -313  0
4239500 2434500  2 12  3  -3.6  964 133  2.2 7  2.7  89    0    0 265 -313  0
4239500 2434500  2 12  4  -3.6  964 200  2.7 8  2.7  90    0    0 266 -312  0
4239500 2434500  2 12  5  -3.6  964 119  2.4 8  2.8  91    0    0 272 -312  0
4239500 2434500  2 12  6  -3.8  963 163  2.7 8  2.8  94    0    0 272 -312  0
4239500 2434500  2 12  7  -3.6  963 153  2.8 7  2.8  93    0    0 266 -312  0
4239500 2434500  2 12  8  -3.4  963 142  2.4 7  2.8  91    8    9 261 -312  0
4239500 2434500  2 12  9  -3.1  963 167  2.3 7  2.9  91   64   46 263 -312  0
4239500 2434500  2 12 10  -0.7  962 113  3.2 4  3.0  87  158   83 252 -314  0
4239500 2434500  2 12 11   2.5  962 136  2.7 4  3.1  73  163  142 243 -316  0
4239500 2434500  2 12 12   3.8  961 149  2.6 6  3.1  62   83  205 259 -321  0
4239500 2434500  2 12 13   4.3  960 114  2.7 7  3.2  59   67  219 276 -326  0
4239500 2434500  2 12 14   4.2  958  56  2.8 7  3.1  58   47  202 283 -328  0
4239500 2434500  2 12 15   4.0  956  90  4.5 8  3.1  58   20  156 288 -330  0
4239500 2434500  2 12 16   4.3  955 122  6.3 8  3.1  58   10  103 294 -328  0
4239500 2434500  2 12 17   3.7  952 117  7.4 8  3.0  56    1   43 293 -325  0
4239500 2434500  2 12 18   3.4  950 133  7.2 8  2.8  54    0    4 291 -321  0
4239500 2434500  2 12 19   2.8  949 136  6.5 8  2.8  55    0    0 290 -319  0
4239500 2434500  2 12 20   2.3  948 137  3.7 8  2.6  54    0    0 289 -317  0
4239500 2434500  2 12 21   1.6  948 302  3.0 8  2.6  55    0    0 287 -317  0
4239500 2434500  2 12 22   1.8  948 108  4.4 8  2.6  57    0    0 287 -317  0
4239500 2434500  2 12 23   1.4  948 146  4.3 8  2.6  58    0    0 288 -317  0
4239500 2434500  2 12 24  -0.3  948 246  5.5 6  2.6  61    0    0 274 -316  0
4239500 2434500  2 13  1  -0.9  947 150  5.3 7  2.6  67    0    0 264 -316  0
4239500 2434500  2 13  2  -0.7  946  73  3.6 6  2.7  70    0    0 264 -316  0
4239500 2434500  2 13  3  -0.8  945 129  5.6 6  2.7  69    0    0 258 -316  0
4239500 2434500  2 13  4  -1.3  944 130  4.0 5  2.6  69    0    0 250 -316  0
4239500 2434500  2 13  5  -0.6  944 168  4.1 5  2.7  71    0    0 245 -315  0
4239500 2434500  2 13  6  -0.8  943 146  4.5 7  2.8  72    0    0 259 -315  0
4239500 2434500  2 13  7  -0.8  943  69  3.2 8  2.9  76    0    0 281 -315  0
4239500 2434500  2 13  8  -1.0  944 287  3.4 8  3.0  79    0    7 288 -315  0
4239500 2434500  2 13  9  -1.1  945 254  4.1 8  3.1  82    0   29 287 -315  0
4239500 2434500  2 13 10  -1.4  946  89  3.2 8  3.3  90    0   60 286 -316  0
4239500 2434500  2 13 11   0.0  946 198  2.1 8  3.6  94    1  107 289 -318  0
4239500 2434500  2 13 12   2.1  947 172  2.0 8  3.8  87   17  162 293 -323  0
4239500 2434500  2 13 13   2.3  947 202  4.3 7  3.9  81   86  176 288 -329  0
4239500 2434500  2 13 14   2.9  946 203  3.6 7  3.7  76   12  154 281 -334  0
4239500 2434500  2 13 15   3.4  947 171  2.9 7  3.4  67    0   96 282 -333  0
4239500 2434500  2 13 16   3.7  947 203  4.1 8  3.3  64    0   35 290 -331  0
4239500 2434500  2 13 17   4.2  948 273  3.6 7  3.1  58    0   15 292 -327  0
4239500 2434500  2 13 18   3.1  948 296  3.5 7  3.0  57    0    2 283 -322  0
4239500 2434500  2 13 19   2.3  949 306  3.2 8  3.1  63    0    0 290 -318  0
4239500 2434500  2 13 20   0.1  950 234  3.3 8  3.5  79    0    0 295 -317  0
4239500 2434500  2 13 21   0.1  950 206  3.2 8  3.9  96    0    0 295 -317  0
4239500 2434500  2 13 22   0.2  951 232  2.6 8  3.9  96    0    0 294 -317  0
4239500 2434500  2 13 23   0.1  951 211  3.8 8  4.0  97    0    0 294 -316  0
4239500 2434500  2 13 24   0.0  952 211  3.7 8  4.0  98    0    0 293 -316  0
4239500 2434500  2 14  1  -0.1  952 232  3.3 8  3.9  98    0    0 292 -316  0
4239500 2434500  2 14  2  -0.1  953 274  2.0 8  3.9  98    0    0 292 -316  0
4239500 2434500  2 14  3  -0.4  954 282  1.9 7  3.9  98    0    0 285 -315  0
4239500 2434500  2 14  4  -0.4  954 284  2.1 8  3.9  99    0    0 284 -314  0
4239500 2434500  2 14  5  -0.3  955 284  2.0 7  3.9  99    0    0 284 -313  0
4239500 2434500  2 14  6  -0.4  956 354  1.5 8  3.9  99    0    0 284 -312  0
4239500 2434500  2 14  7  -0.2  957 330  1.7 7  3.9  99    0    0 284 -311  0
4239500 2434500  2 14  8  -0.1  957 322  1.9 8  3.9  99    0    1 284 -309  0
4239500 2434500  2 14  9  -0.2  959 349  1.5 8  3.9  99    0   38 288 -308  0
4239500 2434500  2 14 10   0.3  960 341  2.9 7  4.0 100    3   90 283 -308  0
4239500 2434500  2 14 11   0.5  961 287  2.0 7  4.1  99    0   90 277 -309  0
4239500 2434500  2 14 12   0.9  962   5  1.7 8  4.1  97    0   75 283 -311  0
4239500 2434500  2 14 13   1.3  963 317  3.4 8  4.1  95    0   76 290 -313  0
4239500 2434500  2 14 14   2.0  963 305  2.9 8  4.2  93    0  121 292 -314  0
4239500 2434500  2 14 15   1.8  965 312  3.1 7  4.1  88    9  139 285 -314  0
4239500 2434500  2 14 16   0.3  965 321  3.3 7  3.9  90    4   90 276 -313  0
4239500 2434500  2 14 17   0.0  966 331  2.0 8  3.8  95    0   27 279 -310  0
4239500 2434500  2 14 18  -0.6  966 345  1.7 8  3.7  94    0    8 280 -307  0
4239500 2434500  2 14 19  -1.0  968 356  0.6 7  3.5  93    0    0 271 -303  0
4239500 2434500  2 14 20  -1.4  969 322  1.8 8  3.4  95    0    0 268 -299  0
4239500 2434500  2 14 21  -1.7  970 321  2.7 8  3.4  97    0    0 269 -297  0
4239500 2434500  2 14 22  -2.1  971 329  1.3 8  3.4  97    0    0 265 -295  0
4239500 2434500  2 14 23  -2.3  972 359  2.8 8  3.2  95    0    0 263 -295  0
4239500 2434500  2 14 24  -3.0  973 359  2.0 8  3.0  92    0    0 259 -295  0
4239500 2434500  2 15  1  -3.2  973   0  0.7 8  2.9  92    0    0 256 -294  0
4239500 2434500  2 15  2  -3.4  974 215  1.5 8  2.9  94    0    0 253 -294  0
4239500 2434500  2 15  3  -3.4  974 312  1.3 8  2.9  96    0    0 251 -293  0
