Koordinatensystem : Lambert konform konisch
Rechtswert        : 3999500 Meter
Hochwert          : 2975500 Meter
Hoehenlage        : 8 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3999500 2975500  8 14 15  22.4 1016 328  5.6 5  6.8  41    6  233 366 -452  1
3999500 2975500  8 14 16  21.0 1016 324  4.3 4  6.7  42  321   77 355 -449  1
3999500 2975500  8 14 17  21.7 1016 290  5.1 5  6.9  43  299   62 353 -443  1
3999500 2975500  8 14 18  20.2 1016 291  5.4 2  6.8  44  252   50 343 -436  1
3999500 2975500  8 14 19  19.4 1017 304  4.4 2  7.1  50  100   50 325 -425  1
3999500 2975500  8 14 20  17.7 1017 295  2.9 4  7.6  58   14   16 330 -416  1
3999500 2975500  8 14 21  16.6 1017 263  2.1 5  8.0  65    0    0 340 -411  1
3999500 2975500  8 14 22  16.0 1017 280  1.8 4  8.1  71    0    0 337 -407  1
3999500 2975500  8 14 23  15.9 1018 269  1.7 4  8.5  75    0    0 332 -400  1
3999500 2975500  8 14 24  15.4 1018 269  1.8 3  8.8  80    0    0 325 -395  1
3999500 2975500  8 15  1  14.9 1018 249  2.0 5  9.1  85    0    0 327 -392  1
3999500 2975500  8 15  2  15.1 1018 279  2.1 6  9.3  87    0    0 340 -393  1
3999500 2975500  8 15  3  15.0 1018 251  2.0 5  9.2  86    0    0 340 -394  1
3999500 2975500  8 15  4  15.0 1018 249  1.9 6  9.1  86    0    0 341 -396  1
3999500 2975500  8 15  5  15.1 1018 269  1.5 6  9.0  85    0    0 346 -397  1
3999500 2975500  8 15  6  15.3 1018 258  1.9 7  8.8  82    2   16 352 -397  1
3999500 2975500  8 15  7  15.9 1018 281  2.2 4  8.6  78   43   73 343 -399  1
3999500 2975500  8 15  8  17.0 1018 299  1.9 5  8.5  73   85  141 334 -402  1
3999500 2975500  8 15  9  17.8 1018 302  2.6 7  8.7  70   54  214 355 -410  1
3999500 2975500  8 15 10  18.8 1019 280  2.8 6  9.0  68   38  263 364 -419  1
3999500 2975500  8 15 11  20.1 1019 280  3.0 6  9.0  64   48  300 365 -422  1
3999500 2975500  8 15 12  19.6 1019 300  2.6 7  8.8  61    0  189 372 -420  1
3999500 2975500  8 15 13  19.3 1019 266  3.8 7  8.9  63    0  165 377 -422  1
3999500 2975500  8 15 14  20.0 1018 277  4.2 8  9.2  65    0  154 383 -429  1
3999500 2975500  8 15 15  19.3 1018 271  3.8 8  9.5  66    0  103 388 -434  1
3999500 2975500  8 15 16  20.1 1018 302  4.3 8  9.6  67    0  109 389 -433  1
3999500 2975500  8 15 17  20.1 1018 282  3.9 7  9.7  66    5  126 384 -429  1
3999500 2975500  8 15 18  19.6 1018 281  4.1 7 10.1  70    9   89 377 -428  1
3999500 2975500  8 15 19  19.5 1018 299  3.4 8 10.4  73    0   36 380 -426  1
3999500 2975500  8 15 20  18.9 1018 296  3.4 7 10.0  72    0    2 378 -422  1
3999500 2975500  8 15 21  18.4 1018 301  3.2 6  9.8  73    0    0 369 -417  1
3999500 2975500  8 15 22  17.6 1018 302  3.0 6  9.6  75    0    0 358 -414  1
3999500 2975500  8 15 23  17.2 1018 283  2.7 5  9.7  77    0    0 346 -413  1
3999500 2975500  8 15 24  17.0 1018 267  2.3 4 10.0  80    0    0 347 -412  1
3999500 2975500  8 16  1  16.9 1012 239  1.9 4 10.3  82    0    0 339 -407  1
3999500 2975500  8 16  2  16.9 1012 224  1.6 4 10.6  86    0    0 341 -405  1
3999500 2975500  8 16  3  16.9 1011 213  1.6 3 10.7  87    0    0 340 -404  1
3999500 2975500  8 16  4  16.8 1011 222  1.7 2 10.6  88    0    0 339 -402  1
3999500 2975500  8 16  5  17.1 1011 210  1.9 2 10.5  84    0    0 338 -398  1
3999500 2975500  8 16  6  16.8 1011 227  1.7 1 10.0  83   11   20 336 -396  1
3999500 2975500  8 16  7  18.4 1011 222  2.1 1 10.4  82   49   59 339 -399  1
3999500 2975500  8 16  8  19.7 1011 252  2.9 1 10.9  79   84  135 343 -407  1
3999500 2975500  8 16  9  20.8 1011 258  3.8 3 11.3  75  141  199 353 -422  1
3999500 2975500  8 16 10  21.8 1011 248  4.2 4 11.5  72  328  192 366 -438  1
3999500 2975500  8 16 11  22.4 1011 259  4.8 4 11.5  69  513  162 373 -449  1
3999500 2975500  8 16 12  23.1 1012 251  5.8 4 10.8  62  511  185 377 -456  1
3999500 2975500  8 16 13  23.7 1012 265  6.0 4 10.2  56  550  179 379 -462  1
3999500 2975500  8 16 14  23.6 1012 282  5.0 4 10.0  55  527  173 379 -467  1
3999500 2975500  8 16 15  24.3 1012 274  5.0 4  9.5  51  413  192 381 -466  1
3999500 2975500  8 16 16  24.3 1012 266  4.5 4  9.2  48  348  171 380 -462  1
3999500 2975500  8 16 17  23.8 1012 285  4.3 5  9.2  49  210  165 381 -452  1
3999500 2975500  8 16 18  23.0 1012 305  3.9 5  9.6  53  127  115 383 -441  1
3999500 2975500  8 16 19  21.6 1011 314  3.4 4 10.2  60   42   62 376 -429  1
3999500 2975500  8 16 20  19.5 1011 315  3.1 4 10.6  69   12    8 367 -418  1
3999500 2975500  8 16 21  18.2 1012 302  2.1 3 10.6  77    0    0 355 -407  1
3999500 2975500  8 16 22  17.8 1012 290  1.3 2 10.3  80    0    0 343 -401  1
3999500 2975500  8 16 23  16.9 1012 300  1.4 2 10.0  81    0    0 337 -398  1
3999500 2975500  8 16 24  15.7 1012 243  1.2 3  9.9  85    0    0 336 -395  1
3999500 2975500  8 17  1  15.7 1012 239  1.6 5  9.8  88    0    0 346 -391  1
3999500 2975500  8 17  2  15.7 1012 241  1.5 4  9.9  88    0    0 348 -388  1
3999500 2975500  8 17  3  15.3 1012 220  2.0 4  9.9  90    0    0 341 -386  1
3999500 2975500  8 17  4  14.9 1012 220  2.1 3  9.8  91    0    0 333 -385  1
3999500 2975500  8 17  5  15.1 1012 228  2.1 4  9.7  91    0    0 331 -385  1
3999500 2975500  8 17  6  15.1 1012 219  2.0 6  9.8  91   13   18 338 -386  1
3999500 2975500  8 17  7  15.9 1012 229  2.4 6  9.9  90   24   67 345 -389  1
3999500 2975500  8 17  8  17.2 1012 219  1.4 5 10.3  87   98  124 344 -395  1
3999500 2975500  8 17  9  18.4 1012 241  3.1 6 10.7  83   83  200 349 -405  1
3999500 2975500  8 17 10  19.3 1012 215  4.6 5 10.9  80  216  243 352 -417  1
3999500 2975500  8 17 11  20.4 1011 229  5.0 5 10.8  74  194  301 354 -430  1
3999500 2975500  8 17 12  21.3 1011 249  4.9 6 10.6  68   87  333 362 -439  1
3999500 2975500  8 17 13  21.5 1011 249  6.1 6 10.3  64  104  341 368 -445  1
3999500 2975500  8 17 14  22.6 1011 251  5.0 5  9.6  57  277  290 367 -449  1
3999500 2975500  8 17 15  22.8 1011 243  4.6 5  8.6  50  260  267 365 -449  1
3999500 2975500  8 17 16  21.7 1011 295  4.2 6  8.8  52   94  249 368 -445  1
3999500 2975500  8 17 17  20.6 1010 326  4.0 7  9.7  61   13  159 372 -439  1
3999500 2975500  8 17 18  16.6 1010 305  4.0 8 10.3  76    0   53 371 -431  1
3999500 2975500  8 17 19  17.4 1010 275  4.3 7 10.7  87    0   14 366 -422  1
3999500 2975500  8 17 20  16.4 1011 285  3.9 5 10.0  82    0    3 355 -413  1
3999500 2975500  8 17 21  15.6 1011 258  3.5 4  9.4  83    0    0 341 -403  1
3999500 2975500  8 17 22  15.4 1012 258  3.3 3  9.5  86    0    0 334 -396  1
3999500 2975500  8 17 23  14.7 1013 236  2.9 3  9.3  87    0    0 329 -392  1
3999500 2975500  8 17 24  15.0 1013 250  2.8 3  9.2  87    0    0 328 -388  1
3999500 2975500  8 18  1  14.8 1013 241  3.2 2  9.1  86    0    0 325 -384  1
3999500 2975500  8 18  2  14.4 1014 240  3.5 2  9.1  87    0    0 320 -380  1
3999500 2975500  8 18  3  14.7 1014 250  3.4 2  9.1  88    0    0 319 -376  1
3999500 2975500  8 18  4  14.5 1014 255  3.0 3  9.2  88    0    0 322 -373  1
3999500 2975500  8 18  5  14.4 1015 252  3.1 3  9.2  90    0    0 322 -370  1
3999500 2975500  8 18  6  14.7 1015 240  3.0 4  9.4  90    0   10 325 -369  1
3999500 2975500  8 18  7  15.3 1016 252  3.4 6  9.6  90   10   62 334 -371  1
3999500 2975500  8 18  8  15.7 1016 248  4.2 6  9.7  88   57  121 340 -380  1
3999500 2975500  8 18  9  17.0 1017 264  4.1 4  9.8  84  165  160 333 -395  1
3999500 2975500  8 18 10  17.4 1017 253  5.2 6  9.6  78  127  220 332 -413  1
3999500 2975500  8 18 11  16.8 1018 287  5.2 7  9.4  77    2  202 340 -430  1
3999500 2975500  8 18 12  19.0 1018 306  5.6 4  9.2  72   72  297 335 -443  1
3999500 2975500  8 18 13  19.2 1019 290  4.8 5  9.0  65   45  291 334 -451  1
3999500 2975500  8 18 14  21.0 1019 324  5.8 3  8.7  60  330  230 334 -456  1
3999500 2975500  8 18 15  20.5 1019 298  5.7 4  8.3  54  354  183 334 -457  1
3999500 2975500  8 18 16  21.0 1020 350  5.5 4  8.2  54  298  156 333 -457  1
3999500 2975500  8 18 17  20.4 1020 295  5.2 4  8.2  54  302   73 333 -453  1
3999500 2975500  8 18 18  19.6 1020 322  4.0 4  8.3  57  198   48 331 -443  1
3999500 2975500  8 18 19  19.4 1020 298  2.6 3  8.4  60   65   40 327 -430  1
3999500 2975500  8 18 20  16.5 1020 311  1.5 3  8.6  68    4    8 318 -417  1
3999500 2975500  8 18 21  14.2 1020 301  0.8 2  8.8  82    0    0 305 -405  1
3999500 2975500  8 18 22  13.7 1020 303  0.8 2  8.7  88    0    0 296 -397  1
3999500 2975500  8 18 23  13.0 1021  29  0.7 1  8.7  91    0    0 290 -391  1
3999500 2975500  8 18 24  12.1 1021  30  0.5 1  8.4  93    0    0 284 -388  1
3999500 2975500  8 19  1  11.8 1021  20  0.6 0  8.1  93    0    0 280 -385  1
3999500 2975500  8 19  2  11.7 1021  60  0.8 0  8.0  94    0    0 278 -382  1
3999500 2975500  8 19  3  11.9 1021  70  1.2 1  8.0  94    0    0 281 -379  1
3999500 2975500  8 19  4  11.8 1022  60  1.5 1  8.0  93    0    0 283 -377  1
3999500 2975500  8 19  5  11.6 1022 101  1.3 2  7.9  92    0    0 285 -376  1
3999500 2975500  8 19  6  12.3 1022  70  1.8 3  7.9  91   22   14 288 -375  1
3999500 2975500  8 19  7  15.0 1022 132  2.1 2  8.4  86   91   62 293 -377  1
3999500 2975500  8 19  8  17.2 1022 133  2.8 1  8.8  77  206   95 297 -385  1
3999500 2975500  8 19  9  19.7 1022 131  3.2 1  8.6  66  321  122 302 -400  1
3999500 2975500  8 19 10  21.5 1022 151  3.9 2  8.5  57  434  139 312 -419  1
3999500 2975500  8 19 11  22.5 1022 150  3.8 2  8.3  51  509  155 319 -438  1
3999500 2975500  8 19 12  24.0 1022 150  3.9 2  8.2  46  561  166 326 -454  1
3999500 2975500  8 19 13  25.7 1021 150  4.6 1  8.2  42  580  167 332 -467  1
3999500 2975500  8 19 14  26.4 1021 151  4.6 1  7.4  36  563  164 335 -475  1
3999500 2975500  8 19 15  27.0 1021 144  4.3 1  6.8  31  502  151 338 -479  1
3999500 2975500  8 19 16  27.3 1020 106  4.4 1  7.2  32  416  134 342 -478  1
3999500 2975500  8 19 17  27.5 1020 145  3.6 1  7.2  32  310  107 344 -474  1
3999500 2975500  8 19 18  27.4 1019 134  2.9 2  6.9  30  184   80 344 -466  1
3999500 2975500  8 19 19  26.2 1019 101  2.9 1  7.0  32   64   50 342 -455  1
3999500 2975500  8 19 20  24.2 1019 100  3.1 1  7.5  38    2    9 338 -442  1
3999500 2975500  8 19 21  22.9 1019 112  3.2 1  7.9  44    0    0 333 -432  1
3999500 2975500  8 19 22  22.7 1020 122  3.8 1  7.8  45    0    0 330 -423  1
3999500 2975500  8 19 23  22.0 1020 121  3.6 1  7.6  46    0    0 330 -417  1
3999500 2975500  8 19 24  21.1 1020 122  3.3 2  7.7  48    0    0 328 -412  1
3999500 2975500  8 20  1  20.7 1020 120  3.8 1  7.7  50    0    0 327 -408  1
3999500 2975500  8 20  2  19.8 1020 121  3.9 1  7.7  53    0    0 325 -404  1
3999500 2975500  8 20  3  19.1 1020 121  3.7 2  7.8  56    0    0 323 -402  1
3999500 2975500  8 20  4  18.4 1019 130  3.5 2  7.9  58    0    0 322 -401  1
3999500 2975500  8 20  5  18.0 1019 121  3.8 2  7.9  61    0    0 322 -400  1
3999500 2975500  8 20  6  18.2 1019 130  3.6 1  8.0  62   11   18 322 -398  1
3999500 2975500  8 20  7  19.2 1018 131  3.9 1  8.2  62   83   55 324 -399  1
3999500 2975500  8 20  8  21.0 1018 131  3.7 0  8.6  58  196   93 327 -407  1
3999500 2975500  8 20  9  22.7 1018 140  3.5 1  8.9  54  310  124 333 -423  1
3999500 2975500  8 20 10  24.8 1018 142  3.9 1  9.3  51  419  144 342 -443  1
3999500 2975500  8 20 11  27.0 1017 121  4.0 0 10.1  48  499  159 351 -466  1
3999500 2975500  8 20 12  29.4 1017 141  4.5 0 10.8  45  548  171 363 -487  1
3999500 2975500  8 20 13  31.1 1016 161  5.0 0 10.8  40  571  170 372 -504  1
3999500 2975500  8 20 14  32.6 1016 141  5.6 0 10.6  36  550  167 380 -517  1
3999500 2975500  8 20 15  33.5 1015 151  5.7 0  9.9  32  495  153 385 -525  1
3999500 2975500  8 20 16  33.3 1014 160  5.8 2  9.3  29  176  243 389 -527  1
3999500 2975500  8 20 17  33.1 1014 149  5.1 5  9.5  30   17  165 397 -524  1
3999500 2975500  8 20 18  33.0 1013 150  4.6 4  9.8  31   53  122 403 -516  1
3999500 2975500  8 20 19  31.5 1012 161  4.2 3  9.3  31   44   53 397 -504  1
3999500 2975500  8 20 20  30.1 1012 141  5.0 2  9.0  32    1    9 389 -490  1
3999500 2975500  8 20 21  22.4 1011 150  5.0 5  9.4  44    0    0 379 -478  1
3999500 2975500  8 20 22  21.0 1012 305  5.3 8 10.6  65    0    0 380 -466  1
3999500 2975500  8 20 23  20.0 1014 319  4.2 8 11.9  78    0    0 386 -453  1
3999500 2975500  8 20 24  19.3 1016 339  3.6 7 12.1  84    0    0 382 -443  1
3999500 2975500  8 21  1  19.3 1016  81  2.0 8 12.5  89    0    0 382 -437  1
3999500 2975500  8 21  2  19.2 1018  28  3.2 8 12.6  90    0    0 387 -433  1
3999500 2975500  8 21  3  18.8 1015 285  1.3 8 12.4  90    0    0 389 -430  1
3999500 2975500  8 21  4  19.0 1015 253  1.4 8 12.6  92    0    0 388 -424  1
3999500 2975500  8 21  5  18.5 1016 235  2.6 8 12.5  92    0    0 387 -419  1
3999500 2975500  8 21  6  18.6 1016 224  2.0 7 12.4  92    0    9 380 -417  1
3999500 2975500  8 21  7  18.8 1017 240  2.3 8 12.4  92    0   26 378 -415  1
3999500 2975500  8 21  8  18.7 1017 227  2.5 7 12.1  90    0   54 377 -416  1
3999500 2975500  8 21  9  18.7 1017 258  2.8 7 11.8  88    0   90 374 -420  1
3999500 2975500  8 21 10  19.1 1017 273  3.4 7 11.7  86   36  213 376 -429  1
3999500 2975500  8 21 11  20.3 1018 266  3.0 5 11.5  80   74  264 372 -441  1
3999500 2975500  8 21 12  20.4 1018 224  3.1 6 10.8  72   13  246 370 -449  1
3999500 2975500  8 21 13  21.0 1018 239  3.4 7 10.1  66    0  184 380 -455  1
3999500 2975500  8 21 14  21.0 1018 249  2.5 7 10.3  66    0  181 387 -454  1
3999500 2975500  8 21 15  21.1 1018 226  3.0 7 10.5  68    0  169 387 -458  1
3999500 2975500  8 21 16  21.9 1018 312  3.0 7 10.1  63    7  175 384 -464  1
3999500 2975500  8 21 17  21.2 1018 313  3.8 5  9.5  59  113  149 374 -455  1
3999500 2975500  8 21 18  20.9 1018 311  3.2 4  8.9  57  191   51 360 -444  1
3999500 2975500  8 21 19  18.9 1018 324  1.9 4  8.5  59   58   35 348 -433  1
3999500 2975500  8 21 20  17.8 1018 331  2.1 5  8.4  64    0    7 343 -423  1
3999500 2975500  8 21 21  17.4 1018 313  1.8 7  8.7  69    0    0 348 -413  1
3999500 2975500  8 21 22  17.3 1019 299  1.6 8  9.0  73    0    0 356 -403  1
3999500 2975500  8 21 23  16.5 1019 210  0.8 8  9.3  78    0    0 357 -395  1
3999500 2975500  8 21 24  15.5 1019 250  0.5 5  9.4  84    0    0 342 -390  1
3999500 2975500  8 22  1  14.3 1020 232  1.5 3  9.0  85    0    0 319 -385  1
3999500 2975500  8 22  2  13.8 1020 222  1.5 2  8.7  87    0    0 306 -380  1
3999500 2975500  8 22  3  13.3 1020 222  1.8 2  8.5  88    0    0 301 -376  1
3999500 2975500  8 22  4  13.4 1020 242  2.0 1  8.2  86    0    0 297 -374  1
3999500 2975500  8 22  5  12.4 1020 222  2.4 1  8.1  88    0    0 291 -372  1
3999500 2975500  8 22  6  12.9 1020 228  2.7 1  8.3  92   10   15 289 -370  1
3999500 2975500  8 22  7  14.6 1021 243  2.7 1  8.9  91   96   46 291 -370  1
3999500 2975500  8 22  8  16.3 1021 268  3.2 1  9.4  86  241   59 295 -377  1
3999500 2975500  8 22  9  17.6 1021 272  3.7 2  9.3  78  402   53 302 -392  1
3999500 2975500  8 22 10  18.4 1022 271  4.2 2  8.8  69  506   68 311 -411  1
3999500 2975500  8 22 11  19.5 1022 279  4.2 2  8.3  61  522  110 316 -429  1
3999500 2975500  8 22 12  20.3 1022 265  4.5 2  8.0  56  379  235 322 -443  1
3999500 2975500  8 22 13  20.7 1022 258  3.8 2  7.8  52  268  295 327 -454  1
3999500 2975500  8 22 14  20.1 1022 305  4.3 3  7.7  52  192  301 331 -456  1
3999500 2975500  8 22 15  20.3 1022 333  4.9 2  7.5  51  335  210 330 -454  1
3999500 2975500  8 22 16  20.9 1022 327  3.9 2  7.1  47  192  211 327 -449  1
3999500 2975500  8 22 17  20.7 1022 337  3.9 2  6.6  43  168  148 326 -442  1
3999500 2975500  8 22 18  19.7 1022 304  2.9 2  6.7  46  125   89 324 -435  1
3999500 2975500  8 22 19  18.1 1023 317  2.2 2  7.3  54   35   43 323 -425  1
3999500 2975500  8 22 20  15.4 1023 323  1.4 2  7.7  65    0    5 317 -414  1
3999500 2975500  8 22 21  13.8 1024 329  1.3 2  7.7  75    0    0 309 -404  1
3999500 2975500  8 22 22  13.1 1024 346  1.2 2  7.4  78    0    0 304 -397  1
3999500 2975500  8 22 23  12.3 1024 270  1.1 2  7.2  80    0    0 300 -391  1
3999500 2975500  8 22 24  11.3 1025   5  0.9 2  7.0  82    0    0 297 -385  1
3999500 2975500  8 23  1  11.1 1025 347  0.9 2  7.2  88    0    0 295 -380  1
3999500 2975500  8 23  2  11.3 1025   5  0.8 2  7.6  92    0    0 295 -375  1
3999500 2975500  8 23  3  11.1 1025  47  0.9 2  7.6  93    0    0 294 -372  1
3999500 2975500  8 23  4   9.9 1025 347  1.0 0  7.3  93    0    0 282 -370  1
3999500 2975500  8 23  5   9.2 1024  49  0.7 0  6.9  94    0    0 270 -368  1
3999500 2975500  8 23  6   9.3 1024 349  0.7 1  6.8  94    6   16 272 -367  1
3999500 2975500  8 23  7  12.9 1025  60  1.3 1  7.5  92   72   55 282 -368  1
3999500 2975500  8 23  8  16.4 1025  80  1.8 1  8.2  80  199   80 291 -376  1
3999500 2975500  8 23  9  17.9 1025 113  2.1 2  8.1  67  338   93 302 -391  1
3999500 2975500  8 23 10  19.6 1024 131  2.1 1  7.9  59  473   93 307 -412  1
3999500 2975500  8 23 11  21.1 1024 161  2.4 1  8.0  54  563  100 310 -432  1
3999500 2975500  8 23 12  21.7 1024 190  2.7 2  7.3  47  544  152 318 -449  1
3999500 2975500  8 23 13  21.9 1023 170  3.8 2  7.1  44  385  257 323 -463  1
3999500 2975500  8 23 14  22.4 1023 190  2.9 3  7.2  44  202  305 330 -472  1
3999500 2975500  8 23 15  22.5 1022 188  2.4 4  6.5  39  184  273 336 -475  1
3999500 2975500  8 23 16  23.1 1021 185  2.4 5  6.1  36  199  215 343 -474  1
3999500 2975500  8 23 17  23.0 1021 166  2.9 3  6.3  36  218  134 337 -469  1
3999500 2975500  8 23 18  23.4 1020 135  3.1 3  6.4  36  115   97 329 -459  1
3999500 2975500  8 23 19  21.9 1019 107  3.0 2  6.4  38   40   48 324 -444  1
3999500 2975500  8 23 20  20.7 1019 101  2.2 2  6.5  41    0    5 316 -429  1
3999500 2975500  8 23 21  19.0 1019 111  2.0 2  6.9  48    0    0 313 -417  1
3999500 2975500  8 23 22  18.4 1019 120  2.4 2  7.0  52    0    0 309 -409  1
3999500 2975500  8 23 23  16.6 1019 121  2.3 2  7.0  56    0    0 305 -404  1
3999500 2975500  8 23 24  15.7 1019 123  2.3 2  7.0  62    0    0 301 -400  1
3999500 2975500  8 24  1  15.2 1018 120  2.5 3  7.0  64    0    0 303 -396  1
3999500 2975500  8 24  2  15.0 1018 120  2.6 3  6.9  65    0    0 307 -393  1
3999500 2975500  8 24  3  14.5 1018 120  3.1 3  7.0  67    0    0 306 -390  1
3999500 2975500  8 24  4  14.1 1017 121  3.3 3  7.0  69    0    0 305 -387  1
3999500 2975500  8 24  5  14.2 1017 110  3.4 3  6.9  69    0    0 303 -384  1
3999500 2975500  8 24  6  14.0 1016 121  3.8 3  6.8  68    6   16 301 -382  1
3999500 2975500  8 24  7  15.3 1016 122  4.0 2  6.9  67   70   56 296 -381  1
3999500 2975500  8 24  8  17.2 1016 132  4.4 2  7.1  62  190   85 297 -387  1
3999500 2975500  8 24  9  18.9 1015 110  5.0 2  7.4  58  327  100 302 -400  1
3999500 2975500  8 24 10  20.5 1015 102  5.6 2  7.8  54  457  106 308 -419  1
3999500 2975500  8 24 11  22.3 1014 121  5.5 1  8.1  51  551  113 312 -438  1
3999500 2975500  8 24 12  23.2 1014 141  7.1 1  7.8  45  597  124 316 -456  1
3999500 2975500  8 24 13  24.5 1013 111  7.5 0  7.1  38  594  137 318 -469  1
3999500 2975500  8 24 14  24.6 1012 122  6.9 0  6.4  33  554  143 319 -476  1
3999500 2975500  8 24 15  25.4 1011 112  7.0 1  6.2  31  494  134 323 -479  1
3999500 2975500  8 24 16  25.1 1010 138  6.7 1  6.1  31  393  125 326 -477  1
3999500 2975500  8 24 17  24.9 1010 138  6.8 0  5.8  30  279  106 323 -472  1
3999500 2975500  8 24 18  24.7 1009 139  6.1 1  5.8  30  148   87 321 -464  1
3999500 2975500  8 24 19  23.9 1009 123  3.9 0  6.0  31   36   45 320 -454  1
3999500 2975500  8 24 20  22.1 1009 101  3.0 0  6.2  35    0    0 313 -443  1
3999500 2975500  8 24 21  20.8 1009 111  2.3 1  6.4  40    0    0 310 -433  1
3999500 2975500  8 24 22  20.4 1009 112  2.1 1  6.5  43    0    0 309 -427  1
3999500 2975500  8 24 23  19.1 1008 121  2.7 1  6.6  46    0    0 308 -423  1
3999500 2975500  8 24 24  18.3 1008 121  3.1 1  6.8  50    0    0 305 -419  1
3999500 2975500  8 25  1  17.5 1008 130  2.9 2  6.9  54    0    0 305 -415  1
3999500 2975500  8 25  2  17.3 1008 120  2.9 3  7.0  56    0    0 311 -412  1
3999500 2975500  8 25  3  16.4 1007 110  2.4 2  7.1  59    0    0 311 -408  1
3999500 2975500  8 25  4  16.2 1007 131  2.8 3  7.2  62    0    0 311 -403  1
3999500 2975500  8 25  5  16.4 1007 139  2.7 3  7.3  63    0    0 315 -400  1
3999500 2975500  8 25  6  16.4 1007 141  2.2 3  7.4  63    3   11 318 -397  1
3999500 2975500  8 25  7  17.7 1007 141  2.8 4  7.7  63   37   41 324 -397  1
3999500 2975500  8 25  8  18.8 1008 163  2.2 3  8.1  61  111   76 329 -404  1
3999500 2975500  8 25  9  20.8 1008 239  2.7 6  8.7  60   55  153 340 -418  1
3999500 2975500  8 25 10  19.9 1009 232  2.4 7  9.3  62    0  156 355 -435  1
3999500 2975500  8 25 11  21.1 1009 321  2.5 6  9.8  65  131  222 358 -449  1
3999500 2975500  8 25 12  22.1 1009 331  1.2 6 10.4  64  102  240 361 -465  1
3999500 2975500  8 25 13  22.6 1009 207  1.7 7 10.9  64    7  214 370 -479  1
3999500 2975500  8 25 14  22.1 1009 233  2.5 7 11.4  67    0  160 376 -488  1
3999500 2975500  8 25 15  21.6 1010 245  2.4 8 11.7  71    0   96 380 -492  1
3999500 2975500  8 25 16  22.2 1009 190  2.1 7 12.0  72    9  159 381 -483  1
3999500 2975500  8 25 17  22.1 1009 220  1.6 7 11.7  70   18  134 378 -466  1
3999500 2975500  8 25 18  21.5 1009 231  1.0 7 11.6  70    3   75 378 -451  1
3999500 2975500  8 25 19  20.9 1009 220  1.2 7 11.7  74    0   24 376 -439  1
3999500 2975500  8 25 20  20.8 1009 245  1.0 7 11.4  74    0    0 374 -428  1
3999500 2975500  8 25 21  20.6 1009 221  1.3 7 11.4  74    0    0 374 -419  1
3999500 2975500  8 25 22  20.7 1009 239  2.4 6 11.4  74    0    0 368 -414  1
3999500 2975500  8 25 23  20.2 1009 243  3.6 6 11.2  74    0    0 362 -410  1
3999500 2975500  8 25 24  19.3 1010 268  2.9 6 11.2  78    0    0 361 -409  1
3999500 2975500  8 26  1  18.7 1010 272  4.2 7 11.2  81    0    0 364 -407  1
3999500 2975500  8 26  2  16.8 1011 300  3.5 5 10.3  80    0    0 354 -401  1
3999500 2975500  8 26  3  15.8 1012 285  2.2 2  9.5  82    0    0 325 -393  1
3999500 2975500  8 26  4  14.8 1012 251  2.2 1  9.5  87    0    0 302 -387  1
3999500 2975500  8 26  5  13.9 1013 240  2.4 2  9.4  91    0    0 296 -382  1
3999500 2975500  8 26  6  13.5 1013 230  2.7 5  9.1  93    0   10 309 -378  1
3999500 2975500  8 26  7  14.2 1014 218  2.7 6  9.1  92   31   58 324 -378  1
