     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4195500 2673500 10 28  4   6.7  974 210  5.1 8  3.9  61    0    0 305 -330  2
4195500 2673500 10 28  5   5.8  974 230  5.2 6  3.8  62    0    0 296 -330  2
4195500 2673500 10 28  6   6.6  974 220  5.9 6  3.7  61    0    0 288 -330  2
4195500 2673500 10 28  7   6.3  974 210  6.5 7  3.7  60    0    0 293 -330  2
4195500 2673500 10 28  8   7.6  974 210  6.8 7  3.6  56    6   26 298 -330  2
4195500 2673500 10 28  9   8.1  974 220  7.9 6  3.5  51   18   82 295 -332  2
4195500 2673500 10 28 10   9.4  974 220  8.2 7  3.5  49    2   96 296 -336  2
4195500 2673500 10 28 11  10.9  974 220  8.4 7  3.4  42   58  173 303 -345  2
4195500 2673500 10 28 12  12.4  974 240  9.0 5  3.1  35  183  170 296 -354  2
4195500 2673500 10 28 13  13.1  974 230  8.5 4  3.4  36  305  113 287 -360  2
4195500 2673500 10 28 14  13.5  974 250  7.9 4  4.1  42  210  132 288 -363  2
4195500 2673500 10 28 15  12.3  974 230  8.0 5  4.2  44   80  130 291 -362  2
4195500 2673500 10 28 16  11.1  973 230  6.2 7  4.4  50    7   70 300 -356  2
4195500 2673500 10 28 17  10.1  973 220  7.0 7  4.6  56    0   13 304 -348  2
4195500 2673500 10 28 18   9.1  973 230  6.6 7  4.6  59    0    0 300 -339  2
4195500 2673500 10 28 19   8.3  974 230  6.4 5  4.5  62    0    0 289 -333  2
4195500 2673500 10 28 20   7.4  975 230  6.1 5  4.4  65    0    0 280 -330  2
4195500 2673500 10 28 21   6.8  975 230  5.5 4  4.5  69    0    0 275 -329  2
4195500 2673500 10 28 22   6.1  974 230  4.8 2  4.5  72    0    0 264 -327  2
4195500 2673500 10 28 23   5.7  975 220  4.8 1  4.4  73    0    0 254 -326  2
4195500 2673500 10 28 24   5.5  974 210  5.2 1  4.4  75    0    0 250 -326  2
4195500 2673500 10 29  1   5.5  974 220  5.1 2  4.5  78    0    0 251 -326  2
4195500 2673500 10 29  2   5.1  974 220  4.3 2  4.6  80    0    0 253 -326  2
4195500 2673500 10 29  3   4.3  974 200  3.9 2  4.5  82    0    0 252 -325  2
4195500 2673500 10 29  4   4.9  973 220  3.2 2  4.6  83    0    0 251 -325  2
4195500 2673500 10 29  5   5.4  972 190  2.6 3  4.7  83    0    0 257 -324  2
4195500 2673500 10 29  6   6.2  972 190  3.5 3  4.9  82    0    0 263 -324  2
4195500 2673500 10 29  7   5.9  972 190  3.1 2  4.9  81    0    0 260 -324  2
4195500 2673500 10 29  8   5.9  972 190  3.3 1  4.8  80   23   26 253 -322  2
4195500 2673500 10 29  9   8.6  972 180  3.1 1  4.7  71  121   58 252 -325  2
4195500 2673500 10 29 10  11.0  972 142  4.4 2  4.6  59  233   69 260 -334  2
4195500 2673500 10 29 11  13.3  972 133  5.3 3  4.8  52  287   88 269 -347  2
4195500 2673500 10 29 12  14.4  971 190  6.6 5  5.0  48  272  118 277 -360  2
4195500 2673500 10 29 13  14.9  970 190  6.1 3  5.0  46  277  116 278 -368  2
4195500 2673500 10 29 14  15.0  969 190  5.3 3  5.1  46  202  126 276 -370  2
4195500 2673500 10 29 15  15.1  968 190  4.4 4  5.4  48  121  111 279 -368  2
4195500 2673500 10 29 16  13.5  968 120  3.2 4  5.7  54   42   75 280 -361  2
4195500 2673500 10 29 17  12.0  967 140  3.2 4  5.7  60    2   19 275 -350  2
4195500 2673500 10 29 18  11.1  967 150  4.6 4  5.4  61    0    0 272 -339  2
4195500 2673500 10 29 19  10.8  967 150  5.4 3  5.2  61    0    0 268 -333  2
4195500 2673500 10 29 20  11.0  966 150  5.6 3  5.0  59    0    0 266 -331  2
4195500 2673500 10 29 21  11.0  966 160  5.5 2  4.9  58    0    0 265 -330  2
4195500 2673500 10 29 22  11.4  965 150  5.5 1  4.9  56    0    0 262 -330  2
4195500 2673500 10 29 23  10.9  965 160  5.1 2  5.0  57    0    0 263 -330  2
4195500 2673500 10 29 24  10.8  964 160  4.6 2  5.1  60    0    0 264 -328  2
4195500 2673500 10 30  1   8.9  964 160  3.4 1  5.2  65    0    0 260 -325  2
4195500 2673500 10 30  2   9.0  962 150  4.4 1  5.1  68    0    0 255 -325  2
4195500 2673500 10 30  3   9.5  963 150  4.9 1  5.1  67    0    0 255 -333  2
4195500 2673500 10 30  4  10.0  962 150  4.3 0  5.1  64    0    0 253 -342  2
4195500 2673500 10 30  5   9.0  962 150  4.0 3  4.9  63    0    0 255 -342  2
4195500 2673500 10 30  6   8.3  960 130  2.5 4  4.8  66    0    0 261 -337  2
4195500 2673500 10 30  7   7.5  961 122  2.2 5  4.7  68    0    0 265 -331  2
4195500 2673500 10 30  8   7.3  961 130  4.1 5  4.7  69   16   28 268 -328  2
4195500 2673500 10 30  9   9.7  961 130  4.1 4  4.7  65   96   68 268 -334  2
4195500 2673500 10 30 10  12.3  962 150  4.4 4  5.0  58  183   94 273 -348  2
4195500 2673500 10 30 11  15.5  962 150  3.9 4  5.3  51  247  113 282 -365  2
4195500 2673500 10 30 12  17.7  963 190  4.0 3  5.3  43  262  131 287 -379  2
4195500 2673500 10 30 13  19.2  963 220  6.0 2  4.9  35  254  135 285 -388  2
4195500 2673500 10 30 14  18.9  963 240  5.4 2  4.6  32  221  124 284 -392  2
4195500 2673500 10 30 15  17.3  962 220  4.3 3  4.8  36  140  110 288 -390  2
4195500 2673500 10 30 16  14.8  962 250  4.4 5  5.4  45   23   77 294 -380  2
4195500 2673500 10 30 17  13.1  962 120  4.0 6  5.8  56    1   18 300 -367  2
4195500 2673500 10 30 18   9.7  962 130  4.7 5  5.6  64    0    0 294 -355  2
4195500 2673500 10 30 19   8.5  962 130  3.9 5  5.2  69    0    0 284 -347  2
4195500 2673500 10 30 20   7.8  962 130  3.0 5  5.0  70    0    0 281 -340  2
4195500 2673500 10 30 21   8.1  962 140  3.5 4  4.9  70    0    0 277 -335  2
4195500 2673500 10 30 22   7.7  962 140  5.6 3  4.9  70    0    0 270 -336  2
4195500 2673500 10 30 23   7.7  962 140  6.5 4  4.8  70    0    0 269 -342  2
4195500 2673500 10 30 24   8.0  962 140  6.1 5  4.7  68    0    0 278 -345  2
4195500 2673500 10 31  1   7.8  962 140  5.3 5  4.7  67    0    0 281 -342  2
4195500 2673500 10 31  2   6.7  961 120  5.4 5  4.7  70    0    0 279 -338  2
4195500 2673500 10 31  3   6.2  961 150  3.8 2  4.7  75    0    0 264 -333  2
4195500 2673500 10 31  4   6.0  960 130  3.3 1  4.8  78    0    0 246 -331  2
4195500 2673500 10 31  5   6.1  960 150  3.9 2  4.8  78    0    0 247 -335  2
4195500 2673500 10 31  6   7.1  959 160  4.5 5  4.9  76    0    0 267 -345  2
4195500 2673500 10 31  7   6.2  958 130  3.9 7  4.9  77    0    0 290 -350  2
4195500 2673500 10 31  8   6.5  958 120  4.9 7  4.9  79    0   13 299 -349  2
4195500 2673500 10 31  9   7.0  958 140  3.7 6  5.0  77    0   34 295 -346  2
4195500 2673500 10 31 10   7.5  958 140  2.8 7  5.0  75    0   66 296 -350  2
4195500 2673500 10 31 11   8.8  959 130  2.7 6  5.2  73   22  157 298 -357  2
4195500 2673500 10 31 12  10.7  959  50  2.4 4  5.5  69  117  184 286 -365  2
4195500 2673500 10 31 13  13.4  959 130  2.8 4  5.6  61  177  164 283 -372  2
4195500 2673500 10 31 14  12.6  959 110  3.8 3  5.6  56  245  106 280 -377  2
4195500 2673500 10 31 15  13.2  958 120  2.8 1  5.7  58  155  100 266 -377  2
4195500 2673500 10 31 16  11.4  958 110  4.2 2  5.6  60   56   73 258 -370  2
4195500 2673500 10 31 17   9.3  959 120  5.8 1  5.3  64    0   15 250 -360  2
4195500 2673500 10 31 18   9.1  959 140  5.2 1  5.1  66    0    0 240 -352  2
4195500 2673500 10 31 19   9.3  960 140  5.3 4  5.0  66    0    0 254 -349  2
4195500 2673500 10 31 20  10.6  960 150  6.4 5  5.2  65    0    0 277 -348  2
4195500 2673500 10 31 21  11.9  960 170  4.9 5  5.5  62    0    0 287 -348  2
4195500 2673500 10 31 22  11.2  960 140  5.0 4  5.7  64    0    0 284 -348  2
4195500 2673500 10 31 23  11.1  960 160  5.4 3  6.0  68    0    0 270 -346  2
4195500 2673500 10 31 24  10.3  960 140  4.8 3  6.1  72    0    0 259 -344  2
4195500 2673500 11  1  1  10.2  960 150  4.3 5  6.2  76    0    0 288 -345  2
4195500 2673500 11  1  2   9.8  960 150  3.3 6  6.3  78    0    0 291 -344  2
4195500 2673500 11  1  3   9.2  960 140  3.5 4  6.4  82    0    0 283 -344  2
4195500 2673500 11  1  4   8.4  960 180  3.4 3  6.4  86    0    0 265 -344  2
4195500 2673500 11  1  5   9.0  960 160  3.6 6  6.3  86    0    0 281 -343  2
4195500 2673500 11  1  6   8.0  961 140  2.7 7  6.2  85    0    0 306 -344  2
4195500 2673500 11  1  7   7.6  960 140  3.0 6  6.1  88    0    0 304 -345  2
4195500 2673500 11  1  8   7.9  960 150  3.3 6  6.0  87   17   24 298 -346  2
4195500 2673500 11  1  9   8.5  960 190  2.6 6  6.1  86   32   66 299 -349  2
4195500 2673500 11  1 10  10.4  962 210  2.2 5  6.4  82   84  117 296 -356  2
4195500 2673500 11  1 11  10.9  962 240  1.1 5  6.6  78   98  158 296 -364  2
4195500 2673500 11  1 12  11.3  962 280  2.4 5  6.7  77  137  178 299 -375  2
4195500 2673500 11  1 13  11.8  961 290  3.3 5  6.6  74  124  183 300 -388  2
4195500 2673500 11  1 14  11.8  962 280  2.4 4  6.4  70  178  154 293 -395  2
4195500 2673500 11  1 15  11.9  962  10  2.6 4  6.4  71  120  122 285 -396  2
4195500 2673500 11  1 16  11.1  962 280  2.0 6  6.6  74   28   63 297 -389  2
4195500 2673500 11  1 17   9.8  963 310  2.2 6  6.6  79    0    1 304 -378  2
4195500 2673500 11  1 18   8.1  963 310  3.9 6  6.4  86    0    0 297 -368  2
4195500 2673500 11  1 19   7.1  964 310  2.5 7  6.2  91    0    0 300 -364  2
4195500 2673500 11  1 20   7.0  964 170  1.8 7  6.1  93    0    0 305 -362  2
4195500 2673500 11  1 21   6.5  965 240  1.2 8  6.1  94    0    0 311 -360  2
4195500 2673500 11  1 22   5.1  965 280  3.0 6  5.8  97    0    0 301 -356  2
4195500 2673500 11  1 23   5.8  966 290  2.1 6  5.8  99    0    0 287 -356  2
4195500 2673500 11  1 24   5.6  966 310  2.2 8  6.0 100    0    0 301 -358  2
4195500 2673500 11  2  1   5.2  966 300  2.0 7  5.9 100    0    0 307 -354  2
4195500 2673500 11  2  2   5.2  967 260  1.8 7  5.8 100    0    0 300 -349  2
4195500 2673500 11  2  3   5.5  967 230  2.3 7  5.8 100    0    0 301 -347  2
4195500 2673500 11  2  4   5.6  967 260  2.0 7  5.9 100    0    0 301 -345  2
4195500 2673500 11  2  5   5.6  967 240  1.6 8  5.9 100    0    0 308 -342  2
4195500 2673500 11  2  6   5.7  967 270  2.2 8  5.9 100    0    0 317 -341  2
4195500 2673500 11  2  7   5.5  967 260  2.0 8  5.9 100    0    0 317 -342  2
4195500 2673500 11  2  8   5.6  968 240  2.3 8  5.9 100    0    7 318 -343  2
4195500 2673500 11  2  9   5.8  968 260  2.4 8  5.9  99    0   29 318 -345  2
4195500 2673500 11  2 10   6.0  969 328  2.1 8  5.9  98    0   51 316 -352  2
4195500 2673500 11  2 11   6.2  969 250  2.1 7  5.9  97    3  104 311 -365  2
4195500 2673500 11  2 12   6.2  969 240  3.4 8  6.0  97   18  138 311 -378  2
4195500 2673500 11  2 13   6.5  969 250  4.6 8  5.9  95    3  117 317 -386  2
4195500 2673500 11  2 14   6.7  968 250  5.8 7  5.9  93    8  114 312 -389  2
4195500 2673500 11  2 15   8.0  968 230  5.0 5  5.9  89  108   75 298 -386  2
4195500 2673500 11  2 16   8.5  968 240  3.8 5  6.1  86   57   46 290 -379  2
4195500 2673500 11  2 17   6.5  968 260  5.3 5  5.9  87    0    1 288 -370  2
4195500 2673500 11  2 18   6.7  969 240  6.6 5  5.6  89    0    0 285 -362  2
4195500 2673500 11  2 19   6.4  969 210  7.0 5  5.6  89    0    0 285 -359  2
4195500 2673500 11  2 20   6.0  970 210  7.4 4  5.5  90    0    0 279 -360  2
4195500 2673500 11  2 21   5.9  969 220  6.4 2  5.4  89    0    0 262 -360  2
4195500 2673500 11  2 22   5.8  969 220  6.1 2  5.4  89    0    0 254 -359  2
4195500 2673500 11  2 23   5.5  969 220  6.6 1  5.3  90    0    0 248 -358  2
4195500 2673500 11  2 24   5.8  969 220  7.6 1  5.3  89    0    0 243 -356  2
4195500 2673500 11  3  1   5.7  969 220  6.7 1  5.3  88    0    0 242 -353  2
4195500 2673500 11  3  2   7.2  969 220  7.7 4  5.4  86    0    0 262 -349  2
4195500 2673500 11  3  3   7.4  968 230  7.5 5  5.8  86    0    0 288 -346  2
4195500 2673500 11  3  4   8.1  968 220  6.6 5  6.0  88    0    0 297 -345  2
4195500 2673500 11  3  5   8.0  968 210  7.5 7  6.1  87    0    0 310 -345  2
4195500 2673500 11  3  6   7.7  967 210  8.0 7  6.0  87    0    0 320 -345  2
4195500 2673500 11  3  7   9.1  967 230  9.2 8  6.3  87    0    0 328 -347  2
4195500 2673500 11  3  8   9.0  967 230  9.7 8  6.4  85    0    9 335 -350  2
4195500 2673500 11  3  9   9.6  968 220 10.1 6  6.3  82    0   37 325 -354  2
4195500 2673500 11  3 10   9.9  967 230 11.1 7  6.2  78    0   45 321 -360  2
4195500 2673500 11  3 11  10.5  968 230 11.8 7  6.3  77    0   74 327 -367  2
4195500 2673500 11  3 12  10.9  969 230 11.9 6  6.5  77   16  168 324 -374  2
4195500 2673500 11  3 13  12.0  968 230 13.7 5  6.5  74   95  220 316 -379  2
4195500 2673500 11  3 14  11.4  967 230 12.2 6  6.6  74    7  129 317 -380  2
4195500 2673500 11  3 15  11.4  968 230 10.5 4  6.8  77   24  118 313 -378  2
4195500 2673500 11  3 16  11.0  968 230 10.2 7  6.9  79   10   60 318 -375  2
4195500 2673500 11  3 17  11.0  969 240 10.4 7  7.0  81    0    1 335 -372  2
4195500 2673500 11  3 18  10.8  969 240 11.2 7  7.0  82    0    0 335 -370  2
4195500 2673500 11  3 19  10.9  969 240 10.6 7  7.1  84    0    0 336 -370  2
4195500 2673500 11  3 20  10.9  970 230 10.6 7  7.1  84    0    0 337 -370  2
4195500 2673500 11  3 21  11.1  970 240  9.9 7  7.1  83    0    0 338 -370  2
4195500 2673500 11  3 22  11.3  970 230 10.5 7  7.2  83    0    0 339 -369  2
4195500 2673500 11  3 23  11.7  971 240 10.8 8  7.3  82    0    0 346 -368  2
4195500 2673500 11  3 24  11.1  971 240 10.8 8  7.2  82    0    0 351 -367  2
4195500 2673500 11  4  1  10.9  970 230  9.3 8  7.3  85    0    0 350 -365  2
4195500 2673500 11  4  2  11.3  971 240  9.5 7  7.3  85    0    0 343 -365  2
4195500 2673500 11  4  3  11.3  971 230  9.8 7  7.3  83    0    0 337 -364  2
4195500 2673500 11  4  4  11.7  971 230 10.7 8  7.3  83    0    0 344 -365  2
4195500 2673500 11  4  5  12.1  971 240 12.0 7  7.6  84    0    0 348 -366  2
4195500 2673500 11  4  6  12.5  971 230 12.3 8  7.8  84    0    0 351 -367  2
4195500 2673500 11  4  7  12.8  971 230 12.9 8  8.0  84    0    0 358 -369  2
4195500 2673500 11  4  8  13.2  971 230 12.7 8  8.1  83    0   11 360 -371  2
4195500 2673500 11  4  9  13.5  971 230 13.3 8  8.2  82    0   37 362 -372  2
4195500 2673500 11  4 10  13.8  971 240 14.0 7  8.3  81    0   47 358 -375  2
4195500 2673500 11  4 11  14.2  972 240 14.0 8  8.4  81    0   43 361 -379  2
4195500 2673500 11  4 12  14.5  972 240 13.8 7  8.5  80    0   79 363 -381  2
4195500 2673500 11  4 13  15.1  972 240 13.6 7  8.4  77    0   75 359 -383  2
4195500 2673500 11  4 14  15.6  972 240 13.3 5  8.4  74   21  149 350 -384  2
4195500 2673500 11  4 15  15.5  972 250 12.2 6  8.3  72   33  113 345 -384  2
4195500 2673500 11  4 16  15.2  972 240 11.8 7  8.2  72    6   52 356 -383  2
4195500 2673500 11  4 17  14.7  973 240 11.7 7  8.3  75    0    1 360 -380  2
4195500 2673500 11  4 18  14.7  973 240 12.8 7  8.5  78    0    0 360 -377  2
4195500 2673500 11  4 19  14.7  973 240 10.8 8  8.6  79    0    0 365 -375  2
4195500 2673500 11  4 20  14.1  974 240 10.7 7  8.4  79    0    0 365 -376  2
4195500 2673500 11  4 21  14.2  974 230 11.7 5  8.3  79    0    0 347 -377  2
4195500 2673500 11  4 22  14.1  973 240 12.3 6  8.3  79    0    0 342 -377  2
4195500 2673500 11  4 23  14.0  974 240 11.5 8  8.2  78    0    0 357 -376  2
4195500 2673500 11  4 24  13.2  973 240 11.2 7  8.0  79    0    0 361 -376  2
4195500 2673500 11  5  1  13.2  974 230 11.6 6  7.9  80    0    0 349 -375  2
4195500 2673500 11  5  2  13.1  973 230 12.2 7  7.9  81    0    0 349 -373  2
4195500 2673500 11  5  3  13.0  973 230 12.6 5  7.8  80    0    0 343 -371  2
4195500 2673500 11  5  4  12.7  972 240 11.9 4  7.6  78    0    0 327 -371  2
4195500 2673500 11  5  5  12.9  972 240 11.8 6  7.5  78    0    0 330 -369  2
4195500 2673500 11  5  6  12.2  973 240 12.9 8  7.2  77    0    0 348 -368  2
4195500 2673500 11  5  7  11.9  973 240 13.1 7  6.9  75    0    0 351 -367  2
4195500 2673500 11  5  8  11.9  973 240 12.9 7  6.7  74    8   22 344 -366  2
4195500 2673500 11  5  9  12.4  973 240 14.1 6  6.7  73   32   77 338 -368  2
4195500 2673500 11  5 10  12.9  973 240 13.6 7  6.8  71   15  115 337 -373  2
4195500 2673500 11  5 11  13.2  974 240 12.7 8  6.9  70    0   78 350 -378  2
4195500 2673500 11  5 12  13.5  974 240  9.6 8  7.0  70    0   71 355 -381  2
4195500 2673500 11  5 13  13.2  974 250 12.4 7  7.1  71    0   48 348 -380  2
4195500 2673500 11  5 14  12.9  974 240 11.7 8  7.1  73    0   35 346 -379  2
4195500 2673500 11  5 15  12.8  974 240 10.9 8  7.1  74    0   26 351 -378  2
4195500 2673500 11  5 16  12.7  974 240 10.0 8  7.1  74    0   18 349 -378  2
4195500 2673500 11  5 17  12.5  974 240  9.1 8  7.2  76    0    1 349 -378  2
4195500 2673500 11  5 18  12.3  975 250  9.2 8  7.2  77    0    0 349 -378  2
4195500 2673500 11  5 19  11.8  974 240  9.7 8  7.2  79    0    0 349 -377  2
4195500 2673500 11  5 20  11.7  974 230 10.2 8  7.2  80    0    0 348 -374  2
4195500 2673500 11  5 21  11.7  973 230  9.8 8  7.1  80    0    0 348 -372  2
4195500 2673500 11  5 22  11.7  973 230 10.3 8  7.2  80    0    0 349 -370  2
4195500 2673500 11  5 23  11.5  972 230 10.2 8  7.3  82    0    0 348 -368  2
4195500 2673500 11  5 24  11.5  972 230 11.0 8  7.4  84    0    0 348 -368  2
4195500 2673500 11  6  1  11.6  971 230 11.7 7  7.5  85    0    0 344 -368  2
4195500 2673500 11  6  2  11.3  969 230 11.8 7  7.4  84    0    0 336 -367  2
4195500 2673500 11  6  3  11.5  969 230 13.3 7  7.3  83    0    0 336 -367  2
4195500 2673500 11  6  4  11.1  967 230 14.4 6  7.3  83    0    0 330 -367  2
4195500 2673500 11  6  5  11.4  966 240 13.0 7  7.2  83    0    0 330 -367  2
4195500 2673500 11  6  6  11.4  966 240 12.8 7  7.1  80    0    0 336 -367  2
4195500 2673500 11  6  7  11.5  965 240 13.7 8  7.0  80    0    0 342 -367  2
4195500 2673500 11  6  8  11.5  965 230 12.9 8  7.1  79    0    6 349 -368  2
4195500 2673500 11  6  9  11.7  965 230 13.5 8  7.1  79    0   19 349 -368  2
4195500 2673500 11  6 10  11.4  965 240 12.3 7  7.1  80    0   49 341 -368  2
4195500 2673500 11  6 11  12.0  965 240 11.3 8  7.1  79    0   75 341 -369  2
4195500 2673500 11  6 12   8.4  965 280  7.3 8  7.0  86    0   46 344 -366  2
4195500 2673500 11  6 13   8.3  965 280  6.5 7  6.9  96    0   54 329 -362  2
4195500 2673500 11  6 14   8.2  965 280  8.1 8  6.7  94    0   44 328 -360  2
4195500 2673500 11  6 15   8.1  965 260  6.3 7  6.7  95    0   53 325 -361  2
4195500 2673500 11  6 16   8.1  965 270  6.7 8  6.7  95    0   28 323 -360  2
4195500 2673500 11  6 17   7.7  965 270  5.6 7  6.6  94    0    0 321 -353  2
4195500 2673500 11  6 18   7.4  965 260  5.2 7  6.4  94    0    0 311 -346  2
4195500 2673500 11  6 19   6.8  965 250  4.6 8  6.3  95    0    0 314 -343  2
4195500 2673500 11  6 20   6.5  965 240  4.7 8  6.1  95    0    0 318 -340  2
4195500 2673500 11  6 21   6.6  965 250  4.2 8  6.1  95    0    0 317 -336  2
4195500 2673500 11  6 22   6.5  965 250  2.6 8  6.0  95    0    0 316 -333  2
4195500 2673500 11  6 23   6.4  965 250  2.8 8  6.0  96    0    0 317 -331  2
4195500 2673500 11  6 24   6.1  965 230  1.8 8  6.0  96    0    0 316 -330  2
4195500 2673500 11  7  1   5.7  965 220  2.1 8  6.0  98    0    0 315 -330  2
4195500 2673500 11  7  2   5.9  963 210  1.4 7  6.0 100    0    0 308 -329  2
4195500 2673500 11  7  3   5.8  963 120  1.3 7  6.1 100    0    0 301 -329  2
4195500 2673500 11  7  4   5.8  962  90  1.6 8  6.0 100    0    0 307 -328  2
4195500 2673500 11  7  5   5.7  961  70  2.3 8  6.0 100    0    0 312 -328  2
4195500 2673500 11  7  6   5.6  961  70  2.3 8  6.0 100    0    0 311 -328  2
4195500 2673500 11  7  7   5.7  960  70  1.8 8  6.0 100    0    0 311 -328  2
4195500 2673500 11  7  8   5.6  959  80  2.2 8  5.9  98    0    6 309 -328  2
4195500 2673500 11  7  9   5.5  959  70  3.1 8  5.8  97    0   28 309 -331  2
4195500 2673500 11  7 10   5.3  958  60  4.4 7  5.6  96    0   56 302 -336  2
4195500 2673500 11  7 11   5.0  958  60  4.9 7  5.5  95    0   55 295 -340  2
4195500 2673500 11  7 12   4.7  957  60  4.3 7  5.5  98    0   56 293 -345  2
4195500 2673500 11  7 13   3.9  957  70  5.4 8  5.3  96    0   54 296 -347  2
4195500 2673500 11  7 14   3.7  956  60  5.1 8  5.0  94    0   48 298 -348  2
4195500 2673500 11  7 15   3.8  955  60  4.9 7  5.0  96    0   47 293 -345  2
4195500 2673500 11  7 16   4.0  955  60  5.1 8  5.1  96    0   32 294 -342  2
4195500 2673500 11  7 17   4.1  955  60  4.7 8  5.2  96    0    1 299 -337  2
4195500 2673500 11  7 18   4.1  954  60  4.9 8  5.1  95    0    0 299 -333  2
4195500 2673500 11  7 19   4.0  954  50  4.8 8  5.1  94    0    0 298 -331  2
4195500 2673500 11  7 20   3.9  954  60  5.3 8  5.1  95    0    0 299 -330  2
4195500 2673500 11  7 21   3.8  953  40  4.8 8  5.1  95    0    0 300 -328  2
4195500 2673500 11  7 22   3.5  953  50  4.6 7  5.1  97    0    0 296 -325  2
4195500 2673500 11  7 23   3.0  953  40  5.1 8  5.0  98    0    0 296 -320  2
4195500 2673500 11  7 24   2.9  952  30  4.8 8  4.9  99    0    0 300 -317  2
4195500 2673500 11  8  1   2.4  951  40  4.1 7  4.8  98    0    0 295 -317  2
4195500 2673500 11  8  2   1.3  951  50  4.3 7  4.5  96    0    0 290 -317  2
4195500 2673500 11  8  3   0.6  950  50  2.7 7  4.2  98    0    0 288 -317  2
4195500 2673500 11  8  4   0.2  949 340  1.9 6  4.1  99    0    0 282 -317  2
4195500 2673500 11  8  5   0.2  949 360  2.5 8  4.1 100    0    0 287 -317  2
4195500 2673500 11  8  6   0.4  948  10  2.3 6  4.1 100    0    0 288 -317  2
4195500 2673500 11  8  7   0.5  947 300  1.2 8  4.2 100    0    0 288 -317  2
4195500 2673500 11  8  8   0.6  947 270  1.4 6  4.2 100    9   15 289 -317  2
4195500 2673500 11  8  9   0.8  946 140  1.2 8  4.3 100   12   54 289 -317  2
4195500 2673500 11  8 10   1.1  945 230  2.0 7  4.3  99    0   50 295 -317  2
4195500 2673500 11  8 11   1.9  944 190  1.3 6  4.4  96    5  112 285 -317  2
4195500 2673500 11  8 12   2.1  944 240  2.1 7  4.3  92    6  126 287 -317  2
4195500 2673500 11  8 13   2.6  942 240  1.5 7  4.3  89    0   72 292 -317  2
4195500 2673500 11  8 14   2.6  941 180  1.2 7  4.3  87    1   98 292 -317  2
4195500 2673500 11  8 15   2.7  940 110  1.4 5  4.3  86   16   92 275 -317  2
4195500 2673500 11  8 16   2.5  939  40  1.5 8  4.4  88    1   41 282 -317  2
4195500 2673500 11  8 17   2.2  938  70  1.6 7  4.4  90    0    0 298 -317  2
4195500 2673500 11  8 18   1.8  938  80  2.2 8  4.4  92    0    0 296 -317  2
4195500 2673500 11  8 19   1.9  937  60  2.0 8  4.4  93    0    0 304 -317  2
4195500 2673500 11  8 20   1.9  937  60  2.5 8  4.4  94    0    0 305 -317  2
4195500 2673500 11  8 21   1.5  937  30  2.3 8  4.4  95    0    0 304 -317  2
4195500 2673500 11  8 22   1.5  936  20  2.2 8  4.4  97    0    0 304 -317  2
4195500 2673500 11  8 23   1.3  936  30  1.9 8  4.5  98    0    0 303 -317  2
4195500 2673500 11  8 24   1.4  935  20  2.1 8  4.5  98    0    0 302 -316  2
4195500 2673500 11  9  1   1.3  935  40  1.6 7  4.5  98    0    0 289 -316  2
4195500 2673500 11  9  2   1.1  935 260  1.6 7  4.4  99    0    0 278 -313  2
4195500 2673500 11  9  3   1.4  935 100  1.8 7  4.5  99    0    0 279 -311  2
4195500 2673500 11  9  4   1.4  935 180  1.4 6  4.5  99    0    0 272 -309  2
4195500 2673500 11  9  5   1.5  935 130  2.0 8  4.5  99    0    0 280 -309  2
4195500 2673500 11  9  6   1.9  936 140  1.6 7  4.5  97    0    0 289 -309  2
4195500 2673500 11  9  7   1.5  936 130  2.1 7  4.5  96    0    0 279 -309  2
4195500 2673500 11  9  8   2.2  936 190  3.1 7  4.4  94    5   13 281 -309  2
4195500 2673500 11  9  9   3.4  937 190  2.9 5  4.5  90   39   62 270 -310  2
4195500 2673500 11  9 10   5.6  937 180  3.5 3  4.9  86  137  115 245 -313  2
4195500 2673500 11  9 11   7.3  937 200  3.4 3  5.2  80  199  141 233 -316  2
4195500 2673500 11  9 12   8.3  937 190  4.0 3  5.3  75  215  153 233 -322  2
4195500 2673500 11  9 13   8.7  938 173  3.2 3  5.4  72  203  155 234 -328  2
4195500 2673500 11  9 14   9.0  938 220  4.6 3  5.2  68  153  145 237 -330  2
4195500 2673500 11  9 15   8.4  938 180  4.4 4  5.1  68   39  104 248 -332  2
4195500 2673500 11  9 16   7.7  938 190  3.8 4  5.3  73   21   55 253 -330  2
4195500 2673500 11  9 17   5.3  937 130  3.8 4  5.2  80    0    0 247 -326  2
4195500 2673500 11  9 18   4.7  938 140  3.9 3  5.0  86    0    0 234 -322  2
4195500 2673500 11  9 19   4.8  938 150  4.6 2  4.9  85    0    0 224 -320  2
4195500 2673500 11  9 20   4.4  939 138  3.2 2  4.9  86    0    0 232 -321  2
4195500 2673500 11  9 21   4.2  939 150  2.8 2  4.8  87    0    0 236 -324  2
4195500 2673500 11  9 22   3.9  939 158  2.3 1  4.8  88    0    0 221 -325  2
4195500 2673500 11  9 23   3.7  939 164  2.1 2  4.8  90    0    0 217 -325  2
4195500 2673500 11  9 24   3.7  939 164  1.9 3  4.9  92    0    0 230 -324  2
4195500 2673500 11 10  1   3.8  977 178  1.7 4  5.0  96    0    0 286 -328  2
