Koordinatensystem : Lambert konform konisch
Rechtswert        : 3959500 Meter
Hochwert          : 2681500 Meter
Hoehenlage        : 526 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3959500 2681500  7 11 22  19.3  963   9  4.3 5 13.3  86    0    0 361 -441  0
3959500 2681500  7 11 23  18.0  963 358  4.0 5 13.1  92    0    0 353 -437  0
3959500 2681500  7 11 24  17.4  963 359  5.1 5 13.0  97    0    0 351 -435  0
3959500 2681500  7 12  1  17.1  963  16  5.3 5 12.8  98    0    0 349 -431  0
3959500 2681500  7 12  2  16.9  963   6  6.5 5 12.6  98    0    0 348 -425  0
3959500 2681500  7 12  3  17.3  963  30  4.8 6 12.5  97    0    0 351 -420  0
3959500 2681500  7 12  4  17.8  964  34  6.0 4 12.5  94    0    0 349 -414  0
3959500 2681500  7 12  5  17.5  964  24  4.4 8 12.5  94    0    2 358 -410  0
3959500 2681500  7 12  6  16.8  964  24  2.9 5 12.2  94    5   45 360 -411  0
3959500 2681500  7 12  7  16.7  964  24  3.9 5 11.9  94   70  124 345 -414  0
3959500 2681500  7 12  8  17.3  964  43  3.8 4 11.8  92  131  192 340 -418  0
3959500 2681500  7 12  9  17.8  964  40  5.0 6 12.2  92   31  250 348 -424  0
3959500 2681500  7 12 10  19.6  965  49  3.8 7 12.7  89   49  313 367 -432  0
3959500 2681500  7 12 11  20.3  965  37  4.1 5 12.9  84  203  376 368 -433  0
3959500 2681500  7 12 12  21.9  964  49  3.7 4 13.3  80  427  336 361 -440  0
3959500 2681500  7 12 13  23.3  964  95  3.2 3 13.6  75  559  280 360 -449  0
3959500 2681500  7 12 14  23.8  964  51  3.4 3 13.5  70  582  248 362 -455  0
3959500 2681500  7 12 15  24.3  963  41  3.5 2 13.2  67  469  269 362 -461  0
3959500 2681500  7 12 16  24.8  963  37  3.8 1 13.2  64  422  225 356 -462  0
3959500 2681500  7 12 17  24.2  963  18  4.1 2 13.3  65  296  206 356 -457  0
3959500 2681500  7 12 18  24.0  962  40  3.8 2 13.4  67  192  163 358 -450  0
3959500 2681500  7 12 19  22.6  962  38  3.6 1 13.5  71   91  112 351 -445  0
3959500 2681500  7 12 20  20.9  961  40  2.2 0 13.8  80   19   48 337 -438  0
3959500 2681500  7 12 21  20.0  961  52  3.9 2 13.9  87    0    0 337 -432  0
3959500 2681500  7 12 22  18.5  962  33  3.8 1 13.6  92    0    0 337 -428  0
3959500 2681500  7 12 23  18.0  962  15  4.1 1 13.4  97    0    0 328 -426  0
3959500 2681500  7 12 24  17.3  962  51  4.0 0 13.3  99    0    0 320 -423  0
3959500 2681500  7 13  1  17.6  962  11  4.6 0 13.1  99    0    0 314 -421  0
3959500 2681500  7 13  2  17.3  962   7  4.9 0 12.9  98    0    0 313 -418  0
3959500 2681500  7 13  3  16.8  961  59  4.7 3 12.6  98    0    0 323 -416  0
3959500 2681500  7 13  4  16.6  960  42  3.5 2 12.5  99    0    0 330 -414  0
3959500 2681500  7 13  5  17.0  960  53  2.6 2 12.4  98    0    6 326 -414  0
3959500 2681500  7 13  6  17.8  961   8  2.7 0 12.8  97   32   46 322 -415  0
3959500 2681500  7 13  7  19.3  961   6  2.6 1 13.4  94  138   86 322 -418  0
3959500 2681500  7 13  8  21.3  961  22  2.9 1 13.8  87  324   88 332 -424  0
3959500 2681500  7 13  9  23.1  962  13  2.3 2 13.9  78  540   60 341 -433  0
3959500 2681500  7 13 10  25.0  962  36  3.1 3 13.8  70  669   59 356 -443  0
3959500 2681500  7 13 11  25.6  962  16  2.9 5 13.8  64  330  307 373 -450  0
3959500 2681500  7 13 12  27.5  961 356  2.8 6 13.7  59   20  301 390 -457  0
3959500 2681500  7 13 13  26.9  962 335  3.7 6 13.2  55   26  311 396 -465  0
3959500 2681500  7 13 14  26.3  960 331  2.7 5 13.0  56   32  306 391 -468  0
3959500 2681500  7 13 15  25.2  960   2  3.3 8 13.4  61    0   79 397 -468  0
3959500 2681500  7 13 16  24.8  960  12  2.7 8 13.3  63    0   93 404 -469  0
3959500 2681500  7 13 17  24.2  960  81  2.6 6 13.2  65    1  139 395 -466  0
3959500 2681500  7 13 18  23.7  960  81  2.7 4 13.4  68   61  161 380 -459  0
3959500 2681500  7 13 19  22.8  960  10  3.0 3 13.6  71   73  101 366 -451  0
3959500 2681500  7 13 20  22.2  960   4  3.8 5 13.5  74    5   39 368 -442  0
3959500 2681500  7 13 21  21.1  960  20  4.9 7 12.8  74    0    0 379 -436  0
3959500 2681500  7 13 22  19.7  960  16  5.5 5 12.0  76    0    0 373 -432  0
3959500 2681500  7 13 23  18.8  961  20  6.2 3 11.6  79    0    0 351 -429  0
3959500 2681500  7 13 24  18.2  962  16  6.5 4 11.1  78    0    0 342 -425  0
3959500 2681500  7 14  1  17.3  962  15  6.0 6 10.6  79    0    0 350 -421  0
3959500 2681500  7 14  2  16.6  962  15  6.4 6 10.1  79    0    0 355 -417  0
3959500 2681500  7 14  3  15.9  962  10  6.6 4  9.5  78    0    0 342 -413  0
3959500 2681500  7 14  4  15.2  963 355  6.8 3  9.2  79    0    0 327 -407  0
3959500 2681500  7 14  5  13.9  963   1  7.1 3  9.5  87    0    2 320 -401  0
3959500 2681500  7 14  6  14.7  964   3  6.5 4  9.8  91    0   33 324 -396  0
3959500 2681500  7 14  7  14.3  964   5  7.6 6  9.9  91    9  100 336 -396  0
3959500 2681500  7 14  8  13.9  965 356  6.7 7 10.0  94    5  149 346 -400  0
3959500 2681500  7 14  9  14.3  965 351  6.2 8  9.9  94    2  185 353 -410  0
3959500 2681500  7 14 10  14.6  966 359  6.2 8 10.0  92    0  205 359 -424  0
3959500 2681500  7 14 11  15.9  966   6  5.8 7 10.1  88   11  281 357 -438  0
3959500 2681500  7 14 12  17.3  967  13  7.0 7  9.9  80   21  322 356 -449  0
3959500 2681500  7 14 13  18.1  967  11  6.1 6  9.8  74   92  387 356 -457  0
3959500 2681500  7 14 14  18.7  966   1  6.1 4  9.1  66  623  220 344 -461  0
3959500 2681500  7 14 15  19.3  966   2  7.3 1  8.2  57  648  174 327 -461  0
3959500 2681500  7 14 16  20.1  967  14  5.2 0  7.7  51  545  165 316 -457  0
3959500 2681500  7 14 17  19.8  967  29  6.4 0  7.5  49  410  153 311 -452  0
3959500 2681500  7 14 18  19.3  966 357  5.4 1  7.0  47  266  132 311 -445  0
3959500 2681500  7 14 19  18.6  965   5  5.3 1  7.0  49  132  100 311 -435  0
3959500 2681500  7 14 20  16.5  966  10  4.6 2  7.1  54   33   47 311 -425  0
3959500 2681500  7 14 21  14.2  966  28  4.4 1  7.2  63    0    0 303 -414  0
3959500 2681500  7 14 22  13.6  966  47  4.9 0  7.4  71    0    0 289 -405  0
3959500 2681500  7 14 23  12.9  966  45  5.9 0  7.4  74    0    0 281 -399  0
3959500 2681500  7 14 24  11.5  967  44  5.9 0  7.4  79    0    0 276 -395  0
3959500 2681500  7 15  1  11.3  967   4  5.6 2  7.2  82    0    0 282 -390  0
3959500 2681500  7 15  2  10.5  968 358  5.6 2  7.2  84    0    0 289 -386  0
3959500 2681500  7 15  3  10.0  967  37  5.6 1  7.2  88    0    0 281 -382  0
3959500 2681500  7 15  4   9.2  967  44  6.0 0  7.2  92    0    0 270 -379  0
3959500 2681500  7 15  5   9.3  967  49  6.4 0  7.2  94    2   10 265 -377  0
3959500 2681500  7 15  6  10.8  967  40  5.7 0  7.4  92   50   49 267 -376  0
3959500 2681500  7 15  7  12.5  968   5  4.0 0  7.7  86  163   81 271 -380  0
3959500 2681500  7 15  8  14.9  968  53  3.8 0  7.7  75  311   93 275 -390  0
3959500 2681500  7 15  9  16.9  969  76  3.5 0  7.5  63  469   95 281 -405  0
3959500 2681500  7 15 10  17.8  969  56  4.2 0  7.2  55  599   99 286 -422  0
3959500 2681500  7 15 11  18.8  969  40  5.2 0  6.9  50  708   97 290 -438  0
3959500 2681500  7 15 12  20.0  968  37  4.6 1  6.8  46  777   95 299 -452  0
3959500 2681500  7 15 13  20.9  969  13  4.0 0  6.8  43  803   93 305 -463  0
3959500 2681500  7 15 14  21.5  968  96  3.9 0  6.8  42  766  100 304 -470  0
3959500 2681500  7 15 15  22.1  968  65  4.5 1  7.0  41  682  109 311 -472  0
3959500 2681500  7 15 16  22.2  968  51  3.6 1  7.1  41  577  107 317 -469  0
3959500 2681500  7 15 17  22.7  968  42  6.0 2  7.2  40  432  108 322 -464  0
3959500 2681500  7 15 18  22.3  967  32  3.7 2  7.1  40  258  110 325 -454  0
3959500 2681500  7 15 19  21.9  967  40  3.7 1  7.1  41  134   84 319 -441  0
3959500 2681500  7 15 20  18.4  967  53  4.1 2  7.1  46   33   42 312 -430  0
3959500 2681500  7 15 21  15.5  966  65  4.4 2  7.1  56    0    0 304 -419  0
3959500 2681500  7 15 22  14.0  966  22  5.4 2  7.2  66    0    0 296 -412  0
3959500 2681500  7 15 23  13.7  966  48  8.4 1  7.3  71    0    0 289 -408  0
3959500 2681500  7 15 24  13.3  967  43  6.8 0  7.2  71    0    0 283 -405  0
3959500 2681500  7 16  1  13.2  967  60  7.4 1  7.3  74    0    0 282 -402  0
3959500 2681500  7 16  2  11.7  967  83  6.9 1  7.6  81    0    0 283 -398  0
3959500 2681500  7 16  3  11.2  967 250  6.8 0  7.6  86    0    0 277 -394  0
3959500 2681500  7 16  4  11.2  967 137  6.4 0  7.5  87    0    0 274 -389  0
3959500 2681500  7 16  5  11.1  968  51  6.8 1  7.7  89    2    9 277 -385  0
3959500 2681500  7 16  6  12.9  968  28  6.3 1  8.1  88   48   45 282 -383  0
3959500 2681500  7 16  7  14.9  968  53  5.9 0  8.5  82  160   78 284 -385  0
3959500 2681500  7 16  8  17.8  968  76  5.5 0  8.8  72  310   87 288 -394  0
3959500 2681500  7 16  9  18.7  968  61  5.2 0  8.9  65  475   83 294 -407  0
3959500 2681500  7 16 10  19.7  968  80  5.0 0  8.9  61  611   82 299 -422  0
3959500 2681500  7 16 11  21.3  969  89  5.0 1  8.5  54  723   77 307 -438  0
3959500 2681500  7 16 12  21.5  969  85  6.2 1  8.1  48  793   74 314 -452  0
3959500 2681500  7 16 13  22.3  968  70  4.5 0  7.5  44  822   72 314 -463  0
3959500 2681500  7 16 14  22.3  968  76  3.5 0  6.8  39  788   76 313 -469  0
3959500 2681500  7 16 15  22.6  968  91  3.5 0  6.4  36  711   83 313 -471  0
3959500 2681500  7 16 16  22.6  967  47  2.7 0  6.4  36  597   87 313 -473  0
3959500 2681500  7 16 17  23.1  967  68  4.5 0  6.7  37  450   92 314 -468  0
3959500 2681500  7 16 18  21.9  967  78  5.1 0  6.8  38  290   92 313 -457  0
3959500 2681500  7 16 19  20.9  966  74  4.6 0  6.7  40  143   78 309 -445  0
3959500 2681500  7 16 20  18.5  966  80  3.4 0  6.8  45   33   41 303 -433  0
3959500 2681500  7 16 21  15.2  966  89  4.3 0  6.9  55    0    0 294 -423  0
3959500 2681500  7 16 22  14.3  965  60  4.5 0  7.1  65    0    0 286 -416  0
3959500 2681500  7 16 23  14.4  965  69  5.4 0  7.2  68    0    0 284 -411  0
3959500 2681500  7 16 24  12.6  966  57  5.1 0  7.4  73    0    0 282 -407  0
3959500 2681500  7 17  1  12.6  966  81  5.0 0  7.4  77    0    0 278 -402  0
3959500 2681500  7 17  2  12.6  965  81  4.7 0  7.2  76    0    0 278 -398  0
3959500 2681500  7 17  3  11.0  966  63  5.5 0  7.2  79    0    0 276 -393  0
3959500 2681500  7 17  4   9.8  966  36  5.0 0  7.1  86    0    0 271 -389  0
3959500 2681500  7 17  5  10.5  965  19  5.1 0  7.2  89    1    8 271 -386  0
3959500 2681500  7 17  6  11.8  966  12  4.5 0  7.5  86   43   47 272 -385  0
3959500 2681500  7 17  7  14.2  966 353  4.3 0  7.7  78  156   80 276 -389  0
3959500 2681500  7 17  8  16.9  966   7  3.7 0  7.9  68  302   94 283 -401  0
3959500 2681500  7 17  9  20.2  966  46  3.1 0  8.0  57  459   95 293 -416  0
3959500 2681500  7 17 10  22.0  967  74  3.7 0  7.8  47  592   97 302 -433  0
3959500 2681500  7 17 11  21.9  966  76  4.2 0  7.7  44  705   92 306 -448  0
3959500 2681500  7 17 12  23.1  966  75  4.4 0  7.9  44  773   91 310 -461  0
3959500 2681500  7 17 13  24.3  965  70  4.4 0  8.3  43  797   91 316 -470  0
3959500 2681500  7 17 14  25.3  966  65  3.6 0  8.5  41  763   97 320 -475  0
3959500 2681500  7 17 15  25.8  965  78  4.1 0  8.6  40  688  101 323 -478  0
3959500 2681500  7 17 16  26.2  965  95  3.4 0  8.6  39  574  104 325 -479  0
3959500 2681500  7 17 17  26.5  964  90  1.7 0  8.7  38  431  105 325 -475  0
3959500 2681500  7 17 18  25.6  964  78  2.2 0  8.7  39  277  100 324 -466  0
3959500 2681500  7 17 19  24.7  964  60  2.3 0  8.7  42  132   83 320 -455  0
3959500 2681500  7 17 20  22.4  964  79  2.4 0  9.0  47   31   40 314 -442  0
3959500 2681500  7 17 21  21.3  963 357  2.8 1  8.9  52    0    0 311 -432  0
3959500 2681500  7 17 22  19.7  963 358  4.2 1  8.8  55    0    0 309 -424  0
3959500 2681500  7 17 23  18.2  964  20  4.3 1  8.9  62    0    0 304 -418  0
3959500 2681500  7 17 24  18.4  963  42  4.5 2  9.0  65    0    0 305 -412  0
3959500 2681500  7 18  1  17.4  963  18  5.1 1  8.8  65    0    0 303 -407  0
3959500 2681500  7 18  2  16.2  963  34  4.8 1  8.7  69    0    0 297 -403  0
3959500 2681500  7 18  3  17.3  963  14  5.0 2  8.7  70    0    0 300 -399  0
3959500 2681500  7 18  4  14.5  963  30  4.4 2  8.8  74    0    0 300 -396  0
3959500 2681500  7 18  5  13.7  963   8  4.4 2  8.9  84    1    8 295 -393  0
3959500 2681500  7 18  6  15.3  963  17  3.7 2  9.2  84   43   45 295 -392  0
3959500 2681500  7 18  7  18.2  963  21  2.9 0  9.4  75  149   78 296 -394  0
3959500 2681500  7 18  8  21.7  964  25  2.4 0  9.4  61  285   94 300 -404  0
3959500 2681500  7 18  9  23.3  964 180  1.8 2  9.4  52  445   95 315 -419  0
3959500 2681500  7 18 10  25.4  964 316  1.5 3  9.6  48  595   89 331 -436  0
3959500 2681500  7 18 11  26.2  964 272  1.9 3  9.5  44  708   84 341 -453  0
3959500 2681500  7 18 12  27.7  963 329  1.9 3  9.0  38  776   83 347 -467  0
3959500 2681500  7 18 13  28.1  963 256  2.1 1  8.6  35  790   88 347 -479  0
3959500 2681500  7 18 14  28.2  962 231  2.7 1  8.2  33  760   91 346 -485  0
3959500 2681500  7 18 15  29.8  963 227  1.6 2  8.1  31  684   96 353 -487  0
3959500 2681500  7 18 16  29.5  962 215  1.7 1  7.9  29  571   99 356 -484  0
3959500 2681500  7 18 17  29.5  962  81  2.0 1  7.6  28  431  100 354 -478  0
3959500 2681500  7 18 18  28.8  961  34  2.2 1  7.5  28  277   96 353 -469  0
3959500 2681500  7 18 19  28.1  961  37  1.4 0  8.0  31  131   81 350 -458  0
3959500 2681500  7 18 20  24.4  960  42  1.8 0  8.5  38   29   39 342 -448  0
3959500 2681500  7 18 21  23.9  961 280  2.9 0  8.3  42    0    0 333 -438  0
3959500 2681500  7 18 22  21.8  961  14  4.0 0  8.1  44    0    0 327 -431  0
3959500 2681500  7 18 23  21.6  961 352  3.6 0  8.1  47    0    0 322 -424  0
3959500 2681500  7 18 24  16.6  961   8  3.4 0  8.1  56    0    0 314 -417  0
3959500 2681500  7 19  1  16.6  960  52  4.1 0  8.2  66    0    0 305 -411  0
3959500 2681500  7 19  2  17.0  960  47  4.7 0  8.1  64    0    0 306 -406  0
3959500 2681500  7 19  3  16.7  961  16  4.5 1  8.0  63    0    0 307 -402  0
3959500 2681500  7 19  4  15.7  961  31  4.4 0  8.0  66    0    0 305 -398  0
3959500 2681500  7 19  5  15.5  961  39  2.7 0  8.1  69    1    8 300 -395  0
3959500 2681500  7 19  6  16.3  961  31  3.1 0  8.5  71   39   46 299 -394  0
3959500 2681500  7 19  7  19.3  961  52  2.4 0  9.0  67  145   83 303 -399  0
3959500 2681500  7 19  8  21.6  962 152  3.0 0  9.3  59  284  104 311 -412  0
3959500 2681500  7 19  9  25.8  963 110  2.1 0  9.6  49  435  111 322 -429  0
3959500 2681500  7 19 10  28.7  962 156  1.8 0  9.6  40  567  115 337 -449  0
3959500 2681500  7 19 11  29.6  963 155  2.9 0  9.4  35  671  117 347 -468  0
3959500 2681500  7 19 12  30.5  962 159  2.4 0  8.8  31  730  123 353 -484  0
3959500 2681500  7 19 13  31.0  961 132  2.4 0  8.2  28  748  126 358 -495  0
3959500 2681500  7 19 14  31.6  961 142  3.1 0  7.7  25  716  130 360 -501  0
3959500 2681500  7 19 15  31.7  961 152  2.6 0  7.4  24  647  129 361 -502  0
3959500 2681500  7 19 16  32.0  960 160  2.9 0  7.4  24  541  126 361 -499  0
3959500 2681500  7 19 17  31.9  960 155  2.8 0  7.2  23  407  121 361 -491  0
3959500 2681500  7 19 18  31.3  959 181  3.6 0  7.0  23  259  110 360 -481  0
3959500 2681500  7 19 19  29.2  959 176  3.0 0  7.2  26  118   89 357 -469  0
3959500 2681500  7 19 20  27.3  959 169  2.9 0  7.3  29   26   40 350 -457  0
3959500 2681500  7 19 21  25.7  958  67  2.3 0  6.9  30    0    0 341 -446  0
3959500 2681500  7 19 22  23.1  959  55  3.5 0  6.8  34    0    0 332 -436  0
3959500 2681500  7 19 23  23.1  959 127  4.1 0  7.0  37    0    0 326 -430  0
3959500 2681500  7 19 24  20.7  959 135  4.4 0  7.0  40    0    0 321 -427  0
3959500 2681500  7 20  1  20.9  959 125  3.7 1  6.8  42    0    0 318 -426  0
3959500 2681500  7 20  2  18.9  959 167  3.6 2  6.8  45    0    0 319 -425  0
3959500 2681500  7 20  3  18.4  959 155  3.5 2  7.2  51    0    0 317 -423  0
3959500 2681500  7 20  4  18.2  959 165  3.7 3  7.3  53    0    0 317 -423  0
3959500 2681500  7 20  5  20.6  959 199  4.5 3  7.4  50    0    1 320 -423  0
3959500 2681500  7 20  6  19.7  959 143  5.2 4  7.9  50   19   43 325 -424  0
3959500 2681500  7 20  7  21.4  959 156  3.1 2  8.5  53   91   97 323 -427  0
3959500 2681500  7 20  8  23.2  959 249  2.1 3  9.5  53  185  140 329 -434  0
3959500 2681500  7 20  9  26.3  959 187  2.6 4 10.0  48  418  106 342 -448  0
3959500 2681500  7 20 10  28.8  960 177  2.4 4 10.0  41  569   99 354 -467  0
3959500 2681500  7 20 11  28.8  959 173  3.2 4 10.1  38  648  115 358 -486  0
3959500 2681500  7 20 12  31.0  959 183  3.5 4 10.2  36  539  224 365 -503  0
3959500 2681500  7 20 13  31.5  959 200  4.2 4 10.0  33  435  292 370 -517  0
3959500 2681500  7 20 14  31.7  958 205  4.8 2  9.8  32  522  231 368 -524  0
3959500 2681500  7 20 15  31.9  959 161  5.1 3  9.9  32  495  206 369 -526  0
3959500 2681500  7 20 16  29.8  957 223  3.3 4 10.0  34  274  254 373 -527  0
3959500 2681500  7 20 17  27.6  958 250  2.9 8 10.6  41    1  132 381 -524  0
3959500 2681500  7 20 18  26.2  958 247  4.0 5 11.4  48   13  125 380 -513  0
3959500 2681500  7 20 19  25.6  958 305  1.8 8 12.3  55   14   88 379 -498  0
3959500 2681500  7 20 20  23.8  958 358  2.5 6 13.0  63    0   17 380 -482  0
3959500 2681500  7 20 21  21.9  959  27  2.4 5 13.0  70    0    0 363 -471  0
3959500 2681500  7 20 22  20.9  959   8  4.1 4 13.0  76    0    0 352 -465  0
3959500 2681500  7 20 23  20.0  959 317  4.0 3 13.3  83    0    0 343 -464  0
3959500 2681500  7 20 24  22.3  959 359  0.0 2 13.2  79    0    0 341 -466  0
3959500 2681500  7 21  1  18.7  960 344  0.0 0 12.8  80    0    0 331 -464  0
3959500 2681500  7 21  2  18.0  960 358  0.4 0 12.4  88    0    0 318 -455  0
3959500 2681500  7 21  3  17.6  960 135  2.0 1 12.1  90    0    0 320 -450  0
3959500 2681500  7 21  4  19.0  960  37  2.3 3 12.0  86    0    0 330 -449  0
3959500 2681500  7 21  5  18.3  960 183  1.8 3 11.6  82    0    3 335 -447  0
3959500 2681500  7 21  6  19.4  961 328  1.5 2 12.0  83   12   43 331 -444  0
3959500 2681500  7 21  7  20.4  961 315  1.7 1 12.8  83   75  106 327 -445  0
3959500 2681500  7 21  8  23.1  961 326  1.1 1 13.4  77  206  143 329 -453  0
3959500 2681500  7 21  9  25.3  962 230  2.7 0 13.2  66  370  149 334 -466  0
3959500 2681500  7 21 10  25.9  962 205  1.8 0 12.6  58  500  159 338 -478  0
3959500 2681500  7 21 11  26.7  961 295  2.6 1 12.3  54  539  201 351 -495  0
3959500 2681500  7 21 12  27.8  962 250  3.0 2 11.9  49  443  295 367 -516  0
3959500 2681500  7 21 13  28.2  961 225  3.8 2 11.3  45  566  242 376 -532  0
3959500 2681500  7 21 14  29.6  961 284  8.2 2 10.8  41  523  252 381 -540  0
3959500 2681500  7 21 15  30.0  961 270  2.9 3 10.1  36  411  270 386 -536  0
3959500 2681500  7 21 16  30.6  960 313  3.0 2  9.6  34  341  241 386 -531  0
3959500 2681500  7 21 17  28.8  960 341  2.7 2  9.5  34  292  184 381 -528  0
3959500 2681500  7 21 18  29.1  960 359  2.3 1  9.1  34  144  160 372 -520  0
3959500 2681500  7 21 19  27.8  959  18  2.2 1  9.0  35   86   98 365 -508  0
3959500 2681500  7 21 20  24.4  958  11  2.9 1  9.6  43   16   38 356 -493  0
3959500 2681500  7 21 21  22.7  959 347  3.0 0  9.5  50    0    0 343 -480  0
3959500 2681500  7 21 22  22.1  960   0  2.5 0  9.3  52    0    0 335 -469  0
3959500 2681500  7 21 23  18.6  959 355  2.7 0  9.7  61    0    0 329 -461  0
3959500 2681500  7 21 24  18.4  959   5  4.1 0 10.0  71    0    0 324 -455  0
3959500 2681500  7 22  1  18.4  960  18  4.6 0 10.0  71    0    0 325 -449  0
3959500 2681500  7 22  2  18.6  960  20  4.5 0  9.8  70    0    0 326 -443  0
3959500 2681500  7 22  3  17.3  960  22  5.1 0  9.8  72    0    0 325 -440  0
3959500 2681500  7 22  4  16.8  959 354  4.6 1  9.8  76    0    0 324 -439  0
3959500 2681500  7 22  5  16.3  959 333  3.9 1  9.8  78    0    1 327 -438  0
3959500 2681500  7 22  6  16.9  958 345  3.4 2 10.1  81    9   41 330 -437  0
3959500 2681500  7 22  7  20.0  959 326  3.6 1 10.7  76   79  110 336 -439  0
3959500 2681500  7 22  8  22.6  959 321  4.4 1 11.2  66  200  153 343 -448  0
3959500 2681500  7 22  9  25.5  959  60  4.1 1 11.5  58  346  172 353 -463  0
3959500 2681500  7 22 10  27.5  959  56  3.9 1 11.4  50  462  192 364 -473  0
3959500 2681500  7 22 11  29.0  959  67  3.1 2 10.9  43  549  209 373 -482  0
3959500 2681500  7 22 12  30.5  959  69  4.4 3 10.2  37  583  232 383 -501  0
3959500 2681500  7 22 13  30.9  958  84  4.0 3  9.6  33  416  333 389 -518  0
3959500 2681500  7 22 14  30.4  957  91  4.3 4  9.0  31  294  364 391 -530  0
3959500 2681500  7 22 15  30.9  956 120  3.6 7  8.8  30   83  319 398 -539  0
3959500 2681500  7 22 16  31.1  956 100  4.1 5  8.8  29  129  298 401 -542  0
3959500 2681500  7 22 17  29.1  956 128  5.4 6  9.1  32   29  201 395 -532  0
3959500 2681500  7 22 18  26.3  956 342  7.6 7  9.9  40    0   77 393 -511  0
3959500 2681500  7 22 19  20.7  956 247  4.8 7 11.5  60    0   30 384 -488  0
3959500 2681500  7 22 20  18.2  956 194  5.0 7 12.8  85    0   10 374 -469  0
3959500 2681500  7 22 21  17.6  957  21  2.9 7 13.1  96    0    0 370 -460  0
3959500 2681500  7 22 22  17.6  957 244  1.5 7 13.2  98    0    0 369 -453  0
3959500 2681500  7 22 23  17.0  957  63  4.6 7 13.0  99    0    0 367 -442  0
3959500 2681500  7 22 24  17.1  957 234  4.8 7 13.0 100    0    0 365 -430  0
3959500 2681500  7 23  1  17.0  957 163  3.4 6 12.9 100    0    0 361 -425  0
3959500 2681500  7 23  2  17.7  957 133  1.9 7 12.8  97    0    0 361 -425  0
3959500 2681500  7 23  3  17.2  957 132  3.9 5 12.5  94    0    0 356 -426  0
3959500 2681500  7 23  4  18.5  957 158  3.6 4 12.3  90    0    0 348 -425  0
3959500 2681500  7 23  5  18.3  957 156  3.0 5 12.2  86    0    4 349 -422  0
3959500 2681500  7 23  6  17.9  957 173  2.0 6 12.1  88    0   26 352 -420  0
3959500 2681500  7 23  7  18.2  958 155  2.1 8 12.5  91    0   45 358 -424  0
3959500 2681500  7 23  8  19.4  958 248  2.7 7 12.7  88   15  152 363 -433  0
3959500 2681500  7 23  9  20.0  958 204  2.6 7 12.7  83   26  223 364 -446  0
3959500 2681500  7 23 10  21.9  958 190  2.6 6 12.9  78   95  306 368 -462  0
3959500 2681500  7 23 11  22.4  959 180  2.6 5 13.5  76  255  338 368 -480  0
3959500 2681500  7 23 12  22.6  959 153  2.2 5 13.6  75  312  356 371 -497  0
3959500 2681500  7 23 13  25.7  959  98  1.3 3 13.3  66  459  308 372 -512  0
3959500 2681500  7 23 14  25.3  959 120  1.9 3 12.7  58  413  315 372 -520  0
3959500 2681500  7 23 15  26.3  958 213  0.9 3 12.2  55  297  325 372 -521  0
3959500 2681500  7 23 16  27.0  959 252  1.2 3 12.2  52  252  283 375 -524  0
3959500 2681500  7 23 17  23.7  958  60  2.5 2 12.2  57  163  236 367 -520  0
3959500 2681500  7 23 18  20.3  958 133  3.1 6 12.7  72   11  134 365 -504  0
3959500 2681500  7 23 19  20.7  957  24  2.4 5 13.6  84   12   91 370 -485  0
3959500 2681500  7 23 20  19.9  957  38  1.7 5 14.2  89    6   34 367 -469  0
3959500 2681500  7 23 21  17.5  958 259  3.2 4 13.6  94    0    0 358 -457  0
3959500 2681500  7 23 22  16.6  958 271  3.4 2 12.8  99    0    0 342 -448  0
3959500 2681500  7 23 23  16.1  958  61  4.4 2 12.4 100    0    0 332 -442  0
