Koordinatensystem : Lambert konform konisch
Rechtswert        : 3990500 Meter
Hochwert          : 2441500 Meter
Hoehenlage        : 734 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3990500 2441500  7 10 13  22.4  942 310  3.5 4 12.1  67   59  361 361 -484  0
3990500 2441500  7 10 14  22.7  941 300  3.3 6 12.2  66   42  331 369 -494  0
3990500 2441500  7 10 15  22.9  941 280  3.2 4 11.8  63  358  301 369 -500  0
3990500 2441500  7 10 16  23.7  940 260  3.0 2 11.5  59  471  177 360 -499  0
3990500 2441500  7 10 17  23.7  940 310  2.8 2 11.5  58  410  125 357 -493  0
3990500 2441500  7 10 18  23.5  940 320  2.7 1 11.6  59  264  111 352 -484  0
3990500 2441500  7 10 19  22.9  940 320  2.3 1 12.0  62  129   83 349 -469  0
3990500 2441500  7 10 20  22.0  940 350  1.6 1 11.9  64   27   37 345 -455  0
3990500 2441500  7 10 21  20.3  940  40  2.0 1 11.4  67    0    0 339 -442  0
3990500 2441500  7 10 22  19.4  940  40  1.9 0 11.1  71    0    0 330 -431  0
3990500 2441500  7 10 23  18.7  941  80  2.9 0 11.0  74    0    0 324 -425  0
3990500 2441500  7 10 24  18.7  941  90  2.6 2 10.9  75    0    0 326 -421  0
3990500 2441500  7 11  1  18.3  941 100  3.0 2 10.8  75    0    0 329 -419  0
3990500 2441500  7 11  2  18.3  941 100  2.9 2 10.8  76    0    0 329 -417  0
3990500 2441500  7 11  3  17.0  940 100  3.2 2 10.7  78    0    0 326 -415  0
3990500 2441500  7 11  4  18.1  940 100  3.2 2 10.6  78    0    0 325 -413  0
3990500 2441500  7 11  5  18.2  940 120  2.5 3 10.7  76    0    8 329 -411  0
3990500 2441500  7 11  6  19.0  940 140  2.5 1 11.0  76   34   50 328 -411  0
3990500 2441500  7 11  7  20.8  940 140  2.3 1 11.6  74  154   87 325 -416  0
3990500 2441500  7 11  8  21.8  940 120  2.6 1 12.0  70  307  107 329 -428  0
3990500 2441500  7 11  9  23.2  940 150  1.7 1 12.4  67  459  120 335 -447  0
3990500 2441500  7 11 10  23.9  939 200  2.4 1 12.1  62  598  128 341 -470  0
3990500 2441500  7 11 11  24.9  940 230  2.5 1 11.3  55  637  169 346 -493  0
3990500 2441500  7 11 12  25.2  940 220  1.9 2 11.0  51  662  199 353 -510  0
3990500 2441500  7 11 13  25.7  939 280  2.2 1 11.2  51  659  214 357 -519  0
3990500 2441500  7 11 14  26.3  939 300  2.6 1 11.6  51  533  269 357 -525  0
3990500 2441500  7 11 15  27.0  939 240  1.9 2 11.8  50  496  243 362 -531  0
3990500 2441500  7 11 16  26.9  939 310  2.9 1 11.6  48  522  153 362 -534  0
3990500 2441500  7 11 17  26.9  938 320  2.4 1 11.4  48  417  132 358 -515  0
3990500 2441500  7 11 18  26.8  938 320  2.0 1 11.6  48  251  121 356 -494  0
3990500 2441500  7 11 19  25.7  938 320  1.9 2 12.4  53  122   89 356 -487  0
3990500 2441500  7 11 20  24.2  938 330  2.0 4 13.2  61   22   38 360 -477  0
3990500 2441500  7 11 21  23.0  939 340  1.8 5 12.8  65    0    0 364 -463  0
3990500 2441500  7 11 22  22.6  939 350  2.0 3 12.3  65    0    0 358 -453  0
3990500 2441500  7 11 23  21.9  939 360  2.2 3 12.1  66    0    0 348 -447  0
3990500 2441500  7 11 24  21.0  940  60  2.3 3 11.9  69    0    0 345 -442  0
3990500 2441500  7 12  1  20.6  940  50  2.4 4 11.6  70    0    0 346 -439  0
3990500 2441500  7 12  2  20.7  940  70  2.5 4 11.4  69    0    0 349 -436  0
3990500 2441500  7 12  3  20.4  940  60  2.3 4 11.3  69    0    0 349 -435  0
3990500 2441500  7 12  4  20.3  939  60  2.2 3 11.1  69    0    0 344 -433  0
3990500 2441500  7 12  5  20.4  939  50  2.0 2 11.0  68    0    5 335 -431  0
3990500 2441500  7 12  6  20.5  940 330  1.7 2 11.3  69   50   39 330 -431  0
3990500 2441500  7 12  7  20.6  940 330  1.4 0 12.3  75  219   45 320 -432  0
3990500 2441500  7 12  8  22.6  940  60  2.3 0 13.0  74  376   77 315 -434  0
3990500 2441500  7 12  9  23.8  939  80  2.0 1 12.9  67  586   52 325 -438  0
3990500 2441500  7 12 10  23.6  940 280  2.5 1 13.8  69  735   64 335 -447  0
3990500 2441500  7 12 11  24.9  940 330  2.6 3 14.9  72  556  180 349 -462  0
3990500 2441500  7 12 12  24.7  940 330  3.0 7 14.4  68   57  343 377 -474  0
3990500 2441500  7 12 13  25.0  939 292  3.1 8 13.4  63    0  157 396 -482  0
3990500 2441500  7 12 14  21.1  937 310  4.1 7 12.5  65    0  168 390 -491  0
3990500 2441500  7 12 15  23.9  937 280  2.0 6 12.9  69   43  297 381 -502  0
3990500 2441500  7 12 16  25.3  938 330  1.5 3 13.5  64  336  222 375 -504  0
3990500 2441500  7 12 17  23.1  938  30  4.1 3 13.4  65  455   69 362 -498  0
3990500 2441500  7 12 18  23.4  938  30  2.4 6 13.7  70   55  161 371 -489  0
3990500 2441500  7 12 19  23.4  938  80  2.4 8 13.6  69    0   52 391 -478  0
3990500 2441500  7 12 20  22.3  937  70  1.9 5 13.3  70    0   13 386 -466  0
3990500 2441500  7 12 21  21.8  937  90  1.6 7 12.3  68    0    0 378 -456  0
3990500 2441500  7 12 22  20.3  938  90  3.7 7 12.2  72    0    0 382 -446  0
3990500 2441500  7 12 23  19.6  938 100  2.8 7 12.9  81    0    0 378 -437  0
3990500 2441500  7 12 24  20.2  938 120  2.3 6 12.7  80    0    0 372 -430  0
3990500 2441500  7 13  1  18.6  937  90  3.2 4 12.2  79    0    0 356 -424  0
3990500 2441500  7 13  2  18.6  937  90  2.8 5 12.1  83    0    0 348 -419  0
3990500 2441500  7 13  3  18.1  937  90  3.2 4 12.0  84    0    0 346 -416  0
3990500 2441500  7 13  4  18.4  937 100  3.2 5 12.0  84    0    0 345 -415  0
3990500 2441500  7 13  5  17.6  938 100  3.1 4 12.1  86    0    5 345 -415  0
3990500 2441500  7 13  6  17.8  937 110  2.9 2 12.4  90   24   45 334 -416  0
3990500 2441500  7 13  7  17.8  937 120  2.8 1 12.5  90  146   81 322 -419  0
3990500 2441500  7 13  8  20.2  937 150  2.4 1 12.8  86  295  100 322 -427  0
3990500 2441500  7 13  9  22.3  938 100  3.0 2 13.4  78  416  129 334 -438  0
3990500 2441500  7 13 10  24.1  938 120  2.7 1 13.5  70  483  181 342 -451  0
3990500 2441500  7 13 11  24.9  938  60  2.4 2 13.1  63  571  197 348 -463  0
3990500 2441500  7 13 12  25.5  938  90  2.2 2 12.8  59  703  156 355 -474  0
3990500 2441500  7 13 13  26.2  938  80  3.1 3 11.7  52  702  170 359 -484  0
3990500 2441500  7 13 14  26.9  937  90  1.7 3 10.7  46  582  226 364 -494  0
3990500 2441500  7 13 15  26.6  937  50  2.3 2 10.4  44  500  228 362 -501  0
3990500 2441500  7 13 16  26.9  937  20  2.7 3 11.1  47  387  220 364 -501  0
3990500 2441500  7 13 17  27.7  937  40  1.3 4 11.4  46  314  174 372 -496  0
3990500 2441500  7 13 18  22.3  936 250  2.8 3 11.1  51  247  110 363 -488  0
3990500 2441500  7 13 19  23.1  936 300  1.5 2 11.6  62  130   80 350 -475  0
3990500 2441500  7 13 20  22.2  936 280  2.1 4 12.0  64   26   36 355 -463  0
3990500 2441500  7 13 21  21.8  936 310  2.1 5 12.8  71    0    0 365 -453  0
3990500 2441500  7 13 22  20.7  937 290  2.1 5 12.9  75    0    0 366 -445  0
3990500 2441500  7 13 23  19.9  937 280  2.9 4 12.9  80    0    0 358 -438  0
3990500 2441500  7 13 24  19.6  938 290  2.2 4 13.0  83    0    0 350 -433  0
3990500 2441500  7 14  1  19.3  937 290  2.2 4 12.9  84    0    0 348 -430  0
3990500 2441500  7 14  2  18.6  937 290  2.5 3 12.9  86    0    0 342 -427  0
3990500 2441500  7 14  3  18.7  937 300  2.1 3 12.9  88    0    0 337 -423  0
3990500 2441500  7 14  4  17.7  937 280  3.0 3 12.9  91    0    0 335 -420  0
3990500 2441500  7 14  5  17.0  938 280  2.9 2 12.9  96    0    4 328 -419  0
3990500 2441500  7 14  6  17.3  938 280  2.5 2 13.1  98   18   47 324 -419  0
3990500 2441500  7 14  7  18.1  938 330  2.3 3 13.8 100  143   87 330 -421  0
3990500 2441500  7 14  8  19.0  938  10  1.5 3 14.5 100  299  108 336 -428  0
3990500 2441500  7 14  9  21.4  939  10  2.2 3 14.6  90  459  119 342 -437  0
3990500 2441500  7 14 10  21.6  939  44  3.5 3 14.7  84  599  127 347 -448  0
3990500 2441500  7 14 11  23.2  939   0  3.9 3 14.8  80  476  266 353 -462  0
3990500 2441500  7 14 12  24.6  940  20  4.9 4 14.6  72  171  396 362 -476  0
3990500 2441500  7 14 13  24.2  940  40  6.5 7 14.0  68   50  325 381 -487  0
3990500 2441500  7 14 14  24.3  940  10  5.3 8 13.8  67    0  178 393 -494  0
3990500 2441500  7 14 15  25.0  940  10  5.1 8 13.6  65    0  127 393 -496  0
3990500 2441500  7 14 16  25.2  941  10  5.2 5 13.4  62   44  275 386 -493  0
3990500 2441500  7 14 17  24.4  940  10  6.1 5 13.2  62  136  246 377 -486  0
3990500 2441500  7 14 18  23.5  940  40  6.2 3 12.3  61  147  166 367 -476  0
3990500 2441500  7 14 19  21.8  939  40  6.3 2 11.8  63   83   94 351 -464  0
3990500 2441500  7 14 20  20.2  940  50  4.6 3 11.5  68   19   36 344 -454  0
3990500 2441500  7 14 21  18.5  940  40  4.4 1 11.2  74    0    0 333 -444  0
3990500 2441500  7 14 22  17.1  941  60  5.4 1 10.9  79    0    0 316 -436  0
3990500 2441500  7 14 23  16.2  941  60  6.5 1 10.6  82    0    0 309 -428  0
3990500 2441500  7 14 24  15.3  941  60  5.5 2 10.1  84    0    0 307 -421  0
3990500 2441500  7 15  1  15.0  942  70  5.4 3  9.5  82    0    0 313 -416  0
3990500 2441500  7 15  2  14.4  942  80  5.7 3  8.7  77    0    0 313 -414  0
3990500 2441500  7 15  3  13.8  941  80  5.9 2  8.3  76    0    0 305 -411  0
3990500 2441500  7 15  4  13.2  941  80  5.8 1  8.0  77    0    0 294 -408  0
3990500 2441500  7 15  5  12.5  941  80  5.2 2  7.8  78    0    4 293 -405  0
3990500 2441500  7 15  6  13.2  941  80  5.5 2  7.5  76    6   42 295 -403  0
3990500 2441500  7 15  7  14.4  941  80  6.0 3  7.5  71   43  116 301 -403  0
3990500 2441500  7 15  8  15.2  941  90  5.4 4  7.7  68   92  189 310 -408  0
3990500 2441500  7 15  9  17.1  942  80  4.5 4  8.2  66  201  245 319 -419  0
3990500 2441500  7 15 10  18.5  942 110  4.2 3  9.0  66  350  262 322 -434  0
3990500 2441500  7 15 11  20.3  942  80  5.0 1  9.8  65  597  193 316 -449  0
3990500 2441500  7 15 12  21.2  942  70  3.7 2 10.0  60  628  218 316 -463  0
3990500 2441500  7 15 13  21.7  942  70  4.8 2  9.7  56  736  161 323 -476  0
3990500 2441500  7 15 14  22.7  943  60  4.4 2  9.3  51  759  138 326 -482  0
3990500 2441500  7 15 15  23.2  942  80  4.3 1  8.3  44  680  140 323 -484  0
3990500 2441500  7 15 16  23.5  942  70  4.5 1  7.8  40  560  139 319 -482  0
3990500 2441500  7 15 17  23.4  942  70  3.9 1  8.0  41  417  132 320 -477  0
3990500 2441500  7 15 18  22.9  941  60  4.2 1  8.1  43  253  119 319 -469  0
3990500 2441500  7 15 19  21.7  941  60  4.4 0  7.9  44  119   88 312 -457  0
3990500 2441500  7 15 20  20.0  941  54  4.7 1  7.1  43   22   37 306 -443  0
3990500 2441500  7 15 21  18.2  941  70  4.4 1  6.6  44    0    0 302 -428  0
3990500 2441500  7 15 22  16.8  941  80  4.9 1  6.7  50    0    0 297 -418  0
3990500 2441500  7 15 23  15.8  941  80  5.2 0  6.7  54    0    0 290 -412  0
3990500 2441500  7 15 24  15.3  942  80  5.4 0  6.6  56    0    0 284 -407  0
3990500 2441500  7 16  1  14.6  941  80  5.1 0  6.5  57    0    0 281 -404  0
3990500 2441500  7 16  2  13.4  941  90  5.2 0  6.6  61    0    0 279 -401  0
3990500 2441500  7 16  3  13.3  941 100  5.4 0  6.9  67    0    0 277 -399  0
3990500 2441500  7 16  4  13.5  942  90  6.2 0  7.1  69    0    0 278 -396  0
3990500 2441500  7 16  5  12.8  942  90  5.7 1  7.1  70    1    7 279 -393  0
3990500 2441500  7 16  6  13.7  942 100  5.5 0  7.1  70   44   41 280 -392  0
3990500 2441500  7 16  7  15.2  942  90  5.5 0  7.3  66  175   65 278 -394  0
3990500 2441500  7 16  8  17.5  943  90  5.1 0  7.5  60  327   79 284 -403  0
3990500 2441500  7 16  9  18.7  942  90  6.9 0  7.4  53  482   85 289 -416  0
3990500 2441500  7 16 10  19.3  943  90  6.9 1  6.9  47  630   83 296 -433  0
3990500 2441500  7 16 11  20.8  942  90  6.0 1  6.8  43  753   75 304 -450  0
3990500 2441500  7 16 12  21.0  942 100  5.8 1  7.1  42  822   72 308 -465  0
3990500 2441500  7 16 13  22.1  942  60  6.3 0  7.2  41  834   77 309 -473  0
3990500 2441500  7 16 14  23.3  943  80  5.1 0  7.5  40  812   76 314 -477  0
3990500 2441500  7 16 15  23.4  942  90  5.1 1  7.5  39  725   84 319 -481  0
3990500 2441500  7 16 16  23.9  942  60  4.5 1  7.6  39  599   91 322 -480  0
3990500 2441500  7 16 17  23.6  942  70  4.4 0  7.6  38  447   95 321 -474  0
3990500 2441500  7 16 18  23.0  941  70  4.6 0  7.5  39  270   97 317 -465  0
3990500 2441500  7 16 19  22.0  941  70  4.3 0  7.7  42  124   78 315 -452  0
3990500 2441500  7 16 20  20.5  940  70  4.9 0  7.6  44   23   34 310 -439  0
3990500 2441500  7 16 21  18.1  940  90  3.7 0  7.4  49    0    0 303 -427  0
3990500 2441500  7 16 22  17.2  940  90  4.5 0  7.4  55    0    0 297 -417  0
3990500 2441500  7 16 23  16.6  941  90  5.1 0  7.1  55    0    0 293 -412  0
3990500 2441500  7 16 24  15.9  941 100  5.3 0  6.7  54    0    0 290 -408  0
3990500 2441500  7 17  1  14.9  941 100  5.0 0  6.1  52    0    0 285 -405  0
3990500 2441500  7 17  2  13.7  940  90  4.6 0  5.8  53    0    0 281 -403  0
3990500 2441500  7 17  3  13.3  941 100  4.7 0  6.0  58    0    0 279 -398  0
3990500 2441500  7 17  4  12.4  941  90  4.5 0  6.3  63    0    0 276 -393  0
3990500 2441500  7 17  5  11.8  941  90  4.2 1  6.5  68    0    7 276 -388  0
3990500 2441500  7 17  6  13.2  941 100  4.4 0  6.6  68   42   40 276 -385  0
3990500 2441500  7 17  7  14.7  941 100  5.2 0  6.8  64  171   66 277 -387  0
3990500 2441500  7 17  8  16.5  941 100  5.8 0  6.9  58  328   77 281 -396  0
3990500 2441500  7 17  9  18.3  941 100  5.3 0  6.8  51  486   81 285 -409  0
3990500 2441500  7 17 10  19.3  942 100  4.7 0  6.7  46  631   80 291 -425  0
3990500 2441500  7 17 11  21.0  941  70  4.8 0  6.6  41  757   70 296 -443  0
3990500 2441500  7 17 12  22.2  941  60  4.5 0  6.3  36  825   72 300 -459  0
3990500 2441500  7 17 13  23.5  941  70  4.9 0  5.5  29  843   74 301 -470  0
3990500 2441500  7 17 14  24.1  941  90  4.6 0  4.9  25  815   72 303 -477  0
3990500 2441500  7 17 15  24.9  940   2  4.6 0  5.0  24  727   80 305 -479  0
3990500 2441500  7 17 16  25.1  940 100  3.5 0  5.5  26  598   89 309 -479  0
3990500 2441500  7 17 17  24.7  940 100  4.5 0  6.1  29  446   93 311 -474  0
3990500 2441500  7 17 18  23.8  939 100  4.7 0  5.9  29  271   95 308 -466  0
3990500 2441500  7 17 19  22.6  939 100  4.2 0  5.5  29  124   77 303 -456  0
3990500 2441500  7 17 20  20.7  939 100  2.1 0  5.7  33   22   34 299 -443  0
3990500 2441500  7 17 21  18.7  939 100  4.3 0  6.4  41    0    0 295 -429  0
3990500 2441500  7 17 22  18.8  939 100  4.6 0  6.8  47    0    0 294 -419  0
3990500 2441500  7 17 23  18.2  940 100  4.7 1  7.3  51    0    0 298 -414  0
3990500 2441500  7 17 24  17.6  940 100  1.9 1  7.7  56    0    0 301 -410  0
3990500 2441500  7 18  1  17.1  939 100  4.2 0  7.9  59    0    0 297 -407  0
3990500 2441500  7 18  2  16.9  939 110  3.9 0  7.9  61    0    0 293 -404  0
3990500 2441500  7 18  3  16.3  939 110  1.9 0  7.9  62    0    0 291 -402  0
3990500 2441500  7 18  4  16.3  939 120  1.3 1  7.9  63    0    0 293 -397  0
3990500 2441500  7 18  5  15.8  939 110  3.4 2  7.9  64    0    7 298 -391  0
3990500 2441500  7 18  6  16.1  939 100  3.2 1  8.1  66   38   41 296 -388  0
3990500 2441500  7 18  7  16.5  939 280  3.6 1  8.3  66  153   77 292 -392  0
3990500 2441500  7 18  8  19.3  940 348  4.5 2  8.5  62  276  111 299 -406  0
3990500 2441500  7 18  9  21.0  939 110  4.9 2  8.2  52  433  120 307 -426  0
3990500 2441500  7 18 10  22.4  940 100  5.1 2  7.6  44  580  121 312 -447  0
3990500 2441500  7 18 11  23.5  940 110  4.4 2  7.3  38  694  121 317 -465  0
3990500 2441500  7 18 12  24.9  939  90  4.1 2  7.2  35  766  120 323 -482  0
3990500 2441500  7 18 13  25.8  940  70  3.8 1  7.0  32  785  121 326 -495  0
3990500 2441500  7 18 14  26.3  939 100  4.2 1  6.3  28  754  123 327 -503  0
3990500 2441500  7 18 15  26.8  939 110  3.3 1  5.8  25  668  128 329 -506  0
3990500 2441500  7 18 16  27.3  938 120  2.8 1  5.8  24  554  125 332 -505  0
3990500 2441500  7 18 17  26.9  938 100  3.0 1  5.6  23  409  122 333 -501  0
3990500 2441500  7 18 18  26.6  937 100  2.9 1  5.6  24  248  111 332 -491  0
3990500 2441500  7 18 19  25.4  937 120  2.4 0  5.7  25  114   83 327 -477  0
3990500 2441500  7 18 20  24.0  937  53  2.5 0  5.7  27   20   34 322 -460  0
3990500 2441500  7 18 21  23.1  937 120  2.7 1  5.8  30    0    0 320 -444  0
3990500 2441500  7 18 22  22.0  938 110  2.9 1  5.8  32    0    0 319 -434  0
3990500 2441500  7 18 23  21.5  939 110  2.7 0  6.1  35    0    0 314 -428  0
3990500 2441500  7 18 24  20.9  939 110  3.0 0  6.5  38    0    0 312 -423  0
3990500 2441500  7 19  1  20.3  938 120  2.9 0  6.8  42    0    0 311 -419  0
3990500 2441500  7 19  2  19.8  938 130  2.7 0  7.0  44    0    0 310 -415  0
3990500 2441500  7 19  3  19.4  939 140  2.8 0  6.9  45    0    0 308 -412  0
3990500 2441500  7 19  4  19.3  939 140  3.0 0  6.8  45    0    0 307 -410  0
3990500 2441500  7 19  5  19.3  939 150  3.1 0  6.4  43    0    6 306 -408  0
3990500 2441500  7 19  6  19.7  939 130  2.9 0  6.0  40   37   39 304 -407  0
3990500 2441500  7 19  7  20.8  939 120  3.0 0  6.3  39  161   67 305 -411  0
3990500 2441500  7 19  8  21.9  940 120  3.0 0  6.6  38  317   78 307 -421  0
3990500 2441500  7 19  9  23.6  940 120  3.2 0  6.5  35  472   84 312 -437  0
3990500 2441500  7 19 10  25.2  939 120  3.5 0  6.5  32  617   83 318 -455  0
3990500 2441500  7 19 11  25.8  939 120  3.3 0  6.6  30  737   77 325 -475  0
3990500 2441500  7 19 12  27.2  939 120  2.4 0  6.0  26  810   73 331 -494  0
3990500 2441500  7 19 13  27.8  938 100  2.9 0  5.6  22  825   76 337 -507  0
3990500 2441500  7 19 14  28.6  938 160  2.1 0  5.2  20  793   79 339 -520  0
3990500 2441500  7 19 15  29.1  938  30  2.1 0  5.0  19  703   89 342 -531  0
3990500 2441500  7 19 16  29.3  938 130  2.4 0  5.3  19  583   92 344 -525  0
3990500 2441500  7 19 17  29.6  937 110  1.2 0  5.1  19  432   96 344 -512  0
3990500 2441500  7 19 18  29.4  937 150  1.6 0  5.1  18  263   94 345 -501  0
3990500 2441500  7 19 19  28.0  937 110  2.0 0  5.2  19  118   75 342 -487  0
3990500 2441500  7 19 20  26.7  936 120  2.4 1  5.3  22   22   31 339 -471  0
3990500 2441500  7 19 21  24.8  936 120  2.8 1  5.5  25    0    0 334 -456  0
3990500 2441500  7 19 22  24.3  937 120  2.7 1  5.6  27    0    0 329 -445  0
3990500 2441500  7 19 23  24.0  937 120  2.9 1  5.8  29    0    0 326 -438  0
3990500 2441500  7 19 24  23.5  937 120  2.7 1  6.1  31    0    0 324 -434  0
3990500 2441500  7 20  1  23.1  937 140  2.7 1  5.7  29    0    0 320 -429  0
3990500 2441500  7 20  2  22.9  937 150  2.6 1  5.3  28    0    0 318 -425  0
3990500 2441500  7 20  3  22.9  938 160  2.7 1  5.5  29    0    0 318 -421  0
3990500 2441500  7 20  4  22.7  938 160  2.6 1  5.7  31    0    0 318 -418  0
3990500 2441500  7 20  5  23.0  938 180  2.6 1  6.1  32    0    3 317 -417  0
3990500 2441500  7 20  6  22.9  938 160  2.6 1  6.6  35   21   42 317 -416  0
3990500 2441500  7 20  7  23.8  938 170  2.6 0  7.3  38  120   95 316 -418  0
3990500 2441500  7 20  8  23.5  938 220  1.5 0  8.3  42  256  127 316 -427  0
3990500 2441500  7 20  9  26.4  938 200  2.5 1  8.2  39  396  150 322 -441  0
3990500 2441500  7 20 10  26.7  938 300  3.1 1  7.7  33  522  168 327 -459  0
3990500 2441500  7 20 11  27.6  938 290  2.8 1  7.9  33  484  258 330 -480  0
3990500 2441500  7 20 12  29.0  938 260  2.3 2  7.3  28  542  269 335 -501  0
3990500 2441500  7 20 13  29.0  938 280  3.0 3  7.3  27  476  316 344 -519  0
3990500 2441500  7 20 14  30.2  937 270  3.3 2  8.1  29  568  249 349 -530  0
3990500 2441500  7 20 15  30.2  937 300  2.8 3  7.9  27  463  260 353 -534  0
3990500 2441500  7 20 16  30.4  936 270  3.4 3  7.7  26  336  253 356 -531  0
3990500 2441500  7 20 17  30.2  936 300  2.9 2  8.0  27  316  175 354 -524  0
3990500 2441500  7 20 18  28.4  936 280  2.9 2  8.7  32  231  126 346 -515  0
3990500 2441500  7 20 19  25.0  936 280  2.1 2  9.4  39  109   89 339 -502  0
3990500 2441500  7 20 20  23.3  936 310  2.3 5  9.8  48   16   33 343 -488  0
3990500 2441500  7 20 21  23.7  937 340  2.5 5  9.6  49    0    0 351 -475  0
3990500 2441500  7 20 22  23.0  937 320  2.5 4  9.2  48    0    0 347 -465  0
3990500 2441500  7 20 23  23.9  937 330  2.5 3  9.2  47    0    0 342 -460  0
3990500 2441500  7 20 24  22.4  938 300  1.7 0  9.1  48    0    0 330 -457  0
3990500 2441500  7 21  1  22.9  938 360  0.2 0  9.0  48    0    0 322 -453  0
3990500 2441500  7 21  2  22.6  938 220  1.0 1  8.7  46    0    0 325 -447  0
3990500 2441500  7 21  3  23.3  938 280  1.3 0  8.8  46    0    0 325 -442  0
3990500 2441500  7 21  4  23.2  939 260  1.7 0  8.9  46    0    0 325 -438  0
3990500 2441500  7 21  5  21.5  939 280  2.0 0  9.0  49    0    2 321 -435  0
3990500 2441500  7 21  6  22.0  939 260  2.2 0  9.1  52   18   35 315 -435  0
3990500 2441500  7 21  7  23.5  939 280  1.8 2 10.0  53  110   81 322 -442  0
3990500 2441500  7 21  8  24.0  939 290  2.3 2 10.9  54  243  107 331 -452  0
3990500 2441500  7 21  9  25.4  939 280  1.7 1 11.4  54  422   99 331 -463  0
3990500 2441500  7 21 10  26.0  939 250  2.2 2 12.0  54  429  183 338 -479  0
3990500 2441500  7 21 11  25.4  939 280  2.5 6 12.0  54   13  279 359 -500  0
3990500 2441500  7 21 12  24.2  938 346  3.3 4 12.2  57   56  326 366 -520  0
3990500 2441500  7 21 13  27.7  938 130  2.1 4 12.0  53  594  207 370 -530  0
3990500 2441500  7 21 14  28.4  938 220  2.8 7 11.2  43   95  331 385 -538  0
3990500 2441500  7 21 15  27.8  938 300  3.8 5 10.7  42  119  310 388 -541  0
3990500 2441500  7 21 16  26.8  938 300  3.0 4 11.5  47  348  214 380 -536  0
3990500 2441500  7 21 17  28.3  937 300  2.2 4 11.2  45  330  142 377 -533  0
3990500 2441500  7 21 18  28.3  937 280  1.6 3 10.6  41  237   98 375 -523  0
3990500 2441500  7 21 19  27.9  936 280  1.6 3 11.1  43  104   74 372 -509  0
3990500 2441500  7 21 20  26.3  937 290  1.8 3 11.0  45   11   27 367 -496  0
3990500 2441500  7 21 21  25.1  936 330  1.5 3 10.5  47    0    0 360 -483  0
3990500 2441500  7 21 22  24.9  937 360  2.5 3 10.1  47    0    0 355 -474  0
3990500 2441500  7 21 23  23.8  938 200  2.2 3 10.5  51    0    0 353 -469  0
3990500 2441500  7 21 24  22.1  937 160  2.2 3 10.9  58    0    0 350 -464  0
3990500 2441500  7 22  1  21.7  937 200  3.4 2 10.8  61    0    0 344 -455  0
3990500 2441500  7 22  2  22.2  937 190  2.8 1 10.5  59    0    0 339 -443  0
3990500 2441500  7 22  3  22.9  937 200  2.6 1  9.6  52    0    0 339 -435  0
3990500 2441500  7 22  4  23.2  936 210  1.8 0  8.7  46    0    0 337 -431  0
3990500 2441500  7 22  5  22.5  936 330  1.7 0  8.9  47    0    2 335 -429  0
3990500 2441500  7 22  6  22.5  936 320  2.0 1  9.7  53   18   37 340 -428  0
3990500 2441500  7 22  7  23.7  936  50  2.1 0 10.5  55  118   84 343 -430  0
3990500 2441500  7 22  8  24.2  937 100  2.5 0 11.2  56  268  102 344 -438  0
3990500 2441500  7 22  9  25.5  936 100  3.2 0 11.4  53  429  106 347 -452  0
3990500 2441500  7 22 10  26.9  936 130  3.3 1 11.4  49  578  105 356 -468  0
3990500 2441500  7 22 11  27.5  936 110  3.7 1 10.8  44  699  100 363 -482  0
3990500 2441500  7 22 12  28.6  935 130  3.5 1  9.8  38  770   98 366 -496  0
3990500 2441500  7 22 13  28.4  935 130  3.4 2  9.4  35  757  119 372 -508  0
3990500 2441500  7 22 14  29.8  934 100  3.6 3  9.1  33  630  180 380 -517  0
