Koordinatensystem : Lambert konform konisch
Rechtswert        : 3959500 Meter
Hochwert          : 2681500 Meter
Hoehenlage        : 526 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3959500 2681500  7 18  2  12.3  963 331  4.3 4  8.2  87    0    0 321 -397  4
3959500 2681500  7 18  3  11.1  964  28  4.8 3  7.9  87    0    0 311 -390  4
3959500 2681500  7 18  4  11.1  964  15  4.8 1  7.6  87    0    0 296 -385  4
3959500 2681500  7 18  5  12.1  964 350  5.0 0  7.3  81    0    7 283 -380  4
3959500 2681500  7 18  6  10.7  965  33  3.3 0  7.4  83   41   43 278 -377  4
3959500 2681500  7 18  7  13.3  965 341  3.0 1  7.6  83  168   68 283 -381  4
3959500 2681500  7 18  8  14.4  965 358  2.6 2  7.7  74  298   80 298 -390  4
3959500 2681500  7 18  9  15.8  967  27  2.4 2  7.6  68  373  128 305 -404  4
3959500 2681500  7 18 10  16.9  967 348  2.3 2  7.5  62  314  235 309 -420  4
3959500 2681500  7 18 11  17.0  967 172  2.0 2  7.1  56  350  279 311 -435  4
3959500 2681500  7 18 12  17.8  967 345  2.4 3  6.7  51  456  264 316 -448  4
3959500 2681500  7 18 13  18.6  966   2  2.3 3  6.5  47  459  275 322 -459  4
3959500 2681500  7 18 14  20.1  966 321  3.4 3  6.3  43  404  288 326 -465  4
3959500 2681500  7 18 15  19.8  966  38  2.0 3  6.1  40  416  245 329 -466  4
3959500 2681500  7 18 16  20.0  966 313  0.9 2  6.1  40  387  198 326 -465  4
3959500 2681500  7 18 17  20.3  966 307  1.7 2  6.1  40  285  172 323 -462  4
3959500 2681500  7 18 18  20.9  966  28  1.5 1  6.0  38  228  114 320 -453  4
3959500 2681500  7 18 19  19.7  965  89  1.5 0  5.9  38  141   73 311 -441  4
3959500 2681500  7 18 20  19.9  965  49  1.3 1  6.0  40   32   38 309 -429  4
3959500 2681500  7 18 21  15.8  964 323  2.0 1  6.5  48    0    0 308 -418  4
3959500 2681500  7 18 22  13.9  965 357  3.1 1  6.8  62    0    0 300 -410  4
3959500 2681500  7 18 23  13.5  964 356  3.2 0  6.8  66    0    0 293 -406  4
3959500 2681500  7 18 24  11.6  965 352  3.1 0  6.8  71    0    0 286 -403  4
3959500 2681500  7 19  1  13.0  965  53  3.3 0  6.7  72    0    0 285 -401  4
3959500 2681500  7 19  2  11.8  964  44  3.8 0  6.6  70    0    0 285 -399  4
3959500 2681500  7 19  3  10.4  964  67  3.8 0  6.6  76    0    0 280 -397  4
3959500 2681500  7 19  4  10.6  964 138  4.1 0  6.5  78    0    0 278 -394  4
3959500 2681500  7 19  5  10.8  964  76  4.0 0  6.4  76    0    8 279 -392  4
3959500 2681500  7 19  6  11.2  964  74  3.8 0  6.6  76   41   45 279 -392  4
3959500 2681500  7 19  7  14.0  964  91  3.3 0  7.2  75  153   78 283 -395  4
3959500 2681500  7 19  8  16.0  965  82  3.5 0  7.7  69  298   92 290 -404  4
3959500 2681500  7 19  9  18.6  965 127  3.2 0  8.0  62  453   94 297 -418  4
3959500 2681500  7 19 10  20.4  965 359  3.4 0  8.0  54  571  103 305 -435  4
3959500 2681500  7 19 11  21.4  965 146  2.9 1  7.6  47  655  116 315 -450  4
3959500 2681500  7 19 12  21.9  964  92  2.6 1  7.0  41  740  105 322 -463  4
3959500 2681500  7 19 13  22.3  963  22  2.9 1  6.7  39  767  103 325 -474  4
3959500 2681500  7 19 14  23.6  963 111  2.5 1  6.8  37  727  112 328 -483  4
3959500 2681500  7 19 15  23.8  963  26  1.5 1  6.7  35  620  135 331 -487  4
3959500 2681500  7 19 16  23.5  963  48  1.8 0  6.6  35  560  107 328 -488  4
3959500 2681500  7 19 17  23.9  962   3  2.1 0  6.7  35  438   98 326 -485  4
3959500 2681500  7 19 18  24.4  961  80  2.3 0  6.8  34  287   93 326 -474  4
3959500 2681500  7 19 19  23.6  961  71  2.4 0  6.8  35  132   81 324 -461  4
3959500 2681500  7 19 20  21.6  960  86  2.4 1  7.1  39   27   39 322 -448  4
3959500 2681500  7 19 21  19.6  960  68  3.8 1  7.2  45    0    0 318 -439  4
3959500 2681500  7 19 22  17.4  961 357  4.1 1  7.5  53    0    0 310 -432  4
3959500 2681500  7 19 23  18.2  960 229  4.3 1  7.6  56    0    0 307 -427  4
3959500 2681500  7 19 24  17.5  960 250  4.4 1  7.4  55    0    0 305 -423  4
3959500 2681500  7 20  1  16.6  960 238  4.7 0  7.3  57    0    0 299 -421  4
3959500 2681500  7 20  2  16.5  960 163  4.7 0  7.3  58    0    0 294 -419  4
3959500 2681500  7 20  3  13.3  959 102  4.6 0  7.3  65    0    0 289 -417  4
3959500 2681500  7 20  4  14.5  959 120  3.7 0  7.3  70    0    0 286 -415  4
3959500 2681500  7 20  5  12.0  959  87  3.4 0  7.3  73    0    8 284 -412  4
3959500 2681500  7 20  6  14.1  959  56  2.5 0  7.5  76   38   44 283 -411  4
3959500 2681500  7 20  7  15.3  958 100  2.3 1  7.9  72  149   78 290 -412  4
3959500 2681500  7 20  8  17.5  958  52  2.2 1  8.1  65  289   96 296 -421  4
3959500 2681500  7 20  9  20.6  959 101  2.3 2  8.3  57  444  100 306 -437  4
3959500 2681500  7 20 10  21.8  958 116  3.2 2  8.3  50  575  103 317 -455  4
3959500 2681500  7 20 11  22.8  958  61  2.9 3  7.9  44  644  126 324 -473  4
3959500 2681500  7 20 12  22.8  958  97  3.9 4  7.7  42  706  129 331 -489  4
3959500 2681500  7 20 13  24.1  957 115  3.6 2  7.6  40  742  121 334 -504  4
3959500 2681500  7 20 14  24.1  956 121  2.7 2  7.5  38  723  118 335 -513  4
3959500 2681500  7 20 15  24.8  955  84  3.2 1  7.3  36  669  110 335 -520  4
3959500 2681500  7 20 16  25.7  954 111  3.2 1  7.4  35  566  107 334 -521  4
3959500 2681500  7 20 17  25.1  954  74  4.5 1  7.4  34  424  108 334 -512  4
3959500 2681500  7 20 18  25.6  953  76  5.1 1  7.3  34  277   99 332 -500  4
3959500 2681500  7 20 19  25.3  953  81  4.3 0  7.3  34  122   85 331 -484  4
3959500 2681500  7 20 20  23.1  952  97  3.4 1  7.6  38   24   40 329 -469  4
3959500 2681500  7 20 21  21.6  952 138  3.1 2  7.9  44    0    0 328 -458  4
3959500 2681500  7 20 22  19.6  953 213  3.8 2  8.1  50    0    0 326 -451  4
3959500 2681500  7 20 23  18.9  952 212  3.8 3  8.3  56    0    0 325 -447  4
3959500 2681500  7 20 24  15.9  952 159  4.4 3  8.4  64    0    0 321 -444  4
3959500 2681500  7 21  1  17.3  951 106  4.9 2  8.5  68    0    0 316 -443  4
3959500 2681500  7 21  2  17.2  951 186  4.7 4  8.6  66    0    0 321 -442  4
3959500 2681500  7 21  3  14.4  951 111  4.3 4  8.8  73    0    0 321 -440  4
3959500 2681500  7 21  4  16.3  950  26  4.4 3  8.9  76    0    0 317 -437  4
3959500 2681500  7 21  5  16.6  950  22  4.0 3  9.0  72    0    7 318 -433  4
3959500 2681500  7 21  6  16.4  950 306  5.2 3  9.3  74   27   43 319 -433  4
3959500 2681500  7 21  7  17.0  950 306  6.3 2  9.7  76  114   92 317 -435  4
3959500 2681500  7 21  8  18.9  950 319  4.5 2 10.2  74  178  154 319 -440  4
3959500 2681500  7 21  9  21.8  950 146  4.0 3 10.4  65  341  167 330 -450  4
3959500 2681500  7 21 10  24.8  950 180  3.9 2 10.2  54  502  163 340 -464  4
3959500 2681500  7 21 11  25.8  950 168  5.2 2 10.3  48  615  164 347 -479  4
3959500 2681500  7 21 12  26.9  950 191  4.8 3 10.2  44  622  202 356 -493  4
3959500 2681500  7 21 13  28.9  949 214  4.7 2  9.8  39  606  225 365 -505  4
3959500 2681500  7 21 14  29.0  949 189  4.4 2  9.6  36  619  201 369 -514  4
3959500 2681500  7 21 15  28.9  949 197  5.1 2  9.3  35  556  194 370 -518  4
3959500 2681500  7 21 16  29.0  949 204  4.6 1  9.4  35  426  201 369 -518  4
3959500 2681500  7 21 17  29.3  949 197  4.1 1  9.5  35  347  161 369 -514  4
3959500 2681500  7 21 18  28.9  949 209  2.5 2  9.2  34  218  136 370 -505  4
3959500 2681500  7 21 19  26.5  949 252  3.4 1  9.2  37   95   98 362 -491  4
3959500 2681500  7 21 20  25.7  949  32  3.0 2  9.4  42   18   41 352 -475  4
3959500 2681500  7 21 21  22.9  950 309  5.6 4  9.5  47    0    0 353 -463  4
3959500 2681500  7 21 22  21.5  949 283  5.7 6 10.1  56    0    0 360 -455  4
3959500 2681500  7 21 23  20.4  950 313  5.6 8 10.8  65    0    0 370 -451  4
3959500 2681500  7 21 24  18.5  951 347  5.8 7 11.3  75    0    0 370 -449  4
3959500 2681500  7 22  1  18.1  951 332  5.8 5 11.3  81    0    0 355 -446  4
3959500 2681500  7 22  2  18.0  951 236  5.7 5 11.2  81    0    0 345 -440  4
3959500 2681500  7 22  3  17.6  951 205  5.7 7 11.4  84    0    0 351 -433  4
3959500 2681500  7 22  4  16.5  952 189  5.6 7 11.6  89    0    0 357 -427  4
3959500 2681500  7 22  5  16.6  952 242  4.2 6 11.6  92    0    6 351 -421  4
3959500 2681500  7 22  6  16.9  952  55  3.7 4 11.6  91   26   52 339 -416  4
3959500 2681500  7 22  7  17.4  952 215  3.0 3 11.8  90   96  114 329 -416  4
3959500 2681500  7 22  8  18.7  953 190  3.0 4 11.9  86  114  194 332 -422  4
3959500 2681500  7 22  9  18.5  953 214  1.9 4 11.7  81  139  268 338 -434  4
3959500 2681500  7 22 10  19.6  953 170  2.5 6 11.4  77  192  335 348 -453  4
3959500 2681500  7 22 11  19.9  954 206  2.1 5 11.2  73  331  358 355 -474  4
3959500 2681500  7 22 12  20.5  954 218  2.7 6 11.2  71   84  399 358 -480  4
3959500 2681500  7 22 13  20.8  954 210  2.4 7 11.3  69    3  256 367 -465  4
3959500 2681500  7 22 14  19.7  954 201  4.1 7 11.9  75    0  159 372 -447  4
3959500 2681500  7 22 15  17.8  954 230  2.0 7 12.8  88    0  132 369 -429  4
3959500 2681500  7 22 16  17.8  954 265  0.8 6 13.0  96    0  116 363 -419  4
3959500 2681500  7 22 17  17.4  954 271  1.6 7 13.0  97    0  124 362 -417  4
3959500 2681500  7 22 18  17.2  954 277  1.5 8 12.8  97    0   68 367 -420  4
3959500 2681500  7 22 19  16.7  954 250  0.7 6 12.6  98    0   52 363 -423  4
3959500 2681500  7 22 20  16.7  955 335  1.8 7 12.5  99    1   30 358 -421  4
3959500 2681500  7 22 21  16.5  955 288  2.0 7 12.5  99    0    0 363 -417  4
3959500 2681500  7 22 22  16.4  955 178  1.9 7 12.5 100    0    0 363 -414  4
3959500 2681500  7 22 23  15.9  956 341  3.2 8 12.3 100    0    0 367 -411  4
3959500 2681500  7 22 24  15.9  956 273  1.8 8 12.0 100    0    0 371 -407  4
3959500 2681500  7 23  1  16.0  956 220  2.1 6 11.9  99    0    0 363 -405  4
3959500 2681500  7 23  2  15.6  956 239  2.0 7 11.8  99    0    0 357 -404  4
3959500 2681500  7 23  3  15.9  956 232  2.1 7 11.7  98    0    0 361 -404  4
3959500 2681500  7 23  4  15.9  956 210  2.3 7 11.6  96    0    0 361 -404  4
3959500 2681500  7 23  5  15.9  956 195  2.7 7 11.7  97    0    4 361 -405  4
3959500 2681500  7 23  6  16.1  956  29  2.8 7 11.6  96    0   13 362 -406  4
3959500 2681500  7 23  7  16.1  956 294  3.0 7 11.4  94    2   64 361 -410  4
3959500 2681500  7 23  8  16.2  956 310  2.8 6 11.0  90   78  128 355 -417  4
3959500 2681500  7 23  9  16.3  957  72  2.5 7 10.5  86   39  196 355 -421  4
3959500 2681500  7 23 10  17.3  957 163  2.7 6 10.4  82  186  208 357 -428  4
3959500 2681500  7 23 11  17.3  957 327  4.2 6 10.3  79  209  241 355 -434  4
3959500 2681500  7 23 12  18.2  957 355  4.9 6 10.1  75   82  293 357 -425  4
3959500 2681500  7 23 13  18.6  956   1  5.4 7  9.8  70   47  292 363 -425  4
3959500 2681500  7 23 14  17.9  956 334  4.8 7  9.5  68    4  230 366 -433  4
3959500 2681500  7 23 15  18.6  956   1  3.9 7  9.5  68    0  188 365 -438  4
3959500 2681500  7 23 16  19.1  955   4  3.3 7  9.7  67    0  105 366 -440  4
3959500 2681500  7 23 17  18.4  955  10  3.7 7  9.9  69    0  102 365 -438  4
3959500 2681500  7 23 18  17.7  955  16  3.2 7 10.2  74    0   68 362 -432  4
3959500 2681500  7 23 19  17.1  956  12  2.7 8 10.4  79    0   44 363 -425  4
3959500 2681500  7 23 20  15.8  956 231  2.5 8 10.5  85    0   23 364 -416  4
3959500 2681500  7 23 21  15.1  955 196  2.5 8 10.5  90    0    0 359 -406  4
3959500 2681500  7 23 22  14.4  955 234  3.5 8 10.3  92    0    0 356 -398  4
3959500 2681500  7 23 23  14.1  956 265  4.4 7 10.1  93    0    0 346 -394  4
3959500 2681500  7 23 24  14.2  956 295  5.1 7 10.0  93    0    0 339 -390  4
3959500 2681500  7 24  1  13.7  956 325  5.0 6  9.7  92    0    0 333 -385  4
3959500 2681500  7 24  2  13.3  956 334  6.2 7  9.4  92    0    0 331 -381  4
3959500 2681500  7 24  3  12.9  956 325  5.0 6  9.3  93    0    0 328 -376  4
3959500 2681500  7 24  4  13.0  956 334  5.6 6  9.2  93    0    0 322 -373  4
3959500 2681500  7 24  5  13.0  957 330  6.3 6  9.3  93    0    2 321 -369  4
3959500 2681500  7 24  6  13.5  957 337  7.2 7  9.3  92    4   37 325 -367  4
3959500 2681500  7 24  7  13.8  957 327  7.5 3  9.2  89   46  120 315 -370  4
3959500 2681500  7 24  8  14.4  957 329  7.4 5  9.1  86   31  184 309 -378  4
3959500 2681500  7 24  9  14.6  957 325  8.2 7  8.9  82    0  141 325 -390  4
3959500 2681500  7 24 10  14.6  958 324  7.2 6  8.7  79   24  286 328 -405  4
3959500 2681500  7 24 11  15.6  958 333  6.5 5  8.6  76   82  382 322 -420  4
3959500 2681500  7 24 12  16.2  958 307  6.7 6  8.3  70   57  379 324 -433  4
3959500 2681500  7 24 13  16.6  958 302  7.5 6  7.9  64   45  372 328 -444  4
3959500 2681500  7 24 14  17.7  958 287  7.5 5  7.7  59  122  421 328 -453  4
3959500 2681500  7 24 15  16.3  958 312  8.2 4  7.1  56  177  400 321 -454  4
3959500 2681500  7 24 16  17.3  957 322  7.4 6  6.6  52  103  331 322 -449  4
3959500 2681500  7 24 17  16.5  957 325  7.7 5  6.2  49  179  272 325 -443  4
3959500 2681500  7 24 18  16.5  957 317  6.4 3  5.9  47  148  195 312 -435  4
3959500 2681500  7 24 19  16.1  957 322  5.9 2  5.7  47   47  117 301 -424  4
3959500 2681500  7 24 20  15.2  957 325  5.2 3  5.6  48    9   40 297 -412  4
3959500 2681500  7 24 21  13.1  957 327  4.8 3  5.6  52    0    0 295 -402  4
3959500 2681500  7 24 22  11.3  957 318  6.2 1  5.8  62    0    0 282 -395  4
3959500 2681500  7 24 23   9.9  957 305  7.6 0  5.9  70    0    0 266 -391  4
3959500 2681500  7 24 24   9.6  957 339  6.7 0  5.8  73    0    0 260 -387  4
3959500 2681500  7 25  1   8.1  957 353  6.9 0  5.6  75    0    0 257 -382  4
3959500 2681500  7 25  2   8.2  957 350  6.4 0  5.5  77    0    0 254 -379  4
3959500 2681500  7 25  3   6.8  956 350  5.8 0  5.5  80    0    0 252 -377  4
3959500 2681500  7 25  4   7.2  956 301  4.5 1  5.4  82    0    0 254 -376  4
3959500 2681500  7 25  5   5.5  956 316  3.6 1  5.4  85    0    5 254 -373  4
3959500 2681500  7 25  6   7.0  956  86  5.0 0  5.5  87   31   43 251 -372  4
3959500 2681500  7 25  7   9.1  957  22  5.4 0  5.8  82  137   85 252 -375  4
3959500 2681500  7 25  8  11.0  956 137  4.5 1  6.1  76  271  113 259 -385  4
3959500 2681500  7 25  9  12.6  956 254  4.1 1  6.0  66  368  147 268 -399  4
3959500 2681500  7 25 10  14.5  956 288  4.1 1  5.6  55  534  141 274 -415  4
3959500 2681500  7 25 11  15.6  956 320  4.3 2  5.5  49  547  197 284 -432  4
3959500 2681500  7 25 12  16.6  955 315  5.3 5  5.8  48  355  329 303 -447  4
3959500 2681500  7 25 13  17.2  956 292  3.0 5  6.2  48  245  373 318 -458  4
3959500 2681500  7 25 14  17.4  955 294  5.4 5  6.3  48  177  368 320 -462  4
3959500 2681500  7 25 15  18.0  955 302  5.5 5  6.5  49  136  334 322 -459  4
3959500 2681500  7 25 16  18.3  955 306  4.1 3  6.6  48  249  271 319 -456  4
3959500 2681500  7 25 17  18.7  954 303  3.6 3  6.5  46  249  198 315 -450  4
3959500 2681500  7 25 18  18.6  954 310  3.4 2  6.6  46  181  142 313 -441  4
3959500 2681500  7 25 19  17.7  954 285  3.5 5  6.7  49   52   97 317 -431  4
3959500 2681500  7 25 20  16.2  954 326  3.3 7  7.1  56   16   37 326 -422  4
3959500 2681500  7 25 21  15.1  953 339  3.3 8  7.6  64    0    0 331 -414  4
3959500 2681500  7 25 22  14.9  953 279  4.3 8  7.8  69    0    0 331 -408  4
3959500 2681500  7 25 23  14.1  953 273  3.8 8  8.0  73    0    0 330 -404  4
3959500 2681500  7 25 24  13.6  954 311  4.9 8  8.1  77    0    0 328 -401  4
3959500 2681500  7 26  1  12.6  954 260  4.4 7  8.1  81    0    0 324 -399  4
3959500 2681500  7 26  2  13.3  954 292  3.5 7  8.3  83    0    0 323 -394  4
3959500 2681500  7 26  3  13.6  953 155  3.0 7  8.4  82    0    0 327 -390  4
3959500 2681500  7 26  4  12.2  953 228  3.1 8  8.5  86    0    0 330 -387  4
3959500 2681500  7 26  5  12.2  953 187  3.2 8  8.6  92    0    3 332 -384  4
3959500 2681500  7 26  6  12.4  953 182  2.5 7  8.8  92    1   28 331 -382  4
3959500 2681500  7 26  7  13.1  952 192  2.3 7  8.9  91    7   79 331 -385  4
3959500 2681500  7 26  8  13.1  952 263  2.8 8  9.1  91    0   59 336 -392  4
3959500 2681500  7 26  9  14.3  952 216  2.3 8  9.3  89    0  113 343 -401  4
3959500 2681500  7 26 10  15.1  952 202  1.4 7  9.5  85   42  264 346 -412  4
3959500 2681500  7 26 11  16.4  953 203  3.1 6  9.8  82  119  305 346 -419  4
3959500 2681500  7 26 12  16.1  953 195  4.1 6  9.8  79   19  282 347 -413  4
3959500 2681500  7 26 13  16.8  952 192  3.2 8  9.8  78    0  153 356 -406  4
3959500 2681500  7 26 14  14.9  952 227  2.8 8 10.1  84    0  147 363 -414  4
3959500 2681500  7 26 15  14.6  951 221  2.8 7 10.3  92    0  143 356 -428  4
3959500 2681500  7 26 16  14.0  951 202  2.2 7 10.3  95    0  108 350 -433  4
3959500 2681500  7 26 17  14.0  951 204  3.0 5 10.1  94    0  128 341 -428  4
3959500 2681500  7 26 18  13.9  951  18  3.0 4  9.9  93   31  144 329 -417  4
3959500 2681500  7 26 19  14.0  951 220  2.8 7  9.9  93    6   74 337 -405  4
3959500 2681500  7 26 20  13.2  951 161  1.6 8  9.9  95    0    6 350 -397  4
3959500 2681500  7 26 21  12.7  951   4  2.9 8  9.8  99    0    0 352 -392  4
3959500 2681500  7 26 22  12.2  952  51  2.8 8  9.6 100    0    0 350 -388  4
3959500 2681500  7 26 23  12.2  952 349  3.4 8  9.5 100    0    0 348 -386  4
3959500 2681500  7 26 24  12.8  952 342  4.2 8  9.5  98    0    0 349 -385  4
3959500 2681500  7 27  1  12.5  953 335  3.9 8  9.5  97    0    0 348 -386  4
3959500 2681500  7 27  2  12.1  953 359  3.0 7  9.3  98    0    0 344 -385  4
3959500 2681500  7 27  3  12.1  953 356  3.2 6  9.1  97    0    0 335 -384  4
3959500 2681500  7 27  4  11.9  953 345  4.3 6  9.2  98    0    0 331 -382  4
3959500 2681500  7 27  5  11.6  954 352  4.3 5  9.2 100    0    0 324 -381  4
3959500 2681500  7 27  6  11.6  954 350  4.3 5  9.1 100    0   15 318 -381  4
3959500 2681500  7 27  7  12.6  954 339  4.0 8  9.3  99    0   45 332 -382  4
3959500 2681500  7 27  8  13.1  955 345  3.7 8  9.6  97    6  132 347 -387  4
3959500 2681500  7 27  9  13.5  955 326  3.7 7  9.7  95    6  186 344 -397  4
3959500 2681500  7 27 10  14.7  956 337  3.8 6  9.6  90   28  263 339 -410  4
3959500 2681500  7 27 11  15.7  956 341  3.4 5  9.4  82   89  320 335 -424  4
3959500 2681500  7 27 12  16.3  956 319  3.0 6  9.5  79  108  347 340 -437  4
3959500 2681500  7 27 13  17.2  957 344  3.3 8  9.5  75    1  230 355 -448  4
3959500 2681500  7 27 14  18.2  957 314  2.8 8  9.4  70    0  135 366 -455  4
3959500 2681500  7 27 15  17.6  957 354  3.5 8  9.2  68    0  142 366 -456  4
3959500 2681500  7 27 16  17.6  957 288  4.5 7  9.3  69    6  204 362 -453  4
3959500 2681500  7 27 17  18.1  957 265  3.3 7  9.1  68   48  211 359 -446  4
3959500 2681500  7 27 18  18.1  957 248  2.5 5  9.1  66  108  150 352 -435  4
3959500 2681500  7 27 19  17.8  957 240  1.6 5  9.5  69   55   89 346 -427  4
3959500 2681500  7 27 20  15.9  957 247  3.7 5  9.7  76    9   31 344 -421  4
3959500 2681500  7 27 21  15.1  956 237  2.7 3  9.5  82    0    0 332 -414  4
3959500 2681500  7 27 22  13.9  957 277  2.6 2  9.3  85    0    0 318 -409  4
3959500 2681500  7 27 23  14.4  957 340  2.5 4  9.1  86    0    0 320 -404  4
3959500 2681500  7 27 24  12.4  957 289  1.7 3  9.0  88    0    0 321 -400  4
3959500 2681500  7 28  1  14.0  958 264  2.2 2  8.9  89    0    0 312 -398  4
3959500 2681500  7 28  2  12.7  957 298  3.0 3  8.8  87    0    0 310 -399  4
3959500 2681500  7 28  3  12.3  957 261  3.5 5  8.7  91    0    0 319 -399  4
3959500 2681500  7 28  4  11.7  956 265  3.9 6  8.8  94    0    0 332 -397  4
3959500 2681500  7 28  5  12.2  956 339  4.2 7  8.9  96    0    1 344 -395  4
3959500 2681500  7 28  6  12.0  956 196  3.8 8  9.1  97    0    9 357 -395  4
3959500 2681500  7 28  7  12.0  955 222  4.1 8  9.2  99    0   38 364 -395  4
3959500 2681500  7 28  8  13.6  955 180  4.2 7  9.6  97    4  123 361 -395  4
3959500 2681500  7 28  9  14.3  955 171  3.7 7  9.9  94    0  154 360 -395  4
3959500 2681500  7 28 10  14.7  954 213  3.8 7 10.2  93    0  181 362 -396  4
3959500 2681500  7 28 11  14.9  954 194  5.4 8 10.6  94    0  156 369 -403  4
3959500 2681500  7 28 12  15.0  954 216  5.8 7 10.8  96   10  261 370 -410  4
3959500 2681500  7 28 13  16.6  954 261  4.6 6 11.0  92   66  315 365 -409  4
3959500 2681500  7 28 14  17.1  954 271  2.8 7 11.1  87    5  244 370 -414  4
3959500 2681500  7 28 15  18.1  954 350  5.1 6 11.3  84  128  282 372 -420  4
3959500 2681500  7 28 16  18.7  953 331  5.6 8 11.3  80   47  237 377 -420  4
3959500 2681500  7 28 17  18.0  953 304  4.8 7 11.1  79   32  190 378 -420  4
3959500 2681500  7 28 18  19.3  952 298  3.0 3 10.4  72  233   72 362 -416  4
3959500 2681500  7 28 19  17.5  952 326  2.9 4 10.0  70  132   58 348 -411  4
3959500 2681500  7 28 20  16.4  952 267  1.9 4 10.3  80   16   28 346 -405  4
3959500 2681500  7 28 21  14.0  953 271  3.4 3 10.2  88    0    0 334 -400  4
3959500 2681500  7 28 22  15.0  952 275  2.1 5  9.8  89    0    0 334 -397  4
3959500 2681500  7 28 23  12.8  952 279  2.1 5  9.8  92    0    0 338 -394  4
3959500 2681500  7 28 24  12.9  952 290  4.0 7  9.5  96    0    0 341 -392  4
3959500 2681500  7 29  1  13.2  951 288  3.2 8  9.5  95    0    0 353 -390  4
3959500 2681500  7 29  2  12.7  951 338  2.0 8  9.5  95    0    0 357 -389  4
3959500 2681500  7 29  3  12.6  951 329  1.5 7  9.1  94    0    0 350 -388  4
3959500 2681500  7 29  4  12.0  950 293  2.2 6  9.0  94    0    0 340 -387  4
3959500 2681500  7 29  5  11.4  950 308  2.9 5  8.8  96    0    1 329 -386  4
3959500 2681500  7 29  6  11.5  949 260  2.5 5  8.8  97    6   33 324 -384  4
3959500 2681500  7 29  7  12.4  949 268  3.3 8  9.1  97   11   86 338 -384  4
3959500 2681500  7 29  8  12.7  950 250  3.4 8  9.3  96   22  155 353 -387  4
3959500 2681500  7 29  9  13.6  949 275  3.8 7  9.3  92   20  212 349 -393  4
3959500 2681500  7 29 10  15.0  949 334  2.1 8  9.0  83    0  169 352 -398  4
3959500 2681500  7 29 11  12.4  949 284  4.2 8  8.7  83    0   92 354 -400  4
3959500 2681500  7 29 12  13.3  949 244  5.1 7  8.8  89    1  228 348 -405  4
3959500 2681500  7 29 13  13.5  949 301  3.2 6  8.8  85  133  367 342 -406  4
3959500 2681500  7 29 14  14.7  949 237  3.4 7  8.9  83   97  344 344 -410  4
3959500 2681500  7 29 15  13.9  949 332  4.4 6  9.0  83   44  295 342 -417  4
3959500 2681500  7 29 16  15.8  950 247  2.4 3  8.8  78  220  268 329 -416  4
3959500 2681500  7 29 17  14.5  950 207  3.8 6  8.8  77   61  220 330 -420  4
3959500 2681500  7 29 18  12.7  949 304  5.5 7  8.9  85    6  126 340 -419  4
3959500 2681500  7 29 19  12.4  950 250  4.9 8  9.0  92    2   70 344 -405  4
3959500 2681500  7 29 20  11.9  950 296  4.2 7  8.9  93    2   25 344 -392  4
3959500 2681500  7 29 21  11.6  950 283  3.7 7  8.8  95    0    0 331 -385  4
3959500 2681500  7 29 22  11.3  951 278  3.4 7  8.7  96    0    0 331 -381  4
3959500 2681500  7 29 23  11.7  951 263  3.6 6  8.9  95    0    0 339 -380  4
3959500 2681500  7 29 24  12.6  951 221  3.8 4  9.2  93    0    0 337 -378  4
