Koordinatensystem : Lambert konform konisch
Rechtswert        : 4201500 Meter
Hochwert          : 2845500 Meter
Hoehenlage        : 88 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4201500 2845500  8  9  7  17.8 1009 100  2.2 5  8.8  71   35   92 322 -413  0
4201500 2845500  8  9  8  19.7 1009 100  2.1 6  8.9  66   45  163 342 -418  0
4201500 2845500  8  9  9  21.1 1009  90  1.8 5  9.1  60   67  233 347 -426  0
4201500 2845500  8  9 10  22.3 1009 100  1.5 5  9.1  56  165  285 347 -437  0
4201500 2845500  8  9 11  24.7 1009 110  2.1 6  8.8  48  228  322 359 -448  0
4201500 2845500  8  9 12  25.5 1009 110  2.5 6  8.2  41  253  348 370 -458  0
4201500 2845500  8  9 13  26.7 1009 110  2.9 5  7.3  35  360  318 368 -466  0
4201500 2845500  8  9 14  27.0 1008 100  3.1 5  6.5  29  357  304 367 -471  0
4201500 2845500  8  9 15  27.4 1008 100  3.3 4  6.4  28  334  272 364 -475  0
4201500 2845500  8  9 16  27.4 1008 110  3.5 3  6.1  27  360  192 357 -473  0
4201500 2845500  8  9 17  27.3 1008 100  3.7 2  5.8  26  267  155 347 -469  0
4201500 2845500  8  9 18  26.5 1007 110  2.6 1  6.1  27  150  118 339 -464  0
4201500 2845500  8  9 19  24.1 1007 100  2.5 2  6.2  31   52   70 333 -457  0
4201500 2845500  8  9 20  21.0 1007  90  2.3 3  6.4  37    1   13 333 -449  0
4201500 2845500  8  9 21  19.7 1007 100  2.2 2  6.5  44    0    0 325 -441  0
4201500 2845500  8  9 22  19.0 1008 100  2.5 2  6.6  47    0    0 318 -437  0
4201500 2845500  8  9 23  18.5 1007 110  2.6 2  6.8  50    0    0 317 -433  0
4201500 2845500  8  9 24  17.7 1008 110  2.7 2  7.1  54    0    0 314 -431  0
4201500 2845500  8 10  1  17.7 1008 110  2.2 4  7.3  57    0    0 324 -429  0
4201500 2845500  8 10  2  17.7 1007 110  2.8 5  7.3  58    0    0 338 -429  0
4201500 2845500  8 10  3  17.2 1007 100  2.6 6  7.4  59    0    0 346 -428  0
4201500 2845500  8 10  4  16.6 1007 100  3.1 6  7.4  61    0    0 349 -426  0
4201500 2845500  8 10  5  15.9 1007 100  0.5 5  7.5  64    0    0 342 -422  0
4201500 2845500  8 10  6  16.2 1007 100  0.7 5  7.6  67    9   28 338 -418  0
4201500 2845500  8 10  7  16.7 1006 100  1.1 5  7.8  67  124   68 340 -415  0
4201500 2845500  8 10  8  19.0 1006  90  1.8 4  8.2  64  268   83 340 -416  0
4201500 2845500  8 10  9  21.6 1006 110  0.6 4  8.5  56  384   98 344 -419  0
4201500 2845500  8 10 10  23.2 1005  90  0.7 4  8.5  50  280  226 351 -422  0
4201500 2845500  8 10 11  24.1 1005  80  0.9 6  8.6  46   71  315 365 -423  0
4201500 2845500  8 10 12  25.3 1005 100  0.9 6  8.9  45  113  350 379 -422  0
4201500 2845500  8 10 13  26.6 1004  90  1.4 5  8.6  40  264  337 379 -421  0
4201500 2845500  8 10 14  27.4 1004 300  1.2 4  7.9  35  211  337 375 -421  0
4201500 2845500  8 10 15  27.5 1004  10  0.5 4  7.3  32  138  313 372 -423  0
4201500 2845500  8 10 16  27.6 1003 320  0.8 5  6.9  30   12  212 375 -436  0
4201500 2845500  8 10 17  26.8 1003  60  1.4 6  7.5  33    0   92 383 -448  0
4201500 2845500  8 10 18  23.1 1003 180  3.3 7  8.6  43    0   56 388 -445  0
4201500 2845500  8 10 19  22.4 1003 200  2.6 7  9.3  53    0   32 386 -438  0
4201500 2845500  8 10 20  21.3 1003 180  1.9 7  9.5  58    0    4 383 -432  0
4201500 2845500  8 10 21  20.2 1003 190  3.7 7 10.2  66    0    0 381 -426  0
4201500 2845500  8 10 22  19.7 1003 200  3.0 7 10.9  74    0    0 379 -420  0
4201500 2845500  8 10 23  18.7 1003 200  2.3 8 11.4  80    0    0 382 -416  0
4201500 2845500  8 10 24  18.6 1003 220  2.0 8 11.6  85    0    0 386 -413  0
4201500 2845500  8 11  1  18.3 1003 280  2.0 7 11.8  88    0    0 381 -408  0
4201500 2845500  8 11  2  18.2 1003 290  1.7 7 12.1  91    0    0 376 -405  0
4201500 2845500  8 11  3  17.3 1004 320  2.3 7 11.7  91    0    0 374 -403  0
4201500 2845500  8 11  4  16.1 1004 270  1.2 8 11.0  91    0    0 375 -402  0
4201500 2845500  8 11  5  15.9 1003 260  2.1 8 10.8  94    0    0 377 -402  0
4201500 2845500  8 11  6  16.8 1004 270  1.9 8 11.2  95    0    8 380 -400  0
4201500 2845500  8 11  7  16.9 1004 270  1.7 7 11.5  94    2   63 378 -401  0
4201500 2845500  8 11  8  16.8 1004 270  1.7 8 11.3  93    0   84 378 -405  0
4201500 2845500  8 11  9  16.8 1005 290  1.8 7 10.8  89   10  179 378 -409  0
4201500 2845500  8 11 10  16.2 1005 270  1.1 7 10.3  87    9  219 371 -409  0
4201500 2845500  8 11 11  18.1 1006 270  0.9 6 10.5  85   11  259 370 -412  0
4201500 2845500  8 11 12  19.2 1006 280  0.5 7 10.1  74    1  215 374 -423  0
4201500 2845500  8 11 13  20.3 1006 260  1.2 7  9.8  68   25  298 379 -432  0
4201500 2845500  8 11 14  20.4 1005 230  2.7 7 10.4  69   24  286 379 -435  0
4201500 2845500  8 11 15  20.4 1005 250  2.8 7 10.7  71    0  147 375 -438  0
4201500 2845500  8 11 16  21.4 1005 260  3.7 6 10.5  67   18  216 371 -441  0
4201500 2845500  8 11 17  22.1 1005 260  2.9 6 10.4  63  102  195 367 -443  0
4201500 2845500  8 11 18  21.4 1005 270  2.1 4 10.5  64  100  116 362 -440  0
4201500 2845500  8 11 19  20.7 1005 250  2.2 6 10.7  68   10   62 359 -433  0
4201500 2845500  8 11 20  18.0 1005 250  3.3 7 11.3  80    0    9 362 -424  0
4201500 2845500  8 11 21  17.6 1005 230  1.9 7 11.8  92    0    0 361 -415  0
4201500 2845500  8 11 22  16.9 1005 260  3.0 5 11.7  94    0    0 353 -408  0
4201500 2845500  8 11 23  16.8 1005 260  3.0 5 11.4  94    0    0 346 -403  0
4201500 2845500  8 11 24  16.8 1006 260  2.9 5 11.3  93    0    0 347 -398  0
4201500 2845500  8 12  1  17.4 1006 280  3.2 7 11.0  89    0    0 354 -396  0
4201500 2845500  8 12  2  16.9 1006 280  3.0 7 10.7  87    0    0 362 -397  0
4201500 2845500  8 12  3  16.7 1006 280  3.0 7 10.3  85    0    0 362 -398  0
4201500 2845500  8 12  4  16.3 1006 280  3.0 7  9.8  83    0    0 363 -399  0
4201500 2845500  8 12  5  15.4 1006 260  3.8 7  9.8  86    0    0 363 -399  0
4201500 2845500  8 12  6  15.8 1006 270  3.8 7  9.8  87    0   14 364 -399  0
4201500 2845500  8 12  7  16.2 1006 270  3.6 5  9.8  85    2   67 359 -401  0
4201500 2845500  8 12  8  17.4 1007 270  4.3 5  9.8  81   40  156 355 -405  0
4201500 2845500  8 12  9  17.9 1007 260  4.2 7  9.6  76   29  213 367 -412  0
4201500 2845500  8 12 10  17.8 1006 250  4.2 8  9.5  74    0  113 380 -419  0
4201500 2845500  8 12 11  16.6 1007 220  2.4 7 10.1  81   19  286 380 -417  0
4201500 2845500  8 12 12  18.9 1006 230  3.6 7 10.5  82   90  365 380 -414  0
4201500 2845500  8 12 13  20.2 1005 250  3.7 7 10.4  73   18  301 387 -414  0
4201500 2845500  8 12 14  20.9 1005 270  4.9 8 10.5  69    3  237 395 -415  0
4201500 2845500  8 12 15  21.4 1004 250  3.9 5 10.9  69  107  332 390 -413  0
4201500 2845500  8 12 16  22.2 1004 260  4.2 3 11.2  68  410  167 373 -409  0
4201500 2845500  8 12 17  22.2 1003 260  5.3 3 10.6  63  200  179 364 -409  0
4201500 2845500  8 12 18  21.3 1003 250  5.4 4 10.2  62  136  118 365 -410  0
4201500 2845500  8 12 19  20.7 1003 250  3.7 4 10.2  64   47   65 366 -411  0
4201500 2845500  8 12 20  19.8 1003 240  3.2 5 10.3  68    0    8 367 -410  0
4201500 2845500  8 12 21  18.5 1003 240  2.3 5 10.5  75    0    0 368 -407  0
4201500 2845500  8 12 22  17.4 1003 250  2.0 5 10.7  82    0    0 364 -406  0
4201500 2845500  8 12 23  16.9 1003 250  2.7 6 10.8  87    0    0 366 -405  0
4201500 2845500  8 12 24  16.7 1003 270  3.3 7 11.1  91    0    0 372 -402  0
4201500 2845500  8 13  1  16.4 1003 280  2.0 7 11.1  93    0    0 375 -401  0
4201500 2845500  8 13  2  15.8 1003 280  2.7 6 10.9  94    0    0 369 -401  0
4201500 2845500  8 13  3  15.3 1003 290  2.3 5 10.6  94    0    0 358 -400  0
4201500 2845500  8 13  4  14.9 1002 280  2.6 6 10.3  94    0    0 355 -399  0
4201500 2845500  8 13  5  14.3 1002 280  2.6 6  9.9  94    0    0 356 -398  0
4201500 2845500  8 13  6  14.3 1002 280  2.7 4  9.6  93   13   22 344 -394  0
4201500 2845500  8 13  7  15.7 1003 270  3.6 4  9.8  90   84   51 336 -393  0
4201500 2845500  8 13  8  16.5 1003 280  4.5 4  9.7  84  191   91 337 -398  0
4201500 2845500  8 13  9  17.6 1003 280  4.5 5  9.4  76  137  207 342 -406  0
4201500 2845500  8 13 10  18.3 1003 280  4.3 5  9.2  71  192  262 347 -416  0
4201500 2845500  8 13 11  19.8 1004 290  3.8 5  8.9  64  268  289 349 -426  0
4201500 2845500  8 13 12  20.8 1004 280  4.1 5  8.6  57  179  348 351 -434  0
4201500 2845500  8 13 13  19.8 1004 270  4.4 6  8.1  54  160  356 353 -441  0
4201500 2845500  8 13 14  22.2 1004 270  3.1 4  7.7  49  227  325 352 -444  0
4201500 2845500  8 13 15  21.9 1004 260  4.5 4  7.4  44  268  272 347 -445  0
4201500 2845500  8 13 16  21.7 1003 270  4.6 4  7.2  44  212  235 344 -445  0
4201500 2845500  8 13 17  21.7 1003 270  3.3 5  7.7  47  146  186 347 -441  0
4201500 2845500  8 13 18  21.3 1003 260  3.3 7  7.8  48   72  128 357 -435  0
4201500 2845500  8 13 19  20.1 1003 270  1.9 5  7.9  51    4   52 354 -427  0
4201500 2845500  8 13 20  18.9 1003 270  2.2 5  8.3  58    0    0 344 -417  0
4201500 2845500  8 13 21  17.3 1004 290  2.4 5  8.6  65    0    0 338 -407  0
4201500 2845500  8 13 22  16.9 1004 290  2.6 4  8.7  70    0    0 330 -399  0
4201500 2845500  8 13 23  16.2 1005 290  3.1 3  8.1  68    0    0 318 -392  0
4201500 2845500  8 13 24  15.2 1005 290  2.7 2  7.8  69    0    0 306 -386  0
4201500 2845500  8 14  1  14.6 1005 280  3.1 2  7.9  74    0    0 299 -381  0
4201500 2845500  8 14  2  13.8 1005 280  2.6 2  7.9  78    0    0 294 -377  0
4201500 2845500  8 14  3  13.0 1005 280  2.5 3  8.0  82    0    0 293 -374  0
4201500 2845500  8 14  4  12.2 1005 270  2.5 5  7.9  86    0    0 298 -372  0
4201500 2845500  8 14  5  11.9 1005 270  2.3 4  7.9  89    0    0 298 -370  0
4201500 2845500  8 14  6  12.0 1006 270  2.5 3  7.9  89   30   18 290 -369  0
4201500 2845500  8 14  7  13.4 1006 280  3.0 3  7.9  85  110   67 285 -371  0
4201500 2845500  8 14  8  15.4 1007 290  3.2 4  7.9  77  209   95 293 -378  0
4201500 2845500  8 14  9  16.9 1008 280  4.1 5  7.7  67  320  125 306 -390  0
4201500 2845500  8 14 10  17.5 1008 280  2.9 5  7.5  60  342  192 314 -402  0
4201500 2845500  8 14 11  18.9 1009 260  3.8 5  7.3  56  148  327 320 -414  0
4201500 2845500  8 14 12  18.8 1008 280  4.4 5  6.8  50  185  356 324 -425  0
4201500 2845500  8 14 13  18.9 1008 300  3.1 6  6.7  49   98  356 327 -434  0
4201500 2845500  8 14 14  19.9 1009 280  4.7 5  6.7  47  110  348 329 -441  0
4201500 2845500  8 14 15  19.9 1008 280  4.2 5  6.3  43  224  297 328 -443  0
4201500 2845500  8 14 16  21.0 1008 280  3.5 4  6.0  40  234  232 327 -442  0
4201500 2845500  8 14 17  21.5 1008 270  2.9 4  5.9  38  272  123 326 -438  0
4201500 2845500  8 14 18  20.8 1008 320  1.6 4  6.0  38  144  102 324 -431  0
4201500 2845500  8 14 19  18.7 1008 270  1.4 3  6.2  43   38   62 317 -422  0
4201500 2845500  8 14 20  16.1 1008 280  1.1 2  6.6  53    0    5 304 -410  0
4201500 2845500  8 14 21  15.7 1008 230  1.4 2  6.8  60    0    0 297 -400  0
4201500 2845500  8 14 22  15.6 1009 220  1.6 2  6.7  60    0    0 297 -393  0
4201500 2845500  8 14 23  15.1 1008 210  1.8 2  6.4  59    0    0 298 -393  0
4201500 2845500  8 14 24  14.7 1008 210  2.5 2  6.3  59    0    0 300 -394  0
4201500 2845500  8 15  1  14.6 1008 190  0.5 3  6.4  61    0    0 307 -395  0
4201500 2845500  8 15  2  13.4 1008 180  1.0 4  6.4  64    0    0 316 -395  0
4201500 2845500  8 15  3  14.3 1008 190  2.8 6  6.5  65    0    0 329 -395  0
4201500 2845500  8 15  4  14.0 1008 190  2.7 7  6.5  65    0    0 342 -396  0
4201500 2845500  8 15  5  13.7 1007 190  2.6 7  6.7  67    0    0 345 -396  0
4201500 2845500  8 15  6  14.7 1007 190  0.5 7  6.9  68    0    2 348 -395  0
4201500 2845500  8 15  7  16.0 1008 180  2.4 6  7.3  66    5   71 349 -397  0
4201500 2845500  8 15  8  17.8 1008 190  1.3 5  7.7  63   34  151 350 -404  0
4201500 2845500  8 15  9  20.4 1008 200  1.9 4  7.8  56  288  149 352 -415  0
4201500 2845500  8 15 10  22.9 1008 250  2.5 4  7.9  49  364  186 359 -430  0
4201500 2845500  8 15 11  24.2 1008 230  3.9 3  7.9  43  475  183 363 -447  0
4201500 2845500  8 15 12  25.2 1007 250  4.1 4  7.5  38  432  245 366 -463  0
4201500 2845500  8 15 13  25.8 1007 240  3.3 3  7.1  34  538  200 369 -476  0
4201500 2845500  8 15 14  26.8 1007 240  3.3 3  6.6  31  530  189 369 -483  0
4201500 2845500  8 15 15  28.1 1006 250  4.0 3  6.6  29  490  166 373 -484  0
4201500 2845500  8 15 16  28.0 1006 250  3.2 4  6.9  29  356  167 378 -483  0
4201500 2845500  8 15 17  27.6 1005 240  3.4 5  6.9  29  156  192 382 -478  0
4201500 2845500  8 15 18  26.9 1005 230  2.4 6  6.9  30   83  127 385 -469  0
4201500 2845500  8 15 19  25.1 1005 170  2.3 5  7.3  34   43   60 380 -458  0
4201500 2845500  8 15 20  23.2 1005 180  2.0 4  7.7  41    0    8 367 -447  0
4201500 2845500  8 15 21  22.5 1005 180  3.7 3  8.2  47    0    0 358 -437  0
4201500 2845500  8 15 22  22.2 1005 180  2.1 2  8.6  50    0    0 350 -429  0
4201500 2845500  8 15 23  20.7 1005 190  3.4 2  8.7  54    0    0 345 -424  0
4201500 2845500  8 15 24  19.4 1005 190  1.9 1  8.8  59    0    0 337 -420  0
4201500 2845500  8 16  1  18.8 1005 200  4.0 0  8.8  63    0    0 329 -415  0
4201500 2845500  8 16  2  18.3 1004 200  3.8 0  8.9  66    0    0 325 -412  0
4201500 2845500  8 16  3  17.9 1004 210  3.8 0  8.9  68    0    0 325 -409  0
4201500 2845500  8 16  4  16.8 1004 210  3.6 1  8.8  71    0    0 325 -406  0
4201500 2845500  8 16  5  16.5 1004 200  3.6 1  8.7  73    0    0 325 -405  0
4201500 2845500  8 16  6  17.0 1004 200  3.9 1  8.8  73   27   17 326 -406  0
4201500 2845500  8 16  7  18.4 1004 200  3.2 2  9.1  71   94   56 331 -411  0
4201500 2845500  8 16  8  21.8 1004 210  2.3 3  9.5  64  245   87 341 -421  0
4201500 2845500  8 16  9  24.8 1004 220  2.8 3  9.6  53  327  116 355 -435  0
4201500 2845500  8 16 10  27.3 1004 250  3.7 2  9.7  45  329  195 365 -450  0
4201500 2845500  8 16 11  29.1 1003 240  4.1 1  9.0  37  546  136 369 -462  0
4201500 2845500  8 16 12  30.2 1003 230  4.4 1  8.2  31  610  140 372 -471  0
4201500 2845500  8 16 13  30.8 1003 230  4.4 1  8.0  29  619  142 374 -469  0
4201500 2845500  8 16 14  31.3 1002 230  3.7 1  8.0  28  555  146 376 -465  0
4201500 2845500  8 16 15  32.1 1002 270  5.1 1  7.9  27  398  195 377 -470  0
4201500 2845500  8 16 16  31.7 1002 270  5.4 1  7.7  26  420  121 377 -476  0
4201500 2845500  8 16 17  30.7 1001 270  5.3 1  7.5  26  292  108 372 -472  0
4201500 2845500  8 16 18  29.2 1001 310  4.3 2  7.7  29  143   98 370 -464  0
4201500 2845500  8 16 19  27.0 1001 290  2.4 3  8.3  34   31   57 372 -458  0
4201500 2845500  8 16 20  24.6 1001 300  2.1 3  8.6  41    0    5 367 -452  0
4201500 2845500  8 16 21  23.3 1002 280  1.8 3  8.9  47    0    0 360 -447  0
4201500 2845500  8 16 22  21.9 1002 280  1.4 2  9.0  52    0    0 351 -443  0
4201500 2845500  8 16 23  20.9 1003 280  0.9 2  9.1  56    0    0 344 -436  0
4201500 2845500  8 16 24  19.8 1003 300  1.6 2  9.4  62    0    0 342 -429  0
4201500 2845500  8 17  1  19.8 1003 280  1.8 2  9.6  66    0    0 342 -422  0
4201500 2845500  8 17  2  18.9 1003 250  1.8 4  9.7  68    0    0 348 -416  0
4201500 2845500  8 17  3  19.0 1003 250  1.6 4  9.8  71    0    0 354 -413  0
4201500 2845500  8 17  4  18.9 1003 270  2.4 4  9.9  71    0    0 352 -413  0
4201500 2845500  8 17  5  17.1 1003 310  1.9 4  9.8  75    0    0 348 -410  0
4201500 2845500  8 17  6  16.5 1003 300  1.8 4  9.6  79   35   16 342 -405  0
4201500 2845500  8 17  7  17.3 1003 310  0.9 2  9.6  79  106   70 333 -405  0
4201500 2845500  8 17  8  20.3 1004 300  0.9 4  9.8  71   53  144 338 -411  0
4201500 2845500  8 17  9  21.3 1004 240  1.3 5 10.1  65  118  216 356 -422  0
4201500 2845500  8 17 10  22.7 1004 280  3.1 4 10.0  60  325  205 360 -434  0
4201500 2845500  8 17 11  23.7 1004 260  3.6 4  9.7  54  433  205 361 -444  0
4201500 2845500  8 17 12  24.2 1004 260  2.5 5  9.7  51  251  336 370 -452  0
4201500 2845500  8 17 13  26.2 1003 260  3.0 5  9.9  49  269  340 379 -459  0
4201500 2845500  8 17 14  25.4 1003 250  2.4 5  9.6  46  302  299 381 -466  0
4201500 2845500  8 17 15  26.4 1002 270  2.2 5  8.9  42  309  256 380 -469  0
4201500 2845500  8 17 16  27.0 1002 250  3.6 4  8.5  38  223  237 379 -469  0
4201500 2845500  8 17 17  27.9 1001 251  1.3 3  8.6  37  199  165 376 -465  0
4201500 2845500  8 17 18  26.4 1000 300  0.8 2  8.7  38  109  112 368 -457  0
4201500 2845500  8 17 19  24.8 1000 300  2.1 0  8.8  42   23   54 353 -449  0
4201500 2845500  8 17 20  23.2 1000 320  1.6 2  9.0  48    0    0 347 -439  0
4201500 2845500  8 17 21  22.2 1000 310  2.1 6  9.2  52    0    0 362 -431  0
4201500 2845500  8 17 22  22.2 1001 300  4.3 7  9.3  54    0    0 378 -427  0
4201500 2845500  8 17 23  21.1 1002 300  4.8 7  9.4  57    0    0 380 -425  0
4201500 2845500  8 17 24  18.6 1003 320  4.5 6  9.2  63    0    0 371 -422  0
4201500 2845500  8 18  1  17.1 1004 290  3.6 5  9.1  70    0    0 357 -419  0
4201500 2845500  8 18  2  16.4 1005 290  4.1 1  9.1  75    0    0 337 -415  0
4201500 2845500  8 18  3  15.7 1005 280  4.1 0  9.0  78    0    0 318 -412  0
4201500 2845500  8 18  4  15.3 1006 270  4.3 0  8.9  80    0    0 312 -406  0
4201500 2845500  8 18  5  14.7 1006 270  4.1 0  8.8  82    0    0 308 -400  0
4201500 2845500  8 18  6  14.9 1007 260  4.0 0  8.8  83   32   16 305 -396  0
4201500 2845500  8 18  7  15.4 1007 260  4.4 2  8.9  82  123   62 311 -395  0
4201500 2845500  8 18  8  17.3 1008 270  5.0 1  9.0  77  250   86 316 -401  0
4201500 2845500  8 18  9  18.9 1008 270  5.5 3  9.2  70  331  113 324 -412  0
4201500 2845500  8 18 10  19.7 1009 270  5.7 4  8.9  63  333  192 337 -426  0
4201500 2845500  8 18 11  21.6 1009 280  5.5 4  8.5  56  327  258 343 -438  0
4201500 2845500  8 18 12  21.7 1010 280  6.5 3  7.9  49  399  246 342 -447  0
4201500 2845500  8 18 13  22.0 1010 300  4.1 5  7.7  47  160  354 345 -454  0
4201500 2845500  8 18 14  21.8 1010 320  3.4 5  8.0  48  131  341 350 -458  0
4201500 2845500  8 18 15  21.9 1010 320  3.0 6  8.0  49   30  271 349 -461  0
4201500 2845500  8 18 16  22.9 1010 290  4.0 5  7.5  44   77  252 349 -458  0
4201500 2845500  8 18 17  23.3 1010 324  4.7 3  6.9  39  228  142 343 -451  0
4201500 2845500  8 18 18  22.1 1010 350  3.5 3  7.1  41  144   94 337 -444  0
4201500 2845500  8 18 19  20.0 1010 330  1.8 3  7.7  49   29   51 332 -433  0
4201500 2845500  8 18 20  18.0 1010 330  1.2 4  8.0  58    0    0 327 -422  0
4201500 2845500  8 18 21  17.2 1011 350  0.7 4  8.0  64    0    0 324 -412  0
4201500 2845500  8 18 22  16.7 1012 340  1.1 3  8.0  66    0    0 318 -406  0
4201500 2845500  8 18 23  15.5 1011 350  0.9 2  8.0  70    0    0 308 -401  0
4201500 2845500  8 18 24  15.2 1011 280  0.0 1  8.0  74    0    0 301 -396  0
4201500 2845500  8 19  1  14.8 1012  20  0.1 0  7.9  74    0    0 294 -392  0
4201500 2845500  8 19  2  14.7 1012  10  0.1 0  7.8  74    0    0 291 -388  0
4201500 2845500  8 19  3  14.5 1012 110  0.1 0  7.6  73    0    0 292 -386  0
4201500 2845500  8 19  4  14.1 1012 130  0.1 1  7.4  73    0    0 292 -383  0
4201500 2845500  8 19  5  14.1 1012 110  0.6 2  7.5  74    0    0 296 -381  0
4201500 2845500  8 19  6  13.9 1012 110  0.4 3  7.6  76   25   17 299 -379  0
4201500 2845500  8 19  7  15.5 1013 110  0.7 1  8.0  76  109   64 299 -381  0
4201500 2845500  8 19  8  18.2 1014 110  1.5 1  8.1  68  230   95 301 -390  0
4201500 2845500  8 19  9  21.0 1014 100  1.2 1  7.9  55  356  111 309 -405  0
4201500 2845500  8 19 10  22.6 1014 120  1.5 1  7.5  46  460  132 317 -421  0
4201500 2845500  8 19 11  24.4 1014  80  1.3 1  7.3  40  544  147 324 -437  0
4201500 2845500  8 19 12  25.1 1014 180  1.4 1  7.2  37  592  156 330 -451  0
4201500 2845500  8 19 13  25.8 1014 100  2.2 2  6.8  34  607  157 335 -462  0
4201500 2845500  8 19 14  27.1 1014 100  2.5 2  6.7  31  573  156 340 -470  0
4201500 2845500  8 19 15  27.7 1013 100  1.5 2  6.7  30  502  146 344 -473  0
4201500 2845500  8 19 16  27.7 1013 120  1.9 2  6.5  28  397  136 345 -473  0
4201500 2845500  8 19 17  27.3 1013 120  1.8 3  6.6  29  203  153 346 -468  0
4201500 2845500  8 19 18  26.2 1013 130  1.4 3  7.0  32  106  106 345 -461  0
4201500 2845500  8 19 19  23.3 1012 110  2.0 2  7.4  38   27   50 339 -451  0
4201500 2845500  8 19 20  21.1 1012 120  2.0 2  7.9  47    0    0 330 -440  0
4201500 2845500  8 19 21  20.1 1013 110  2.2 2  7.9  52    0    0 325 -432  0
4201500 2845500  8 19 22  19.2 1013 100  2.7 1  7.8  54    0    0 321 -426  0
4201500 2845500  8 19 23  18.6 1014 100  3.0 0  7.9  58    0    0 318 -421  0
4201500 2845500  8 19 24  18.3 1014 100  2.9 0  8.1  61    0    0 317 -417  0
4201500 2845500  8 20  1  17.6 1014 100  2.7 0  8.2  64    0    0 316 -413  0
4201500 2845500  8 20  2  17.3 1014 100  2.7 0  8.2  66    0    0 315 -410  0
4201500 2845500  8 20  3  16.7 1013 110  2.5 0  8.2  68    0    0 314 -407  0
4201500 2845500  8 20  4  16.2 1013 100  2.8 0  8.2  70    0    0 313 -405  0
4201500 2845500  8 20  5  15.6 1012 110  2.6 1  8.2  72    0    0 312 -403  0
4201500 2845500  8 20  6  15.8 1012 110  2.4 1  8.3  74   28   15 311 -401  0
4201500 2845500  8 20  7  16.8 1012 110  2.4 1  8.5  73  114   60 313 -403  0
4201500 2845500  8 20  8  19.8 1013 110  2.8 0  8.7  66  243   83 317 -412  0
4201500 2845500  8 20  9  23.7 1012 120  2.8 0  8.9  55  371  100 328 -426  0
4201500 2845500  8 20 10  26.0 1012 110  2.8 0  9.0  46  479  119 339 -444  0
4201500 2845500  8 20 11  28.3 1012 110  3.3 0  8.8  39  563  130 348 -462  0
4201500 2845500  8 20 12  29.1 1012 140  3.2 0  8.6  35  608  139 355 -479  0
4201500 2845500  8 20 13  30.4 1011 130  3.7 0  8.6  33  624  139 361 -492  0
4201500 2845500  8 20 14  32.2 1011 120  3.7 0  8.6  30  580  142 368 -502  0
4201500 2845500  8 20 15  32.6 1010 140  3.3 0  8.5  28  502  136 373 -508  0
4201500 2845500  8 20 16  32.7 1009 140  2.9 0  8.3  27  399  127 375 -508  0
4201500 2845500  8 20 17  32.2 1009 120  3.5 0  8.1  26  272  112 374 -504  0
4201500 2845500  8 20 18  30.3 1008 130  2.8 0  8.0  28  127   96 371 -496  0
4201500 2845500  8 20 19  27.9 1008 130  2.5 0  8.3  33   22   47 364 -485  0
4201500 2845500  8 20 20  26.2 1008 120  3.0 0  8.8  39    0    0 358 -474  0
4201500 2845500  8 20 21  24.8 1008 130  2.7 2  9.2  45    0    0 357 -464  0
4201500 2845500  8 20 22  23.5 1007 130  2.5 2  9.4  50    0    0 358 -456  0
4201500 2845500  8 20 23  23.0 1007 130  2.8 1  9.5  53    0    0 352 -449  0
4201500 2845500  8 20 24  21.9 1007 120  2.6 1  9.5  56    0    0 346 -443  0
4201500 2845500  8 21  1  21.1 1007 120  2.6 1  9.5  59    0    0 342 -437  0
