Koordinatensystem : Lambert konform konisch
Rechtswert        : 4201500 Meter
Hochwert          : 2845500 Meter
Hoehenlage        : 88 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4201500 2845500  6 13  7   9.3 1005 290  5.6 8  6.1  84    0   84 304 -357  1
4201500 2845500  6 13  8   9.8 1005 290  5.4 6  6.2  83   51  208 301 -368  1
4201500 2845500  6 13  9  11.2 1006 290  5.1 5  6.3  79  181  277 295 -383  1
4201500 2845500  6 13 10  12.7 1006 300  4.1 6  6.5  74  159  343 300 -398  1
4201500 2845500  6 13 11  14.1 1006 320  4.9 6  6.3  65   96  373 309 -411  1
4201500 2845500  6 13 12  13.2 1006 280  3.4 8  6.2  63   43  352 319 -421  1
4201500 2845500  6 13 13  15.2 1007 290  4.7 6  6.1  60  112  394 322 -427  1
4201500 2845500  6 13 14  15.3 1007 280  4.6 6  6.1  56  172  386 317 -432  1
4201500 2845500  6 13 15  15.4 1007 310  3.2 5  6.0  54  111  345 314 -432  1
4201500 2845500  6 13 16  16.5 1008 310  3.1 6  5.9  52   45  277 317 -430  1
4201500 2845500  6 13 17  15.2 1007 310  2.8 6  6.2  55   63  237 322 -428  1
4201500 2845500  6 13 18  16.4 1007 290  2.9 8  6.3  56   32  168 330 -420  1
4201500 2845500  6 13 19  14.0 1007 310  0.6 8  6.1  56   11   98 337 -411  1
4201500 2845500  6 13 20  13.1 1006 291  1.1 5  6.0  62    0   30 319 -401  1
4201500 2845500  6 13 21  11.7 1006 280  0.8 4  6.0  67    0    3 292 -393  1
4201500 2845500  6 13 22  10.6 1006 270  0.8 3  6.0  73    0    0 279 -386  1
4201500 2845500  6 13 23  10.3 1007 241  1.0 3  6.2  77    0    0 281 -381  1
4201500 2845500  6 13 24  10.3 1007 207  1.0 3  6.3  79    0    0 281 -376  1
4201500 2845500  6 14  1  10.6 1001 167  1.4 2  6.5  80    0    0 292 -376  1
4201500 2845500  6 14  2  10.7 1001 139  1.7 2  6.6  81    0    0 292 -374  1
4201500 2845500  6 14  3  10.7 1002 112  2.1 2  6.7  81    0    0 288 -372  1
4201500 2845500  6 14  4  10.6 1001 110  2.3 2  6.7  83    0    0 291 -370  1
4201500 2845500  6 14  5  11.5 1002 112  2.8 2  6.8  82    7   22 288 -368  1
4201500 2845500  6 14  6  11.5 1002 110  3.0 3  6.9  84   40   76 287 -369  1
4201500 2845500  6 14  7  14.2 1002 110  3.0 3  7.3  78  188  109 296 -377  1
4201500 2845500  6 14  8  17.3 1003 110  4.6 3  7.4  66  337  129 302 -390  1
4201500 2845500  6 14  9  19.5 1002 110  5.0 3  7.6  57  482  141 308 -405  1
4201500 2845500  6 14 10  21.5 1002 120  4.1 3  8.1  53  590  158 316 -422  1
4201500 2845500  6 14 11  23.4 1002 110  3.7 3  8.5  50  657  176 324 -437  1
4201500 2845500  6 14 12  25.2 1002 130  3.2 4  8.7  45  632  225 336 -450  1
4201500 2845500  6 14 13  25.4 1002 100  3.5 6  9.0  44  331  384 349 -457  1
4201500 2845500  6 14 14  26.6 1001 120  2.6 6  9.3  44  213  390 359 -462  1
4201500 2845500  6 14 15  26.5 1001 140  3.1 7  9.5  43  137  365 366 -463  1
4201500 2845500  6 14 16  25.8 1001  90  2.1 6  9.8  46   59  300 367 -464  1
4201500 2845500  6 14 17  23.8 1001 100  2.7 8 10.0  51    0  132 368 -461  1
4201500 2845500  6 14 18  22.3 1001 110  1.4 8 10.3  58    0   39 372 -453  1
4201500 2845500  6 14 19  21.5 1002 140  3.9 8 10.1  60    0   20 370 -445  1
4201500 2845500  6 14 20  19.2 1003 180  1.9 8  9.8  65    0    7 369 -437  1
4201500 2845500  6 14 21  17.4 1003 260  0.9 7  9.9  74    0    1 360 -430  1
4201500 2845500  6 14 22  17.5 1004 280  0.4 7  9.8  77    0    0 355 -422  1
4201500 2845500  6 14 23  17.0 1004 330  0.3 7  9.8  79    0    0 357 -419  1
4201500 2845500  6 14 24  17.1 1004 220  1.3 7 10.1  82    0    0 359 -419  1
4201500 2845500  6 15  1  16.7 1005 200  2.0 8 10.6  87    0    0 365 -417  1
4201500 2845500  6 15  2  16.2 1005 280  1.6 8 11.1  94    0    0 370 -414  1
4201500 2845500  6 15  3  15.9 1005 300  1.2 8 10.9  94    0    0 370 -412  1
4201500 2845500  6 15  4  15.6 1005 310  1.0 8 10.8  95    0    0 370 -408  1
4201500 2845500  6 15  5  15.4 1005 310  1.5 7 10.8  97    0    4 364 -407  1
4201500 2845500  6 15  6  15.8 1006 320  1.4 7 10.9  98    0   16 359 -407  1
4201500 2845500  6 15  7  16.4 1006 330  1.2 8 11.2  97    0   57 364 -410  1
4201500 2845500  6 15  8  17.1 1007  40  1.1 7 11.4  94    2  153 366 -418  1
4201500 2845500  6 15  9  18.3 1008  30  0.9 6 11.5  90   59  276 360 -428  1
4201500 2845500  6 15 10  20.7 1008  30  1.0 5 11.4  79  375  265 359 -438  1
4201500 2845500  6 15 11  22.4 1008 330  1.9 4 11.2  69  511  254 360 -446  1
4201500 2845500  6 15 12  23.6 1008 350  1.0 3 10.9  62  432  328 360 -454  1
4201500 2845500  6 15 13  24.4 1008 350  0.9 3 10.2  54  433  334 359 -462  1
4201500 2845500  6 15 14  25.5 1008 320  1.8 3  9.4  47  437  312 361 -469  1
4201500 2845500  6 15 15  25.0 1008 320  2.3 2  8.9  44  494  238 357 -470  1
4201500 2845500  6 15 16  25.1 1008 330  0.9 2  8.6  43  449  193 350 -466  1
4201500 2845500  6 15 17  25.6 1007 340  0.9 2  8.9  44  316  179 351 -459  1
4201500 2845500  6 15 18  25.2 1007 330  1.5 2  9.4  46  198  146 350 -449  1
4201500 2845500  6 15 19  23.0 1007 320  1.2 2  9.8  52    8   93 345 -439  1
4201500 2845500  6 15 20  21.4 1008 320  0.5 2 10.5  62    0   28 338 -429  1
4201500 2845500  6 15 21  19.4 1008  60  1.3 2 10.9  72    0    4 333 -419  1
4201500 2845500  6 15 22  18.4 1008  90  1.5 1 11.0  80    0    0 323 -410  1
4201500 2845500  6 15 23  17.7 1009 110  2.1 1 11.1  85    0    0 314 -402  1
4201500 2845500  6 15 24  17.2 1009 130  1.7 2 11.1  88    0    0 316 -396  1
4201500 2845500  6 16  1  16.8 1009 130  1.0 0 11.2  92    0    0 308 -390  1
4201500 2845500  6 16  2  16.4 1009 110  0.5 0 11.2  94    0    0 296 -386  1
4201500 2845500  6 16  3  16.4 1009  80  1.6 1 11.1  94    0    0 299 -383  1
4201500 2845500  6 16  4  16.0 1009  90  0.4 1 10.9  94    0    0 303 -380  1
4201500 2845500  6 16  5  16.0 1009 120  1.9 2 10.8  94    1   17 306 -379  1
4201500 2845500  6 16  6  16.6 1010 130  1.4 2 11.0  94   47   74 311 -381  1
4201500 2845500  6 16  7  18.9 1010 180  0.8 2 11.5  90  173  112 314 -390  1
4201500 2845500  6 16  8  21.8 1010 200  1.9 1 11.8  78  372  109 316 -405  1
4201500 2845500  6 16  9  23.4 1010 260  2.8 1 11.4  66  559   94 320 -421  1
4201500 2845500  6 16 10  23.9 1010 260  3.1 1 10.5  57  701   94 325 -436  1
4201500 2845500  6 16 11  25.2 1010 260  2.8 1  9.6  49  791   99 331 -449  1
4201500 2845500  6 16 12  25.6 1010 270  4.1 2  9.2  45  763  140 342 -459  1
4201500 2845500  6 16 13  26.1 1011 290  3.6 3  9.3  45  429  337 356 -458  1
4201500 2845500  6 16 14  26.1 1011 300  3.2 5  9.4  44  131  389 371 -451  1
4201500 2845500  6 16 15  24.6 1010 290  3.8 8  9.3  46    0  156 387 -448  1
4201500 2845500  6 16 16  25.4 1011 300  3.0 7  9.5  48    5  227 393 -442  1
4201500 2845500  6 16 17  24.6 1011 290  3.6 6  9.6  48  118  250 385 -430  1
4201500 2845500  6 16 18  23.5 1011 290  4.0 5  9.2  49  160  163 374 -422  1
4201500 2845500  6 16 19  22.9 1011 320  3.0 7  9.3  52   77   98 374 -421  1
4201500 2845500  6 16 20  21.5 1012 320  2.0 7  9.7  57    0   31 377 -419  1
4201500 2845500  6 16 21  20.0 1012 310  2.3 8  9.5  62    0    3 375 -413  1
4201500 2845500  6 16 22  19.0 1012 290  2.2 7  9.6  68    0    0 372 -408  1
4201500 2845500  6 16 23  18.0 1013 270  2.4 6  9.8  73    0    0 363 -406  1
4201500 2845500  6 16 24  17.4 1013 270  2.3 6  9.8  77    0    0 358 -402  1
4201500 2845500  6 17  1  17.0 1013 260  1.9 6  9.8  80    0    0 358 -397  1
4201500 2845500  6 17  2  17.1 1013 250  1.3 6  9.7  79    0    0 357 -392  1
4201500 2845500  6 17  3  17.0 1013 240  1.6 7  9.6  79    0    0 360 -393  1
4201500 2845500  6 17  4  16.5 1013 240  1.8 7  9.5  79    0    0 363 -394  1
4201500 2845500  6 17  5  16.4 1013 220  1.8 7  9.2  78    3   14 360 -392  1
4201500 2845500  6 17  6  16.8 1012 220  2.2 8  9.3  78    0   43 364 -392  1
4201500 2845500  6 17  7  18.7 1012 240  2.1 8  9.6  75    0   68 374 -398  1
4201500 2845500  6 17  8  20.1 1013 260  2.6 7 10.1  71   51  175 377 -408  1
4201500 2845500  6 17  9  20.0 1012 270  4.1 8 10.3  70   19  213 382 -420  1
4201500 2845500  6 17 10  19.7 1013 280  4.3 8 10.1  70    3  228 386 -432  1
4201500 2845500  6 17 11  20.7 1013 250  3.7 7 10.4  70   39  294 383 -442  1
4201500 2845500  6 17 12  20.6 1012 260  5.0 7 11.2  74   31  304 383 -450  1
4201500 2845500  6 17 13  20.1 1012 280  5.3 7 11.6  77    0  239 384 -455  1
4201500 2845500  6 17 14  20.0 1012 270  4.7 7 11.9  80    0  192 383 -458  1
4201500 2845500  6 17 15  20.5 1013 280  2.8 7 12.9  86    1  229 386 -460  1
4201500 2845500  6 17 16  22.2 1012 280  4.8 7 12.8  80   43  235 390 -447  1
4201500 2845500  6 17 17  22.2 1012 280  4.1 8 12.0  71    1  161 396 -428  1
4201500 2845500  6 17 18  21.3 1011 280  4.9 7 11.8  72    1  123 394 -421  1
4201500 2845500  6 17 19  21.3 1011 290  5.6 7 11.1  70    0   47 387 -417  1
4201500 2845500  6 17 20  20.9 1011 290  6.8 8 10.4  66    0   14 390 -414  1
4201500 2845500  6 17 21  20.1 1011 290  7.0 8 10.6  70    0    0 393 -412  1
4201500 2845500  6 17 22  18.5 1012 280  5.4 8 11.0  78    0    0 389 -410  1
4201500 2845500  6 17 23  17.9 1012 280  6.0 8 11.2  85    0    0 386 -409  1
4201500 2845500  6 17 24  17.7 1012 300  6.7 7 10.5  82    0    0 380 -407  1
4201500 2845500  6 18  1  16.2 1012 310  4.5 6  9.2  76    0    0 367 -407  1
4201500 2845500  6 18  2  14.5 1011 300  5.1 4  8.6  79    0    0 350 -406  1
4201500 2845500  6 18  3  13.3 1012 290  5.2 3  8.5  85    0    0 333 -405  1
4201500 2845500  6 18  4  12.3 1012 300  5.2 4  8.2  89    0    0 329 -403  1
4201500 2845500  6 18  5  12.1 1012 300  4.9 5  8.0  90    0   10 335 -402  1
4201500 2845500  6 18  6  11.7 1013 310  5.4 7  7.4  85    0   39 347 -402  1
4201500 2845500  6 18  7  12.2 1013 300  4.1 7  7.0  80   34  133 355 -403  1
4201500 2845500  6 18  8  13.9 1014 300  5.1 4  7.1  76  267  145 346 -406  1
4201500 2845500  6 18  9  15.7 1014 300  5.2 2  7.2  69  518   96 331 -411  1
4201500 2845500  6 18 10  17.2 1014 300  5.4 1  7.2  62  673   82 329 -418  1
4201500 2845500  6 18 11  18.9 1015 310  5.0 1  7.3  56  760   86 335 -423  1
4201500 2845500  6 18 12  19.8 1015 310  4.3 1  7.1  51  795   99 344 -428  1
4201500 2845500  6 18 13  21.0 1015 330  4.6 2  6.7  45  781  114 355 -432  1
4201500 2845500  6 18 14  21.8 1014 320  3.6 2  6.8  43  735  123 364 -434  1
4201500 2845500  6 18 15  22.4 1014 350  4.3 1  7.0  42  654  127 366 -439  1
4201500 2845500  6 18 16  22.1 1014 320  4.1 1  6.9  41  540  127 364 -444  1
4201500 2845500  6 18 17  22.4 1014 330  3.7 1  6.4  38  393  128 360 -443  1
4201500 2845500  6 18 18  21.5 1014 330  4.3 2  6.1  37  247  117 357 -439  1
4201500 2845500  6 18 19  19.8 1014 330  3.5 2  6.2  41  122   85 352 -437  1
4201500 2845500  6 18 20  18.3 1014 340  2.4 2  6.6  48   25   44 345 -433  1
4201500 2845500  6 18 21  16.7 1014 340  2.2 3  6.9  55    0    7 340 -428  1
4201500 2845500  6 18 22  15.2 1013 340  1.0 3  6.8  60    0    0 335 -424  1
4201500 2845500  6 18 23  13.6 1013   0  0.7 2  6.9  68    0    0 326 -421  1
4201500 2845500  6 18 24  13.0 1014  10  0.5 2  7.2  75    0    0 320 -417  1
4201500 2845500  6 19  1  12.2 1013 350  0.5 1  7.3  80    0    0 315 -412  1
4201500 2845500  6 19  2  11.9 1013 350  0.8 1  7.4  84    0    0 312 -406  1
4201500 2845500  6 19  3  11.0 1013 340  0.7 1  7.4  88    0    0 309 -402  1
4201500 2845500  6 19  4  10.6 1013 300  0.7 1  7.4  91    0    0 306 -398  1
4201500 2845500  6 19  5  11.3 1013 280  0.9 1  7.6  93   20   27 306 -396  1
4201500 2845500  6 19  6  12.4 1013 290  1.6 1  8.0  92  100   66 306 -397  1
4201500 2845500  6 19  7  15.0 1013 290  1.8 1  8.1  82  229   91 311 -403  1
4201500 2845500  6 19  8  18.3 1013 330  1.3 1  8.3  70  362  110 320 -412  1
4201500 2845500  6 19  9  20.1 1013 310  1.6 1  8.2  59  486  128 330 -423  1
4201500 2845500  6 19 10  20.5 1013 320  1.7 3  8.0  54  573  153 340 -435  1
4201500 2845500  6 19 11  21.6 1013 290  2.3 4  8.5  55  406  307 351 -447  1
4201500 2845500  6 19 12  23.2 1012 310  1.2 4  8.9  52  478  304 359 -458  1
4201500 2845500  6 19 13  24.4 1012 320  2.2 4  9.0  48  581  255 365 -466  1
4201500 2845500  6 19 14  24.7 1012 350  2.7 5  9.4  49  295  374 370 -472  1
4201500 2845500  6 19 15  24.2 1011 320  2.6 5 10.1  52  138  368 374 -475  1
4201500 2845500  6 19 16  24.4 1011 350  2.9 5 10.2  53  179  311 374 -475  1
4201500 2845500  6 19 17  24.7 1010 330  2.1 4 10.2  53  155  246 372 -473  1
4201500 2845500  6 19 18  24.7 1010 350  3.2 4 10.3  52  146  168 369 -467  1
4201500 2845500  6 19 19  22.8 1010 340  3.8 2  9.9  54   99   94 360 -460  1
4201500 2845500  6 19 20  21.4 1010 350  2.6 2  9.9  59   23   46 349 -451  1
4201500 2845500  6 19 21  19.5 1010  30  2.4 1 10.1  67    0    7 340 -442  1
4201500 2845500  6 19 22  18.3 1010  50  2.4 2 10.3  75    0    0 333 -433  1
4201500 2845500  6 19 23  17.3 1010  60  2.0 2 10.2  80    0    0 330 -428  1
4201500 2845500  6 19 24  15.9 1010  70  1.4 1  9.9  83    0    0 325 -425  1
4201500 2845500  6 20  1  15.2 1011 100  1.5 0  9.8  88    0    0 317 -422  1
4201500 2845500  6 20  2  14.4 1010 100  1.4 0  9.7  91    0    0 314 -418  1
4201500 2845500  6 20  3  13.4 1010 100  1.3 0  9.4  94    0    0 313 -415  1
4201500 2845500  6 20  4  12.7 1010  90  1.0 0  8.9  94    0    0 310 -412  1
4201500 2845500  6 20  5  12.7 1010 100  1.1 1  8.7  94   14   24 311 -409  1
4201500 2845500  6 20  6  13.9 1010 110  0.9 1  9.1  95   96   60 315 -410  1
4201500 2845500  6 20  7  15.6 1010 100  1.3 0  9.3  88  239   75 317 -417  1
4201500 2845500  6 20  8  17.8 1011 100  1.5 1  9.0  76  383   85 323 -430  1
4201500 2845500  6 20  9  20.2 1011 120  1.6 1  9.2  67  535   84 333 -445  1
4201500 2845500  6 20 10  21.3 1011 110  1.8 2  9.2  60  665   83 342 -460  1
4201500 2845500  6 20 11  23.3 1010  90  2.5 2  8.8  52  746   90 351 -474  1
4201500 2845500  6 20 12  23.8 1010 110  1.8 2  7.7  42  786  100 354 -486  1
4201500 2845500  6 20 13  24.8 1010 100  2.3 2  6.7  35  798  100 355 -496  1
4201500 2845500  6 20 14  25.8 1010  90  2.1 1  6.6  33  747  112 357 -503  1
4201500 2845500  6 20 15  26.1 1009 110  2.0 2  6.9  33  669  114 361 -507  1
4201500 2845500  6 20 16  26.7 1009 120  1.7 2  6.7  31  522  135 364 -506  1
4201500 2845500  6 20 17  26.4 1009 110  1.7 4  6.4  30  380  133 367 -502  1
4201500 2845500  6 20 18  25.9 1009 100  1.9 5  6.7  31  153  158 371 -494  1
4201500 2845500  6 20 19  24.6 1008 110  2.3 4  7.1  35   57   90 368 -484  1
4201500 2845500  6 20 20  22.4 1008 100  2.3 3  7.6  42    7   38 359 -472  1
4201500 2845500  6 20 21  20.1 1008 100  2.9 3  7.8  49    0    8 350 -461  1
4201500 2845500  6 20 22  19.0 1009 110  3.0 3  7.9  55    0    0 344 -448  1
4201500 2845500  6 20 23  18.1 1009 110  3.0 2  8.0  60    0    0 338 -438  1
4201500 2845500  6 20 24  17.2 1009 120  3.3 1  8.2  65    0    0 331 -435  1
4201500 2845500  6 21  1  14.5 1009 120  3.1 0  8.3  73    0    0 322 -433  1
4201500 2845500  6 21  2  15.0 1008 130  2.9 0  8.2  78    0    0 316 -432  1
4201500 2845500  6 21  3  13.8 1008 130  2.5 1  8.3  81    0    0 318 -433  1
4201500 2845500  6 21  4  12.9 1008 130  3.3 1  8.4  87    0    0 317 -433  1
4201500 2845500  6 21  5  14.0 1007 140  3.0 2  8.4  87   17   27 319 -430  1
4201500 2845500  6 21  6  16.7 1008 150  1.3 4  8.6  78   89   66 331 -430  1
4201500 2845500  6 21  7  18.6 1009 170  1.7 3  8.8  69  224   90 340 -435  1
4201500 2845500  6 21  8  21.2 1008 190  2.3 3  8.6  59  361  108 343 -441  1
4201500 2845500  6 21  9  23.9 1008 190  2.4 4  8.2  48  486  126 355 -450  1
4201500 2845500  6 21 10  25.5 1008 190  2.6 4  7.8  40  556  160 367 -464  1
4201500 2845500  6 21 11  26.4 1008 200  1.7 5  7.5  36  536  235 373 -477  1
4201500 2845500  6 21 12  27.3 1008 150  2.3 6  7.3  33  457  311 381 -485  1
4201500 2845500  6 21 13  28.2 1007 200  2.3 7  7.3  31  281  393 391 -491  1
4201500 2845500  6 21 14  28.7 1007 190  2.5 6  7.3  30  363  345 395 -493  1
4201500 2845500  6 21 15  29.0 1006 180  2.8 7  7.1  28  347  311 398 -491  1
4201500 2845500  6 21 16  29.4 1006 170  1.8 7  7.1  28  193  306 403 -493  1
4201500 2845500  6 21 17  29.6 1005 190  1.7 6  7.4  29  163  242 402 -484  1
4201500 2845500  6 21 18  28.2 1005 190  1.7 6  7.5  30  116  175 394 -464  1
4201500 2845500  6 21 19  26.9 1005 210  2.1 7  7.9  34    4   88 393 -455  1
4201500 2845500  6 21 20  24.5 1005 350  2.6 7  8.7  42    0   25 392 -452  1
4201500 2845500  6 21 21  23.3 1005 360  2.6 6  9.3  50    0    6 380 -444  1
4201500 2845500  6 21 22  20.5 1006 270  4.2 7 10.8  65    0    0 375 -435  1
4201500 2845500  6 21 23  18.6 1007 220  3.5 7 12.4  86    0    0 375 -430  1
4201500 2845500  6 21 24  17.7 1008 230  2.4 6 12.5  94    0    0 365 -430  1
4201500 2845500  6 22  1  17.6 1008 270  2.1 7 12.3  96    0    0 362 -428  1
4201500 2845500  6 22  2  17.1 1008 300  2.7 7 12.1  97    0    0 364 -421  1
4201500 2845500  6 22  3  16.1 1008 300  2.2 7 11.6  97    0    0 358 -411  1
4201500 2845500  6 22  4  15.1 1008 310  2.6 8 10.8  97    0    0 358 -404  1
4201500 2845500  6 22  5  14.5 1008 310  2.7 7 10.3  97    0    9 354 -402  1
4201500 2845500  6 22  6  14.5 1008 310  2.1 7 10.1  97    2   51 347 -401  1
4201500 2845500  6 22  7  15.2 1008 310  2.5 7  9.8  92    5  108 346 -401  1
4201500 2845500  6 22  8  16.8 1010 320  2.3 7  9.4  82   27  201 348 -405  1
4201500 2845500  6 22  9  17.4 1010 290  3.4 7  9.3  76  137  281 352 -413  1
4201500 2845500  6 22 10  19.1 1010 300  3.9 7  9.2  70  325  284 356 -420  1
4201500 2845500  6 22 11  19.6 1010 290  3.6 6  8.7  62  397  305 355 -429  1
4201500 2845500  6 22 12  20.5 1011 300  4.3 6  8.4  57  266  390 352 -438  1
4201500 2845500  6 22 13  21.9 1011 300  3.4 6  8.2  52  281  391 355 -445  1
4201500 2845500  6 22 14  21.2 1011 310  3.7 6  8.1  50  298  368 357 -449  1
4201500 2845500  6 22 15  21.5 1011 300  3.7 6  8.3  52  264  341 359 -449  1
4201500 2845500  6 22 16  21.6 1011 330  3.6 5  8.0  50  299  268 357 -449  1
4201500 2845500  6 22 17  22.0 1011 310  3.7 6  7.9  48  251  211 361 -447  1
4201500 2845500  6 22 18  21.7 1011 310  4.0 6  7.9  48  182  154 367 -440  1
4201500 2845500  6 22 19  20.5 1011 310  2.3 6  7.9  50   90   96 366 -432  1
4201500 2845500  6 22 20  19.3 1011 310  2.2 7  8.0  55   21   44 367 -424  1
4201500 2845500  6 22 21  17.2 1011 300  1.4 7  8.1  62    0    7 366 -417  1
4201500 2845500  6 22 22  16.0 1011 300  1.9 6  8.3  70    0    0 357 -410  1
4201500 2845500  6 22 23  15.1 1010 290  1.4 6  8.5  77    0    0 350 -403  1
4201500 2845500  6 22 24  14.7 1011 300  1.8 6  8.8  83    0    0 348 -398  1
4201500 2845500  6 23  1  14.1 1011 310  0.8 5  8.7  85    0    0 342 -394  1
4201500 2845500  6 23  2  13.1 1011 300  0.7 4  8.4  86    0    0 331 -390  1
4201500 2845500  6 23  3  12.7 1012 340  0.9 3  8.4  90    0    0 321 -386  1
4201500 2845500  6 23  4  12.2 1012 320  1.0 3  8.3  92    0    0 316 -383  1
4201500 2845500  6 23  5  12.3 1012 350  0.4 2  8.5  95   20   25 311 -382  1
4201500 2845500  6 23  6  13.4 1012 340  0.5 2  8.6  92  100   60 309 -384  1
4201500 2845500  6 23  7  16.3 1012  10  1.0 1  8.5  80  234   78 310 -392  1
4201500 2845500  6 23  8  19.2 1013  30  0.3 1  8.1  64  386   85 315 -405  1
4201500 2845500  6 23  9  20.6 1013 310  0.8 1  7.7  53  518   94 323 -420  1
4201500 2845500  6 23 10  21.5 1013 340  0.8 1  7.5  48  640   98 328 -435  1
4201500 2845500  6 23 11  22.4 1013 300  1.6 1  7.8  47  731  101 333 -448  1
4201500 2845500  6 23 12  23.3 1013 240  1.3 1  8.0  46  766  114 339 -460  1
4201500 2845500  6 23 13  24.8 1013 240  1.9 1  7.7  41  765  123 343 -468  1
4201500 2845500  6 23 14  25.4 1012 320  1.7 1  8.2  41  731  124 349 -474  1
4201500 2845500  6 23 15  26.4 1012 310  0.9 2  8.3  40  651  127 354 -479  1
4201500 2845500  6 23 16  26.6 1012 320  1.7 2  8.2  38  523  135 357 -480  1
4201500 2845500  6 23 17  26.4 1011 320  1.6 3  8.4  39  400  123 358 -475  1
4201500 2845500  6 23 18  26.9 1011 290  0.7 2  8.3  38  260  110 356 -466  1
4201500 2845500  6 23 19  24.9 1010 360  0.1 1  8.5  40  135   84 348 -457  1
4201500 2845500  6 23 20  22.8 1010  50  0.8 2  9.4  51   29   45 343 -447  1
4201500 2845500  6 23 21  21.6 1010  80  1.2 1  9.6  57    0    8 338 -438  1
4201500 2845500  6 23 22  20.9 1010 120  1.8 1  9.3  58    0    0 331 -430  1
4201500 2845500  6 23 23  20.4 1010 150  1.9 1  9.2  60    0    0 327 -425  1
4201500 2845500  6 23 24  18.9 1010 120  2.7 1  9.4  65    0    0 323 -423  1
4201500 2845500  6 24  1  18.1 1010 140  2.7 0  9.7  72    0    0 317 -420  1
4201500 2845500  6 24  2  17.3 1010 150  2.5 0  9.6  76    0    0 313 -416  1
4201500 2845500  6 24  3  17.5 1009 160  2.9 1  9.6  77    0    0 315 -413  1
4201500 2845500  6 24  4  17.1 1009 170  2.7 2  9.4  76    0    0 320 -409  1
4201500 2845500  6 24  5  16.7 1009 160  2.0 3  9.6  79   11   23 325 -407  1
4201500 2845500  6 24  6  17.4 1009 150  1.9 4  9.9  81   97   58 330 -409  1
4201500 2845500  6 24  7  20.0 1009 160  1.8 3  9.9  73  235   73 334 -417  1
4201500 2845500  6 24  8  23.0 1009 140  2.3 3 10.1  62  373   84 340 -431  1
4201500 2845500  6 24  9  25.5 1008 150  2.8 4 10.3  54  429  137 353 -448  1
4201500 2845500  6 24 10  26.2 1008 160  3.7 5  9.8  47  372  247 363 -465  1
4201500 2845500  6 24 11  27.3 1007 160  3.2 5  9.0  41  540  211 368 -482  1
4201500 2845500  6 24 12  29.3 1007 140  3.1 5  8.7  36  601  210 375 -494  1
4201500 2845500  6 24 13  29.7 1006 180  3.0 6  8.0  31  296  371 382 -505  1
4201500 2845500  6 24 14  30.1 1006 180  1.8 7  7.7  29  189  378 387 -513  1
4201500 2845500  6 24 15  29.1 1006 182  0.6 8  7.7  30   46  301 392 -517  1
4201500 2845500  6 24 16  27.7 1005 200  1.6 8  8.3  34    8  215 392 -511  1
4201500 2845500  6 24 17  28.0 1005 190  1.1 7  9.1  38   32  211 390 -501  1
4201500 2845500  6 24 18  27.1 1004 190  0.7 7  8.9  38   71  166 386 -496  1
4201500 2845500  6 24 19  26.0 1004   0  0.0 7  9.8  45    4   83 384 -488  1
4201500 2845500  6 24 20  25.3 1003  70  1.4 7 10.6  51    2   33 384 -478  1
4201500 2845500  6 24 21  24.0 1003  90  1.5 7 10.3  52    0    5 381 -469  1
4201500 2845500  6 24 22  22.6 1003 100  2.1 6 10.2  56    0    0 374 -461  1
4201500 2845500  6 24 23  22.2 1003  90  1.8 5 10.2  59    0    0 365 -454  1
