Koordinatensystem : Lambert konform konisch
Rechtswert        : 4077500 Meter
Hochwert          : 2315500 Meter
Hoehenlage        : 720 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4077500 2315500  7 15  2  14.1  934 178  0.6 7 10.5  94    0    0 350 -407  0
4077500 2315500  7 15  3  14.1  934 222  2.4 8 10.5  96    0    0 357 -406  0
4077500 2315500  7 15  4  13.6  934 208  3.1 5 10.3  95    0    0 348 -406  0
4077500 2315500  7 15  5  13.0  933 226  2.1 7  9.9  96    0    2 340 -405  0
4077500 2315500  7 15  6  13.1  933 291  0.6 7  9.8  96   14   57 348 -404  0
4077500 2315500  7 15  7  13.8  933 269  0.5 6 10.1  96   28  135 343 -406  0
4077500 2315500  7 15  8  15.2  934 304  1.7 5 10.6  94  108  243 338 -409  0
4077500 2315500  7 15  9  17.4  934 309  1.7 6 11.1  88  183  332 346 -411  0
4077500 2315500  7 15 10  19.7  934 294  1.4 6 11.0  75  110  399 360 -417  0
4077500 2315500  7 15 11  22.3  935 314  1.9 5 10.9  64   65  413 365 -425  0
4077500 2315500  7 15 12  16.0  934 348  1.1 8 11.0  73   31  372 369 -436  0
4077500 2315500  7 15 13  17.1  934 302  1.2 7 11.2  87    7  292 368 -441  0
4077500 2315500  7 15 14  18.5  933 283  1.6 5 11.7  84    0  177 363 -437  0
4077500 2315500  7 15 15  19.2  933 356  1.3 5 11.4  77   15  297 360 -443  0
4077500 2315500  7 15 16  21.5  934   4  1.7 3 10.3  64  143  388 356 -448  0
4077500 2315500  7 15 17  21.3  934   3  1.3 6  9.6  55   76  292 362 -440  0
4077500 2315500  7 15 18  20.9  933 182  0.7 6 10.5  62   32  193 372 -430  0
4077500 2315500  7 15 19  20.2  933 351  0.5 5 11.7  71   12  107 368 -427  0
4077500 2315500  7 15 20  18.4  932 318  0.9 5 11.8  77    2   35 359 -421  0
4077500 2315500  7 15 21  16.9  932 128  0.6 4 11.4  83    0    0 349 -412  0
4077500 2315500  7 15 22  15.8  933 160  0.7 4 11.1  87    0    0 341 -408  0
4077500 2315500  7 15 23  14.4  932 311  0.6 4 10.5  90    0    0 337 -405  0
4077500 2315500  7 15 24  13.0  932 314  2.0 3  9.9  93    0    0 328 -400  0
4077500 2315500  7 16  1  13.1  932 296  1.4 4  9.8  96    0    0 324 -397  0
4077500 2315500  7 16  2  13.8  932 260  1.9 7 10.1  96    0    0 342 -396  0
4077500 2315500  7 16  3  14.3  932 283  1.6 7 10.5  96    0    0 357 -395  0
4077500 2315500  7 16  4  14.2  932 193  3.0 4 10.6  96    0    0 343 -395  0
4077500 2315500  7 16  5  12.7  931 282  3.0 4  9.9  95    0    1 325 -397  0
4077500 2315500  7 16  6  13.2  931 150  1.0 3  9.6  94    3   40 318 -398  0
4077500 2315500  7 16  7  15.5  931 340  0.2 5 10.3  92   73  127 327 -398  0
4077500 2315500  7 16  8  16.9  932 168  0.9 4 10.7  85  188  194 339 -403  0
4077500 2315500  7 16  9  18.9  932 223  0.3 4 10.5  75  202  280 339 -407  0
4077500 2315500  7 16 10  20.8  933 216  1.8 5 10.4  66  171  364 351 -405  0
4077500 2315500  7 16 11  20.9  933 229  2.2 6 10.9  65   78  386 365 -404  0
4077500 2315500  7 16 12  21.2  933 267  2.4 6 11.3  67   42  360 371 -412  0
4077500 2315500  7 16 13  21.8  933 330  2.9 7 11.4  65   74  400 375 -425  0
4077500 2315500  7 16 14  20.9  934 249  1.8 7 11.4  66    5  257 375 -438  0
4077500 2315500  7 16 15  18.9  933 343  2.3 5 11.1  70   16  283 362 -445  0
4077500 2315500  7 16 16  17.9  934  13  0.6 7 11.6  81    0  156 356 -444  0
4077500 2315500  7 16 17  18.3  934   1  1.4 7 12.4  88    0  109 360 -435  0
4077500 2315500  7 16 18  18.4  934 357  1.2 7 12.2  85    3  126 361 -426  0
4077500 2315500  7 16 19  15.9  934  88  2.0 6 11.3  85    2   79 352 -418  0
4077500 2315500  7 16 20  15.9  933 232  0.4 8 10.6  86    0   22 350 -408  0
4077500 2315500  7 16 21  15.2  934 269  0.7 7 10.6  88    0    0 353 -401  0
4077500 2315500  7 16 22  15.0  935 244  0.4 7 10.6  90    0    0 348 -396  0
4077500 2315500  7 16 23  13.9  935 332  1.4 7 10.2  92    0    0 346 -393  0
4077500 2315500  7 16 24  13.7  935 322  1.3 6  9.9  92    0    0 340 -390  0
4077500 2315500  7 17  1  13.4  935 300  1.0 8  9.8  93    0    0 343 -387  0
4077500 2315500  7 17  2  13.0  935 244  2.4 6  9.6  94    0    0 343 -384  0
4077500 2315500  7 17  3  12.6  934 247  1.8 5  9.4  94    0    0 330 -383  0
4077500 2315500  7 17  4  12.4  934 284  0.9 5  9.2  94    0    0 325 -382  0
4077500 2315500  7 17  5  12.1  934 239  1.8 7  9.2  94    0    0 331 -380  0
4077500 2315500  7 17  6  12.1  934 276  0.0 6  9.1  94    1   31 333 -379  0
4077500 2315500  7 17  7  13.2  934 197  0.8 5  9.2  93   61   87 325 -382  0
4077500 2315500  7 17  8  15.4  935  45  0.0 3  9.5  86  252   74 318 -392  0
4077500 2315500  7 17  9  16.1  934 165  0.0 3  9.6  79  360   96 314 -407  0
4077500 2315500  7 17 10  19.5  935 298  0.2 3  9.6  70  522   75 323 -422  0
4077500 2315500  7 17 11  20.5  935  35  3.1 4  9.8  62  565  110 338 -425  0
4077500 2315500  7 17 12  20.9  935  87  3.2 5  9.9  60  342  262 352 -430  0
4077500 2315500  7 17 13  20.6  935 284  3.2 7  9.7  59  321  274 363 -439  0
4077500 2315500  7 17 14  21.8  935  47  3.1 7  9.6  56  282  271 371 -438  0
4077500 2315500  7 17 15  22.2  935  15  3.0 6  9.6  54  180  263 372 -424  0
4077500 2315500  7 17 16  21.1  934  43  2.5 5  9.6  54   75  240 367 -423  0
4077500 2315500  7 17 17  21.9  934   4  2.1 7  9.7  56   32  189 369 -430  0
4077500 2315500  7 17 18  20.9  934  16  2.0 7  9.6  56   35  138 375 -426  0
4077500 2315500  7 17 19  21.0  935  22  0.9 6  9.2  55   30   80 370 -421  0
4077500 2315500  7 17 20  19.1  934  40  1.3 4  9.7  61    9   27 358 -415  0
4077500 2315500  7 17 21  17.5  935 307  0.8 5 10.7  75    0    0 349 -409  0
4077500 2315500  7 17 22  15.8  934 330  1.7 2 10.8  84    0    0 335 -406  0
4077500 2315500  7 17 23  15.1  935 326  0.9 2 10.6  89    0    0 320 -402  0
4077500 2315500  7 17 24  14.2  935 294  1.0 6 10.2  90    0    0 334 -401  0
4077500 2315500  7 18  1  13.9  936 352  0.0 8 10.0  92    0    0 355 -400  0
4077500 2315500  7 18  2  13.5  935 250  0.6 8 10.0  94    0    0 362 -400  0
4077500 2315500  7 18  3  13.0  935 299  0.9 7  9.8  95    0    0 356 -398  0
4077500 2315500  7 18  4  12.9  935 269  0.1 7  9.7  96    0    0 352 -396  0
4077500 2315500  7 18  5  13.0  935 231  1.1 8  9.7  96    0    0 356 -394  0
4077500 2315500  7 18  6  12.7  935 253  0.0 8  9.7  96    0   15 360 -392  0
4077500 2315500  7 18  7  13.8  935 201  0.5 7  9.9  96    0   43 356 -392  0
4077500 2315500  7 18  8  14.1  936 197  0.4 7 10.3  95    0   60 355 -394  0
4077500 2315500  7 18  9  14.8  937 337  2.1 8 10.5  94    0   88 363 -396  0
4077500 2315500  7 18 10  15.5  937 234  1.5 8 10.8  93    0  167 371 -402  0
4077500 2315500  7 18 11  18.8  937 327  1.6 7 11.1  83  102  314 372 -411  0
4077500 2315500  7 18 12  21.1  937 250  2.4 6 10.6  67  366  270 373 -416  0
4077500 2315500  7 18 13  20.0  938 264  1.4 5 10.0  61  124  327 369 -416  0
4077500 2315500  7 18 14  21.3  937 253  1.0 6  9.9  60   20  271 371 -414  0
4077500 2315500  7 18 15  21.1  938 288  2.0 7  9.9  58   11  247 381 -410  0
4077500 2315500  7 18 16  20.6  938 322  1.1 7  9.8  59  162  203 383 -409  0
4077500 2315500  7 18 17  22.2  938 277  1.8 6 10.0  58  291  129 381 -409  0
4077500 2315500  7 18 18  21.3  939 311  1.0 7 10.1  57   62  144 384 -407  0
4077500 2315500  7 18 19  20.8  938 251  0.5 8 10.6  63   12   85 390 -403  0
4077500 2315500  7 18 20  19.2  939 237  0.5 7 11.3  71    1   26 388 -399  0
4077500 2315500  7 18 21  17.6  939 252  0.2 6 11.1  78    0    0 374 -395  0
4077500 2315500  7 18 22  17.5  939 244  1.0 7 10.9  80    0    0 371 -393  0
4077500 2315500  7 18 23  17.1  940 333  1.2 7 11.0  82    0    0 376 -394  0
4077500 2315500  7 18 24  16.7  940 244  2.3 5 11.2  86    0    0 366 -394  0
4077500 2315500  7 19  1  15.9  941 254  1.3 6 11.1  88    0    0 360 -394  0
4077500 2315500  7 19  2  15.8  940 255  3.4 6 10.9  90    0    0 362 -394  0
4077500 2315500  7 19  3  16.0  940 259  3.5 6 11.0  90    0    0 362 -394  0
4077500 2315500  7 19  4  16.1  941 246  2.9 5 11.0  89    0    0 358 -394  0
4077500 2315500  7 19  5  15.7  941 294  3.0 6 10.9  89    0    0 357 -395  0
4077500 2315500  7 19  6  15.5  941 250  1.5 6 10.8  90   21   37 360 -395  0
4077500 2315500  7 19  7  15.7  941 237  0.9 3 10.8  90  165   68 344 -396  0
4077500 2315500  7 19  8  17.3  941 338  0.2 3 11.2  88  306   84 332 -397  0
4077500 2315500  7 19  9  19.7  941 265  1.1 4 11.4  79  380  127 344 -399  0
4077500 2315500  7 19 10  21.1  942 233  0.8 6 10.9  67  393  205 364 -402  0
4077500 2315500  7 19 11  23.4  942 257  1.1 2 10.8  60  682   93 364 -405  0
4077500 2315500  7 19 12  24.2  943 276  2.8 2 11.1  56  426  283 358 -406  0
4077500 2315500  7 19 13  24.2  943 352  3.1 6 11.1  55  176  360 374 -406  0
4077500 2315500  7 19 14  24.7  943 359  3.5 6 11.4  55  156  340 386 -410  0
4077500 2315500  7 19 15  23.8  943 358  3.5 6 11.2  55  176  309 384 -415  0
4077500 2315500  7 19 16  24.8  942 349  3.5 5 11.2  55  297  211 380 -418  0
4077500 2315500  7 19 17  25.5  942 347  2.7 4 11.6  54  432   77 378 -420  0
4077500 2315500  7 19 18  24.9  942 349  2.5 1 11.9  55  314   57 367 -423  0
4077500 2315500  7 19 19  24.4  942 139  1.9 2 11.7  56  142   58 359 -423  0
4077500 2315500  7 19 20  22.3  942   3  0.6 4 12.0  62   21   29 361 -420  0
4077500 2315500  7 19 21  20.2  941 335  0.7 3 12.4  73    0    0 356 -414  0
4077500 2315500  7 19 22  19.0  942 323  0.3 2 12.3  80    0    0 344 -409  0
4077500 2315500  7 19 23  17.3  941 330  0.7 2 12.0  85    0    0 335 -406  0
4077500 2315500  7 19 24  15.8  942 317  0.9 0 11.4  90    0    0 324 -404  0
4077500 2315500  7 20  1  14.7  941 299  0.6 0 10.9  93    0    0 314 -403  0
4077500 2315500  7 20  2  14.5  941 301  1.8 0 10.5  93    0    0 311 -402  0
4077500 2315500  7 20  3  14.1  941 278  1.3 1 10.4  95    0    0 312 -400  0
4077500 2315500  7 20  4  13.2  941 308  0.2 0 10.1  96    0    0 309 -397  0
4077500 2315500  7 20  5  12.8  941 307  0.2 0  9.6  95    0    0 303 -396  0
4077500 2315500  7 20  6  12.9  941 303  0.5 0  9.4  94   17   55 301 -395  0
4077500 2315500  7 20  7  15.1  940 297  1.1 1 10.3  95   61  136 306 -399  0
4077500 2315500  7 20  8  18.6  941  90  0.6 1 11.5  89  166  227 317 -410  0
4077500 2315500  7 20  9  22.6  941  85  0.7 0 12.2  74  285  303 327 -426  0
4077500 2315500  7 20 10  25.0  941  73  1.2 1 12.2  61  378  362 339 -445  0
4077500 2315500  7 20 11  26.3  941 100  2.4 1 12.0  54  464  401 348 -465  0
4077500 2315500  7 20 12  26.2  941  62  2.9 1 12.5  54  507  429 353 -483  0
4077500 2315500  7 20 13  26.7  940 360  3.7 1 13.2  56  507  441 358 -495  0
4077500 2315500  7 20 14  27.7  940 254  3.2 2 13.5  55  465  436 364 -500  0
4077500 2315500  7 20 15  28.3  939 286  3.5 2 13.8  54  419  406 370 -500  0
4077500 2315500  7 20 16  28.5  939 302  3.4 2 13.6  52  345  357 371 -498  0
4077500 2315500  7 20 17  28.3  939 311  3.3 3 13.1  50  253  292 373 -492  0
4077500 2315500  7 20 18  27.9  938  16  2.4 4 12.8  49  145  213 374 -482  0
4077500 2315500  7 20 19  27.1  938  42  1.5 5 12.4  50   62  126 374 -468  0
4077500 2315500  7 20 20  24.8  938 311  0.8 5 13.1  57   10   37 370 -451  0
4077500 2315500  7 20 21  21.4  937 304  0.9 0 13.7  71    0    0 351 -435  0
4077500 2315500  7 20 22  19.6  937 282  0.6 1 13.4  81    0    0 332 -423  0
4077500 2315500  7 20 23  18.0  937 290  0.2 1 12.7  86    0    0 326 -419  0
4077500 2315500  7 20 24  17.3  937 298  0.6 0 12.0  87    0    0 319 -423  0
4077500 2315500  7 21  1  17.0  936 313  0.0 0 11.8  89    0    0 315 -423  0
4077500 2315500  7 21  2  15.8  936 302  0.2 0 11.5  90    0    0 313 -418  0
4077500 2315500  7 21  3  15.5  936 299  1.8 1 11.1  92    0    0 312 -420  0
4077500 2315500  7 21  4  15.6  936 301  1.6 0 11.1  92    0    0 313 -427  0
4077500 2315500  7 21  5  14.6  936 333  0.4 0 10.6  91    0    0 308 -431  0
4077500 2315500  7 21  6  15.0  936 298  0.7 1 10.5  92   31   42 307 -426  0
4077500 2315500  7 21  7  16.9  936 336  0.5 2 11.4  92  145   82 313 -425  0
4077500 2315500  7 21  8  20.9  937 260  0.0 1 11.8  79  290  105 320 -435  0
4077500 2315500  7 21  9  23.5  937 289  0.0 1 12.1  66  439  117 330 -452  0
4077500 2315500  7 21 10  26.6  938 283  1.9 1 12.7  58  567  130 345 -472  0
4077500 2315500  7 21 11  29.3  937 283  1.9 1 12.3  48  657  143 359 -489  0
4077500 2315500  7 21 12  30.1  937 265  3.2 2 11.6  41  474  294 369 -501  0
4077500 2315500  7 21 13  30.6  937 281  2.7 4 11.8  40  339  365 381 -514  0
4077500 2315500  7 21 14  29.6  936 216  2.4 5 12.4  43  337  350 390 -523  0
4077500 2315500  7 21 15  27.8  935 263  1.3 4 12.5  46  230  338 387 -522  0
4077500 2315500  7 21 16  23.7  934 321  1.1 3 13.5  60  145  258 375 -519  0
4077500 2315500  7 21 17  25.2  934  85  1.0 5 15.0  71  123  237 374 -515  0
4077500 2315500  7 21 18  26.3  934  49  0.5 3 15.0  66  106  163 378 -502  0
4077500 2315500  7 21 19  26.2  933 359  0.5 3 15.3  65   75   86 377 -485  0
4077500 2315500  7 21 20  24.5  933 351  0.5 3 15.4  69    9   28 375 -471  0
4077500 2315500  7 21 21  22.5  934 317  1.6 3 14.8  74    0    0 367 -458  0
4077500 2315500  7 21 22  21.1  934 214  0.0 2 14.4  80    0    0 357 -453  0
4077500 2315500  7 21 23  19.3  934 283  0.6 2 13.5  84    0    0 348 -451  0
4077500 2315500  7 21 24  17.8  933 267  3.7 0 13.1  90    0    0 337 -444  0
4077500 2315500  7 22  1  16.7  934 230  2.0 0 13.0  97    0    0 325 -435  0
4077500 2315500  7 22  2  16.9  933 229  4.4 0 12.3  94    0    0 320 -428  0
4077500 2315500  7 22  3  16.7  933 225  3.2 0 11.5  88    0    0 312 -426  0
4077500 2315500  7 22  4  16.1  932 240  2.4 1 11.3  89    0    0 303 -427  0
4077500 2315500  7 22  5  15.6  932 256  0.7 1 11.0  90    0    0 296 -429  0
4077500 2315500  7 22  6  15.4  931 268  1.6 1 10.6  88   13   51 289 -428  0
4077500 2315500  7 22  7  17.4  932 226  0.1 0 11.3  89   67  143 286 -427  0
4077500 2315500  7 22  8  20.7  932 233  0.3 0 12.1  80  145  232 290 -433  0
4077500 2315500  7 22  9  23.7  933 246  0.5 0 12.1  66  223  316 302 -447  0
4077500 2315500  7 22 10  26.9  933 244  1.1 0 12.2  56  293  386 316 -470  0
4077500 2315500  7 22 11  29.3  933 220  1.1 1 11.5  44  302  455 334 -495  0
4077500 2315500  7 22 12  31.2  933 265  1.2 1 10.5  36  267  505 348 -512  0
4077500 2315500  7 22 13  32.7  933 214  1.3 2 10.1  31  308  509 360 -523  0
4077500 2315500  7 22 14  33.1  932 165  1.6 1  9.1  27  377  469 363 -521  0
4077500 2315500  7 22 15  32.5  931 195  1.3 1  8.5  25  353  428 360 -515  0
4077500 2315500  7 22 16  31.5  930 240  2.6 1  9.2  28  295  372 362 -516  0
4077500 2315500  7 22 17  31.1  930 306  3.3 2  9.9  32  188  303 368 -513  0
4077500 2315500  7 22 18  30.3  930 352  2.2 3 10.4  34   83  216 373 -503  0
4077500 2315500  7 22 19  28.5  932 342  2.1 4 11.4  41   42  118 374 -487  0
4077500 2315500  7 22 20  24.2  932 340  2.6 6 11.2  48    3   30 373 -471  0
4077500 2315500  7 22 21  21.6  934 310  2.2 7 10.6  56    0    0 371 -457  0
4077500 2315500  7 22 22  19.1  935 167  2.7 7 11.8  72    0    0 368 -451  0
4077500 2315500  7 22 23  18.2  934 276  1.4 7 12.9  88    0    0 364 -453  0
4077500 2315500  7 22 24  17.7  934 306  2.8 6 12.7  90    0    0 357 -452  0
4077500 2315500  7 23  1  17.9  935 307  2.2 4 12.8  92    0    0 344 -447  0
4077500 2315500  7 23  2  17.4  935 282  3.9 6 13.1  95    0    0 342 -445  0
4077500 2315500  7 23  3  16.9  936 318  4.1 8 12.6  94    0    0 358 -445  0
4077500 2315500  7 23  4  16.5  935 299  3.0 8 12.1  94    0    0 366 -444  0
4077500 2315500  7 23  5  16.6  936 301  2.9 8 12.2  95    0    0 366 -441  0
4077500 2315500  7 23  6  15.9  937 317  3.4 7 11.8  94    0   17 360 -438  0
4077500 2315500  7 23  7  15.6  938 314  1.6 6 11.4  94    0   43 349 -438  0
4077500 2315500  7 23  8  16.2  938 324  3.4 7 11.5  94    0  113 349 -444  0
4077500 2315500  7 23  9  16.4  939 305  3.7 6 11.4  90   51  174 351 -459  0
4077500 2315500  7 23 10  16.8  940 327  3.1 6 11.1  87  313   77 349 -476  0
4077500 2315500  7 23 11  16.0  940 301  3.2 6 10.5  84  150  209 348 -495  0
4077500 2315500  7 23 12  15.7  941 333  3.0 6 10.0  82   12  247 348 -509  0
4077500 2315500  7 23 13  16.0  941 338  3.2 7  9.8  80   21  267 350 -518  0
4077500 2315500  7 23 14  16.2  941   6  3.5 7  9.9  80  141  213 353 -520  0
4077500 2315500  7 23 15  15.5  941 257  3.6 6  9.9  82   42  234 350 -520  0
4077500 2315500  7 23 16  15.1  941 297  3.0 8  9.8  84   21  132 350 -519  0
4077500 2315500  7 23 17  14.8  940 220  3.0 6  9.8  86   68  149 349 -514  0
4077500 2315500  7 23 18  14.8  940 273  2.2 4  9.8  86   12  117 343 -503  0
4077500 2315500  7 23 19  14.4  940 269  2.0 3  9.8  88    0   68 338 -488  0
4077500 2315500  7 23 20  14.2  940 275  1.4 8  9.9  90    0   19 343 -472  0
4077500 2315500  7 23 21  14.0  940 298  2.3 8  9.9  91    0    0 345 -458  0
4077500 2315500  7 23 22  13.9  940 299  1.2 8  9.8  91    0    0 342 -451  0
4077500 2315500  7 23 23  14.0  940 281  1.3 8  9.8  91    0    0 343 -449  0
4077500 2315500  7 23 24  14.0  941 327  0.7 7  9.9  91    0    0 343 -444  0
4077500 2315500  7 24  1  13.8  940 281  2.4 8  9.9  92    0    0 343 -437  0
4077500 2315500  7 24  2  13.7  940 279  3.4 8  9.8  92    0    0 347 -442  0
4077500 2315500  7 24  3  13.8  940 288  1.9 8  9.8  92    0    0 349 -447  0
4077500 2315500  7 24  4  13.9  940 295  1.7 8  9.9  92    0    0 350 -442  0
4077500 2315500  7 24  5  13.8  940 290  2.6 8  9.8  92    0    0 350 -438  0
4077500 2315500  7 24  6  14.0  940 289  2.2 7  9.8  91    1   35 345 -438  0
4077500 2315500  7 24  7  14.5  939 288  2.7 4 10.0  91    7  107 333 -442  0
4077500 2315500  7 24  8  15.0  940  71  2.1 4 10.2  90   18  203 324 -453  0
4077500 2315500  7 24  9  15.9  941  76  2.4 5 10.2  86   37  310 329 -469  0
4077500 2315500  7 24 10  17.2  941 260  2.5 4 10.0  79   74  426 332 -486  0
4077500 2315500  7 24 11  17.6  940  70  2.9 3 10.1  76  106  507 332 -501  0
4077500 2315500  7 24 12  18.9  940  62  2.2 3 10.4  73  146  567 335 -513  0
4077500 2315500  7 24 13  21.1  940 279  2.6 3 10.9  69  176  591 343 -520  0
4077500 2315500  7 24 14  21.0  940 302  3.6 3 11.5  68  221  582 350 -522  0
4077500 2315500  7 24 15  20.4  940 121  3.9 4 11.4  69  210  535 351 -519  0
4077500 2315500  7 24 16  20.8  940 283  3.9 3 11.3  69  178  457 352 -514  0
4077500 2315500  7 24 17  19.6  940 328  3.2 3 11.3  70   94  348 349 -506  0
4077500 2315500  7 24 18  19.2  939 354  2.6 3 11.2  73   49  230 345 -493  0
4077500 2315500  7 24 19  18.8  939 353  2.1 3 11.2  75   31  130 342 -480  0
4077500 2315500  7 24 20  18.5  940  94  1.6 8 11.3  77    3   33 351 -470  0
4077500 2315500  7 24 21  18.1  940  31  1.8 8 11.1  78    0    0 361 -461  0
4077500 2315500  7 24 22  17.7  940  76  1.3 8 11.0  79    0    0 359 -455  0
4077500 2315500  7 24 23  17.5  940 140  0.8 8 11.1  82    0    0 357 -447  0
4077500 2315500  7 24 24  17.0  940 298  0.8 7 11.3  85    0    0 354 -442  0
4077500 2315500  7 25  1  16.8  940   7  1.1 8 11.4  87    0    0 350 -441  0
4077500 2315500  7 25  2  17.0  939   8  1.8 8 11.5  88    0    0 349 -439  0
4077500 2315500  7 25  3  16.5  939 329  1.9 7 11.5  89    0    0 346 -436  0
4077500 2315500  7 25  4  15.6  939 340  2.1 7 11.2  90    0    0 342 -433  0
4077500 2315500  7 25  5  14.8  938 292  1.4 7 10.6  91    0    0 340 -431  0
4077500 2315500  7 25  6  15.2  938 287  1.7 7 10.7  92   17   37 341 -431  0
4077500 2315500  7 25  7  15.8  938 170  0.2 3 11.0  92  101   83 331 -433  0
4077500 2315500  7 25  8  16.2  937  62  0.0 4 11.0  89  230  113 324 -439  0
4077500 2315500  7 25  9  16.9  937  34  1.3 4 11.0  86  457   94 328 -448  0
4077500 2315500  7 25 10  20.4  938  52  2.4 2 11.4  78  620   85 332 -457  0
4077500 2315500  7 25 11  21.4  937  54  3.1 1 11.9  71  745   76 334 -468  0
4077500 2315500  7 25 12  22.3  937  66  3.5 1 12.2  68  754  108 336 -480  0
4077500 2315500  7 25 13  23.4  937  55  4.0 1 12.5  66  687  161 341 -488  0
4077500 2315500  7 25 14  24.2  936  55  3.9 1 12.6  63  601  196 345 -492  0
4077500 2315500  7 25 15  24.8  936  61  3.5 1 12.6  60  516  200 347 -492  0
4077500 2315500  7 25 16  25.2  936 360  2.8 0 12.5  58  482  147 346 -489  0
4077500 2315500  7 25 17  25.4  936  48  3.2 0 12.5  57  379  115 344 -483  0
4077500 2315500  7 25 18  24.9  935  45  3.2 0 12.3  56  213  107 342 -472  0
4077500 2315500  7 25 19  24.1  935  29  2.3 1 12.0  57   90   73 342 -460  0
4077500 2315500  7 25 20  22.8  934 350  1.9 4 11.8  60   11   25 349 -448  0
4077500 2315500  7 25 21  20.3  935 360  1.2 3 12.1  69    0    0 348 -438  0
4077500 2315500  7 25 22  18.2  934 358  0.9 3 12.3  81    0    0 336 -429  0
4077500 2315500  7 25 23  17.3  934 343  1.0 3 12.0  87    0    0 330 -420  0
4077500 2315500  7 25 24  17.4  935 350  2.2 3 12.1  90    0    0 329 -414  0
4077500 2315500  7 26  1  16.0  934  47  0.9 2 11.7  90    0    0 324 -408  0
4077500 2315500  7 26  2  15.9  933  18  1.9 3 11.4  92    0    0 320 -403  0
4077500 2315500  7 26  3  15.3  933 249  0.9 3 11.3  93    0    0 322 -399  0
4077500 2315500  7 26  4  14.6  934 251  0.1 2 10.8  93    0    0 316 -396  0
4077500 2315500  7 26  5  13.8  933 292  0.8 1 10.3  93    0    0 306 -393  0
4077500 2315500  7 26  6  13.3  933 220  0.0 1  9.9  94   17   35 299 -391  0
4077500 2315500  7 26  7  15.2  933 349  0.5 1 10.3  93  132   75 301 -398  0
4077500 2315500  7 26  8  18.8  934 193  0.0 0 11.7  88  310   79 309 -416  0
4077500 2315500  7 26  9  23.1  934  64  0.0 0 12.0  71  484   73 321 -438  0
4077500 2315500  7 26 10  26.1  935  30  1.2 1 11.6  55  649   59 336 -462  0
4077500 2315500  7 26 11  27.7  934  29  2.9 1 11.8  49  754   66 347 -477  0
4077500 2315500  7 26 12  27.2  935   3  2.3 3 11.6  47  567  214 353 -485  0
4077500 2315500  7 26 13  28.5  935  25  3.5 4 11.7  46  459  285 360 -484  0
4077500 2315500  7 26 14  29.1  934   9  3.4 4 11.2  42  451  271 368 -480  0
4077500 2315500  7 26 15  29.2  934  15  4.0 2  9.7  35  538  179 365 -486  0
4077500 2315500  7 26 16  29.3  934 355  2.8 2 10.0  36  426  172 364 -491  0
4077500 2315500  7 26 17  28.8  934   6  2.6 2 11.2  41  377  109 366 -486  0
4077500 2315500  7 26 18  28.3  934  31  2.8 1 11.1  42  268   81 361 -478  0
4077500 2315500  7 26 19  27.2  934 357  1.1 1 11.2  44  103   68 354 -469  0
4077500 2315500  7 26 20  25.0  933 336  0.7 1 11.7  51   13   24 348 -457  0
4077500 2315500  7 26 21  21.4  933 259  2.2 3 11.9  62    0    0 342 -446  0
4077500 2315500  7 26 22  19.2  933 234  1.3 2 11.9  73    0    0 334 -446  0
4077500 2315500  7 26 23  17.6  933 269  1.4 2 11.9  82    0    0 324 -450  0
4077500 2315500  7 26 24  16.9  933 255  5.2 2 11.7  87    0    0 319 -448  0
4077500 2315500  7 27  1  16.3  933 278  2.4 3 11.4  89    0    0 318 -445  0
4077500 2315500  7 27  2  16.1  933 288  1.9 4 11.3  90    0    0 323 -443  0
4077500 2315500  7 27  3  15.6  933 278  2.0 5 11.2  91    0    0 328 -443  0
