Koordinatensystem : Lambert konform konisch
Rechtswert        : 3860500 Meter
Hochwert          : 2658500 Meter
Hoehenlage        : 552 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3860500 2658500  3 13  4   5.8  928 230  5.9 8  5.6  87    0    0 320 -334  2
3860500 2658500  3 13  5   5.5  928 220  6.2 6  5.5  89    0    0 317 -331  2
3860500 2658500  3 13  6   5.9  928 210  7.3 4  5.6  89    0    0 293 -327  2
3860500 2658500  3 13  7   5.7  928 220  7.7 7  5.4  85    0    0 296 -321  2
3860500 2658500  3 13  8   3.5  927 250 10.5 7  4.9  86    0   21 306 -318  2
3860500 2658500  3 13  9   3.2  928 271  8.2 7  4.8  91    0   57 301 -319  2
3860500 2658500  3 13 10   3.2  929 230  8.8 7  4.9  94    0   75 299 -322  2
3860500 2658500  3 13 11   4.0  930 260  8.6 6  4.9  91   74  192 293 -323  2
3860500 2658500  3 13 12   6.3  930 261  9.3 4  4.5  75  437   89 282 -322  2
3860500 2658500  3 13 13   5.6  931 240 10.6 8  3.8  61    0  144 293 -324  2
3860500 2658500  3 13 14   4.9  931 250 10.2 7  3.8  63    0   78 305 -327  2
3860500 2658500  3 13 15   4.0  932 250 12.2 8  4.1  72    0   71 302 -328  2
3860500 2658500  3 13 16   3.5  933 240  9.4 8  4.3  79    0   67 303 -327  2
3860500 2658500  3 13 17   3.7  935 240 10.4 7  4.3  81   13   97 297 -328  2
3860500 2658500  3 13 18   3.0  936 250 10.4 7  4.4  85   43   36 290 -326  2
3860500 2658500  3 13 19   2.4  937 250  9.5 8  4.6  93    0    0 291 -321  2
3860500 2658500  3 13 20   2.0  939 250  8.8 8  4.7  98    0    0 293 -318  2
3860500 2658500  3 13 21   2.2  940 270  6.3 8  4.7  99    0    0 294 -317  2
3860500 2658500  3 13 22   2.6  941 240  7.4 8  4.6  96    0    0 295 -317  2
3860500 2658500  3 13 23   2.7  942 240  6.9 8  4.3  88    0    0 296 -317  2
3860500 2658500  3 13 24   2.0  943 269  6.6 0  4.0  83    0    0 257 -317  2
3860500 2658500  3 14  1   2.1  944 240  7.0 2  3.9  82    0    0 223 -317  2
3860500 2658500  3 14  2   2.1  944 270  5.8 2  3.9  83    0    0 230 -317  2
3860500 2658500  3 14  3   2.2  944 271  6.0 5  4.0  83    0    0 244 -317  2
3860500 2658500  3 14  4   2.4  944 263  6.2 6  3.9  82    0    0 263 -317  2
3860500 2658500  3 14  5   2.5  944 230  5.6 7  3.9  81    0    0 274 -317  2
3860500 2658500  3 14  6   2.6  944 230  6.1 7  4.0  81    0    0 279 -316  2
3860500 2658500  3 14  7   1.4  944 230  6.5 7  4.1  86    0    1 278 -315  2
3860500 2658500  3 14  8   1.6  945 230  5.1 6  4.3  94    2   35 272 -314  2
3860500 2658500  3 14  9   2.2  946 240  5.7 6  4.4  95    7   95 270 -315  2
3860500 2658500  3 14 10   2.8  947 250  6.5 7  4.4  91   19  158 277 -317  2
3860500 2658500  3 14 11   4.6  947 250  7.0 6  4.4  82  112  216 282 -321  2
3860500 2658500  3 14 12   5.3  947 250  6.5 7  4.3  74   69  245 288 -327  2
3860500 2658500  3 14 13   5.2  947 260  7.1 7  4.4  74   27  233 297 -331  2
3860500 2658500  3 14 14   5.8  947 250  8.0 6  4.2  70   12  205 295 -333  2
3860500 2658500  3 14 15   4.2  947 260  7.7 8  4.3  74    3  157 299 -334  2
3860500 2658500  3 14 16   4.9  947 250  5.8 8  4.9  87    5  130 310 -336  2
3860500 2658500  3 14 17   5.7  947 250  6.7 6  4.7  79    4   91 303 -336  2
3860500 2658500  3 14 18   5.1  947 250  5.9 7  4.2  71   20   47 298 -334  2
3860500 2658500  3 14 19   3.8  948 240  4.6 7  4.4  79    0    0 303 -333  2
3860500 2658500  3 14 20   3.9  948 220  4.1 6  4.9  91    0    0 300 -331  2
3860500 2658500  3 14 21   4.1  948 230  4.3 7  4.9  91    0    0 302 -330  2
3860500 2658500  3 14 22   4.2  948 220  4.4 7  4.9  90    0    0 310 -330  2
3860500 2658500  3 14 23   4.0  948 220  4.0 6  4.9  90    0    0 305 -329  2
3860500 2658500  3 14 24   3.7  948 220  4.2 5  4.9  92    0    0 292 -330  2
3860500 2658500  3 15  1   3.6  947 190  4.0 8  5.1  96    0    0 303 -329  2
3860500 2658500  3 15  2   3.3  947 180  4.8 6  5.2  99    0    0 308 -327  2
3860500 2658500  3 15  3   3.1  946 170  5.0 7  5.0  98    0    0 299 -328  2
3860500 2658500  3 15  4   2.7  944 140  5.3 8  5.0  99    0    0 310 -329  2
3860500 2658500  3 15  5   3.0  943 140  5.0 8  5.0 100    0    0 316 -329  2
3860500 2658500  3 15  6   3.3  941 150  3.8 8  5.1 100    0    0 318 -329  2
3860500 2658500  3 15  7   4.3  941 190  4.0 8  5.4 100    0    0 320 -329  2
3860500 2658500  3 15  8   5.8  942 230  4.8 8  5.9 100    0   12 323 -330  2
3860500 2658500  3 15  9   6.3  942 250  6.2 8  6.3 100    0   41 326 -331  2
3860500 2658500  3 15 10   6.1  943 270  7.6 7  6.3 100    0  102 319 -333  2
3860500 2658500  3 15 11   5.5  944 270  7.3 8  6.2 100    0  118 316 -336  2
3860500 2658500  3 15 12   5.1  944 260  7.1 7  5.9 100    1  165 314 -338  2
3860500 2658500  3 15 13   5.3  944 270  5.9 6  5.8  99    1  175 302 -342  2
3860500 2658500  3 15 14   5.7  945 290  5.3 6  5.7  95    1  165 296 -344  2
3860500 2658500  3 15 15   6.3  946 270  5.7 6  5.6  90   49  206 298 -345  2
3860500 2658500  3 15 16   7.8  946 260  6.0 5  5.3  80  187  141 295 -344  2
3860500 2658500  3 15 17   7.1  946 270  4.8 5  5.0  73  125   98 289 -343  2
3860500 2658500  3 15 18   6.2  947 260  4.7 6  4.7  72   57   48 291 -342  2
3860500 2658500  3 15 19   4.8  947 280  3.3 5  4.4  73    0    1 287 -340  2
3860500 2658500  3 15 20   4.1  948 290  2.8 5  4.2  76    0    0 277 -338  2
3860500 2658500  3 15 21   3.6  949 290  3.1 3  4.2  79    0    0 263 -338  2
3860500 2658500  3 15 22   3.0  949 290  2.6 3  4.2  81    0    0 250 -337  2
3860500 2658500  3 15 23   3.0  950 290  2.5 2  4.1  82    0    0 243 -337  2
3860500 2658500  3 15 24   2.9  950 290  2.1 3  4.1  81    0    0 241 -337  2
3860500 2658500  3 16  1   2.2  949 270  2.4 0  4.0  83    0    0 227 -337  2
3860500 2658500  3 16  2   2.8  949 280  2.2 1  3.9  80    0    0 212 -337  2
3860500 2658500  3 16  3   2.1  949 160  1.0 6  3.8  78    0    0 244 -337  2
3860500 2658500  3 16  4   1.5  949 100  1.8 0  3.8  83    0    0 233 -337  2
3860500 2658500  3 16  5   0.7  949 120  1.9 0  3.9  88    0    0 188 -338  2
3860500 2658500  3 16  6   1.1  949 120  1.7 3  3.9  91    0    0 206 -338  2
3860500 2658500  3 16  7   1.1  948 120  2.6 3  4.0  91    0    3 226 -339  2
3860500 2658500  3 16  8   2.3  948 110  2.5 5  4.0  87    0   36 241 -341  2
3860500 2658500  3 16  9   3.5  949 110  3.1 6  4.2  85   35  121 264 -343  2
3860500 2658500  3 16 10   4.8  948 130  3.8 7  4.6  85   43  182 280 -348  2
3860500 2658500  3 16 11   5.5  948 140  3.4 7  4.9  84   71  233 291 -356  2
3860500 2658500  3 16 12   8.3  948 140  3.7 6  5.5  83  262  251 291 -363  2
3860500 2658500  3 16 13   9.6  947 140  3.7 4  5.9  77  387  216 281 -371  2
3860500 2658500  3 16 14   9.9  946 140  4.3 4  5.9  74  333  232 274 -375  2
3860500 2658500  3 16 15  10.2  945 170  4.5 5  6.0  73  234  223 282 -374  2
3860500 2658500  3 16 16  10.3  944 130  4.9 5  6.1  74   98  192 292 -370  2
3860500 2658500  3 16 17   9.9  943 130  5.5 7  6.3  76   26  123 305 -366  2
3860500 2658500  3 16 18   9.0  943 110  4.0 7  6.2  78   10   50 314 -361  2
3860500 2658500  3 16 19   8.0  941  90  3.1 6  6.0  81    0    2 309 -357  2
3860500 2658500  3 16 20   7.1  941 100  4.6 6  6.0  86    0    0 303 -353  2
3860500 2658500  3 16 21   7.3  940 100  5.5 7  6.1  90    0    0 309 -351  2
3860500 2658500  3 16 22   7.5  939  90  5.2 6  6.2  89    0    0 311 -350  2
3860500 2658500  3 16 23   7.3  938 100  5.6 5  6.2  89    0    0 300 -351  2
3860500 2658500  3 16 24   7.2  938 100  5.5 8  6.3  92    0    0 311 -351  2
3860500 2658500  3 17  1   6.9  937 100  4.2 8  6.3  93    0    0 332 -352  2
3860500 2658500  3 17  2   7.2  936 140  3.4 8  6.3  94    0    0 333 -353  2
3860500 2658500  3 17  3   6.9  937 130  6.2 8  6.5  96    0    0 333 -353  2
3860500 2658500  3 17  4   7.2  936 190  7.0 7  6.7  99    0    0 326 -356  2
3860500 2658500  3 17  5   6.9  936 190  7.8 5  6.7  99    0    0 305 -356  2
3860500 2658500  3 17  6   6.3  935 200  6.7 8  6.4  98    0    0 309 -354  2
3860500 2658500  3 17  7   5.9  936 200  6.0 7  6.2  97    0    4 320 -352  2
3860500 2658500  3 17  8   5.8  936 200  5.6 7  6.0  96    2   41 311 -350  2
3860500 2658500  3 17  9   6.1  936 190  4.9 6  6.0  95    7  103 302 -349  2
3860500 2658500  3 17 10   6.4  936 190  6.3 6  5.9  92   48  183 294 -350  2
3860500 2658500  3 17 11   7.3  936 190  5.6 6  5.9  89   37  219 294 -352  2
3860500 2658500  3 17 12   6.7  936 190  6.3 8  6.0  90    0  110 310 -353  2
3860500 2658500  3 17 13   5.2  936 190  4.1 8  5.8  93    0   76 319 -356  2
3860500 2658500  3 17 14   6.1  936 200  5.3 8  5.9  96    0  103 318 -363  2
3860500 2658500  3 17 15   6.2  936 200  4.3 8  6.3  98    0   94 319 -365  2
3860500 2658500  3 17 16   6.4  935 200  4.1 8  6.4  99    0  106 320 -362  2
3860500 2658500  3 17 17   6.5  935 210  3.2 8  6.5  99    4   97 320 -360  2
3860500 2658500  3 17 18   5.3  935 240  3.6 8  6.2  99    0   15 317 -356  2
3860500 2658500  3 17 19   5.1  935 200  3.1 8  5.8  98    0    0 316 -351  2
3860500 2658500  3 17 20   5.5  936 230  3.2 8  5.9  99    0    0 316 -346  2
3860500 2658500  3 17 21   5.2  936 260  3.4 8  6.0  99    0    0 317 -339  2
3860500 2658500  3 17 22   5.4  936 260  3.0 8  6.0  99    0    0 317 -333  2
3860500 2658500  3 17 23   5.4  937 250  4.6 7  6.0 100    0    0 312 -331  2
3860500 2658500  3 17 24   5.3  937 270  4.5 8  6.0 100    0    0 312 -328  2
3860500 2658500  3 18  1   5.1  937 310  4.2 8  6.0 100    0    0 318 -326  2
3860500 2658500  3 18  2   3.2  938 340  4.9 8  5.5 100    0    0 315 -325  2
3860500 2658500  3 18  3   2.4  938 330  5.1 8  5.0  99    0    0 309 -323  2
3860500 2658500  3 18  4   1.7  939 330  5.3 8  4.7  99    0    0 306 -322  2
3860500 2658500  3 18  5   1.5  940 330  5.7 7  4.6 100    0    0 297 -320  2
3860500 2658500  3 18  6   1.4  941 320  5.4 8  4.5 100    0    0 296 -318  2
3860500 2658500  3 18  7   1.2  942 356  5.0 8  4.5  99    0    1 298 -317  2
3860500 2658500  3 18  8   1.1  943 310  4.7 7  4.2  95    0   31 288 -314  2
3860500 2658500  3 18  9   0.7  943 310  4.8 6  4.0  92   30  116 274 -312  2
3860500 2658500  3 18 10   0.8  944 310  4.1 5  4.0  93   68  175 263 -313  2
3860500 2658500  3 18 11   0.6  944 340  4.9 7  4.1  96   12  192 269 -315  2
3860500 2658500  3 18 12   1.8  945 320  5.1 6  4.2  94   18  222 275 -318  2
3860500 2658500  3 18 13   1.6  945 300  4.8 5  3.9  84    2  184 270 -321  2
3860500 2658500  3 18 14   0.7  946 310  5.2 7  3.7  83    0  145 269 -322  2
3860500 2658500  3 18 15   2.2  946 290  5.3 6  3.8  84   53  215 273 -320  2
3860500 2658500  3 18 16   2.8  946 290  6.1 5  3.6  74   45  171 268 -318  2
3860500 2658500  3 18 17   1.5  946 280  5.1 6  3.4  71   11  107 266 -317  2
3860500 2658500  3 18 18   1.2  945 290  4.3 6  3.4  76   33   52 266 -317  2
3860500 2658500  3 18 19   0.5  945 280  4.6 7  3.4  79    0    5 267 -314  2
3860500 2658500  3 18 20   0.3  945 270  4.4 7  3.4  82    0    0 268 -311  2
3860500 2658500  3 18 21   0.2  945 270  4.1 6  3.4  82    0    0 263 -309  2
3860500 2658500  3 18 22  -0.7  945 300  4.2 6  3.4  86    0    0 258 -308  2
3860500 2658500  3 18 23  -0.8  946 300  4.7 7  3.5  91    0    0 261 -309  2
3860500 2658500  3 18 24  -1.1  946 290  4.9 6  3.6  94    0    0 261 -308  2
3860500 2658500  3 19  1  -1.3  945 300  5.5 5  3.6  97    0    0 252 -308  2
3860500 2658500  3 19  2  -1.5  945 300  5.4 6  3.6  98    0    0 251 -307  2
3860500 2658500  3 19  3  -1.6  946 300  6.0 7  3.5  97    0    0 259 -307  2
3860500 2658500  3 19  4  -2.1  946 300  5.3 6  3.4  96    0    0 258 -306  2
3860500 2658500  3 19  5  -2.4  945 290  5.0 8  3.4  99    0    0 262 -306  2
3860500 2658500  3 19  6  -2.6  945 290  4.9 8  3.4 100    0    0 270 -306  2
3860500 2658500  3 19  7  -2.6  945 300  5.7 6  3.3 100    0    5 260 -307  2
3860500 2658500  3 19  8  -2.3  946 290  4.6 8  3.4 100    8   56 261 -307  2
3860500 2658500  3 19  9  -2.1  946 270  5.6 6  3.5 100  100  126 262 -309  2
3860500 2658500  3 19 10  -1.1  947 280  5.5 6  3.5  97  121  194 254 -310  2
3860500 2658500  3 19 11   0.3  947 290  5.9 5  3.6  91  225  229 251 -313  2
3860500 2658500  3 19 12   1.1  947 280  6.1 4  3.4  78  128  282 245 -316  2
3860500 2658500  3 19 13   2.4  947 260  6.6 3  3.2  70   83  281 241 -317  2
3860500 2658500  3 19 14   3.6  948 270  5.9 6  3.4  67   51  259 252 -318  2
3860500 2658500  3 19 15   2.0  948 270  7.0 4  3.3  68  174  238 255 -323  2
3860500 2658500  3 19 16   2.5  947 260  6.3 2  3.2  66  226  171 236 -326  2
3860500 2658500  3 19 17   1.6  946 290  5.7 4  3.4  71  102  127 235 -324  2
3860500 2658500  3 19 18   2.1  946 270  6.5 4  3.4  74   49   65 240 -320  2
3860500 2658500  3 19 19   0.8  946 270  5.1 4  3.3  73    1   10 238 -318  2
3860500 2658500  3 19 20   0.4  947 280  4.1 5  3.5  82    0    0 240 -316  2
3860500 2658500  3 19 21   0.1  947 290  5.3 6  3.7  89    0    0 248 -314  2
3860500 2658500  3 19 22  -0.4  948 290  4.7 6  3.9  96    0    0 252 -312  2
3860500 2658500  3 19 23  -0.4  948 290  4.5 6  3.9 100    0    0 252 -311  2
3860500 2658500  3 19 24  -0.5  948 301  3.7 7  3.9 100    0    0 257 -312  2
3860500 2658500  3 20  1  -0.4  948 290  3.9 6  3.9 100    0    0 258 -313  2
3860500 2658500  3 20  2  -0.6  948 280  4.2 7  3.9 100    0    0 258 -313  2
3860500 2658500  3 20  3  -0.6  947 270  4.7 8  3.9 100    0    0 268 -313  2
3860500 2658500  3 20  4  -0.7  947 270  4.6 8  3.9 100    0    0 272 -313  2
3860500 2658500  3 20  5  -0.9  946 270  4.7 5  3.8 100    0    0 258 -313  2
3860500 2658500  3 20  6  -1.1  946 280  4.3 7  3.8 100    0    0 253 -312  2
3860500 2658500  3 20  7  -1.1  946 290  4.0 8  3.7 100    1   12 268 -311  2
3860500 2658500  3 20  8  -1.1  946 270  4.0 7  3.7 100    0   43 269 -311  2
3860500 2658500  3 20  9  -1.1  946 300  5.6 7  3.7  99   25  130 265 -311  2
3860500 2658500  3 20 10  -0.3  947 310  4.7 7  3.7  97   78  200 266 -312  2
3860500 2658500  3 20 11   0.3  947 300  5.4 5  3.8  93  107  249 257 -313  2
3860500 2658500  3 20 12  -0.4  947 290  5.1 6  3.9  96   72  270 252 -315  2
3860500 2658500  3 20 13   1.1  947 280  5.2 5  4.0  95  147  284 253 -317  2
3860500 2658500  3 20 14   1.2  947 290  4.6 7  3.9  87  110  269 261 -322  2
3860500 2658500  3 20 15   1.7  947 280  4.7 6  3.9  87   72  234 267 -327  2
3860500 2658500  3 20 16   0.7  947 290  6.5 3  4.0  89  145  181 251 -326  2
3860500 2658500  3 20 17   0.2  947 310  5.0 2  3.8  91  144  116 234 -324  2
3860500 2658500  3 20 18   0.6  947 300  5.7 4  3.7  88   39   61 235 -320  2
3860500 2658500  3 20 19  -1.4  948 320  3.2 6  3.6  92    0    2 243 -318  2
3860500 2658500  3 20 20  -1.5  948 300  3.6 6  3.6  98    0    0 246 -315  2
3860500 2658500  3 20 21  -1.7  949 280  3.4 5  3.5  97    0    0 240 -313  2
3860500 2658500  3 20 22  -1.9  949 270  4.4 4  3.5  98    0    0 232 -311  2
3860500 2658500  3 20 23  -2.0  949 280  4.1 4  3.5  99    0    0 228 -309  2
3860500 2658500  3 20 24  -2.0  950 280  3.8 5  3.5 100    0    0 232 -309  2
3860500 2658500  3 21  1  -1.5  950 280  4.1 3  3.6 100    0    0 229 -308  2
3860500 2658500  3 21  2  -1.2  950 280  4.1 3  3.7 100    0    0 223 -308  2
3860500 2658500  3 21  3  -1.2  949 280  3.9 3  3.7 100    0    0 224 -308  2
3860500 2658500  3 21  4  -1.2  949 270  4.4 2  3.7 100    0    0 219 -307  2
3860500 2658500  3 21  5  -1.3  949 280  5.0 5  3.7 100    0    0 227 -307  2
3860500 2658500  3 21  6  -1.3  949 290  4.5 7  3.7 100    0    0 246 -306  2
3860500 2658500  3 21  7  -1.4  948 270  3.6 8  3.7 100    0    0 260 -305  2
3860500 2658500  3 21  8  -1.2  949 270  5.1 8  3.7 100    0   36 264 -305  2
3860500 2658500  3 21  9  -1.1  949 270  4.3 8  3.7  99    0   91 265 -308  2
3860500 2658500  3 21 10  -0.8  949 270  5.1 8  3.8  99    0  118 267 -312  2
3860500 2658500  3 21 11  -0.5  949 250  4.9 7  3.9 100    2  173 266 -314  2
3860500 2658500  3 21 12   0.1  949 266  4.2 7  3.9  99    6  223 266 -316  2
3860500 2658500  3 21 13   0.0  948 240  3.8 8  4.0  99    0  179 276 -318  2
3860500 2658500  3 21 14  -0.2  947 240  4.0 7  4.0 100    0  168 278 -322  2
3860500 2658500  3 21 15   0.2  946 230  4.5 8  4.1 100    8  196 280 -323  2
3860500 2658500  3 21 16   0.5  945 240  4.0 7  4.2 100   19  183 283 -321  2
3860500 2658500  3 21 17   0.9  944 230  4.7 8  4.2  97    8  119 286 -320  2
3860500 2658500  3 21 18   0.8  942 248  5.8 8  4.2  96    0   40 294 -318  2
3860500 2658500  3 21 19   0.2  941 246  6.8 8  4.2  98    0    1 295 -317  2
3860500 2658500  3 21 20  -0.0  939 227  7.2 7  4.1  99    0    0 291 -317  2
3860500 2658500  3 21 21  -0.2  938 215  8.0 7  4.1 100    0    0 287 -317  2
3860500 2658500  3 21 22  -0.3  937 206  8.6 7  4.0 100    0    0 278 -317  2
3860500 2658500  3 21 23  -0.5  934 170  8.3 7  3.8  97    0    0 284 -317  2
3860500 2658500  3 21 24  -0.7  931 130  7.3 7  3.6  92    0    0 302 -317  2
3860500 2658500  3 22  1  -1.0  943  78  5.9 7  3.3  86    0    0 247 -303  2
3860500 2658500  3 22  2  -1.4  942  92  4.5 7  3.0  81    0    0 252 -302  2
3860500 2658500  3 22  3  -1.9  942  77  3.6 6  2.8  78    0    0 250 -302  2
3860500 2658500  3 22  4  -2.4  942  94  3.5 5  2.7  79    0    0 237 -301  2
3860500 2658500  3 22  5  -2.8  943   2  3.8 4  2.7  79    0    0 228 -300  2
3860500 2658500  3 22  6  -3.6  942   0  3.8 3  2.6  81    0    0 225 -300  2
3860500 2658500  3 22  7  -4.1  942   0  3.9 3  2.4  80    0    9 225 -300  2
3860500 2658500  3 22  8  -3.4  943   0  4.5 4  2.4  78   38   63 227 -300  2
3860500 2658500  3 22  9  -2.0  943  10  3.9 3  2.3  70  167  102 228 -303  2
3860500 2658500  3 22 10  -1.0  944  20  4.0 3  2.3  64  322  116 227 -308  2
3860500 2658500  3 22 11   0.2  944  40  4.1 3  2.2  57  425  131 225 -313  2
3860500 2658500  3 22 12   1.2  944  50  3.5 3  2.1  49  510  130 220 -319  2
3860500 2658500  3 22 13   2.8  945 110  3.0 2  2.2  47  429  190 216 -325  2
3860500 2658500  3 22 14   3.2  944 100  3.1 2  2.2  45  457  158 216 -330  2
3860500 2658500  3 22 15   3.3  944  19  3.4 3  2.1  41  448  124 222 -333  2
3860500 2658500  3 22 16   3.7  944  90  3.5 3  2.1  40  355  107 230 -334  2
3860500 2658500  3 22 17   3.6  943  80  3.3 5  2.2  41  200   96 243 -331  2
3860500 2658500  3 22 18   2.8  943  40  3.1 6  2.2  43   52   62 258 -325  2
3860500 2658500  3 22 19   0.8  944  20  4.4 5  2.2  48    1   11 256 -319  2
3860500 2658500  3 22 20  -0.8  943  10  5.2 5  2.2  55    0    0 246 -315  2
3860500 2658500  3 22 21  -1.4  944  20  5.0 6  2.3  60    0    0 246 -312  2
3860500 2658500  3 22 22  -1.8  945  20  4.9 2  2.2  62    0    0 232 -310  2
3860500 2658500  3 22 23  -2.0  945  40  5.6 2  2.2  62    0    0 215 -309  2
3860500 2658500  3 22 24  -2.3  944  50  5.1 2  2.2  63    0    0 214 -307  2
3860500 2658500  3 23  1  -2.6  944  40  5.5 0  2.2  65    0    0 206 -305  2
3860500 2658500  3 23  2  -2.7  945  50  5.3 0  2.2  67    0    0 199 -303  2
3860500 2658500  3 23  3  -2.9  945  40  5.8 3  2.3  68    0    0 209 -301  2
3860500 2658500  3 23  4  -3.1  945  50  5.0 4  2.3  70    0    0 224 -300  2
3860500 2658500  3 23  5  -3.1  945  70  4.1 5  2.3  72    0    0 231 -299  2
3860500 2658500  3 23  6  -3.5  945  60  4.4 4  2.3  73    0    0 229 -298  2
3860500 2658500  3 23  7  -3.7  946  60  3.9 4  2.3  74    0   11 225 -297  2
3860500 2658500  3 23  8  -2.8  946  70  4.0 3  2.3  74   57   59 221 -297  2
3860500 2658500  3 23  9  -1.8  947  90  4.5 1  2.4  70  213   88 211 -301  2
3860500 2658500  3 23 10  -1.1  947  90  5.4 2  2.4  66  369   97 209 -308  2
3860500 2658500  3 23 11  -0.2  948  90  6.1 1  2.3  60  473  106 211 -315  2
3860500 2658500  3 23 12   0.8  948  90  5.6 1  2.1  52  573  100 209 -320  2
3860500 2658500  3 23 13   1.9  947  90  5.1 0  2.2  50  532  129 209 -323  2
3860500 2658500  3 23 14   3.0  947  70  4.6 0  2.3  48  522  122 209 -325  2
3860500 2658500  3 23 15   3.3  947 100  5.8 0  2.3  45  491  104 210 -332  2
3860500 2658500  3 23 16   3.9  947  80  4.9 0  2.4  45  386   97 211 -335  2
3860500 2658500  3 23 17   3.6  946  80  5.0 0  2.3  44  244   85 212 -328  2
3860500 2658500  3 23 18   3.3  946  90  5.5 2  2.3  44   91   58 218 -321  2
3860500 2658500  3 23 19   2.2  946 100  4.9 2  2.3  46    5   12 223 -315  2
3860500 2658500  3 23 20   1.2  945 100  5.2 1  2.3  50    0    0 215 -310  2
3860500 2658500  3 23 21   0.9  945 100  6.5 1  2.3  53    0    0 208 -306  2
3860500 2658500  3 23 22   1.0  945 100  7.9 1  2.3  54    0    0 207 -303  2
3860500 2658500  3 23 23   0.6  944 100  8.1 1  2.3  54    0    0 205 -300  2
3860500 2658500  3 23 24   0.3  943 110  8.4 0  2.4  56    0    0 203 -297  2
3860500 2658500  3 24  1  -0.5  943 110  8.8 1  2.5  62    0    0 202 -295  2
3860500 2658500  3 24  2  -0.7  942 100 10.1 1  2.6  67    0    0 204 -294  2
3860500 2658500  3 24  3  -1.1  941 100  9.8 3  2.7  70    0    0 211 -293  2
3860500 2658500  3 24  4  -1.3  941 100 10.2 5  2.7  72    0    0 223 -292  2
3860500 2658500  3 24  5  -1.3  940 100 10.0 6  2.8  74    0    0 234 -291  2
3860500 2658500  3 24  6  -1.6  939 100  8.2 7  2.8  75    0    0 241 -290  2
3860500 2658500  3 24  7  -1.8  938 100  8.4 6  2.7  76    0    6 241 -289  2
3860500 2658500  3 24  8  -1.3  938  90  8.4 5  2.8  76   33   63 237 -290  2
3860500 2658500  3 24  9  -0.2  938 100  8.1 5  2.9  76  178   86 236 -294  2
3860500 2658500  3 24 10   0.8  938 110  6.5 6  3.1  74  151  180 243 -302  2
3860500 2658500  3 24 11   2.4  938 110  6.4 6  3.3  71   87  241 251 -310  2
3860500 2658500  3 24 12   2.3  937 100  7.0 7  3.5  73    0  171 259 -319  2
3860500 2658500  3 24 13   1.7  937 110  8.8 7  3.7  79    0  148 264 -326  2
3860500 2658500  3 24 14   1.5  937 110  7.3 7  4.0  86    0  136 265 -331  2
3860500 2658500  3 24 15   1.5  937 110  7.1 8  4.2  91    0   77 270 -334  2
3860500 2658500  3 24 16   1.9  936 120  5.3 8  4.4  95    0   67 275 -335  2
3860500 2658500  3 24 17   2.4  936 130  4.6 5  4.7  98    0   78 268 -330  2
3860500 2658500  3 24 18   2.7  936 130  4.3 8  4.9 100    0   39 269 -323  2
3860500 2658500  3 24 19   3.1  936 120  4.8 8  5.0  99    0    4 279 -316  2
3860500 2658500  3 24 20   3.2  937 120  5.1 8  5.0  98    0    0 278 -311  2
3860500 2658500  3 24 21   3.7  938 140  5.0 8  5.2  98    0    0 279 -307  2
3860500 2658500  3 24 22   3.8  938 130  3.9 8  5.3  99    0    0 279 -306  2
3860500 2658500  3 24 23   4.6  938 150  4.2 8  5.5  99    0    0 279 -303  2
3860500 2658500  3 24 24   4.4  937 140  3.7 8  5.6  99    0    0 280 -301  2
3860500 2658500  3 25  1   4.6  937 140  4.5 7  5.6  99    0    0 277 -299  2
3860500 2658500  3 25  2   5.1  937 140  4.2 7  5.8  99    0    0 275 -298  2
3860500 2658500  3 25  3   5.2  937 140  4.4 7  5.8  98    0    0 276 -297  2
