Koordinatensystem : Lambert konform konisch
Rechtswert        : 3999500 Meter
Hochwert          : 2975500 Meter
Hoehenlage        : 8 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3999500 2975500  8  3 11  26.2 1015  71  3.9 0  8.2  40  595  140 308 -443  1
3999500 2975500  8  3 12  27.9 1015 109  5.3 0  6.8  31  610  169 313 -458  1
3999500 2975500  8  3 13  28.5 1015 120  6.2 1  5.6  24  653  159 318 -470  1
3999500 2975500  8  3 14  29.7 1014 120  5.7 1  5.1  20  278  281 323 -474  1
3999500 2975500  8  3 15  29.9 1014  87  5.5 1  4.9  19  624  117 326 -470  1
3999500 2975500  8  3 16  29.7 1013 119  5.1 1  4.8  19  509  119 327 -464  1
3999500 2975500  8  3 17  29.7 1013 140  5.0 1  4.8  18  360  122 326 -457  1
3999500 2975500  8  3 18  29.2 1013  88  5.3 0  5.4  21  227  105 324 -447  1
3999500 2975500  8  3 19  26.0 1013  49  5.3 0  7.0  30   90   79 320 -435  1
3999500 2975500  8  3 20  24.0 1013  49  4.5 1  8.2  41   16   29 316 -423  1
3999500 2975500  8  3 21  22.0 1013  57  3.8 0  8.2  47    0    0 310 -411  1
3999500 2975500  8  3 22  22.2 1013  75  4.4 0  8.2  50    0    0 304 -401  1
3999500 2975500  8  3 23  21.7 1014  89  4.2 0  8.2  50    0    0 303 -395  1
3999500 2975500  8  3 24  20.6 1014  90  3.8 0  7.9  50    0    0 301 -391  1
3999500 2975500  8  4  1  20.1 1014 100  3.1 1  7.7  51    0    0 301 -388  1
3999500 2975500  8  4  2  18.8 1014 100  2.9 1  7.6  54    0    0 301 -385  1
3999500 2975500  8  4  3  17.4 1014  90  2.8 1  7.7  59    0    0 297 -382  1
3999500 2975500  8  4  4  16.2 1014 101  2.4 1  7.8  66    0    0 293 -379  1
3999500 2975500  8  4  5  16.4 1014 101  2.5 2  8.1  70    0    0 294 -376  1
3999500 2975500  8  4  6  15.7 1014  91  2.4 3  8.3  72    3   28 298 -375  1
3999500 2975500  8  4  7  18.4 1014 101  2.2 4  8.5  70    7   75 306 -379  1
3999500 2975500  8  4  8  20.4 1014 121  2.9 4  8.6  61   73  164 315 -392  1
3999500 2975500  8  4  9  22.5 1014  90  2.8 4  8.6  54  219  209 322 -412  1
3999500 2975500  8  4 10  24.9 1014 103  2.9 3  8.4  46  388  213 329 -433  1
3999500 2975500  8  4 11  27.8 1013 135  3.4 3  7.7  36  489  224 337 -455  1
3999500 2975500  8  4 12  28.7 1013 132  4.5 3  6.1  25  509  252 342 -471  1
3999500 2975500  8  4 13  29.3 1013 119  4.3 4  5.3  21  530  256 346 -483  1
3999500 2975500  8  4 14  30.3 1013 109  4.6 4  5.2  20  560  226 353 -490  1
3999500 2975500  8  4 15  30.4 1012 120  4.4 2  5.0  18  507  211 348 -490  1
3999500 2975500  8  4 16  31.0 1012 150  4.3 3  5.0  18  405  199 345 -486  1
3999500 2975500  8  4 17  29.4 1011  89  4.4 3  5.6  21  282  177 346 -479  1
3999500 2975500  8  4 18  28.4 1011  50  4.0 2  6.2  25  185  133 339 -469  1
3999500 2975500  8  4 19  26.6 1011  59  4.8 2  6.7  29   76   89 330 -457  1
3999500 2975500  8  4 20  24.7 1011  46  4.5 1  7.3  35   12   30 323 -443  1
3999500 2975500  8  4 21  22.3 1011  51  3.0 1  7.7  43    0    0 314 -429  1
3999500 2975500  8  4 22  20.8 1011  50  3.2 0  8.1  50    0    0 307 -418  1
3999500 2975500  8  4 23  19.1 1012  55  3.1 0  7.9  54    0    0 299 -411  1
3999500 2975500  8  4 24  18.0 1012  48  2.8 1  7.8  58    0    0 298 -404  1
3999500 2975500  8  5  1  18.0 1012  31  1.5 0  7.9  61    0    0 297 -399  1
3999500 2975500  8  5  2  16.5 1011  30  1.7 1  8.0  65    0    0 296 -395  1
3999500 2975500  8  5  3  16.2 1011  40  1.8 0  8.2  70    0    0 295 -391  1
3999500 2975500  8  5  4  15.1 1011  49  1.4 0  8.1  72    0    0 292 -388  1
3999500 2975500  8  5  5  15.5 1010  62  1.9 0  7.9  72    0    0 287 -386  1
3999500 2975500  8  5  6  17.3 1010 102  2.5 0  7.6  65   11   35 285 -385  1
3999500 2975500  8  5  7  18.7 1010 112  2.4 1  7.4  57   77   85 289 -388  1
3999500 2975500  8  5  8  21.0 1010 119  3.2 3  7.3  50  122  145 307 -398  1
3999500 2975500  8  5  9  23.3 1010 121  3.7 4  7.2  43  147  213 332 -415  1
3999500 2975500  8  5 10  25.3 1009 110  4.6 5  6.9  36  169  271 351 -436  1
3999500 2975500  8  5 11  26.8 1009 122  5.2 6  6.4  30   84  311 368 -454  1
3999500 2975500  8  5 12  28.0 1009 160  5.3 7  6.2  27   47  316 383 -470  1
3999500 2975500  8  5 13  26.4 1009 176  4.7 8  6.7  30    4  245 391 -481  1
3999500 2975500  8  5 14  25.9 1009 209  4.3 7  7.9  37   23  281 390 -478  1
3999500 2975500  8  5 15  25.6 1009 241  4.2 7  9.1  44    6  227 388 -472  1
3999500 2975500  8  5 16  25.5 1009 252  3.4 6  9.7  47  100  243 385 -469  1
3999500 2975500  8  5 17  25.6 1009 262  3.3 7 10.1  49   76  173 385 -464  1
3999500 2975500  8  5 18  25.2 1009 169  2.9 6  9.9  48   54  138 384 -461  1
3999500 2975500  8  5 19  24.9 1008 143  1.4 6  9.6  48   11   70 377 -453  1
3999500 2975500  8  5 20  24.5 1008 125  2.1 7  9.8  50    6   22 379 -444  1
3999500 2975500  8  5 21  20.6 1008   9  1.7 7 10.9  63    0    0 378 -434  1
3999500 2975500  8  5 22  20.0 1008 316  1.1 8 12.4  82    0    0 377 -427  1
3999500 2975500  8  5 23  19.4 1009 142  2.0 7 12.8  88    0    0 375 -426  1
3999500 2975500  8  5 24  19.1 1009 217  1.3 3 12.8  90    0    0 358 -424  1
3999500 2975500  8  6  1  19.0 1009 239  1.5 5 12.7  91    0    0 351 -420  1
3999500 2975500  8  6  2  18.8 1009 260  2.7 6 12.8  92    0    0 361 -415  1
3999500 2975500  8  6  3  18.7 1009 269  2.1 5 12.7  93    0    0 362 -409  1
3999500 2975500  8  6  4  18.5 1009 260  2.7 6 12.6  93    0    0 362 -405  1
3999500 2975500  8  6  5  18.6 1009 270  2.8 8 12.4  92    0    0 374 -401  1
3999500 2975500  8  6  6  18.7 1009 271  3.4 8 12.3  91    0   12 383 -399  1
3999500 2975500  8  6  7  18.5 1010 259  3.2 7 12.2  90    0   51 380 -400  1
3999500 2975500  8  6  8  18.6 1010 250  3.6 8 12.1  90    0   85 377 -407  1
3999500 2975500  8  6  9  18.8 1010 241  4.0 8 12.0  88    1  154 381 -420  1
3999500 2975500  8  6 10  19.5 1010 260  3.5 8 12.0  85   13  234 383 -435  1
3999500 2975500  8  6 11  20.2 1011 248  4.5 7 11.8  81   50  296 383 -449  1
3999500 2975500  8  6 12  20.5 1010 259  4.4 7 11.5  76   32  302 382 -461  1
3999500 2975500  8  6 13  22.9 1010 266  3.6 6 11.7  71  124  336 378 -471  1
3999500 2975500  8  6 14  23.9 1010 283  4.4 4 11.4  63  465  188 372 -476  1
3999500 2975500  8  6 15  24.7 1010 285  4.7 4 10.4  54  535  148 367 -476  1
3999500 2975500  8  6 16  25.1 1009 314  4.4 4 10.4  52  513   96 369 -472  1
3999500 2975500  8  6 17  24.3 1009 302  4.5 2 10.4  53  333  120 364 -466  1
3999500 2975500  8  6 18  24.7 1009 311  3.9 3 10.5  54  234   88 360 -459  1
3999500 2975500  8  6 19  24.3 1008 320  3.2 4 10.5  54   84   73 366 -449  1
3999500 2975500  8  6 20  22.5 1008 301  2.3 5  9.8  54   10   24 368 -437  1
3999500 2975500  8  6 21  20.1 1008 311  1.7 5  9.7  61    0    0 366 -425  1
3999500 2975500  8  6 22  18.1 1008 328  1.0 2 10.3  74    0    0 350 -415  1
3999500 2975500  8  6 23  16.4 1008 242  1.3 2 10.4  84    0    0 334 -408  1
3999500 2975500  8  6 24  15.7 1008 341  1.1 2 10.3  90    0    0 330 -402  1
3999500 2975500  8  7  1  14.8 1008 211  0.4 1 10.2  93    0    0 323 -398  1
3999500 2975500  8  7  2  13.8 1007 250  0.7 1  9.8  95    0    0 316 -394  1
3999500 2975500  8  7  3  12.9 1007 212  1.0 2  9.3  96    0    0 315 -390  1
3999500 2975500  8  7  4  12.7 1007 319  0.9 2  9.0  97    0    0 318 -386  1
3999500 2975500  8  7  5  13.0 1006 358  0.5 3  9.0  97    0    0 322 -382  1
3999500 2975500  8  7  6  13.3 1006  10  1.0 5  9.2  96    0   11 335 -380  1
3999500 2975500  8  7  7  14.7 1006  40  1.7 7  9.9  98    3   70 355 -384  1
3999500 2975500  8  7  8  16.0 1006  40  1.9 4 10.7  98   67  168 355 -397  1
3999500 2975500  8  7  9  19.6 1006  69  2.0 4 11.3  88  216  219 352 -416  1
3999500 2975500  8  7 10  23.9 1005 145  2.3 4 11.4  69  364  237 365 -437  1
3999500 2975500  8  7 11  26.1 1005 117  3.8 4 10.8  54  410  278 376 -457  1
3999500 2975500  8  7 12  27.4 1004 132  4.3 4  9.4  42  347  344 381 -474  1
3999500 2975500  8  7 13  27.6 1004 125  3.9 5  8.5  37  183  305 387 -487  1
3999500 2975500  8  7 14  26.6 1004 168  5.0 7  8.7  39    4  248 396 -492  1
3999500 2975500  8  7 15  25.0 1003 192  5.1 8  9.6  46    0  117 400 -483  1
3999500 2975500  8  7 16  22.3 1003 185  3.7 8 10.6  57    0   87 395 -467  1
3999500 2975500  8  7 17  20.8 1003 145  1.7 8 11.6  71    0   75 390 -460  1
3999500 2975500  8  7 18  20.0 1003 121  2.0 7 12.3  81    0   59 382 -459  1
3999500 2975500  8  7 19  19.1 1002 109  2.7 6 12.6  87    0   53 371 -454  1
3999500 2975500  8  7 20  19.0 1002  94  3.0 7 12.9  92    0    6 369 -446  1
3999500 2975500  8  7 21  19.5 1002 130  2.7 7 13.2  93    0    0 373 -438  1
3999500 2975500  8  7 22  19.5 1002 152  2.4 7 13.3  92    0    0 374 -431  1
3999500 2975500  8  7 23  19.5 1002 202  3.3 7 13.1  91    0    0 375 -426  1
3999500 2975500  8  7 24  19.3 1001 202  2.6 7 12.9  90    0    0 375 -424  1
3999500 2975500  8  8  1  18.9 1001 200  3.0 8 12.7  90    0    0 378 -425  1
3999500 2975500  8  8  2  18.9 1000 203  3.2 8 12.4  89    0    0 382 -422  1
3999500 2975500  8  8  3  18.2 1000 200  3.4 7 12.3  90    0    0 378 -417  1
3999500 2975500  8  8  4  18.5  999 249  2.7 6 12.4  92    0    0 370 -414  1
3999500 2975500  8  8  5  18.1  999 242  2.6 7 12.3  92    0    0 370 -411  1
3999500 2975500  8  8  6  18.1  999 238  2.6 7 12.0  91    0    9 373 -410  1
3999500 2975500  8  8  7  18.0  999 248  3.2 6 11.9  90    6   74 367 -412  1
3999500 2975500  8  8  8  18.2  999 240  3.4 6 11.9  90   10  138 362 -421  1
3999500 2975500  8  8  9  18.0  999 225  4.2 8 11.9  90    0  153 368 -433  1
3999500 2975500  8  8 10  18.8  999 234  4.5 7 11.9  88   20  255 374 -447  1
3999500 2975500  8  8 11  21.2  999 250  5.1 5 12.2  82  174  336 374 -462  1
3999500 2975500  8  8 12  21.5  999 220  5.1 6 12.2  75  127  367 379 -478  1
3999500 2975500  8  8 13  22.3  999 229  4.8 6 11.4  68  209  306 385 -489  1
3999500 2975500  8  8 14  23.0  999 231  3.9 7 11.4  65  171  350 392 -498  1
3999500 2975500  8  8 15  23.3  999 274  3.0 6 11.6  64  133  324 395 -503  1
3999500 2975500  8  8 16  23.7  999 274  0.9 6 11.5  62   93  263 393 -495  1
3999500 2975500  8  8 17  23.7  998 252  3.1 7 11.6  62    6  163 397 -481  1
3999500 2975500  8  8 18  23.2  999 316  2.1 7 11.9  64    0   84 399 -464  1
3999500 2975500  8  8 19  22.7  998 320  1.0 6 12.2  68    0   57 395 -442  1
3999500 2975500  8  8 20  21.9  998 331  0.6 7 12.2  71    2   20 393 -427  1
3999500 2975500  8  8 21  21.1  999 353  0.8 7 12.3  75    0    0 394 -421  1
3999500 2975500  8  8 22  20.3  999 233  1.0 8 12.6  81    0    0 396 -416  1
3999500 2975500  8  8 23  19.7  999 183  1.1 8 12.6  85    0    0 398 -412  1
3999500 2975500  8  8 24  19.2  999 110  0.7 7 12.7  88    0    0 393 -410  1
3999500 2975500  8  9  1  18.8  999 251  1.4 4 12.7  91    0    0 380 -410  1
3999500 2975500  8  9  2  18.2 1000 270  1.5 3 12.4  92    0    0 366 -411  1
3999500 2975500  8  9  3  17.6  999 232  2.5 4 12.1  92    0    0 362 -411  1
3999500 2975500  8  9  4  17.8 1000 222  2.6 6 12.2  94    0    0 372 -410  1
3999500 2975500  8  9  5  17.2 1000 210  2.2 3 12.0  94    0    0 368 -410  1
3999500 2975500  8  9  6  17.4 1000 220  1.9 3 11.7  93    6   27 356 -410  1
3999500 2975500  8  9  7  17.8 1000 233  3.6 3 11.8  92   53   84 356 -410  1
3999500 2975500  8  9  8  19.2 1001 245  3.7 1 11.6  86  210  107 349 -412  1
3999500 2975500  8  9  9  20.6 1001 231  5.2 1 11.1  75  425   81 344 -411  1
3999500 2975500  8  9 10  22.1 1002 231  5.6 1 10.8  67  579   76 349 -410  1
3999500 2975500  8  9 11  22.8 1001 357  6.2 2 10.1  59  608  117 354 -412  1
3999500 2975500  8  9 12  23.7 1002 249  6.2 3  9.9  55  412  265 363 -414  1
3999500 2975500  8  9 13  24.1 1002 240  6.0 5  9.8  52  274  273 375 -416  1
3999500 2975500  8  9 14  23.8 1002 212  5.7 7  9.8  52   83  323 390 -422  1
3999500 2975500  8  9 15  24.4 1002 252  5.2 5  9.7  51  234  288 389 -430  1
3999500 2975500  8  9 16  25.1 1002 236  5.5 6  9.4  48  130  244 386 -435  1
3999500 2975500  8  9 17  20.6 1002 227  3.9 5 10.5  59    3  149 380 -430  1
3999500 2975500  8  9 18  23.2 1002 272  4.7 7 11.7  70   24  132 382 -425  1
3999500 2975500  8  9 19  21.4 1002 319  2.5 8 11.7  68    1   51 393 -423  1
3999500 2975500  8  9 20  19.9 1003 276  1.7 7 11.3  73    0    6 387 -419  1
3999500 2975500  8  9 21  18.5 1003 234  1.4 6 11.0  78    0    0 373 -415  1
3999500 2975500  8  9 22  17.8 1004 227  1.4 5 11.1  84    0    0 361 -412  1
3999500 2975500  8  9 23  17.2 1004 219  1.8 4 11.1  88    0    0 351 -411  1
3999500 2975500  8  9 24  16.5 1004 278  1.6 4 10.9  89    0    0 344 -410  1
3999500 2975500  8 10  1  15.9 1004 237  2.1 2 10.6  91    0    0 333 -409  1
3999500 2975500  8 10  2  15.4 1004 219  1.7 2 10.4  92    0    0 323 -408  1
3999500 2975500  8 10  3  15.1 1005 221  1.7 2 10.2  93    0    0 322 -407  1
3999500 2975500  8 10  4  14.6 1005 360  1.2 2 10.1  95    0    0 322 -407  1
3999500 2975500  8 10  5  14.2 1004 359  1.2 4  9.9  95    0    0 329 -406  1
3999500 2975500  8 10  6  14.7 1004 192  1.7 5 10.0  96    3   25 342 -403  1
3999500 2975500  8 10  7  16.0 1005 232  1.2 5 10.7  97   25   83 351 -402  1
3999500 2975500  8 10  8  17.8 1005 209  1.8 3 11.6  95  152  140 348 -406  1
3999500 2975500  8 10  9  19.3 1005 199  2.4 2 11.6  86  273  173 341 -413  1
3999500 2975500  8 10 10  20.5 1005 202  3.6 5 10.9  74  211  268 353 -419  1
3999500 2975500  8 10 11  21.8 1005 185  2.9 5 10.5  66  299  294 371 -423  1
3999500 2975500  8 10 12  22.4 1005 196  4.0 6 10.3  61   69  339 378 -423  1
3999500 2975500  8 10 13  22.1 1005 222  3.2 7 10.2  60   35  286 388 -420  1
3999500 2975500  8 10 14  21.8 1005 260  3.1 6 10.4  62   26  295 388 -421  1
3999500 2975500  8 10 15  23.2 1005 320  2.9 5 11.0  64   99  301 383 -424  1
3999500 2975500  8 10 16  21.9 1005 325  2.8 4 11.2  65  153  251 375 -423  1
3999500 2975500  8 10 17  21.0 1006 319  2.5 5 10.5  65    3  154 370 -422  1
3999500 2975500  8 10 18  20.7 1006 310  2.7 7 10.5  67    6  115 377 -422  1
3999500 2975500  8 10 19  20.2 1006 307  2.9 6 10.8  71   18   71 379 -420  1
3999500 2975500  8 10 20  19.3 1007 300  2.6 5 10.8  74    5   21 369 -415  1
3999500 2975500  8 10 21  18.6 1007 298  2.8 5 10.4  75    0    0 361 -411  1
3999500 2975500  8 10 22  17.0 1008 299  2.9 4 10.0  77    0    0 351 -409  1
3999500 2975500  8 10 23  15.7 1009 300  2.8 3  9.5  81    0    0 336 -408  1
3999500 2975500  8 10 24  15.0 1009 310  3.0 2  8.9  81    0    0 323 -406  1
3999500 2975500  8 11  1  14.3 1010 290  2.5 2  8.5  81    0    0 315 -405  1
3999500 2975500  8 11  2  13.9 1010 298  2.4 2  8.3  82    0    0 312 -404  1
3999500 2975500  8 11  3  13.3 1011 310  2.5 3  8.1  83    0    0 316 -404  1
3999500 2975500  8 11  4  12.9 1011 270  2.0 4  7.9  83    0    0 324 -403  1
3999500 2975500  8 11  5  13.7 1011 240  2.7 6  7.9  83    0    0 337 -401  1
3999500 2975500  8 11  6  14.5 1012 260  3.1 6  8.1  80    0   18 347 -400  1
3999500 2975500  8 11  7  15.2 1012 261  3.7 7  8.2  77    9   74 352 -400  1
3999500 2975500  8 11  8  16.8 1012 290  4.8 4  8.2  72   96  151 346 -402  1
3999500 2975500  8 11  9  18.1 1012 311  5.6 4  7.9  64  116  222 337 -408  1
3999500 2975500  8 11 10  18.2 1013 300  5.4 6  7.4  57   59  278 347 -415  1
3999500 2975500  8 11 11  17.3 1013 290  5.4 5  7.1  56   95  319 350 -422  1
3999500 2975500  8 11 12  17.1 1014 280  4.7 5  7.3  60  546  203 345 -427  1
3999500 2975500  8 11 13  17.3 1014 290  5.5 6  7.4  60  300  307 349 -431  1
3999500 2975500  8 11 14  18.0 1014 280  6.0 4  7.4  59  231  328 347 -435  1
3999500 2975500  8 11 15  19.7 1014 310  6.1 4  7.0  52  144  300 342 -436  1
3999500 2975500  8 11 16  19.9 1015 312  6.9 5  6.5  45  102  248 345 -432  1
3999500 2975500  8 11 17  18.8 1015 332  5.2 2  6.7  48  156  192 335 -423  1
3999500 2975500  8 11 18  18.1 1015 322  5.6 4  6.8  51   97  136 327 -411  1
3999500 2975500  8 11 19  18.0 1015 300  4.9 5  6.7  52   16   70 333 -400  1
3999500 2975500  8 11 20  16.3 1016 301  3.4 4  6.6  54    5   21 329 -392  1
3999500 2975500  8 11 21  15.2 1016 281  2.6 4  6.7  60    0    0 320 -387  1
3999500 2975500  8 11 22  14.1 1016 291  1.9 3  6.8  66    0    0 313 -383  1
3999500 2975500  8 11 23  13.8 1017 280  1.9 3  7.1  72    0    0 308 -381  1
3999500 2975500  8 11 24  14.4 1017 290  2.0 6  7.3  73    0    0 321 -378  1
3999500 2975500  8 12  1  13.5 1017 261  1.8 6  7.3  74    0    0 333 -376  1
3999500 2975500  8 12  2  14.1 1017 271  1.7 7  7.6  78    0    0 339 -374  1
3999500 2975500  8 12  3  14.0 1017 269  1.5 7  7.8  78    0    0 344 -373  1
3999500 2975500  8 12  4  13.6 1017 249  1.7 7  7.8  79    0    0 343 -372  1
3999500 2975500  8 12  5  13.7 1017 250  1.8 8  7.9  81    0    0 344 -372  1
3999500 2975500  8 12  6  13.7 1017 262  1.4 7  7.9  81    0    7 343 -373  1
3999500 2975500  8 12  7  14.2 1017 281  1.2 7  7.9  80    1   59 337 -375  1
3999500 2975500  8 12  8  14.9 1017 259  1.6 7  7.8  76    7  126 339 -381  1
3999500 2975500  8 12  9  15.5 1017 241  2.2 7  7.6  70   21  203 339 -387  1
3999500 2975500  8 12 10  16.3 1017 279  3.4 6  7.2  64   60  275 338 -392  1
3999500 2975500  8 12 11  16.8 1017 261  4.2 6  7.0  60   71  311 335 -399  1
3999500 2975500  8 12 12  17.1 1017 276  3.9 7  7.1  59   25  295 339 -411  1
3999500 2975500  8 12 13  16.4 1017 264  3.9 7  7.8  66   58  300 342 -422  1
3999500 2975500  8 12 14  17.0 1017 298  5.2 6  7.7  66   50  309 339 -428  1
3999500 2975500  8 12 15  17.4 1016 283  4.4 6  7.0  57   64  287 334 -429  1
3999500 2975500  8 12 16  17.2 1016 307  4.4 7  6.8  56   45  238 337 -427  1
3999500 2975500  8 12 17  17.8 1016 293  4.3 6  6.9  56   82  182 338 -422  1
3999500 2975500  8 12 18  17.5 1016 301  4.3 5  7.2  57   48  135 332 -413  1
3999500 2975500  8 12 19  17.4 1016 311  3.3 7  7.3  59    3   57 337 -401  1
3999500 2975500  8 12 20  16.0 1016 318  2.8 7  7.0  59    0    3 343 -389  1
3999500 2975500  8 12 21  14.4 1016 279  1.8 5  6.8  63    0    0 331 -381  1
3999500 2975500  8 12 22  13.6 1016 270  1.8 3  7.0  70    0    0 312 -376  1
3999500 2975500  8 12 23  13.0 1016 262  2.0 4  7.2  75    0    0 306 -374  1
3999500 2975500  8 12 24  13.1 1016 261  1.7 6  7.3  78    0    0 316 -371  1
3999500 2975500  8 13  1  12.0 1016 270  1.4 7  7.5  82    0    0 327 -369  1
3999500 2975500  8 13  2  12.7 1016 288  1.9 6  7.7  86    0    0 326 -367  1
3999500 2975500  8 13  3  12.2 1016 297  1.5 6  7.8  86    0    0 320 -366  1
3999500 2975500  8 13  4  11.4 1016 269  1.8 6  7.7  90    0    0 318 -365  1
3999500 2975500  8 13  5  11.5 1015 259  1.5 7  7.8  92    0    0 319 -364  1
3999500 2975500  8 13  6  12.6 1015 269  1.9 6  7.8  89    0   11 317 -365  1
3999500 2975500  8 13  7  14.3 1015 219  2.5 4  7.9  82   57   59 307 -369  1
3999500 2975500  8 13  8  14.9 1015 233  2.6 5  7.9  76   35  129 304 -376  1
3999500 2975500  8 13  9  15.2 1015 228  2.9 6  7.8  74   14  177 314 -385  1
3999500 2975500  8 13 10  16.0 1015 250  2.7 6  8.1  73  115  238 323 -396  1
3999500 2975500  8 13 11  16.6 1015 239  2.6 4  8.8  76  246  232 321 -410  1
3999500 2975500  8 13 12  16.3 1015 318  2.4 7  8.5  72    5  239 326 -421  1
3999500 2975500  8 13 13  17.6 1015 268  2.5 7  8.1  67   45  264 340 -428  1
3999500 2975500  8 13 14  20.3 1015 280  3.7 4  7.7  57  468  146 336 -432  1
3999500 2975500  8 13 15  19.6 1014 281  4.1 4  7.1  49  373  159 325 -432  1
3999500 2975500  8 13 16  20.6 1014 311  3.0 5  6.8  47  169  185 329 -429  1
3999500 2975500  8 13 17  20.0 1013 323  3.4 5  6.9  47  226  108 334 -423  1
3999500 2975500  8 13 18  19.8 1013 323  1.9 3  6.9  47  179   65 323 -415  1
3999500 2975500  8 13 19  19.0 1013 339  1.9 2  6.7  48  101   37 306 -406  1
3999500 2975500  8 13 20  15.5 1013 347  0.9 0  7.0  57   13   16 285 -396  1
3999500 2975500  8 13 21  11.7 1012 350  0.5 1  7.3  75    0    0 269 -390  1
3999500 2975500  8 13 22  10.8 1012 357  0.4 1  7.4  89    0    0 267 -388  1
3999500 2975500  8 13 23   9.5 1012  70  1.2 1  7.1  92    0    0 264 -387  1
3999500 2975500  8 13 24  10.9 1012  50  1.0 3  7.0  90    0    0 277 -386  1
3999500 2975500  8 14  1  13.4 1012 140  1.5 4  7.1  81    0    0 301 -384  1
3999500 2975500  8 14  2  12.6 1011 120  1.7 3  7.1  76    0    0 307 -383  1
3999500 2975500  8 14  3  13.3 1010 150  2.4 4  7.2  77    0    0 311 -382  1
3999500 2975500  8 14  4  12.9 1010 130  2.5 5  7.2  76    0    0 322 -381  1
3999500 2975500  8 14  5  12.7 1009 131  2.9 6  6.9  75    0    0 332 -381  1
3999500 2975500  8 14  6  13.0 1008 130  3.4 7  6.7  73    0    9 342 -381  1
3999500 2975500  8 14  7  14.0 1007 150  3.4 6  6.6  68    0   35 344 -382  1
3999500 2975500  8 14  8  14.4 1007 144  4.3 7  6.6  65    1   96 347 -384  1
3999500 2975500  8 14  9  15.4 1006 151  4.1 7  6.6  62    3  156 354 -389  1
3999500 2975500  8 14 10  16.2 1005 160  4.1 7  6.9  61    9  213 360 -395  1
3999500 2975500  8 14 11  17.1 1005 171  4.7 8  7.3  61    3  214 368 -393  1
3999500 2975500  8 14 12  16.3 1005 160  4.2 8  7.9  66    0  162 374 -389  1
3999500 2975500  8 14 13  15.9 1004 150  4.4 8  8.9  77    0  173 375 -390  1
3999500 2975500  8 14 14  16.4 1003 151  4.8 8  9.3  80    0  121 376 -394  1
3999500 2975500  8 14 15  15.6 1002 161  5.3 8  9.6  84    0   82 376 -405  1
3999500 2975500  8 14 16  16.0 1002 174  5.7 8  9.7  85    0   84 376 -412  1
3999500 2975500  8 14 17  15.5 1001 159  4.8 8  9.8  86    0   55 376 -410  1
3999500 2975500  8 14 18  15.3 1000 190  4.6 8 10.2  92    0   55 375 -406  1
3999500 2975500  8 14 19  16.0  999 221  4.3 8 10.3  91    0   38 375 -403  1
3999500 2975500  8 14 20  15.9  999 201  3.4 7 10.2  89    1   13 373 -401  1
3999500 2975500  8 14 21  16.2  999 189  3.5 5 10.2  88    0    0 361 -399  1
3999500 2975500  8 14 22  15.8  999 216  3.3 5 10.0  86    0    0 353 -397  1
3999500 2975500  8 14 23  13.9  999 196  3.2 5  9.4  88    0    0 349 -394  1
3999500 2975500  8 14 24  14.3  998 199  3.3 3  9.1  90    0    0 337 -389  1
3999500 2975500  8 15  1  13.8  998 208  1.3 3  9.3  91    0    0 326 -386  1
3999500 2975500  8 15  2  13.4  998 213  1.4 4  9.2  93    0    0 327 -383  1
3999500 2975500  8 15  3  13.0  997 161  0.8 6  9.1  95    0    0 340 -382  1
